Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.06 20:15:00,0.64990,0.65010,0.64942,0.64947,200,0,9
2025.05.06 20:00:00,0.64973,0.64990,0.64950,0.64990,146,0,9
2025.05.06 19:45:00,0.65006,0.65008,0.64963,0.64974,326,0,9
2025.05.06 19:30:00,0.64983,0.65009,0.64958,0.65006,223,0,9
2025.05.06 19:15:00,0.64961,0.64986,0.64955,0.64982,202,0,9
2025.05.06 19:00:00,0.64965,0.64971,0.64929,0.64961,212,0,9
2025.05.06 18:45:00,0.64932,0.64972,0.64927,0.64966,259,0,9
2025.05.06 18:30:00,0.64929,0.64951,0.64926,0.64931,278,0,9
2025.05.06 18:15:00,0.64892,0.64934,0.64880,0.64929,237,0,9
2025.05.06 18:00:00,0.64888,0.64894,0.64868,0.64892,327,0,9
2025.05.06 17:45:00,0.64878,0.64890,0.64847,0.64888,312,0,9
2025.05.06 17:30:00,0.64967,0.64971,0.64877,0.64877,338,0,9
2025.05.06 17:15:00,0.64971,0.64976,0.64947,0.64966,337,0,9
2025.05.06 17:00:00,0.64869,0.64972,0.64866,0.64972,450,0,9
2025.05.06 16:45:00,0.64924,0.64926,0.64866,0.64867,392,0,9
2025.05.06 16:30:00,0.64933,0.64969,0.64919,0.64925,473,0,9
2025.05.06 16:15:00,0.64868,0.64935,0.64849,0.64933,773,0,9
2025.05.06 16:00:00,0.64871,0.64874,0.64802,0.64867,498,0,9
2025.05.06 15:45:00,0.64849,0.64872,0.64820,0.64868,389,0,9
2025.05.06 15:30:00,0.64873,0.64879,0.64839,0.64847,352,0,9
2025.05.06 15:15:00,0.64838,0.64885,0.64833,0.64872,448,0,9
2025.05.06 15:00:00,0.64781,0.64838,0.64759,0.64838,469,0,9
2025.05.06 14:45:00,0.64799,0.64828,0.64770,0.64781,548,0,9
2025.05.06 14:30:00,0.64795,0.64853,0.64787,0.64798,507,0,9
2025.05.06 14:15:00,0.64777,0.64843,0.64776,0.64794,758,0,9
2025.05.06 14:00:00,0.64744,0.64796,0.64720,0.64776,666,0,9
2025.05.06 13:45:00,0.64698,0.64748,0.64691,0.64743,641,0,9
2025.05.06 13:30:00,0.64680,0.64746,0.64658,0.64698,632,0,9
2025.05.06 13:15:00,0.64669,0.64690,0.64659,0.64682,448,0,9
2025.05.06 13:00:00,0.64685,0.64686,0.64629,0.64669,445,0,9
2025.05.06 12:45:00,0.64660,0.64700,0.64646,0.64685,380,0,9
2025.05.06 12:30:00,0.64630,0.64688,0.64630,0.64661,430,0,9
2025.05.06 12:15:00,0.64638,0.64638,0.64608,0.64630,369,0,9
2025.05.06 12:00:00,0.64625,0.64638,0.64576,0.64638,492,0,9
2025.05.06 11:45:00,0.64577,0.64624,0.64557,0.64624,466,0,9
2025.05.06 11:30:00,0.64575,0.64619,0.64570,0.64578,378,0,9
2025.05.06 11:15:00,0.64593,0.64618,0.64568,0.64574,397,0,9
2025.05.06 11:00:00,0.64559,0.64603,0.64538,0.64593,396,0,9
2025.05.06 10:45:00,0.64505,0.64562,0.64492,0.64559,387,0,9
2025.05.06 10:30:00,0.64508,0.64532,0.64487,0.64505,343,0,9
2025.05.06 10:15:00,0.64489,0.64517,0.64474,0.64508,364,0,9
2025.05.06 10:00:00,0.64453,0.64489,0.64442,0.64489,484,0,9
2025.05.06 09:45:00,0.64433,0.64458,0.64376,0.64453,652,0,9
2025.05.06 09:30:00,0.64402,0.64458,0.64395,0.64433,467,0,9
2025.05.06 09:15:00,0.64450,0.64469,0.64397,0.64403,486,0,9
2025.05.06 09:00:00,0.64516,0.64516,0.64442,0.64451,559,0,9
2025.05.06 08:45:00,0.64572,0.64578,0.64514,0.64516,517,0,9
2025.05.06 08:30:00,0.64557,0.64576,0.64524,0.64572,500,0,9
2025.05.06 08:15:00,0.64582,0.64613,0.64547,0.64557,605,0,9
2025.05.06 08:00:00,0.64576,0.64596,0.64518,0.64581,798,0,9
2025.05.06 07:45:00,0.64601,0.64633,0.64573,0.64577,524,0,9
2025.05.06 07:30:00,0.64643,0.64652,0.64555,0.64599,718,0,9
2025.05.06 07:15:00,0.64606,0.64645,0.64557,0.64643,600,0,9
2025.05.06 07:00:00,0.64584,0.64614,0.64563,0.64606,667,0,9
2025.05.06 06:45:00,0.64564,0.64585,0.64539,0.64583,480,0,9
2025.05.06 06:30:00,0.64454,0.64579,0.64437,0.64563,577,0,9
2025.05.06 06:15:00,0.64511,0.64511,0.64435,0.64452,622,0,9
2025.05.06 06:00:00,0.64531,0.64541,0.64478,0.64511,573,0,9
2025.05.06 05:45:00,0.64564,0.64575,0.64498,0.64531,449,0,9
2025.05.06 05:30:00,0.64602,0.64635,0.64560,0.64564,370,0,9
2025.05.06 05:15:00,0.64672,0.64672,0.64599,0.64602,370,0,9
2025.05.06 05:00:00,0.64688,0.64688,0.64653,0.64672,283,0,9
2025.05.06 04:45:00,0.64663,0.64706,0.64651,0.64688,311,0,9
2025.05.06 04:30:00,0.64615,0.64668,0.64597,0.64663,261,0,9
2025.05.06 04:15:00,0.64614,0.64671,0.64614,0.64615,322,0,9
2025.05.06 04:00:00,0.64600,0.64626,0.64595,0.64614,268,0,9
2025.05.06 03:45:00,0.64569,0.64606,0.64554,0.64600,283,0,9
2025.05.06 03:30:00,0.64553,0.64580,0.64542,0.64569,316,0,9
2025.05.06 03:15:00,0.64511,0.64565,0.64506,0.64553,350,0,9
2025.05.06 03:00:00,0.64547,0.64563,0.64496,0.64511,400,0,9
2025.05.06 02:45:00,0.64569,0.64587,0.64543,0.64547,375,0,9
2025.05.06 02:30:00,0.64581,0.64593,0.64546,0.64569,480,0,9
2025.05.06 02:15:00,0.64533,0.64593,0.64528,0.64579,538,0,9
2025.05.06 02:00:00,0.64473,0.64553,0.64467,0.64531,676,0,9
2025.05.06 01:45:00,0.64514,0.64517,0.64459,0.64473,530,0,9
2025.05.06 01:30:00,0.64515,0.64529,0.64427,0.64515,652,0,9
2025.05.06 01:15:00,0.64532,0.64534,0.64487,0.64515,681,0,9
2025.05.06 01:00:00,0.64484,0.64570,0.64460,0.64530,710,0,9
2025.05.06 00:45:00,0.64468,0.64502,0.64463,0.64483,415,0,9
2025.05.06 00:30:00,0.64510,0.64529,0.64450,0.64467,488,0,9
2025.05.06 00:15:00,0.64580,0.64582,0.64438,0.64510,655,0,9
2025.05.06 00:00:00,0.64604,0.64623,0.64570,0.64580,349,0,9
2025.05.05 23:45:00,0.64640,0.64644,0.64595,0.64604,249,0,9
2025.05.05 23:30:00,0.64622,0.64642,0.64619,0.64640,115,0,9
2025.05.05 23:15:00,0.64639,0.64652,0.64621,0.64622,123,0,9
2025.05.05 23:00:00,0.64653,0.64662,0.64629,0.64639,130,0,9
2025.05.05 22:45:00,0.64648,0.64661,0.64648,0.64653,76,0,9
2025.05.05 22:30:00,0.64663,0.64668,0.64641,0.64648,126,0,9
2025.05.05 22:15:00,0.64671,0.64671,0.64655,0.64663,77,0,9
2025.05.05 22:00:00,0.64651,0.64680,0.64648,0.64670,128,0,9
2025.05.05 21:45:00,0.64619,0.64650,0.64614,0.64648,169,0,9
2025.05.05 21:30:00,0.64653,0.64654,0.64613,0.64620,286,0,9
2025.05.05 21:15:00,0.64614,0.64654,0.64608,0.64650,196,0,9
2025.05.05 21:00:00,0.64675,0.64680,0.64614,0.64617,200,0,9
2025.05.05 20:45:00,0.64672,0.64686,0.64665,0.64677,159,0,9
2025.05.05 20:30:00,0.64653,0.64673,0.64650,0.64672,107,0,9
2025.05.05 20:15:00,0.64681,0.64681,0.64653,0.64654,99,0,9
2025.05.05 20:00:00,0.64687,0.64713,0.64677,0.64681,142,0,9
2025.05.05 19:45:00,0.64699,0.64701,0.64679,0.64687,251,0,9
2025.05.05 19:30:00,0.64700,0.64726,0.64685,0.64698,200,0,9
2025.05.05 19:15:00,0.64703,0.64714,0.64690,0.64699,258,0,9
2025.05.05 19:00:00,0.64668,0.64726,0.64655,0.64703,301,0,9
2025.05.05 18:45:00,0.64642,0.64683,0.64638,0.64670,240,0,9
2025.05.05 18:30:00,0.64630,0.64642,0.64628,0.64642,148,0,9
2025.05.05 18:15:00,0.64627,0.64634,0.64617,0.64631,180,0,9
2025.05.05 18:00:00,0.64638,0.64638,0.64615,0.64627,228,0,9
2025.05.05 17:45:00,0.64636,0.64656,0.64628,0.64638,227,0,9
2025.05.05 17:30:00,0.64645,0.64665,0.64619,0.64636,203,0,9
2025.05.05 17:15:00,0.64639,0.64652,0.64636,0.64645,247,0,9
2025.05.05 17:00:00,0.64639,0.64658,0.64630,0.64639,256,0,9
2025.05.05 16:45:00,0.64682,0.64685,0.64628,0.64639,273,0,9
2025.05.05 16:30:00,0.64659,0.64681,0.64647,0.64681,330,0,9
2025.05.05 16:15:00,0.64658,0.64691,0.64643,0.64658,331,0,9
2025.05.05 16:00:00,0.64701,0.64724,0.64654,0.64658,506,0,9
2025.05.05 15:45:00,0.64709,0.64717,0.64669,0.64701,367,0,9
2025.05.05 15:30:00,0.64750,0.64762,0.64696,0.64708,503,0,9
2025.05.05 15:15:00,0.64767,0.64783,0.64741,0.64749,477,0,9
2025.05.05 15:00:00,0.64805,0.64809,0.64719,0.64767,703,0,9
2025.05.05 14:45:00,0.64811,0.64830,0.64782,0.64806,697,0,9
2025.05.05 14:30:00,0.64808,0.64827,0.64715,0.64813,850,0,9
2025.05.05 14:15:00,0.64741,0.64809,0.64725,0.64807,862,0,9
2025.05.05 14:00:00,0.64803,0.64818,0.64729,0.64741,1109,0,9
2025.05.05 13:45:00,0.64828,0.64844,0.64795,0.64805,620,0,9
2025.05.05 13:30:00,0.64878,0.64885,0.64823,0.64827,575,0,9
2025.05.05 13:15:00,0.64913,0.64917,0.64867,0.64877,392,0,9
2025.05.05 13:00:00,0.64868,0.64917,0.64867,0.64913,481,0,9
2025.05.05 12:45:00,0.64893,0.64905,0.64860,0.64867,540,0,9
2025.05.05 12:30:00,0.64921,0.64927,0.64878,0.64893,626,0,9
2025.05.05 12:15:00,0.64835,0.64924,0.64831,0.64922,610,0,9
2025.05.05 12:00:00,0.64836,0.64867,0.64821,0.64835,563,0,9
2025.05.05 11:45:00,0.64841,0.64863,0.64825,0.64837,357,0,9
2025.05.05 11:30:00,0.64881,0.64881,0.64835,0.64841,430,0,9
2025.05.05 11:15:00,0.64920,0.64926,0.64876,0.64882,402,0,9
2025.05.05 11:00:00,0.64828,0.64934,0.64825,0.64920,473,0,9
2025.05.05 10:45:00,0.64844,0.64861,0.64824,0.64829,312,0,9
2025.05.05 10:30:00,0.64852,0.64877,0.64834,0.64844,309,0,9
2025.05.05 10:15:00,0.64868,0.64893,0.64847,0.64852,354,0,9
2025.05.05 10:00:00,0.64913,0.64930,0.64866,0.64868,433,0,9
2025.05.05 09:45:00,0.64895,0.64918,0.64887,0.64912,441,0,9
2025.05.05 09:30:00,0.64883,0.64903,0.64866,0.64895,552,0,9
2025.05.05 09:15:00,0.64845,0.64883,0.64824,0.64883,402,0,9
2025.05.05 09:00:00,0.64777,0.64870,0.64777,0.64845,567,0,9
2025.05.05 08:45:00,0.64826,0.64878,0.64766,0.64776,664,0,9
2025.05.05 08:30:00,0.64759,0.64838,0.64742,0.64828,493,0,9
2025.05.05 08:15:00,0.64738,0.64767,0.64708,0.64758,497,0,9
2025.05.05 08:00:00,0.64649,0.64750,0.64639,0.64738,553,0,9
2025.05.05 07:45:00,0.64728,0.64745,0.64639,0.64650,523,0,9
2025.05.05 07:30:00,0.64733,0.64764,0.64719,0.64728,514,0,9
2025.05.05 07:15:00,0.64706,0.64742,0.64687,0.64734,471,0,9
2025.05.05 07:00:00,0.64696,0.64719,0.64650,0.64708,613,0,9
2025.05.05 06:45:00,0.64696,0.64719,0.64641,0.64698,535,0,9
2025.05.05 06:30:00,0.64699,0.64743,0.64659,0.64696,672,0,9
2025.05.05 06:15:00,0.64765,0.64788,0.64670,0.64700,609,0,9
2025.05.05 06:00:00,0.64770,0.64790,0.64723,0.64766,834,0,9
2025.05.05 05:45:00,0.64759,0.64810,0.64713,0.64769,675,0,9
2025.05.05 05:30:00,0.64850,0.64879,0.64751,0.64758,790,0,9
2025.05.05 05:15:00,0.64815,0.64850,0.64808,0.64849,526,0,9
2025.05.05 05:00:00,0.64682,0.64817,0.64669,0.64815,543,0,9
2025.05.05 04:45:00,0.64640,0.64698,0.64633,0.64681,333,0,9
2025.05.05 04:30:00,0.64633,0.64642,0.64599,0.64640,282,0,9
2025.05.05 04:15:00,0.64650,0.64653,0.64611,0.64633,259,0,9
2025.05.05 04:00:00,0.64629,0.64666,0.64619,0.64651,325,0,9
2025.05.05 03:45:00,0.64610,0.64633,0.64595,0.64629,247,0,9
2025.05.05 03:30:00,0.64644,0.64644,0.64605,0.64610,276,0,9
2025.05.05 03:15:00,0.64624,0.64644,0.64603,0.64644,336,0,9
2025.05.05 03:00:00,0.64686,0.64690,0.64619,0.64624,449,0,9
2025.05.05 02:45:00,0.64717,0.64717,0.64677,0.64687,385,0,9
2025.05.05 02:30:00,0.64691,0.64745,0.64678,0.64717,588,0,9
2025.05.05 02:15:00,0.64618,0.64707,0.64604,0.64691,502,0,9
2025.05.05 02:00:00,0.64668,0.64706,0.64608,0.64618,718,0,9
2025.05.05 01:45:00,0.64641,0.64682,0.64590,0.64667,741,0,9
2025.05.05 01:30:00,0.64766,0.64800,0.64636,0.64641,917,0,9
2025.05.05 01:15:00,0.64644,0.64807,0.64644,0.64765,1126,0,9
2025.05.05 01:00:00,0.64451,0.64674,0.64449,0.64645,1141,0,9
2025.05.05 00:45:00,0.64399,0.64452,0.64385,0.64450,349,0,9
2025.05.05 00:30:00,0.64358,0.64399,0.64341,0.64399,293,0,9
2025.05.05 00:15:00,0.64383,0.64400,0.64341,0.64357,314,0,9
2025.05.05 00:00:00,0.64433,0.64443,0.64364,0.64384,422,0,9
2025.05.04 23:45:00,0.64496,0.64522,0.64429,0.64433,485,0,9
2025.05.04 23:30:00,0.64515,0.64524,0.64483,0.64494,277,0,9
2025.05.04 23:15:00,0.64507,0.64523,0.64495,0.64515,190,0,9
2025.05.04 23:00:00,0.64536,0.64540,0.64487,0.64507,226,0,9
2025.05.04 22:45:00,0.64533,0.64575,0.64525,0.64533,288,0,9
2025.05.04 22:30:00,0.64498,0.64534,0.64492,0.64533,341,0,9
2025.05.04 22:15:00,0.64474,0.64508,0.64472,0.64497,218,0,9
2025.05.04 22:00:00,0.64454,0.64475,0.64400,0.64475,345,0,9
2025.05.04 21:45:00,0.64474,0.64498,0.64356,0.64368,113,0,9
2025.05.04 21:30:00,0.64471,0.64499,0.64402,0.64473,157,0,9
2025.05.04 21:15:00,0.64438,0.64474,0.64437,0.64462,75,0,9
2025.05.04 21:00:00,0.64415,0.64438,0.64415,0.64438,36,0,9
2025.05.02 20:45:00,0.64467,0.64483,0.64448,0.64468,179,0,9
2025.05.02 20:30:00,0.64480,0.64481,0.64460,0.64467,129,0,9
2025.05.02 20:15:00,0.64492,0.64499,0.64476,0.64481,182,0,9
2025.05.02 20:00:00,0.64472,0.64508,0.64470,0.64492,207,0,9
2025.05.02 19:45:00,0.64487,0.64497,0.64471,0.64471,279,0,9
2025.05.02 19:30:00,0.64469,0.64499,0.64458,0.64487,259,0,9
2025.05.02 19:15:00,0.64447,0.64477,0.64444,0.64469,225,0,9
2025.05.02 19:00:00,0.64428,0.64449,0.64422,0.64447,290,0,9
2025.05.02 18:45:00,0.64431,0.64434,0.64381,0.64429,398,0,9
2025.05.02 18:30:00,0.64464,0.64466,0.64427,0.64432,318,0,9
2025.05.02 18:15:00,0.64471,0.64477,0.64429,0.64464,321,0,9
2025.05.02 18:00:00,0.64460,0.64501,0.64453,0.64471,323,0,9
2025.05.02 17:45:00,0.64467,0.64478,0.64441,0.64460,392,0,9
2025.05.02 17:30:00,0.64449,0.64506,0.64442,0.64467,452,0,9
2025.05.02 17:15:00,0.64429,0.64481,0.64415,0.64450,416,0,9
2025.05.02 17:00:00,0.64486,0.64486,0.64420,0.64429,495,0,9
2025.05.02 16:45:00,0.64563,0.64563,0.64471,0.64486,512,0,9
2025.05.02 16:30:00,0.64545,0.64567,0.64508,0.64565,495,0,9
2025.05.02 16:15:00,0.64535,0.64554,0.64503,0.64545,642,0,9
2025.05.02 16:00:00,0.64447,0.64574,0.64431,0.64534,1615,0,9
2025.05.02 15:45:00,0.64423,0.64456,0.64407,0.64446,599,0,9
2025.05.02 15:30:00,0.64446,0.64476,0.64420,0.64422,783,0,9
2025.05.02 15:15:00,0.64617,0.64617,0.64435,0.64446,856,0,9
2025.05.02 15:00:00,0.64653,0.64664,0.64594,0.64617,687,0,9
2025.05.02 14:45:00,0.64641,0.64688,0.64618,0.64655,743,0,9
2025.05.02 14:30:00,0.64662,0.64684,0.64633,0.64641,782,0,9
2025.05.02 14:15:00,0.64592,0.64673,0.64537,0.64662,955,0,9
2025.05.02 14:00:00,0.64566,0.64614,0.64513,0.64593,1183,0,9
2025.05.02 13:45:00,0.64680,0.64695,0.64539,0.64566,1282,0,9
2025.05.02 13:30:00,0.64562,0.64681,0.64562,0.64679,982,0,9
2025.05.02 13:15:00,0.64490,0.64587,0.64483,0.64561,843,0,9
2025.05.02 13:00:00,0.64450,0.64507,0.64439,0.64490,1097,0,9
2025.05.02 12:45:00,0.64470,0.64487,0.64406,0.64450,1331,0,9
2025.05.02 12:30:00,0.64298,0.64493,0.64154,0.64471,2072,0,9
2025.05.02 12:15:00,0.64351,0.64351,0.64291,0.64301,451,0,9
2025.05.02 12:00:00,0.64330,0.64376,0.64313,0.64351,495,0,9
2025.05.02 11:45:00,0.64346,0.64347,0.64306,0.64329,444,0,9
2025.05.02 11:30:00,0.64362,0.64381,0.64334,0.64346,455,0,9
2025.05.02 11:15:00,0.64311,0.64379,0.64311,0.64362,414,0,9
2025.05.02 11:00:00,0.64292,0.64342,0.64283,0.64311,444,0,9
2025.05.02 10:45:00,0.64303,0.64329,0.64271,0.64292,439,0,9
2025.05.02 10:30:00,0.64347,0.64351,0.64296,0.64303,385,0,9
2025.05.02 10:15:00,0.64385,0.64386,0.64337,0.64346,532,0,9
2025.05.02 10:00:00,0.64408,0.64424,0.64371,0.64386,611,0,9
2025.05.02 09:45:00,0.64411,0.64445,0.64396,0.64407,736,0,9
2025.05.02 09:30:00,0.64247,0.64412,0.64244,0.64412,846,0,9
2025.05.02 09:15:00,0.64190,0.64253,0.64176,0.64247,456,0,9
2025.05.02 09:00:00,0.64194,0.64216,0.64161,0.64189,398,0,9
2025.05.02 08:45:00,0.64173,0.64209,0.64171,0.64194,375,0,9
2025.05.02 08:30:00,0.64167,0.64206,0.64156,0.64174,463,0,9
2025.05.02 08:15:00,0.64135,0.64173,0.64123,0.64166,514,0,9
2025.05.02 08:00:00,0.64145,0.64162,0.64095,0.64135,593,0,9
2025.05.02 07:45:00,0.64192,0.64202,0.64144,0.64144,469,0,9
2025.05.02 07:30:00,0.64168,0.64198,0.64148,0.64191,493,0,9
2025.05.02 07:15:00,0.64168,0.64196,0.64134,0.64168,546,0,9
2025.05.02 07:00:00,0.64123,0.64209,0.64107,0.64169,624,0,9
2025.05.02 06:45:00,0.64123,0.64150,0.64090,0.64123,583,0,9
2025.05.02 06:30:00,0.64221,0.64226,0.64116,0.64124,607,0,9
2025.05.02 06:15:00,0.64124,0.64226,0.64122,0.64222,618,0,9
2025.05.02 06:00:00,0.64084,0.64133,0.64045,0.64124,690,0,9
2025.05.02 05:45:00,0.64126,0.64147,0.64083,0.64085,433,0,9
2025.05.02 05:30:00,0.64113,0.64148,0.64107,0.64126,259,0,9
2025.05.02 05:15:00,0.64126,0.64129,0.64080,0.64113,252,0,9
2025.05.02 05:00:00,0.64126,0.64128,0.64084,0.64126,479,0,9
2025.05.02 04:45:00,0.64109,0.64126,0.64050,0.64125,409,0,9
2025.05.02 04:30:00,0.64119,0.64142,0.64063,0.64109,469,0,9
2025.05.02 04:15:00,0.64112,0.64154,0.64110,0.64120,443,0,9
2025.05.02 04:00:00,0.64177,0.64177,0.64034,0.64113,1146,0,9
2025.05.02 03:45:00,0.64159,0.64194,0.64142,0.64177,484,0,9
2025.05.02 03:30:00,0.64079,0.64196,0.64075,0.64159,585,0,9
2025.05.02 03:15:00,0.64001,0.64093,0.63993,0.64080,380,0,9
2025.05.02 03:00:00,0.64078,0.64107,0.63995,0.64001,515,0,9
2025.05.02 02:45:00,0.64110,0.64115,0.64061,0.64078,243,0,9
2025.05.02 02:30:00,0.64111,0.64129,0.64084,0.64110,370,0,9
2025.05.02 02:15:00,0.64107,0.64142,0.64080,0.64112,393,0,9
2025.05.02 02:00:00,0.64081,0.64126,0.64079,0.64107,448,0,9
2025.05.02 01:45:00,0.64002,0.64090,0.63998,0.64081,503,0,9
2025.05.02 01:30:00,0.64030,0.64042,0.63994,0.64002,564,0,9
2025.05.02 01:15:00,0.64060,0.64077,0.64022,0.64028,467,0,9
2025.05.02 01:00:00,0.64052,0.64073,0.64036,0.64060,660,0,9
2025.05.02 00:45:00,0.63983,0.64092,0.63983,0.64052,793,0,9
2025.05.02 00:30:00,0.63995,0.64018,0.63952,0.63983,889,0,9
2025.05.02 00:15:00,0.63843,0.64017,0.63841,0.63994,1013,0,9
2025.05.02 00:00:00,0.63850,0.63886,0.63816,0.63843,473,0,9
2025.05.01 23:45:00,0.63830,0.63887,0.63828,0.63852,288,0,9
2025.05.01 23:30:00,0.63845,0.63846,0.63815,0.63829,149,0,9
2025.05.01 23:15:00,0.63829,0.63848,0.63828,0.63845,125,0,9
2025.05.01 23:00:00,0.63831,0.63834,0.63806,0.63829,174,0,9
2025.05.01 22:45:00,0.63822,0.63830,0.63815,0.63830,115,0,9
2025.05.01 22:30:00,0.63843,0.63844,0.63804,0.63824,186,0,9
2025.05.01 22:15:00,0.63811,0.63844,0.63811,0.63843,140,0,9
2025.05.01 22:00:00,0.63831,0.63858,0.63807,0.63811,194,0,9
2025.05.01 21:45:00,0.63805,0.63829,0.63805,0.63823,153,0,9
2025.05.01 21:30:00,0.63799,0.63809,0.63791,0.63806,265,0,9
2025.05.01 21:15:00,0.63772,0.63805,0.63772,0.63802,281,0,9
2025.05.01 21:00:00,0.63828,0.63830,0.63763,0.63770,85,0,9
2025.05.01 20:45:00,0.63814,0.63843,0.63814,0.63827,194,0,9
2025.05.01 20:30:00,0.63806,0.63821,0.63795,0.63814,288,0,9
2025.05.01 20:15:00,0.63836,0.63840,0.63802,0.63804,189,0,9
2025.05.01 20:00:00,0.63828,0.63838,0.63809,0.63836,295,0,9
2025.05.01 19:45:00,0.63865,0.63871,0.63819,0.63828,343,0,9
2025.05.01 19:30:00,0.63871,0.63892,0.63860,0.63866,287,0,9
2025.05.01 19:15:00,0.63850,0.63873,0.63837,0.63871,239,0,9
2025.05.01 19:00:00,0.63853,0.63872,0.63836,0.63851,335,0,9
2025.05.01 18:45:00,0.63886,0.63915,0.63842,0.63853,390,0,9
2025.05.01 18:30:00,0.63791,0.63893,0.63790,0.63886,370,0,9
2025.05.01 18:15:00,0.63802,0.63831,0.63770,0.63791,464,0,9
2025.05.01 18:00:00,0.63738,0.63804,0.63707,0.63801,377,0,9
2025.05.01 17:45:00,0.63730,0.63749,0.63710,0.63738,293,0,9
2025.05.01 17:30:00,0.63750,0.63769,0.63725,0.63730,283,0,9
2025.05.01 17:15:00,0.63771,0.63792,0.63746,0.63749,360,0,9
2025.05.01 17:00:00,0.63721,0.63770,0.63704,0.63770,380,0,9
2025.05.01 16:45:00,0.63703,0.63728,0.63700,0.63721,376,0,9
2025.05.01 16:30:00,0.63692,0.63719,0.63682,0.63703,346,0,9
2025.05.01 16:15:00,0.63693,0.63699,0.63657,0.63693,394,0,9
2025.05.01 16:00:00,0.63712,0.63712,0.63653,0.63693,540,0,9
2025.05.01 15:45:00,0.63732,0.63736,0.63673,0.63712,570,0,9
2025.05.01 15:30:00,0.63869,0.63873,0.63723,0.63732,579,0,9
2025.05.01 15:15:00,0.63881,0.63910,0.63822,0.63868,660,0,9
2025.05.01 15:00:00,0.63837,0.63902,0.63825,0.63881,790,0,9
2025.05.01 14:45:00,0.63818,0.63849,0.63751,0.63836,936,0,9
2025.05.01 14:30:00,0.63814,0.63831,0.63721,0.63818,931,0,9
2025.05.01 14:15:00,0.63810,0.63854,0.63782,0.63814,892,0,9
2025.05.01 14:00:00,0.63857,0.63907,0.63789,0.63810,1274,0,9
2025.05.01 13:45:00,0.63876,0.63921,0.63851,0.63862,782,0,9
2025.05.01 13:30:00,0.63898,0.63898,0.63836,0.63875,909,0,9
2025.05.01 13:15:00,0.63877,0.63898,0.63826,0.63897,639,0,9
2025.05.01 13:00:00,0.63860,0.63912,0.63821,0.63877,684,0,9
2025.05.01 12:45:00,0.63855,0.63919,0.63847,0.63861,686,0,9
2025.05.01 12:30:00,0.63859,0.63945,0.63831,0.63855,1049,0,9
2025.05.01 12:15:00,0.63869,0.63882,0.63853,0.63858,388,0,9
2025.05.01 12:00:00,0.63904,0.63914,0.63856,0.63869,403,0,9
2025.05.01 11:45:00,0.63928,0.63933,0.63880,0.63904,506,0,9
2025.05.01 11:30:00,0.63953,0.63985,0.63925,0.63928,393,0,9
2025.05.01 11:15:00,0.63916,0.63962,0.63905,0.63953,412,0,9
2025.05.01 11:00:00,0.63939,0.63942,0.63886,0.63916,430,0,9
2025.05.01 10:45:00,0.63879,0.63941,0.63866,0.63940,449,0,9
2025.05.01 10:30:00,0.63801,0.63879,0.63801,0.63879,355,0,9
2025.05.01 10:15:00,0.63804,0.63841,0.63800,0.63801,346,0,9
2025.05.01 10:00:00,0.63758,0.63806,0.63741,0.63803,353,0,9
2025.05.01 09:45:00,0.63787,0.63810,0.63744,0.63758,454,0,9
2025.05.01 09:30:00,0.63832,0.63833,0.63783,0.63787,353,0,9
2025.05.01 09:15:00,0.63831,0.63857,0.63811,0.63832,307,0,9
2025.05.01 09:00:00,0.63867,0.63921,0.63832,0.63833,409,0,9
2025.05.01 08:45:00,0.63860,0.63875,0.63835,0.63868,402,0,9
2025.05.01 08:30:00,0.63925,0.63927,0.63853,0.63860,378,0,9
2025.05.01 08:15:00,0.63841,0.63927,0.63841,0.63925,434,0,9
2025.05.01 08:00:00,0.63847,0.63877,0.63829,0.63841,581,0,9
2025.05.01 07:45:00,0.63902,0.63918,0.63833,0.63847,452,0,9
2025.05.01 07:30:00,0.63869,0.63917,0.63867,0.63902,521,0,9
2025.05.01 07:15:00,0.63897,0.63903,0.63836,0.63868,568,0,9
2025.05.01 07:00:00,0.63982,0.63982,0.63871,0.63897,732,0,9
2025.05.01 06:45:00,0.63993,0.64008,0.63957,0.63983,517,0,9
2025.05.01 06:30:00,0.64018,0.64020,0.63961,0.63993,478,0,9
2025.05.01 06:15:00,0.63984,0.64025,0.63971,0.64018,440,0,9
2025.05.01 06:00:00,0.63929,0.63986,0.63911,0.63983,550,0,9
2025.05.01 05:45:00,0.63934,0.63936,0.63887,0.63930,369,0,9
2025.05.01 05:30:00,0.63906,0.63960,0.63892,0.63933,464,0,9
2025.05.01 05:15:00,0.64007,0.64013,0.63896,0.63906,494,0,9
2025.05.01 05:00:00,0.64002,0.64029,0.63999,0.64007,331,0,9
2025.05.01 04:45:00,0.64008,0.64028,0.63992,0.64002,236,0,9
2025.05.01 04:30:00,0.63990,0.64020,0.63971,0.64009,303,0,9
2025.05.01 04:15:00,0.64049,0.64051,0.63970,0.63990,356,0,9
2025.05.01 04:00:00,0.64066,0.64084,0.64031,0.64049,386,0,9
2025.05.01 03:45:00,0.64043,0.64099,0.64041,0.64066,338,0,9
2025.05.01 03:30:00,0.64086,0.64086,0.64040,0.64044,497,0,9
2025.05.01 03:15:00,0.64090,0.64119,0.64074,0.64085,393,0,9
