Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2024.10.16 04:00:00,42808.50000,42810.30000,42731.00000,42786.90000,3162,0,25
2024.10.16 00:00:00,42800.30000,42818.30000,42784.10000,42808.00000,1894,0,25
2024.10.15 20:00:00,42811.00000,42819.30000,42758.90000,42798.90000,2513,0,25
2024.10.15 16:00:00,42959.30000,43062.30000,42755.10000,42816.40000,18249,0,25
2024.10.15 12:00:00,43164.80000,43171.80000,42808.40000,42958.50000,32902,0,25
2024.10.15 08:00:00,43216.10000,43232.20000,43110.80000,43164.80000,7253,0,25
2024.10.15 04:00:00,43209.00000,43233.50000,43178.00000,43217.10000,2116,0,25
2024.10.15 00:00:00,43205.30000,43226.30000,43177.50000,43209.90000,1699,0,25
2024.10.14 20:00:00,43146.80000,43215.70000,43133.10000,43204.30000,1932,0,25
2024.10.14 16:00:00,43090.40000,43197.20000,43050.10000,43144.10000,9218,0,25
2024.10.14 12:00:00,42844.40000,43095.30000,42768.10000,43092.30000,17736,0,25
2024.10.14 08:00:00,42950.20000,42950.20000,42838.20000,42844.00000,4209,0,25
2024.10.14 04:00:00,42925.00000,42951.30000,42898.00000,42951.30000,2140,0,25
2024.10.14 00:00:00,42903.10000,42934.50000,42889.00000,42925.10000,2224,0,25
2024.10.13 20:00:00,42891.80000,42933.10000,42872.80000,42904.00000,1141,0,25
2024.10.11 16:00:00,42854.10000,42942.30000,42741.10000,42908.40000,11888,0,25
2024.10.11 12:00:00,42495.40000,42879.30000,42479.20000,42855.50000,23178,0,25
2024.10.11 08:00:00,42482.20000,42540.70000,42432.20000,42494.20000,5061,0,25
2024.10.11 04:00:00,42522.10000,42522.50000,42447.40000,42483.20000,2221,0,25
2024.10.11 00:00:00,42555.50000,42563.50000,42505.60000,42522.90000,1521,0,25
2024.10.10 20:00:00,42504.10000,42562.20000,42492.10000,42555.00000,1697,0,25
2024.10.10 16:00:00,42488.40000,42552.40000,42346.10000,42505.40000,16853,0,25
2024.10.10 12:00:00,42539.90000,42592.00000,42375.10000,42487.00000,27957,0,25
2024.10.10 08:00:00,42502.70000,42544.50000,42488.80000,42539.10000,3652,0,25
2024.10.10 04:00:00,42590.10000,42592.50000,42499.50000,42502.10000,2501,0,25
2024.10.10 00:00:00,42583.30000,42602.50000,42570.10000,42591.00000,2242,0,25
2024.10.09 20:00:00,42559.80000,42592.30000,42534.10000,42581.90000,1962,0,25
2024.10.09 16:00:00,42503.40000,42620.20000,42413.80000,42561.50000,16386,0,25
2024.10.09 12:00:00,42111.70000,42547.30000,42045.00000,42502.50000,21614,0,25
2024.10.09 08:00:00,42064.90000,42126.30000,42011.50000,42110.00000,4019,0,25
2024.10.09 04:00:00,42091.10000,42108.40000,42021.20000,42065.00000,3463,0,25
2024.10.09 00:00:00,42117.50000,42118.40000,42077.10000,42092.00000,2449,0,25
2024.10.08 20:00:00,42125.20000,42143.20000,42106.10000,42117.10000,1956,0,25
2024.10.08 16:00:00,42078.10000,42177.30000,41973.10000,42122.30000,11467,0,25
2024.10.08 12:00:00,42063.50000,42130.20000,41912.00000,42079.50000,22887,0,25
2024.10.08 08:00:00,41984.00000,42090.30000,41938.00000,42063.00000,7237,0,25
2024.10.08 04:00:00,41964.90000,42014.20000,41915.10000,41983.40000,5750,0,25
2024.10.08 00:00:00,41976.70000,42032.20000,41946.00000,41965.40000,4780,0,25
2024.10.07 20:00:00,42001.80000,42025.40000,41842.00000,41974.00000,5185,0,25
2024.10.07 16:00:00,42173.60000,42187.50000,41863.00000,41995.10000,24403,0,25
2024.10.07 12:00:00,42223.40000,42338.20000,42165.40000,42173.10000,23521,0,25
2024.10.07 08:00:00,42243.10000,42282.00000,42168.60000,42223.80000,6602,0,25
2024.10.07 04:00:00,42377.10000,42391.50000,42225.50000,42244.50000,4360,0,25
2024.10.07 00:00:00,42417.00000,42436.30000,42363.10000,42378.00000,3638,0,25
2024.10.06 20:00:00,42400.20000,42448.30000,42396.60000,42417.90000,1681,0,25
2024.10.04 16:00:00,42174.80000,42390.90000,42116.80000,42370.70000,14039,0,25
2024.10.04 12:00:00,42118.60000,42367.20000,41992.70000,42174.20000,24938,0,25
2024.10.04 08:00:00,42061.00000,42121.90000,41994.60000,42117.30000,4384,0,25
2024.10.04 04:00:00,42038.00000,42065.90000,41978.30000,42060.80000,3297,0,25
2024.10.04 00:00:00,42024.60000,42077.80000,41981.50000,42038.50000,3464,0,25
2024.10.03 20:00:00,42045.60000,42058.90000,41987.40000,42023.70000,2140,0,25
2024.10.03 16:00:00,42084.60000,42160.70000,41891.60000,42045.40000,18830,0,25
2024.10.03 12:00:00,42169.30000,42181.40000,41874.60000,42082.60000,26681,0,25
2024.10.03 08:00:00,42045.80000,42170.70000,42030.50000,42169.80000,5072,0,25
2024.10.03 04:00:00,42193.90000,42205.80000,42008.30000,42045.40000,3775,0,25
2024.10.03 00:00:00,42272.00000,42272.70000,42185.40000,42193.40000,3152,0,25
2024.10.02 20:00:00,42236.70000,42306.40000,42224.50000,42274.40000,1744,0,25
2024.10.02 16:00:00,42275.40000,42277.80000,42140.60000,42235.70000,13810,0,25
2024.10.02 12:00:00,42101.30000,42306.80000,42010.50000,42275.80000,22861,0,25
2024.10.02 08:00:00,42086.60000,42125.60000,42011.20000,42101.00000,6190,0,25
2024.10.02 04:00:00,42146.60000,42147.60000,42033.50000,42087.20000,4818,0,25
2024.10.02 00:00:00,42110.40000,42180.70000,42107.20000,42145.70000,2991,0,25
2024.10.01 20:00:00,42207.80000,42242.70000,42068.70000,42110.20000,3616,0,25
2024.10.01 16:00:00,42234.40000,42378.70000,42033.40000,42205.80000,27802,0,25
2024.10.01 12:00:00,42260.50000,42323.30000,41975.40000,42235.70000,28275,0,25
2024.10.01 08:00:00,42306.80000,42308.90000,42207.10000,42261.90000,4282,0,25
2024.10.01 04:00:00,42352.00000,42362.80000,42244.80000,42305.50000,2941,0,25
2024.10.01 00:00:00,42319.20000,42375.70000,42299.30000,42351.40000,1989,0,25
2024.09.30 20:00:00,42372.10000,42372.10000,42290.30000,42320.20000,2413,0,25
2024.09.30 16:00:00,42251.50000,42388.70000,41964.50000,42358.50000,19671,0,25
2024.09.30 12:00:00,42317.80000,42362.80000,42120.30000,42252.00000,17865,0,25
2024.09.30 08:00:00,42329.30000,42373.40000,42290.50000,42318.50000,4769,0,25
2024.09.30 04:00:00,42390.00000,42394.80000,42289.40000,42331.60000,3273,0,25
2024.09.30 00:00:00,42408.30000,42431.40000,42348.60000,42389.60000,2946,0,25
2024.09.29 20:00:00,42342.30000,42423.30000,42301.20000,42407.40000,1402,0,25
2024.09.27 16:00:00,42612.60000,42613.90000,42302.60000,42352.40000,14373,0,25
2024.09.27 12:00:00,42258.00000,42703.80000,42256.90000,42613.90000,18800,0,25
2024.09.27 08:00:00,42190.80000,42266.80000,42190.80000,42258.60000,3924,0,25
2024.09.27 04:00:00,42235.60000,42282.00000,42189.50000,42189.60000,4176,0,25
2024.09.27 00:00:00,42249.60000,42256.30000,42210.40000,42237.00000,2507,0,25
2024.09.26 20:00:00,42238.80000,42296.60000,42233.60000,42248.10000,1769,0,25
2024.09.26 16:00:00,42247.50000,42288.90000,42129.50000,42232.80000,13022,0,25
2024.09.26 12:00:00,42142.60000,42266.40000,42095.50000,42248.80000,21551,0,25
2024.09.26 08:00:00,42144.70000,42198.40000,42131.90000,42143.40000,3941,0,25
2024.09.26 04:00:00,42071.10000,42147.80000,42057.60000,42145.40000,3472,0,25
2024.09.26 00:00:00,41979.50000,42072.90000,41979.40000,42070.50000,1998,0,25
2024.09.25 20:00:00,41971.40000,41990.80000,41927.10000,41980.40000,2023,0,25
2024.09.25 16:00:00,42037.70000,42061.60000,41894.90000,41971.50000,15471,0,25
2024.09.25 12:00:00,42279.70000,42366.00000,42022.70000,42038.70000,19786,0,25
2024.09.25 08:00:00,42224.70000,42326.70000,42224.70000,42280.80000,3823,0,25
2024.09.25 04:00:00,42198.80000,42226.80000,42150.60000,42223.90000,2756,0,25
2024.09.25 00:00:00,42231.70000,42235.80000,42177.40000,42197.90000,1968,0,25
2024.09.24 20:00:00,42283.60000,42284.70000,42174.70000,42231.70000,1858,0,25
2024.09.24 16:00:00,42210.90000,42291.70000,42100.50000,42286.50000,12349,0,25
2024.09.24 12:00:00,42230.40000,42337.60000,42131.40000,42209.60000,19988,0,25
2024.09.24 08:00:00,42231.40000,42279.50000,42155.50000,42229.70000,4592,0,25
2024.09.24 04:00:00,42108.40000,42236.70000,42106.40000,42231.80000,3006,0,25
2024.09.24 00:00:00,42140.40000,42162.90000,42092.60000,42108.80000,2605,0,25
2024.09.23 20:00:00,42174.80000,42186.80000,42126.40000,42141.40000,1378,0,25
2024.09.23 16:00:00,42131.60000,42198.90000,42077.60000,42169.60000,13836,0,25
2024.09.23 12:00:00,42145.70000,42235.30000,42055.40000,42131.60000,21004,0,25
2024.09.23 08:00:00,42099.50000,42158.90000,42080.40000,42146.50000,4749,0,25
2024.09.23 04:00:00,42180.90000,42197.00000,41994.00000,42096.90000,3476,0,25
2024.09.23 00:00:00,42135.40000,42196.90000,42122.30000,42179.50000,1953,0,25
2024.09.22 20:00:00,42125.10000,42136.40000,42071.10000,42134.40000,913,0,25
2024.09.20 16:00:00,42004.80000,42195.80000,41966.60000,42103.80000,19094,0,25
2024.09.20 12:00:00,42092.70000,42134.60000,41912.60000,42003.80000,23807,0,25
2024.09.20 08:00:00,42096.80000,42146.20000,42076.20000,42091.30000,4399,0,25
2024.09.20 04:00:00,42097.80000,42107.90000,42056.90000,42095.00000,3011,0,25
2024.09.20 00:00:00,42100.20000,42111.70000,42073.30000,42096.90000,2168,0,25
2024.09.19 20:00:00,42096.40000,42141.50000,42063.60000,42099.80000,2543,0,25
2024.09.19 16:00:00,41978.00000,42237.80000,41971.70000,42094.70000,23741,0,25
2024.09.19 12:00:00,42057.10000,42167.10000,41883.50000,41977.00000,31117,0,25
2024.09.19 08:00:00,41911.70000,42093.90000,41888.10000,42057.80000,6441,0,25
2024.09.19 04:00:00,41838.80000,41913.60000,41793.40000,41912.30000,4564,0,25
2024.09.19 00:00:00,41760.50000,41842.60000,41629.40000,41838.30000,6652,0,25
2024.09.18 20:00:00,41560.20000,41759.30000,41555.40000,41759.30000,4822,0,25
2024.09.18 16:00:00,41575.60000,42058.80000,41500.30000,41568.40000,44564,0,25
2024.09.18 12:00:00,41702.60000,41736.50000,41532.60000,41577.00000,19785,0,25
2024.09.18 08:00:00,41690.40000,41743.90000,41682.80000,41702.00000,3211,0,25
2024.09.18 04:00:00,41708.40000,41756.90000,41690.60000,41690.60000,2584,0,25
2024.09.18 00:00:00,41710.90000,41732.20000,41696.50000,41708.90000,1692,0,25
2024.09.17 20:00:00,41677.60000,41717.70000,41665.60000,41710.90000,1632,0,25
2024.09.17 16:00:00,41777.00000,41792.90000,41524.40000,41679.90000,26907,0,25
2024.09.17 12:00:00,41809.90000,41900.90000,41701.70000,41775.70000,25104,0,25
2024.09.17 08:00:00,41728.80000,41827.60000,41726.80000,41809.40000,4019,0,25
2024.09.17 04:00:00,41657.00000,41754.00000,41650.60000,41727.00000,2566,0,25
2024.09.17 00:00:00,41667.50000,41680.90000,41641.60000,41656.50000,2064,0,25
2024.09.16 20:00:00,41684.60000,41694.80000,41657.60000,41668.80000,1934,0,25
2024.09.16 16:00:00,41581.10000,41721.80000,41524.50000,41687.90000,12476,0,25
2024.09.16 12:00:00,41565.60000,41807.80000,41513.70000,41580.60000,24240,0,25
2024.09.16 08:00:00,41472.40000,41567.10000,41458.50000,41565.90000,4196,0,25
2024.09.16 04:00:00,41489.90000,41490.80000,41419.70000,41473.40000,2428,0,25
2024.09.16 00:00:00,41490.30000,41493.80000,41447.60000,41488.50000,1815,0,25
2024.09.15 20:00:00,41428.80000,41491.80000,41419.40000,41490.30000,1163,0,25
2024.09.13 16:00:00,41560.00000,41572.90000,41380.70000,41448.50000,20795,0,25
2024.09.13 12:00:00,41219.00000,41587.00000,41187.80000,41559.00000,29044,0,25
2024.09.13 08:00:00,41209.60000,41250.70000,41160.20000,41218.10000,6058,0,25
2024.09.13 04:00:00,41192.20000,41256.90000,41161.30000,41210.90000,4049,0,25
2024.09.13 00:00:00,41191.80000,41221.20000,41160.60000,41192.10000,3047,0,25
2024.09.12 20:00:00,41167.80000,41207.80000,41129.20000,41190.50000,2322,0,25
2024.09.12 16:00:00,40841.40000,41169.80000,40826.50000,41166.80000,18044,0,25
2024.09.12 12:00:00,40994.70000,41109.10000,40717.50000,40841.80000,27915,0,25
2024.09.12 08:00:00,40979.60000,41016.80000,40943.60000,40994.90000,5498,0,25
2024.09.12 04:00:00,40950.50000,41029.80000,40937.60000,40980.90000,4159,0,25
2024.09.12 00:00:00,40897.00000,40956.90000,40882.60000,40950.90000,3340,0,25
2024.09.11 20:00:00,40888.80000,40918.80000,40878.60000,40896.40000,2668,0,25
2024.09.11 16:00:00,40316.60000,40960.90000,40300.70000,40891.50000,32482,0,25
2024.09.11 12:00:00,40697.80000,40706.80000,40045.60000,40317.90000,40626,0,25
2024.09.11 08:00:00,40690.80000,40710.60000,40593.00000,40698.20000,5376,0,25
2024.09.11 04:00:00,40650.50000,40720.90000,40605.40000,40689.60000,4971,0,25
2024.09.11 00:00:00,40779.00000,40785.80000,40628.40000,40651.10000,4910,0,25
2024.09.10 20:00:00,40792.00000,40824.90000,40763.40000,40778.40000,1777,0,25
2024.09.10 16:00:00,40534.90000,40810.00000,40467.70000,40792.70000,20896,0,25
2024.09.10 12:00:00,40870.10000,40991.10000,40531.50000,40533.70000,29258,0,25
2024.09.10 08:00:00,40915.00000,40947.60000,40783.00000,40869.50000,6963,0,25
2024.09.10 04:00:00,40848.50000,40917.50000,40792.60000,40914.50000,4251,0,25
2024.09.10 00:00:00,40883.50000,40891.70000,40820.60000,40848.50000,3706,0,25
2024.09.09 20:00:00,40883.60000,40923.90000,40874.40000,40883.50000,2926,0,25
2024.09.09 16:00:00,40946.60000,41068.00000,40785.80000,40882.50000,21429,0,25
2024.09.09 12:00:00,40680.50000,40985.90000,40577.70000,40946.70000,28526,0,25
2024.09.09 08:00:00,40618.60000,40718.80000,40563.70000,40680.00000,5629,0,25
2024.09.09 04:00:00,40497.30000,40620.90000,40494.40000,40619.70000,4791,0,25
2024.09.09 00:00:00,40403.90000,40501.80000,40402.50000,40497.90000,3944,0,25
2024.09.08 20:00:00,40354.50000,40418.60000,40331.70000,40403.70000,2640,0,25
2024.09.06 16:00:00,40414.70000,40502.10000,40331.80000,40395.40000,32525,0,25
2024.09.06 12:00:00,40680.80000,41065.90000,40386.60000,40416.00000,52593,0,25
2024.09.06 08:00:00,40671.60000,40720.10000,40631.80000,40681.80000,6211,0,25
2024.09.06 04:00:00,40835.10000,40849.10000,40600.50000,40671.50000,5669,0,25
2024.09.06 00:00:00,40856.50000,40864.00000,40755.60000,40834.50000,3829,0,25
2024.09.05 20:00:00,40821.80000,40870.50000,40814.50000,40858.30000,3414,0,25
2024.09.05 16:00:00,40636.90000,40928.80000,40568.60000,40817.70000,22704,0,25
2024.09.05 12:00:00,41038.10000,41143.70000,40632.70000,40638.70000,33026,0,25
2024.09.05 08:00:00,41076.10000,41095.50000,41029.10000,41039.00000,4923,0,25
2024.09.05 04:00:00,40992.60000,41089.60000,40950.60000,41078.60000,4327,0,25
2024.09.05 00:00:00,40986.40000,41070.00000,40984.30000,40994.10000,3802,0,25
2024.09.04 20:00:00,41006.50000,41028.80000,40940.30000,40987.90000,3176,0,25
2024.09.04 16:00:00,41042.60000,41081.90000,40886.90000,41011.50000,20075,0,25
2024.09.04 12:00:00,40907.50000,41224.60000,40900.80000,41043.50000,25473,0,25
2024.09.04 08:00:00,40924.00000,40962.60000,40871.70000,40906.70000,5902,0,25
2024.09.04 04:00:00,40857.70000,40941.70000,40816.70000,40923.40000,6556,0,25
2024.09.04 00:00:00,40963.60000,40994.90000,40825.30000,40856.70000,6972,0,25
2024.09.03 20:00:00,40987.40000,41002.70000,40931.30000,40961.70000,4343,0,25
2024.09.03 16:00:00,41155.80000,41205.50000,40823.50000,40983.40000,23801,0,25
2024.09.03 12:00:00,41404.00000,41485.80000,41096.50000,41156.80000,31975,0,25
2024.09.03 08:00:00,41569.40000,41573.00000,41377.70000,41404.00000,6036,0,25
2024.09.03 04:00:00,41539.50000,41579.60000,41517.70000,41568.80000,2657,0,25
2024.09.03 00:00:00,41545.80000,41575.10000,41504.60000,41539.50000,2053,0,25
2024.09.02 20:00:00,41600.40000,41609.90000,41522.50000,41544.90000,1286,0,25
2024.09.02 16:00:00,41582.10000,41598.50000,41562.70000,41597.80000,633,0,25
2024.09.02 12:00:00,41568.00000,41614.00000,41518.70000,41582.10000,3698,0,25
2024.09.02 08:00:00,41527.70000,41581.00000,41507.60000,41568.10000,2466,0,25
2024.09.02 04:00:00,41581.60000,41601.90000,41468.00000,41526.60000,2620,0,25
2024.09.02 00:00:00,41585.50000,41614.80000,41569.60000,41582.90000,1629,0,25
2024.09.01 20:00:00,41586.70000,41607.10000,41579.30000,41586.30000,897,0,25
2024.08.30 16:00:00,41283.80000,41608.80000,41166.60000,41570.50000,19331,0,25
2024.08.30 12:00:00,41465.00000,41531.20000,41244.70000,41285.60000,26123,0,25
2024.08.30 08:00:00,41436.10000,41482.80000,41418.80000,41464.60000,3569,0,25
2024.08.30 04:00:00,41388.00000,41449.40000,41373.50000,41436.70000,2791,0,25
2024.08.30 00:00:00,41371.00000,41408.80000,41339.20000,41387.40000,2355,0,25
2024.08.29 20:00:00,41386.50000,41450.80000,41365.40000,41370.50000,2536,0,25
2024.08.29 16:00:00,41506.40000,41631.30000,41306.20000,41386.50000,28810,0,25
2024.08.29 12:00:00,41391.50000,41510.30000,41123.00000,41505.10000,26183,0,25
2024.08.29 08:00:00,41310.00000,41398.70000,41269.70000,41391.00000,5762,0,25
2024.08.29 04:00:00,41225.30000,41318.40000,41223.00000,41307.60000,3193,0,25
2024.08.29 00:00:00,41130.30000,41236.10000,41124.00000,41224.30000,2692,0,25
2024.08.28 20:00:00,41138.20000,41223.10000,41067.40000,41129.00000,9305,0,25
2024.08.28 16:00:00,41165.50000,41186.50000,40872.10000,41133.10000,23482,0,25
2024.08.28 12:00:00,41279.50000,41402.20000,41140.20000,41164.20000,19366,0,25
2024.08.28 08:00:00,41325.70000,41325.70000,41274.80000,41279.10000,2734,0,25
2024.08.28 04:00:00,41309.50000,41328.60000,41304.10000,41326.20000,1273,0,25
2024.08.28 00:00:00,41278.00000,41314.40000,41276.10000,41308.60000,1816,0,25
2024.08.27 20:00:00,41291.30000,41316.60000,41249.40000,41278.90000,2086,0,25
2024.08.27 16:00:00,41218.30000,41311.50000,41134.20000,41295.30000,12081,0,25
2024.08.27 12:00:00,41251.00000,41300.50000,41123.40000,41219.60000,21607,0,25
2024.08.27 08:00:00,41294.30000,41331.30000,41207.80000,41250.10000,3930,0,25
2024.08.27 04:00:00,41256.40000,41298.00000,41247.10000,41293.20000,2016,0,25
2024.08.27 00:00:00,41256.30000,41271.30000,41228.20000,41255.00000,2116,0,25
2024.08.26 20:00:00,41284.10000,41289.40000,41206.80000,41254.80000,2290,0,25
2024.08.26 16:00:00,41231.20000,41349.50000,41172.30000,41285.40000,17134,0,25
2024.08.26 12:00:00,41257.40000,41464.40000,41210.30000,41231.30000,21546,0,25
2024.08.26 08:00:00,41228.30000,41268.60000,41218.00000,41257.50000,3126,0,25
2024.08.26 04:00:00,41180.00000,41229.40000,41176.00000,41229.20000,1800,0,25
2024.08.26 00:00:00,41193.40000,41239.30000,41174.40000,41180.50000,2026,0,25
2024.08.25 20:00:00,41198.00000,41267.80000,41173.90000,41192.80000,1926,0,25
2024.08.23 16:00:00,41058.90000,41229.70000,40859.50000,41185.50000,18535,0,25
2024.08.23 12:00:00,40918.30000,41235.80000,40863.80000,41058.80000,22539,0,25
2024.08.23 08:00:00,40842.40000,40923.20000,40832.10000,40919.30000,2914,0,25
2024.08.23 04:00:00,40829.70000,40866.80000,40829.70000,40842.80000,1756,0,25
2024.08.23 00:00:00,40813.80000,40844.70000,40795.80000,40830.60000,1697,0,25
2024.08.22 20:00:00,40760.60000,40812.80000,40738.70000,40812.80000,2161,0,25
2024.08.22 16:00:00,40747.80000,40906.20000,40607.90000,40763.90000,19760,0,25
2024.08.22 12:00:00,40959.90000,41084.50000,40719.90000,40748.90000,16255,0,25
2024.08.22 08:00:00,40959.60000,40989.20000,40939.20000,40960.10000,2520,0,25
2024.08.22 04:00:00,40894.00000,40974.70000,40885.70000,40959.90000,1718,0,25
2024.08.22 00:00:00,40953.60000,40967.90000,40885.70000,40893.00000,1562,0,25
2024.08.21 20:00:00,40915.00000,40957.70000,40904.80000,40954.40000,1678,0,25
2024.08.21 16:00:00,40817.10000,40959.20000,40776.80000,40924.00000,13975,0,25
2024.08.21 12:00:00,40932.30000,41011.00000,40765.70000,40819.20000,15900,0,25
2024.08.21 08:00:00,40918.40000,40944.00000,40889.00000,40932.90000,3041,0,25
2024.08.21 04:00:00,40919.60000,40940.20000,40905.60000,40919.70000,1961,0,25
2024.08.21 00:00:00,40893.40000,40930.10000,40893.40000,40920.20000,1613,0,25
2024.08.20 20:00:00,40862.10000,40900.30000,40858.80000,40893.80000,1520,0,25
2024.08.20 16:00:00,40893.20000,40948.00000,40813.70000,40856.20000,11317,0,25
2024.08.20 12:00:00,40915.60000,40933.20000,40784.90000,40892.70000,13750,0,25
2024.08.20 08:00:00,40981.80000,40981.80000,40896.10000,40915.20000,3316,0,25
2024.08.20 04:00:00,40912.50000,40992.90000,40912.50000,40982.50000,2277,0,25
2024.08.20 00:00:00,40917.70000,40943.90000,40893.50000,40913.10000,1424,0,25
2024.08.19 20:00:00,40926.10000,40939.20000,40876.70000,40916.70000,1430,0,25
2024.08.19 16:00:00,40850.10000,40948.70000,40831.70000,40922.80000,9636,0,25
2024.08.19 12:00:00,40690.80000,40926.00000,40678.60000,40848.80000,12614,0,25
2024.08.19 08:00:00,40669.10000,40737.30000,40654.60000,40689.20000,3818,0,25
2024.08.19 04:00:00,40715.50000,40717.00000,40643.50000,40668.70000,3037,0,25
2024.08.19 00:00:00,40747.70000,40767.00000,40711.50000,40716.10000,2375,0,25
2024.08.18 20:00:00,40726.20000,40763.60000,40709.00000,40746.80000,1561,0,25
2024.08.16 16:00:00,40624.90000,40749.30000,40618.90000,40687.90000,10494,0,25
2024.08.16 12:00:00,40540.50000,40648.50000,40441.20000,40625.90000,17451,0,25
2024.08.16 08:00:00,40638.60000,40659.50000,40528.30000,40539.10000,4891,0,25
2024.08.16 04:00:00,40641.50000,40675.00000,40616.80000,40638.90000,2759,0,25
2024.08.16 00:00:00,40634.00000,40653.00000,40595.60000,40641.60000,2607,0,25
2024.08.15 20:00:00,40601.50000,40649.60000,40568.90000,40633.40000,2813,0,25
2024.08.15 16:00:00,40490.90000,40625.10000,40476.90000,40601.00000,12533,0,25
2024.08.15 12:00:00,40164.80000,40574.80000,40155.50000,40492.20000,28039,0,25
2024.08.15 08:00:00,40133.60000,40166.70000,40025.80000,40163.80000,5075,0,25
2024.08.15 04:00:00,40098.70000,40141.90000,40071.60000,40134.50000,2887,0,25
2024.08.15 00:00:00,40041.80000,40120.50000,40040.40000,40099.60000,3033,0,25
2024.08.14 20:00:00,40017.70000,40098.00000,40013.70000,40041.00000,2804,0,25
2024.08.14 16:00:00,40013.00000,40100.10000,39920.60000,40015.70000,23265,0,25
2024.08.14 12:00:00,39790.70000,40018.10000,39695.30000,40013.90000,29034,0,25
2024.08.14 08:00:00,39811.50000,39855.00000,39771.30000,39790.50000,4237,0,25
2024.08.14 04:00:00,39795.10000,39845.80000,39790.70000,39809.80000,3381,0,25
2024.08.14 00:00:00,39784.20000,39805.80000,39750.90000,39794.50000,3544,0,25
2024.08.13 20:00:00,39783.60000,39797.60000,39758.80000,39783.80000,2717,0,25
2024.08.13 16:00:00,39616.20000,39826.10000,39599.70000,39791.00000,15596,0,25
2024.08.13 12:00:00,39380.00000,39667.00000,39377.50000,39614.30000,19729,0,25
2024.08.13 08:00:00,39514.90000,39524.90000,39247.50000,39379.00000,5621,0,25
2024.08.13 04:00:00,39438.10000,39541.70000,39430.40000,39515.10000,3280,0,25
2024.08.13 00:00:00,39407.30000,39463.80000,39382.60000,39437.60000,3168,0,25
2024.08.12 20:00:00,39384.60000,39425.70000,39364.00000,39405.00000,2244,0,25
2024.08.12 16:00:00,39485.00000,39511.20000,39282.90000,39381.60000,19699,0,25
2024.08.12 12:00:00,39613.80000,39634.80000,39263.00000,39486.30000,21781,0,25
2024.08.12 08:00:00,39563.50000,39613.90000,39499.70000,39612.90000,4085,0,25
2024.08.12 04:00:00,39503.80000,39574.80000,39493.20000,39562.80000,3296,0,25
2024.08.12 00:00:00,39508.80000,39544.50000,39465.50000,39502.40000,2694,0,25
2024.08.11 20:00:00,39517.80000,39552.70000,39431.20000,39508.20000,2485,0,25
2024.08.09 16:00:00,39396.60000,39648.70000,39371.80000,39512.80000,19716,0,25
2024.08.09 12:00:00,39475.30000,39537.20000,39235.80000,39394.00000,22546,0,25
2024.08.09 08:00:00,39529.90000,39596.70000,39452.40000,39475.70000,7405,0,25
2024.08.09 04:00:00,39526.70000,39534.80000,39390.20000,39531.30000,6159,0,25
2024.08.09 00:00:00,39511.80000,39532.70000,39409.50000,39525.90000,5405,0,25
2024.08.08 20:00:00,39486.30000,39550.70000,39473.40000,39513.00000,4623,0,25
2024.08.08 16:00:00,39313.00000,39548.30000,39238.00000,39474.60000,24217,0,25
2024.08.08 12:00:00,38759.80000,39392.10000,38731.40000,39313.90000,29130,0,25
2024.08.08 08:00:00,38671.00000,38784.60000,38617.50000,38757.40000,9465,0,25
2024.08.08 04:00:00,38795.50000,38864.50000,38616.10000,38667.70000,9237,0,25
2024.08.08 00:00:00,38692.70000,38833.70000,38663.30000,38794.60000,5581,0,25
2024.08.07 20:00:00,38792.50000,38848.30000,38578.20000,38690.80000,7112,0,25
2024.08.07 16:00:00,39283.80000,39283.80000,38740.60000,38798.70000,26118,0,25
2024.08.07 12:00:00,39341.90000,39498.60000,39175.90000,39282.40000,22577,0,25
2024.08.07 08:00:00,39213.30000,39393.60000,39193.80000,39340.60000,9495,0,25
2024.08.07 04:00:00,39286.60000,39329.60000,39149.20000,39212.50000,8329,0,25
2024.08.07 00:00:00,38934.00000,39300.40000,38919.50000,39286.20000,6361,0,25
2024.08.06 20:00:00,39018.10000,39039.60000,38858.40000,38933.80000,8027,0,25
2024.08.06 16:00:00,39166.70000,39474.90000,39001.50000,39002.80000,25933,0,25
2024.08.06 12:00:00,38971.90000,39271.90000,38638.40000,39167.00000,32545,0,25
2024.08.06 08:00:00,38941.50000,39067.30000,38778.30000,38972.40000,14935,0,25
2024.08.06 04:00:00,39102.70000,39149.60000,38890.50000,38940.90000,11016,0,25
2024.08.06 00:00:00,38978.20000,39155.00000,38889.10000,39101.90000,6796,0,25
2024.08.05 20:00:00,38720.90000,38989.40000,38686.60000,38976.50000,7883,0,25
2024.08.05 16:00:00,38926.50000,39034.90000,38582.40000,38720.90000,32210,0,25
2024.08.05 12:00:00,38835.60000,38992.60000,38408.80000,38927.50000,52164,0,25
2024.08.05 08:00:00,39122.60000,39260.30000,38821.30000,38838.30000,16549,0,25
2024.08.05 04:00:00,39459.10000,39513.80000,39039.20000,39122.40000,17431,0,25
2024.08.05 00:00:00,39509.50000,39546.60000,39331.10000,39458.60000,9083,0,25
2024.08.04 20:00:00,39426.70000,39613.60000,39426.70000,39511.60000,3609,0,25
2024.08.02 16:00:00,39519.80000,39740.90000,39424.90000,39716.50000,24477,0,25
2024.08.02 12:00:00,40046.50000,40122.70000,39367.60000,39521.10000,36861,0,25
