Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.08.23 09:00:00,15021.05000,15031.77000,15002.77000,15011.19000,1738,0,190
2023.08.23 08:00:00,15008.81000,15038.51000,15006.11000,15020.92000,2028,0,190
2023.08.23 07:00:00,14986.07000,15024.57000,14984.18000,15009.19000,2416,0,190
2023.08.23 06:00:00,14984.79000,14996.64000,14974.84000,14985.76000,1571,0,190
2023.08.23 05:00:00,14967.63000,14990.49000,14964.21000,14985.93000,1558,0,190
2023.08.23 04:00:00,14967.42000,14973.00000,14960.02000,14968.39000,919,0,190
2023.08.23 03:00:00,14971.18000,14973.04000,14959.63000,14967.31000,1391,0,190
2023.08.23 02:00:00,14970.88000,14985.61000,14964.01000,14971.25000,1623,0,190
2023.08.23 01:00:00,14952.07000,14976.73000,14947.41000,14970.22000,1845,0,190
2023.08.23 00:00:00,14920.27000,14952.22000,14917.27000,14952.14000,1483,0,190
2023.08.22 23:00:00,14926.90000,14929.53000,14914.58000,14919.95000,737,0,190
2023.08.22 22:00:00,14926.64000,14936.35000,14923.69000,14926.94000,710,0,190
2023.08.22 20:00:00,14913.80000,14921.89000,14911.59000,14918.18000,1326,0,190
2023.08.22 19:00:00,14927.91000,14963.09000,14886.21000,14914.26000,3183,0,190
2023.08.22 18:00:00,14910.89000,14943.52000,14892.36000,14927.93000,3119,0,190
2023.08.22 17:00:00,14925.56000,14933.07000,14885.67000,14911.79000,3333,0,190
2023.08.22 16:00:00,14937.07000,14949.30000,14886.78000,14926.06000,3300,0,190
2023.08.22 15:00:00,15001.13000,15007.40000,14925.05000,14936.91000,3636,0,190
2023.08.22 14:00:00,14960.31000,15012.11000,14924.03000,14999.93000,3983,0,190
2023.08.22 13:00:00,15041.29000,15053.90000,14953.88000,14960.13000,3552,0,190
2023.08.22 12:00:00,15052.37000,15071.35000,15040.44000,15041.32000,2469,0,190
2023.08.22 11:00:00,15018.08000,15059.81000,15008.36000,15052.11000,2281,0,190
2023.08.22 10:00:00,15020.19000,15032.15000,15013.54000,15019.20000,1763,0,190
2023.08.22 09:00:00,15009.22000,15026.51000,14995.80000,15020.54000,1966,0,190
2023.08.22 08:00:00,14994.05000,15016.19000,14993.79000,15009.39000,2276,0,190
2023.08.22 07:00:00,14952.33000,14999.64000,14950.33000,14992.38000,2586,0,190
2023.08.22 06:00:00,14921.54000,14955.05000,14916.69000,14953.28000,1836,0,190
2023.08.22 05:00:00,14915.55000,14924.64000,14905.52000,14920.66000,1750,0,190
2023.08.22 04:00:00,14927.63000,14928.95000,14914.31000,14915.39000,948,0,190
2023.08.22 03:00:00,14928.22000,14937.28000,14924.77000,14927.52000,1316,0,190
2023.08.22 02:00:00,14919.77000,14936.22000,14916.27000,14928.32000,1752,0,190
2023.08.22 01:00:00,14916.69000,14930.10000,14901.21000,14919.22000,2171,0,190
2023.08.22 00:00:00,14907.22000,14918.91000,14897.19000,14916.95000,1706,0,190
2023.08.21 23:00:00,14912.20000,14926.58000,14903.74000,14907.21000,1027,0,190
2023.08.21 22:00:00,14920.17000,14922.65000,14907.56000,14912.33000,846,0,190
2023.08.21 20:00:00,14938.53000,14938.53000,14915.45000,14923.93000,1655,0,190
2023.08.21 19:00:00,14933.18000,14964.91000,14932.22000,14941.51000,3046,0,190
2023.08.21 18:00:00,14897.50000,14944.34000,14892.53000,14931.93000,3047,0,190
2023.08.21 17:00:00,14851.41000,14914.05000,14837.52000,14897.00000,3090,0,190
2023.08.21 16:00:00,14758.33000,14855.60000,14756.82000,14851.01000,3195,0,190
2023.08.21 15:00:00,14781.23000,14805.21000,14738.91000,14759.56000,3695,0,190
2023.08.21 14:00:00,14863.52000,14881.10000,14769.89000,14780.52000,3969,0,190
2023.08.21 13:00:00,14763.22000,14861.40000,14742.80000,14861.40000,3562,0,190
2023.08.21 12:00:00,14801.47000,14807.07000,14762.18000,14762.88000,2395,0,190
2023.08.21 11:00:00,14775.22000,14806.15000,14771.72000,14801.56000,1987,0,190
2023.08.21 10:00:00,14787.56000,14795.42000,14769.60000,14776.03000,1815,0,190
2023.08.21 09:00:00,14778.59000,14792.85000,14776.20000,14788.02000,1929,0,190
2023.08.21 08:00:00,14760.77000,14782.29000,14758.62000,14778.71000,2107,0,190
2023.08.21 07:00:00,14687.52000,14763.43000,14687.11000,14762.32000,2526,0,190
2023.08.21 06:00:00,14680.56000,14695.07000,14670.05000,14688.44000,1560,0,190
2023.08.21 05:00:00,14702.99000,14712.80000,14677.59000,14679.99000,1773,0,190
2023.08.21 04:00:00,14713.59000,14718.18000,14700.32000,14703.06000,1028,0,190
2023.08.21 03:00:00,14721.65000,14726.85000,14707.94000,14713.86000,1362,0,190
2023.08.21 02:00:00,14703.46000,14728.13000,14698.61000,14721.56000,1876,0,190
2023.08.21 01:00:00,14735.24000,14735.24000,14683.68000,14703.54000,2551,0,190
2023.08.21 00:00:00,14726.56000,14742.39000,14717.34000,14736.04000,1658,0,190
2023.08.20 23:00:00,14721.95000,14726.69000,14708.99000,14725.59000,1131,0,190
2023.08.20 22:00:00,14723.30000,14739.61000,14719.53000,14721.01000,1080,0,190
2023.08.18 19:00:00,14690.00000,14744.96000,14665.51000,14690.71000,3451,0,190
2023.08.18 18:00:00,14671.89000,14720.00000,14657.78000,14690.83000,3343,0,190
2023.08.18 17:00:00,14659.11000,14677.77000,14612.82000,14671.11000,3460,0,190
2023.08.18 16:00:00,14680.09000,14694.55000,14649.32000,14659.07000,3351,0,190
2023.08.18 15:00:00,14624.69000,14684.42000,14592.32000,14679.29000,3823,0,190
2023.08.18 14:00:00,14584.82000,14642.40000,14554.53000,14624.90000,4419,0,190
2023.08.18 13:00:00,14594.50000,14640.38000,14564.87000,14585.86000,4430,0,190
2023.08.18 12:00:00,14606.75000,14620.03000,14576.10000,14594.62000,2855,0,190
2023.08.18 11:00:00,14657.88000,14662.96000,14587.23000,14606.00000,2605,0,190
2023.08.18 10:00:00,14676.86000,14687.99000,14651.16000,14657.67000,2142,0,190
2023.08.18 09:00:00,14698.56000,14704.04000,14663.15000,14676.85000,2210,0,190
2023.08.18 08:00:00,14688.04000,14708.64000,14683.12000,14699.18000,2235,0,190
2023.08.18 07:00:00,14711.94000,14720.95000,14669.97000,14688.33000,2721,0,190
2023.08.18 06:00:00,14701.94000,14719.01000,14699.42000,14710.93000,1770,0,190
2023.08.18 05:00:00,14708.11000,14708.93000,14685.65000,14701.65000,1899,0,190
2023.08.18 04:00:00,14706.53000,14714.98000,14701.99000,14708.11000,1315,0,190
2023.08.18 03:00:00,14712.88000,14717.14000,14692.38000,14706.16000,1783,0,190
2023.08.18 02:00:00,14728.56000,14734.25000,14704.88000,14712.68000,1773,0,190
2023.08.18 01:00:00,14716.97000,14734.21000,14711.52000,14728.40000,2018,0,190
2023.08.18 00:00:00,14698.40000,14719.55000,14686.06000,14716.25000,1997,0,190
2023.08.17 23:00:00,14688.99000,14707.50000,14688.99000,14698.81000,1323,0,190
2023.08.17 22:00:00,14693.92000,14698.80000,14675.67000,14688.96000,1239,0,190
2023.08.17 20:00:00,14714.11000,14717.61000,14681.55000,14686.34000,1973,0,190
2023.08.17 19:00:00,14752.36000,14762.88000,14698.21000,14714.51000,3666,0,190
2023.08.17 18:00:00,14819.21000,14823.21000,14741.68000,14753.87000,3308,0,190
2023.08.17 17:00:00,14892.24000,14895.94000,14801.25000,14819.18000,3226,0,190
2023.08.17 16:00:00,14844.68000,14891.66000,14814.43000,14891.27000,3322,0,190
2023.08.17 15:00:00,14830.12000,14846.67000,14797.92000,14844.23000,3727,0,190
2023.08.17 14:00:00,14867.81000,14882.18000,14795.94000,14829.42000,4010,0,190
2023.08.17 13:00:00,14950.19000,14953.74000,14847.47000,14867.78000,3481,0,190
2023.08.17 12:00:00,14925.03000,14956.53000,14913.32000,14950.16000,2436,0,190
2023.08.17 11:00:00,14899.95000,14926.09000,14893.32000,14924.77000,1973,0,190
2023.08.17 10:00:00,14916.95000,14923.10000,14896.37000,14901.05000,1844,0,190
2023.08.17 09:00:00,14902.13000,14918.15000,14897.60000,14914.93000,1895,0,190
2023.08.17 08:00:00,14893.69000,14921.37000,14887.37000,14901.82000,2162,0,190
2023.08.17 07:00:00,14897.37000,14913.72000,14875.49000,14893.35000,2440,0,190
2023.08.17 06:00:00,14865.10000,14901.26000,14861.59000,14897.29000,1935,0,190
2023.08.17 05:00:00,14882.46000,14884.11000,14846.03000,14864.92000,1935,0,190
2023.08.17 04:00:00,14888.56000,14891.92000,14881.62000,14882.24000,1258,0,190
2023.08.17 03:00:00,14874.43000,14888.65000,14872.01000,14888.16000,1699,0,190
2023.08.17 02:00:00,14862.20000,14878.32000,14857.92000,14875.27000,2059,0,190
2023.08.17 01:00:00,14855.82000,14861.97000,14829.29000,14861.74000,2272,0,190
2023.08.17 00:00:00,14871.23000,14871.94000,14840.45000,14855.57000,1958,0,190
2023.08.16 23:00:00,14880.87000,14882.84000,14867.30000,14871.14000,928,0,190
2023.08.16 22:00:00,14887.87000,14892.80000,14879.76000,14880.57000,730,0,190
2023.08.16 20:00:00,14880.19000,14887.99000,14861.90000,14877.64000,1983,0,190
2023.08.16 19:00:00,14969.82000,14969.82000,14878.51000,14879.00000,3791,0,190
2023.08.16 18:00:00,14986.66000,15024.57000,14924.59000,14970.08000,3938,0,190
2023.08.16 17:00:00,14955.61000,15005.91000,14927.96000,14987.05000,3055,0,190
2023.08.16 16:00:00,14983.41000,14998.91000,14947.15000,14955.61000,3196,0,190
2023.08.16 15:00:00,15072.37000,15085.20000,14975.30000,14985.80000,3464,0,190
2023.08.16 14:00:00,15045.41000,15088.12000,15016.04000,15071.59000,3936,0,190
2023.08.16 13:00:00,15011.91000,15071.41000,14995.79000,15046.32000,3384,0,190
2023.08.16 12:00:00,15055.35000,15063.24000,15009.17000,15012.17000,2160,0,190
2023.08.16 11:00:00,15054.26000,15059.64000,15022.81000,15055.29000,1873,0,190
2023.08.16 10:00:00,15063.57000,15073.18000,15051.40000,15055.24000,1709,0,190
2023.08.16 09:00:00,15092.92000,15095.56000,15049.16000,15063.34000,1816,0,190
2023.08.16 08:00:00,15085.86000,15109.05000,15084.90000,15092.88000,1813,0,190
2023.08.16 07:00:00,15059.91000,15097.81000,15056.26000,15085.73000,2196,0,190
2023.08.16 06:00:00,15052.68000,15064.24000,15035.58000,15060.87000,1823,0,190
2023.08.16 05:00:00,15054.47000,15064.86000,15046.71000,15053.52000,1554,0,190
2023.08.16 04:00:00,15065.83000,15068.90000,15043.23000,15054.38000,1187,0,190
2023.08.16 03:00:00,15063.91000,15078.11000,15063.23000,15065.27000,1276,0,190
2023.08.16 02:00:00,15061.78000,15071.16000,15049.50000,15063.59000,1743,0,190
2023.08.16 01:00:00,15052.78000,15078.91000,15046.63000,15061.47000,2104,0,190
2023.08.16 00:00:00,15066.47000,15067.88000,15026.63000,15053.35000,1738,0,190
2023.08.15 23:00:00,15059.52000,15072.31000,15057.91000,15065.94000,763,0,190
2023.08.15 22:00:00,15057.82000,15066.63000,15053.59000,15059.75000,779,0,190
2023.08.15 20:00:00,15049.00000,15060.67000,15041.21000,15056.01000,1562,0,190
2023.08.15 19:00:00,15106.08000,15108.11000,15020.95000,15050.10000,3282,0,190
2023.08.15 18:00:00,15100.74000,15120.43000,15084.06000,15106.75000,2870,0,190
2023.08.15 17:00:00,15105.69000,15128.70000,15083.21000,15100.54000,3022,0,190
2023.08.15 16:00:00,15139.51000,15151.68000,15092.98000,15106.19000,3239,0,190
2023.08.15 15:00:00,15080.47000,15140.63000,15080.47000,15138.87000,3424,0,190
2023.08.15 14:00:00,15124.26000,15124.26000,15052.50000,15079.94000,4200,0,190
2023.08.15 13:00:00,15127.78000,15202.28000,15119.71000,15126.55000,3833,0,190
2023.08.15 12:00:00,15114.10000,15147.36000,15096.25000,15127.77000,2877,0,190
2023.08.15 11:00:00,15127.16000,15144.65000,15105.10000,15113.59000,2174,0,190
2023.08.15 10:00:00,15157.54000,15166.67000,15104.18000,15128.32000,2393,0,190
2023.08.15 09:00:00,15173.73000,15179.50000,15149.03000,15158.57000,2016,0,190
2023.08.15 08:00:00,15151.96000,15176.86000,15132.50000,15173.83000,2336,0,190
2023.08.15 07:00:00,15230.94000,15239.14000,15147.17000,15150.66000,2705,0,190
2023.08.15 06:00:00,15254.78000,15274.10000,15228.37000,15230.34000,1673,0,190
2023.08.15 05:00:00,15263.35000,15270.35000,15248.79000,15253.98000,1258,0,190
2023.08.15 04:00:00,15261.72000,15269.19000,15259.27000,15263.07000,854,0,190
2023.08.15 03:00:00,15249.31000,15262.22000,15248.39000,15261.73000,1094,0,190
2023.08.15 02:00:00,15260.43000,15261.47000,15243.67000,15249.43000,1604,0,190
2023.08.15 01:00:00,15240.42000,15277.63000,15235.60000,15261.28000,1951,0,190
2023.08.15 00:00:00,15244.42000,15252.87000,15237.88000,15240.21000,1214,0,190
2023.08.14 23:00:00,15256.06000,15257.91000,15239.05000,15244.70000,1059,0,190
2023.08.14 22:00:00,15220.85000,15258.50000,15218.27000,15255.99000,1158,0,190
2023.08.14 20:00:00,15211.23000,15222.36000,15205.67000,15222.30000,1529,0,190
2023.08.14 19:00:00,15155.73000,15213.78000,15147.25000,15212.85000,3028,0,190
2023.08.14 18:00:00,15165.70000,15168.40000,15130.32000,15155.10000,3194,0,190
2023.08.14 17:00:00,15155.44000,15186.51000,15143.39000,15164.97000,2974,0,190
2023.08.14 16:00:00,15152.87000,15172.66000,15111.22000,15155.27000,3271,0,190
2023.08.14 15:00:00,15168.98000,15187.13000,15134.82000,15153.13000,3402,0,190
2023.08.14 14:00:00,15055.95000,15185.83000,15042.57000,15168.15000,4014,0,190
2023.08.14 13:00:00,15018.88000,15061.51000,14974.26000,15057.34000,3771,0,190
2023.08.14 12:00:00,15067.17000,15068.44000,14996.90000,15019.58000,2568,0,190
2023.08.14 11:00:00,15088.32000,15089.92000,15052.41000,15067.74000,1790,0,190
2023.08.14 10:00:00,15079.38000,15101.34000,15070.55000,15089.68000,1773,0,190
2023.08.14 09:00:00,15082.73000,15093.10000,15069.07000,15077.83000,1919,0,190
2023.08.14 08:00:00,15133.30000,15139.07000,15080.43000,15082.08000,2640,0,190
2023.08.14 07:00:00,15023.38000,15157.52000,15008.19000,15131.74000,2659,0,190
2023.08.14 06:00:00,15015.44000,15030.13000,15004.13000,15022.31000,1678,0,190
2023.08.14 05:00:00,14991.65000,15024.66000,14991.65000,15015.55000,1707,0,190
2023.08.14 04:00:00,14990.09000,15012.45000,14984.46000,14990.90000,1479,0,190
2023.08.14 03:00:00,14986.70000,14996.21000,14960.31000,14990.24000,1706,0,190
2023.08.14 02:00:00,15031.45000,15032.98000,14983.62000,14987.19000,2017,0,190
2023.08.14 01:00:00,15049.45000,15055.50000,15007.02000,15032.01000,2302,0,190
2023.08.14 00:00:00,15076.00000,15086.43000,15048.22000,15050.45000,1739,0,190
2023.08.13 23:00:00,15077.09000,15081.65000,15068.71000,15075.92000,890,0,190
2023.08.13 22:00:00,15064.51000,15084.58000,15055.50000,15077.25000,1112,0,190
2023.08.11 19:00:00,15057.47000,15058.66000,15012.79000,15020.47000,3291,0,190
2023.08.11 18:00:00,15014.81000,15068.59000,15009.99000,15058.30000,3337,0,190
2023.08.11 17:00:00,14993.53000,15038.04000,14981.62000,15013.92000,3163,0,190
2023.08.11 16:00:00,15010.53000,15047.99000,14981.78000,14993.01000,3381,0,190
2023.08.11 15:00:00,15029.20000,15043.00000,14965.33000,15011.82000,3695,0,190
2023.08.11 14:00:00,14996.62000,15099.24000,14996.62000,15027.90000,4439,0,190
2023.08.11 13:00:00,15023.37000,15045.56000,14978.72000,14997.84000,3974,0,190
2023.08.11 12:00:00,15101.57000,15113.36000,15011.08000,15024.71000,2958,0,190
2023.08.11 11:00:00,15093.38000,15119.48000,15092.59000,15101.56000,1879,0,190
2023.08.11 10:00:00,15085.80000,15114.09000,15080.72000,15093.92000,1781,0,190
2023.08.11 09:00:00,15099.67000,15122.09000,15071.03000,15086.01000,1886,0,190
2023.08.11 08:00:00,15142.63000,15143.59000,15083.14000,15099.20000,2155,0,190
2023.08.11 07:00:00,15155.11000,15168.43000,15141.99000,15142.67000,2061,0,190
2023.08.11 06:00:00,15149.15000,15158.34000,15130.53000,15154.26000,1713,0,190
2023.08.11 05:00:00,15129.96000,15154.41000,15123.22000,15149.08000,1341,0,190
2023.08.11 04:00:00,15136.87000,15138.17000,15125.48000,15130.74000,904,0,190
2023.08.11 03:00:00,15151.77000,15160.66000,15131.79000,15137.04000,1250,0,190
2023.08.11 02:00:00,15173.07000,15173.07000,15145.07000,15151.78000,1482,0,190
2023.08.11 01:00:00,15187.48000,15191.23000,15171.02000,15172.94000,1463,0,190
2023.08.11 00:00:00,15165.24000,15191.89000,15163.45000,15186.93000,1116,0,190
2023.08.10 23:00:00,15158.79000,15168.50000,15150.19000,15165.27000,679,0,190
2023.08.10 22:00:00,15153.51000,15162.75000,15150.78000,15159.02000,663,0,190
2023.08.10 20:00:00,15129.34000,15149.06000,15120.23000,15143.84000,1526,0,190
2023.08.10 19:00:00,15172.25000,15173.89000,15102.99000,15126.56000,3937,0,190
2023.08.10 18:00:00,15072.39000,15173.61000,15069.46000,15171.26000,3934,0,190
2023.08.10 17:00:00,15141.03000,15159.73000,15063.85000,15072.45000,3839,0,190
2023.08.10 16:00:00,15161.21000,15207.09000,15123.09000,15139.67000,3944,0,190
2023.08.10 15:00:00,15261.79000,15269.27000,15135.36000,15164.99000,4408,0,190
2023.08.10 14:00:00,15354.43000,15372.66000,15239.85000,15262.74000,4450,0,190
2023.08.10 13:00:00,15257.68000,15356.35000,15199.89000,15353.38000,4250,0,190
2023.08.10 12:00:00,15194.00000,15283.62000,15170.24000,15257.72000,3458,0,190
2023.08.10 11:00:00,15199.78000,15213.24000,15185.65000,15193.39000,1678,0,190
2023.08.10 10:00:00,15208.95000,15210.70000,15188.16000,15199.35000,1484,0,190
2023.08.10 09:00:00,15205.04000,15217.73000,15196.11000,15208.72000,1502,0,190
2023.08.10 08:00:00,15206.63000,15220.27000,15190.47000,15205.91000,1835,0,190
2023.08.10 07:00:00,15174.31000,15222.69000,15173.85000,15207.26000,2225,0,190
2023.08.10 06:00:00,15171.16000,15190.42000,15166.21000,15173.33000,1347,0,190
2023.08.10 05:00:00,15162.95000,15171.60000,15150.21000,15171.16000,1192,0,190
2023.08.10 04:00:00,15169.67000,15177.81000,15162.69000,15162.69000,694,0,190
2023.08.10 03:00:00,15165.77000,15172.67000,15165.42000,15169.44000,855,0,190
2023.08.10 02:00:00,15145.45000,15173.34000,15142.68000,15165.53000,1357,0,190
2023.08.10 01:00:00,15165.59000,15166.96000,15140.88000,15145.96000,1577,0,190
2023.08.10 00:00:00,15149.09000,15166.36000,15141.66000,15165.10000,1289,0,190
2023.08.09 23:00:00,15145.81000,15156.45000,15134.84000,15148.86000,812,0,190
2023.08.09 22:00:00,15145.03000,15150.45000,15142.02000,15146.01000,744,0,190
2023.08.09 20:00:00,15112.79000,15140.98000,15112.79000,15131.36000,1746,0,190
2023.08.09 19:00:00,15201.96000,15206.34000,15097.85000,15110.63000,3561,0,190
2023.08.09 18:00:00,15176.59000,15235.65000,15170.34000,15200.97000,2973,0,190
2023.08.09 17:00:00,15119.42000,15191.53000,15110.98000,15178.05000,3041,0,190
2023.08.09 16:00:00,15094.64000,15147.48000,15092.44000,15120.01000,3292,0,190
2023.08.09 15:00:00,15139.63000,15161.57000,15075.23000,15096.30000,3888,0,190
2023.08.09 14:00:00,15212.35000,15234.38000,15140.14000,15141.09000,4131,0,190
2023.08.09 13:00:00,15305.08000,15308.68000,15197.54000,15212.53000,3494,0,190
2023.08.09 12:00:00,15328.93000,15338.35000,15295.35000,15304.84000,2191,0,190
2023.08.09 11:00:00,15312.64000,15333.46000,15294.92000,15328.97000,1822,0,190
2023.08.09 10:00:00,15329.98000,15335.90000,15311.84000,15311.84000,1461,0,190
2023.08.09 09:00:00,15350.76000,15352.76000,15323.68000,15330.51000,1505,0,190
2023.08.09 08:00:00,15331.15000,15355.94000,15323.30000,15351.43000,1710,0,190
2023.08.09 07:00:00,15334.64000,15364.96000,15316.41000,15331.15000,2327,0,190
2023.08.09 06:00:00,15321.21000,15339.65000,15311.15000,15333.64000,1615,0,190
2023.08.09 05:00:00,15313.00000,15329.53000,15311.75000,15321.37000,1097,0,190
2023.08.09 04:00:00,15305.87000,15313.24000,15301.82000,15312.66000,774,0,190
2023.08.09 03:00:00,15321.85000,15322.82000,15303.11000,15306.07000,991,0,190
2023.08.09 02:00:00,15315.26000,15322.23000,15305.77000,15321.60000,1376,0,190
2023.08.09 01:00:00,15304.93000,15326.79000,15302.34000,15315.24000,1584,0,190
2023.08.09 00:00:00,15284.98000,15313.33000,15278.51000,15303.95000,1423,0,190
2023.08.08 23:00:00,15281.78000,15286.99000,15276.63000,15285.47000,624,0,190
2023.08.08 22:00:00,15287.49000,15290.46000,15277.98000,15281.80000,686,0,190
2023.08.08 20:00:00,15278.91000,15285.65000,15273.82000,15282.50000,1518,0,190
2023.08.08 19:00:00,15261.52000,15295.84000,15241.10000,15277.99000,3172,0,190
2023.08.08 18:00:00,15229.34000,15271.78000,15213.55000,15261.35000,3162,0,190
2023.08.08 17:00:00,15202.51000,15232.21000,15190.88000,15228.54000,3129,0,190
2023.08.08 16:00:00,15161.41000,15218.38000,15158.37000,15201.66000,3103,0,190
2023.08.08 15:00:00,15159.22000,15198.57000,15149.11000,15162.14000,3573,0,190
2023.08.08 14:00:00,15224.28000,15237.96000,15158.16000,15158.16000,4086,0,190
2023.08.08 13:00:00,15302.94000,15315.15000,15204.97000,15223.44000,3552,0,190
2023.08.08 12:00:00,15299.30000,15321.69000,15245.87000,15303.26000,2315,0,190
2023.08.08 11:00:00,15336.37000,15338.94000,15277.07000,15299.01000,2284,0,190
2023.08.08 10:00:00,15349.72000,15355.18000,15325.39000,15335.94000,1940,0,190
2023.08.08 09:00:00,15360.94000,15362.98000,15329.45000,15349.85000,2014,0,190
2023.08.08 08:00:00,15366.73000,15371.40000,15338.48000,15360.49000,1872,0,190
2023.08.08 07:00:00,15336.08000,15367.26000,15332.25000,15365.89000,2314,0,190
2023.08.08 06:00:00,15341.21000,15345.41000,15330.32000,15336.77000,1643,0,190
2023.08.08 05:00:00,15371.06000,15373.83000,15336.98000,15340.42000,1305,0,190
2023.08.08 04:00:00,15360.41000,15374.06000,15358.37000,15370.11000,810,0,190
2023.08.08 03:00:00,15369.70000,15376.20000,15355.84000,15360.72000,1370,0,190
2023.08.08 02:00:00,15355.95000,15373.34000,15347.54000,15369.57000,1643,0,190
2023.08.08 01:00:00,15407.23000,15407.81000,15354.19000,15356.08000,2109,0,190
2023.08.08 00:00:00,15416.20000,15419.28000,15402.72000,15407.44000,1309,0,190
2023.08.07 23:00:00,15413.61000,15417.03000,15410.13000,15415.84000,620,0,190
2023.08.07 22:00:00,15422.17000,15422.17000,15409.23000,15413.44000,572,0,190
2023.08.07 20:00:00,15413.42000,15421.07000,15407.17000,15417.88000,1552,0,190
2023.08.07 19:00:00,15377.00000,15417.83000,15363.58000,15412.39000,2971,0,190
2023.08.07 18:00:00,15372.80000,15387.59000,15348.43000,15376.09000,3015,0,190
2023.08.07 17:00:00,15352.74000,15374.25000,15337.59000,15372.93000,3031,0,190
2023.08.07 16:00:00,15342.64000,15356.26000,15320.41000,15352.40000,3108,0,190
2023.08.07 15:00:00,15320.95000,15345.57000,15262.60000,15342.82000,3707,0,190
2023.08.07 14:00:00,15312.42000,15371.25000,15283.92000,15322.16000,4133,0,190
2023.08.07 13:00:00,15369.24000,15400.50000,15300.77000,15313.65000,3880,0,190
2023.08.07 12:00:00,15341.80000,15370.87000,15322.44000,15369.71000,1898,0,190
2023.08.07 11:00:00,15344.67000,15351.61000,15335.14000,15343.20000,1680,0,190
2023.08.07 10:00:00,15360.43000,15366.10000,15323.58000,15344.28000,1783,0,190
2023.08.07 09:00:00,15349.13000,15370.38000,15340.23000,15360.11000,1715,0,190
2023.08.07 08:00:00,15388.76000,15392.18000,15334.62000,15349.35000,2082,0,190
2023.08.07 07:00:00,15346.60000,15394.84000,15340.60000,15389.87000,2279,0,190
2023.08.07 06:00:00,15362.89000,15368.60000,15332.37000,15345.80000,1550,0,190
2023.08.07 05:00:00,15362.95000,15368.22000,15346.21000,15363.22000,1294,0,190
2023.08.07 04:00:00,15364.80000,15368.13000,15354.66000,15364.03000,1041,0,190
2023.08.07 03:00:00,15369.28000,15373.48000,15363.62000,15364.92000,975,0,190
2023.08.07 02:00:00,15363.82000,15374.39000,15359.54000,15369.20000,1328,0,190
2023.08.07 01:00:00,15360.58000,15367.55000,15342.39000,15363.62000,1825,0,190
2023.08.07 00:00:00,15331.50000,15363.44000,15328.29000,15360.71000,1534,0,190
2023.08.06 23:00:00,15326.57000,15332.97000,15314.27000,15329.99000,1026,0,190
2023.08.06 22:00:00,15310.92000,15328.24000,15309.77000,15326.76000,1028,0,190
2023.08.04 19:00:00,15295.99000,15330.47000,15261.26000,15274.63000,3688,0,190
2023.08.04 18:00:00,15446.04000,15446.04000,15283.51000,15297.28000,4044,0,190
2023.08.04 17:00:00,15514.48000,15516.45000,15438.85000,15447.17000,3096,0,190
2023.08.04 16:00:00,15490.70000,15528.86000,15468.27000,15513.76000,3075,0,190
2023.08.04 15:00:00,15439.15000,15500.26000,15432.11000,15490.26000,3426,0,190
2023.08.04 14:00:00,15372.33000,15446.78000,15313.12000,15438.03000,4458,0,190
2023.08.04 13:00:00,15433.37000,15501.28000,15360.84000,15370.98000,4314,0,190
2023.08.04 12:00:00,15376.24000,15455.74000,15321.97000,15433.21000,3528,0,190
2023.08.04 11:00:00,15410.89000,15413.55000,15354.26000,15376.00000,2209,0,190
2023.08.04 10:00:00,15447.54000,15447.54000,15404.41000,15412.27000,1776,0,190
2023.08.04 09:00:00,15443.01000,15467.81000,15441.33000,15447.65000,1744,0,190
2023.08.04 08:00:00,15451.86000,15479.97000,15434.07000,15442.64000,1967,0,190
2023.08.04 07:00:00,15456.45000,15456.57000,15409.17000,15450.90000,2304,0,190
2023.08.04 06:00:00,15475.06000,15478.56000,15454.14000,15456.38000,1518,0,190
2023.08.04 05:00:00,15438.46000,15482.59000,15431.16000,15475.53000,1353,0,190
2023.08.04 04:00:00,15434.72000,15444.70000,15434.46000,15438.80000,778,0,190
2023.08.04 03:00:00,15432.85000,15448.11000,15431.35000,15435.05000,1114,0,190
2023.08.04 02:00:00,15438.43000,15453.30000,15420.28000,15432.85000,1650,0,190
2023.08.04 01:00:00,15430.21000,15456.80000,15421.29000,15438.68000,1754,0,190
2023.08.04 00:00:00,15403.03000,15430.63000,15388.70000,15430.32000,1646,0,190
2023.08.03 23:00:00,15399.24000,15419.65000,15386.16000,15403.13000,1254,0,190
2023.08.03 22:00:00,15372.58000,15405.54000,15362.33000,15398.91000,1169,0,190
2023.08.03 20:00:00,15352.43000,15469.24000,15332.92000,15369.68000,3543,0,190
2023.08.03 19:00:00,15395.44000,15395.74000,15335.75000,15354.60000,3266,0,190
2023.08.03 18:00:00,15368.48000,15400.22000,15358.91000,15394.44000,3098,0,190
2023.08.03 17:00:00,15425.58000,15431.98000,15367.35000,15370.25000,3084,0,190
2023.08.03 16:00:00,15371.03000,15441.03000,15361.95000,15425.36000,3142,0,190
2023.08.03 15:00:00,15344.13000,15405.16000,15336.04000,15372.25000,3615,0,190
2023.08.03 14:00:00,15354.14000,15385.07000,15273.26000,15344.84000,4320,0,190
2023.08.03 13:00:00,15297.79000,15377.81000,15268.50000,15355.73000,3989,0,190
2023.08.03 12:00:00,15324.24000,15328.40000,15282.18000,15298.09000,2940,0,190
2023.08.03 11:00:00,15332.03000,15363.25000,15315.20000,15323.20000,2509,0,190
