Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.05 15:30:00,20010.23000,20019.91000,19978.49000,20000.25000,5158,0,190
2025.05.05 15:15:00,20009.95000,20037.14000,19995.96000,20010.47000,5287,0,190
2025.05.05 15:00:00,20017.22000,20030.80000,19997.25000,20010.24000,6434,0,190
2025.05.05 14:45:00,19992.99000,20028.61000,19984.00000,20017.46000,6434,0,190
2025.05.05 14:30:00,19972.71000,20002.17000,19922.25000,19993.40000,9504,0,190
2025.05.05 14:15:00,19966.92000,20008.48000,19953.01000,19972.95000,9369,0,190
2025.05.05 14:00:00,19967.65000,20022.43000,19940.45000,19966.66000,12973,0,190
2025.05.05 13:45:00,19946.43000,19982.61000,19920.95000,19968.07000,11555,0,190
2025.05.05 13:30:00,19921.57000,19963.04000,19897.36000,19945.84000,15603,0,190
2025.05.05 13:15:00,19910.79000,19927.04000,19905.36000,19921.82000,2234,0,190
2025.05.05 13:00:00,19917.84000,19937.12000,19900.84000,19910.58000,2105,0,190
2025.05.05 12:45:00,19898.45000,19921.45000,19891.74000,19918.25000,1611,0,190
2025.05.05 12:30:00,19910.18000,19913.02000,19896.71000,19898.68000,1795,0,190
2025.05.05 12:15:00,19916.92000,19921.41000,19907.46000,19909.92000,1669,0,190
2025.05.05 12:00:00,19895.13000,19925.58000,19884.22000,19916.47000,2071,0,190
2025.05.05 11:45:00,19891.97000,19902.61000,19881.43000,19893.88000,1397,0,190
2025.05.05 11:30:00,19914.45000,19925.65000,19882.42000,19891.88000,1914,0,190
2025.05.05 11:15:00,19930.28000,19930.60000,19910.45000,19914.67000,1276,0,190
2025.05.05 11:00:00,19924.43000,19932.84000,19917.93000,19929.91000,1574,0,190
2025.05.05 10:45:00,19900.42000,19926.59000,19896.01000,19924.11000,1336,0,190
2025.05.05 10:30:00,19913.46000,19917.04000,19898.59000,19900.64000,1333,0,190
2025.05.05 10:15:00,19927.67000,19929.68000,19909.89000,19913.73000,1296,0,190
2025.05.05 10:00:00,19924.95000,19933.85000,19909.90000,19927.91000,1773,0,190
2025.05.05 09:45:00,19928.67000,19941.62000,19922.17000,19925.14000,1271,0,190
2025.05.05 09:30:00,19927.32000,19939.18000,19913.29000,19928.89000,1549,0,190
2025.05.05 09:15:00,19903.53000,19932.53000,19896.41000,19927.55000,1557,0,190
2025.05.05 09:00:00,19912.75000,19923.48000,19896.06000,19903.78000,1773,0,190
2025.05.05 08:45:00,19931.90000,19933.54000,19888.07000,19913.14000,2150,0,190
2025.05.05 08:30:00,19957.39000,19957.39000,19921.99000,19931.80000,1997,0,190
2025.05.05 08:15:00,19967.33000,19981.15000,19955.51000,19957.07000,1547,0,190
2025.05.05 08:00:00,19968.02000,19988.81000,19961.30000,19967.79000,1886,0,190
2025.05.05 07:45:00,19960.43000,19976.59000,19948.98000,19968.04000,1263,0,190
2025.05.05 07:30:00,19968.32000,19979.60000,19954.32000,19960.59000,1405,0,190
2025.05.05 07:15:00,19967.00000,19974.20000,19947.79000,19968.77000,1884,0,190
2025.05.05 07:00:00,19972.88000,19978.01000,19963.83000,19967.36000,1961,0,190
2025.05.05 06:45:00,19999.29000,19999.29000,19970.78000,19972.29000,1166,0,190
2025.05.05 06:30:00,19989.70000,20008.75000,19986.01000,19999.57000,1221,0,190
2025.05.05 06:15:00,19990.50000,19992.99000,19977.68000,19989.86000,1165,0,190
2025.05.05 06:00:00,19973.38000,20000.34000,19973.38000,19990.13000,1671,0,190
2025.05.05 05:45:00,19967.78000,19978.68000,19959.30000,19973.78000,905,0,190
2025.05.05 05:30:00,19970.57000,19984.52000,19966.06000,19968.04000,1221,0,190
2025.05.05 05:15:00,19971.75000,19974.97000,19962.81000,19970.53000,935,0,190
2025.05.05 05:00:00,19948.02000,19980.22000,19948.02000,19971.90000,1384,0,190
2025.05.05 04:45:00,19959.24000,19965.43000,19943.25000,19947.84000,966,0,190
2025.05.05 04:30:00,19951.73000,19963.26000,19951.41000,19959.24000,930,0,190
2025.05.05 04:15:00,19958.11000,19961.26000,19939.50000,19951.73000,1095,0,190
2025.05.05 04:00:00,19973.72000,19975.97000,19925.75000,19958.28000,1506,0,190
2025.05.05 03:45:00,19976.06000,19983.08000,19964.56000,19973.81000,977,0,190
2025.05.05 03:30:00,19940.82000,19991.21000,19935.35000,19976.30000,1197,0,190
2025.05.05 03:15:00,19948.48000,19957.75000,19935.58000,19940.69000,1143,0,190
2025.05.05 03:00:00,19948.51000,19961.49000,19935.28000,19948.33000,1078,0,190
2025.05.05 02:45:00,19944.81000,19963.47000,19943.02000,19948.06000,1039,0,190
2025.05.05 02:30:00,19953.75000,19955.67000,19940.30000,19944.73000,969,0,190
2025.05.05 02:15:00,19934.32000,19956.01000,19932.81000,19953.86000,1134,0,190
2025.05.05 02:00:00,19915.55000,19936.24000,19906.80000,19934.54000,1604,0,190
2025.05.05 01:45:00,19941.20000,19943.80000,19903.32000,19915.78000,1952,0,190
2025.05.05 01:30:00,19975.87000,19980.46000,19937.50000,19940.96000,1820,0,190
2025.05.05 01:15:00,19987.16000,19994.40000,19974.05000,19976.49000,1240,0,190
2025.05.05 01:00:00,20016.26000,20017.06000,19981.18000,19987.40000,1668,0,190
2025.05.05 00:45:00,20003.34000,20024.27000,20000.16000,20016.82000,1189,0,190
2025.05.05 00:30:00,20016.83000,20019.85000,19999.64000,20003.32000,1079,0,190
2025.05.05 00:15:00,19992.39000,20017.85000,19980.56000,20016.68000,1594,0,190
2025.05.05 00:00:00,19996.29000,20007.79000,19978.78000,19991.98000,1859,0,190
2025.05.04 23:45:00,19979.06000,20000.96000,19962.14000,19996.50000,2311,0,190
2025.05.04 23:30:00,20011.96000,20018.76000,19977.00000,19978.68000,1486,0,190
2025.05.04 23:15:00,20031.35000,20034.70000,20009.26000,20011.75000,1383,0,190
2025.05.04 23:00:00,20027.78000,20031.99000,20015.02000,20031.99000,1323,0,190
2025.05.04 22:45:00,20028.71000,20036.34000,20021.29000,20028.26000,1059,0,190
2025.05.04 22:30:00,20046.74000,20060.16000,20026.75000,20028.49000,1801,0,190
2025.05.04 22:15:00,20060.80000,20074.85000,20039.30000,20046.33000,1489,0,190
2025.05.04 22:00:00,20105.42000,20105.43000,20046.39000,20060.69000,3868,0,190
2025.05.02 19:45:00,20109.67000,20120.38000,20056.43000,20091.84000,9616,0,190
2025.05.02 19:30:00,20125.47000,20128.13000,20095.47000,20109.26000,5648,0,190
2025.05.02 19:15:00,20098.24000,20139.11000,20096.27000,20125.74000,4826,0,190
2025.05.02 19:00:00,20124.74000,20126.00000,20082.43000,20098.65000,6619,0,190
2025.05.02 18:45:00,20164.50000,20167.67000,20103.18000,20125.12000,6349,0,190
2025.05.02 18:30:00,20149.94000,20179.94000,20149.49000,20164.95000,3001,0,190
2025.05.02 18:15:00,20156.48000,20157.92000,20141.02000,20149.72000,2890,0,190
2025.05.02 18:00:00,20128.76000,20161.95000,20124.50000,20156.72000,2993,0,190
2025.05.02 17:45:00,20121.18000,20140.41000,20104.00000,20129.14000,4048,0,190
2025.05.02 17:30:00,20109.97000,20125.30000,20102.01000,20120.90000,4398,0,190
2025.05.02 17:15:00,20118.70000,20137.63000,20099.44000,20110.00000,4984,0,190
2025.05.02 17:00:00,20144.18000,20156.21000,20107.85000,20118.48000,5118,0,190
2025.05.02 16:45:00,20163.68000,20167.17000,20141.31000,20143.83000,4096,0,190
2025.05.02 16:30:00,20126.15000,20168.18000,20123.99000,20163.46000,4946,0,190
2025.05.02 16:15:00,20154.94000,20158.18000,20122.54000,20125.72000,5513,0,190
2025.05.02 16:00:00,20100.45000,20161.92000,20096.25000,20155.38000,9352,0,190
2025.05.02 15:45:00,20087.68000,20109.36000,20073.73000,20100.27000,3743,0,190
2025.05.02 15:30:00,20043.65000,20090.64000,20029.82000,20087.68000,5406,0,190
2025.05.02 15:15:00,20075.30000,20096.44000,20039.47000,20043.25000,6245,0,190
2025.05.02 15:00:00,20068.97000,20081.13000,20054.92000,20074.93000,6628,0,190
2025.05.02 14:45:00,20046.06000,20072.11000,20026.65000,20069.40000,8870,0,190
2025.05.02 14:30:00,20080.20000,20081.64000,20030.94000,20045.72000,10150,0,190
2025.05.02 14:15:00,20052.41000,20081.23000,20014.19000,20079.95000,9370,0,190
2025.05.02 14:00:00,19973.45000,20053.68000,19963.86000,20052.01000,11580,0,190
2025.05.02 13:45:00,20002.14000,20016.65000,19922.24000,19973.15000,16717,0,190
2025.05.02 13:30:00,19993.83000,20028.63000,19935.59000,20001.65000,20250,0,190
2025.05.02 13:15:00,20031.74000,20033.65000,19983.38000,19993.20000,3994,0,190
2025.05.02 13:00:00,19998.86000,20044.39000,19992.72000,20032.00000,4376,0,190
2025.05.02 12:45:00,19944.90000,20008.66000,19940.46000,19998.41000,4330,0,190
2025.05.02 12:30:00,19844.80000,19969.16000,19843.29000,19944.52000,8270,0,190
2025.05.02 12:15:00,19835.70000,19847.79000,19832.72000,19845.73000,1850,0,190
2025.05.02 12:00:00,19822.68000,19845.67000,19815.72000,19835.55000,2032,0,190
2025.05.02 11:45:00,19828.42000,19835.43000,19814.45000,19822.28000,2192,0,190
2025.05.02 11:30:00,19836.69000,19840.53000,19806.00000,19828.19000,1979,0,190
2025.05.02 11:15:00,19843.49000,19861.86000,19833.71000,19836.44000,1729,0,190
2025.05.02 11:00:00,19836.90000,19851.58000,19830.44000,19843.44000,1882,0,190
2025.05.02 10:45:00,19836.66000,19843.92000,19830.43000,19837.13000,1868,0,190
2025.05.02 10:30:00,19851.91000,19859.35000,19830.22000,19836.43000,1705,0,190
2025.05.02 10:15:00,19838.44000,19852.19000,19832.13000,19851.47000,1568,0,190
2025.05.02 10:00:00,19823.21000,19838.92000,19814.22000,19838.22000,1670,0,190
2025.05.02 09:45:00,19825.09000,19837.84000,19817.39000,19822.75000,1703,0,190
2025.05.02 09:30:00,19802.72000,19830.94000,19796.92000,19824.97000,1748,0,190
2025.05.02 09:15:00,19809.40000,19816.90000,19794.21000,19802.44000,1451,0,190
2025.05.02 09:00:00,19774.47000,19810.18000,19768.63000,19808.99000,2319,0,190
2025.05.02 08:45:00,19830.00000,19835.32000,19771.98000,19774.92000,2332,0,190
2025.05.02 08:30:00,19837.52000,19853.65000,19825.70000,19829.95000,1770,0,190
2025.05.02 08:15:00,19827.40000,19843.15000,19822.51000,19837.46000,1870,0,190
2025.05.02 08:00:00,19806.96000,19830.17000,19795.45000,19827.19000,2990,0,190
2025.05.02 07:45:00,19825.40000,19848.09000,19805.70000,19807.17000,2175,0,190
2025.05.02 07:30:00,19845.70000,19848.11000,19818.76000,19825.17000,2259,0,190
2025.05.02 07:15:00,19841.63000,19863.36000,19839.70000,19845.94000,2418,0,190
2025.05.02 07:00:00,19834.11000,19856.72000,19822.27000,19841.63000,3990,0,190
2025.05.02 06:45:00,19820.45000,19838.18000,19818.14000,19834.67000,1450,0,190
2025.05.02 06:30:00,19817.45000,19822.64000,19787.93000,19820.41000,1888,0,190
2025.05.02 06:15:00,19828.46000,19832.10000,19802.63000,19817.64000,1857,0,190
2025.05.02 06:00:00,19854.18000,19854.63000,19819.45000,19828.38000,2192,0,190
2025.05.02 05:45:00,19854.46000,19874.17000,19850.17000,19854.79000,1234,0,190
2025.05.02 05:30:00,19870.56000,19879.92000,19845.71000,19854.74000,1325,0,190
2025.05.02 05:15:00,19878.71000,19878.71000,19853.94000,19870.16000,1124,0,190
2025.05.02 05:00:00,19889.41000,19893.28000,19869.27000,19878.93000,1192,0,190
2025.05.02 04:45:00,19887.68000,19896.22000,19882.34000,19889.17000,765,0,190
2025.05.02 04:30:00,19880.50000,19897.93000,19873.64000,19887.54000,1020,0,190
2025.05.02 04:15:00,19888.50000,19898.86000,19869.95000,19880.53000,1062,0,190
2025.05.02 04:00:00,19881.76000,19907.47000,19865.34000,19888.43000,1908,0,190
2025.05.02 03:45:00,19875.18000,19885.14000,19871.64000,19881.89000,854,0,190
2025.05.02 03:30:00,19871.44000,19891.47000,19867.46000,19874.95000,1217,0,190
2025.05.02 03:15:00,19868.69000,19879.13000,19864.43000,19871.22000,823,0,190
2025.05.02 03:00:00,19862.97000,19871.39000,19857.01000,19868.92000,905,0,190
2025.05.02 02:45:00,19862.20000,19875.40000,19859.68000,19863.18000,1007,0,190
2025.05.02 02:30:00,19846.91000,19863.38000,19833.19000,19862.49000,1544,0,190
2025.05.02 02:15:00,19833.36000,19854.34000,19810.01000,19846.42000,2127,0,190
2025.05.02 02:00:00,19831.88000,19850.87000,19821.67000,19833.15000,1777,0,190
2025.05.02 01:45:00,19849.93000,19850.19000,19822.95000,19831.98000,2205,0,190
2025.05.02 01:30:00,19852.40000,19873.33000,19841.49000,19850.34000,2613,0,190
2025.05.02 01:15:00,19842.39000,19884.11000,19821.71000,19852.17000,2922,0,190
2025.05.02 01:00:00,19847.91000,19849.84000,19818.22000,19843.62000,2386,0,190
2025.05.02 00:45:00,19807.64000,19873.76000,19805.95000,19848.16000,3860,0,190
2025.05.02 00:30:00,19771.00000,19810.63000,19764.52000,19807.40000,3522,0,190
2025.05.02 00:15:00,19690.92000,19772.87000,19689.45000,19770.63000,2917,0,190
2025.05.02 00:00:00,19691.69000,19703.23000,19656.96000,19690.70000,2521,0,190
2025.05.01 23:45:00,19702.93000,19705.14000,19679.97000,19691.73000,1653,0,190
2025.05.01 23:30:00,19720.39000,19720.90000,19700.90000,19702.70000,1150,0,190
2025.05.01 23:15:00,19697.67000,19730.44000,19697.63000,19720.64000,1249,0,190
2025.05.01 23:00:00,19692.66000,19703.62000,19687.74000,19697.66000,1022,0,190
2025.05.01 22:45:00,19692.62000,19696.41000,19684.19000,19692.28000,764,0,190
2025.05.01 22:30:00,19691.64000,19701.09000,19677.69000,19692.75000,1221,0,190
2025.05.01 22:15:00,19690.24000,19701.11000,19682.97000,19690.39000,1169,0,190
2025.05.01 22:00:00,19687.13000,19700.36000,19654.38000,19690.40000,2411,0,190
2025.05.01 20:45:00,19677.48000,19710.97000,19671.53000,19700.80000,2607,0,190
2025.05.01 20:30:00,19742.58000,19776.21000,19676.80000,19677.26000,5014,0,190
2025.05.01 20:15:00,19707.21000,19759.24000,19704.56000,19739.76000,2353,0,190
2025.05.01 20:00:00,19778.70000,19823.49000,19663.10000,19707.66000,9360,0,190
2025.05.01 19:45:00,19885.25000,19923.39000,19760.07000,19779.65000,11896,0,190
2025.05.01 19:30:00,19920.54000,19925.95000,19878.06000,19885.50000,5533,0,190
2025.05.01 19:15:00,19908.53000,19925.44000,19899.02000,19920.54000,5011,0,190
2025.05.01 19:00:00,19912.49000,19917.19000,19873.58000,19908.81000,5608,0,190
2025.05.01 18:45:00,19933.74000,19952.25000,19909.27000,19912.19000,4607,0,190
2025.05.01 18:30:00,19920.23000,19936.95000,19912.63000,19933.54000,4538,0,190
2025.05.01 18:15:00,19931.49000,19947.47000,19891.81000,19920.53000,5863,0,190
2025.05.01 18:00:00,19885.23000,19941.72000,19880.06000,19931.31000,4814,0,190
2025.05.01 17:45:00,19858.38000,19895.22000,19845.26000,19885.00000,6090,0,190
2025.05.01 17:30:00,19904.47000,19917.72000,19852.07000,19858.67000,6222,0,190
2025.05.01 17:15:00,19910.64000,19931.71000,19889.29000,19904.19000,4614,0,190
2025.05.01 17:00:00,19844.97000,19920.55000,19842.21000,19910.34000,5758,0,190
2025.05.01 16:45:00,19869.29000,19870.47000,19826.59000,19845.28000,7676,0,190
2025.05.01 16:30:00,19870.46000,19895.01000,19848.01000,19869.55000,8041,0,190
2025.05.01 16:15:00,19870.57000,19881.69000,19813.52000,19870.04000,9618,0,190
2025.05.01 16:00:00,19865.63000,19902.72000,19851.72000,19871.01000,8688,0,190
2025.05.01 15:45:00,19934.75000,19944.68000,19836.47000,19865.94000,8378,0,190
2025.05.01 15:30:00,19981.93000,19987.70000,19934.06000,19934.71000,7052,0,190
2025.05.01 15:15:00,19999.91000,20028.27000,19977.79000,19981.54000,7817,0,190
2025.05.01 15:00:00,19976.61000,20000.67000,19953.42000,19999.55000,5713,0,190
2025.05.01 14:45:00,19923.36000,19976.64000,19918.72000,19976.40000,7072,0,190
2025.05.01 14:30:00,19902.33000,19948.89000,19878.67000,19922.96000,8877,0,190
2025.05.01 14:15:00,19828.75000,19907.99000,19827.09000,19902.70000,9266,0,190
2025.05.01 14:00:00,19774.07000,19856.68000,19768.53000,19829.21000,17895,0,190
2025.05.01 13:45:00,19834.93000,19893.87000,19770.00000,19775.95000,15351,0,190
2025.05.01 13:30:00,19872.83000,19891.05000,19791.19000,19834.55000,25400,0,190
2025.05.01 13:15:00,19869.29000,19892.96000,19864.25000,19873.15000,3526,0,190
2025.05.01 13:00:00,19855.27000,19883.73000,19840.48000,19869.69000,3238,0,190
2025.05.01 12:45:00,19881.43000,19887.21000,19855.01000,19855.50000,2743,0,190
2025.05.01 12:30:00,19870.60000,19897.41000,19851.00000,19881.46000,4434,0,190
2025.05.01 12:15:00,19924.01000,19933.12000,19889.55000,19893.99000,2479,0,190
2025.05.01 12:00:00,19911.25000,19936.60000,19904.03000,19924.19000,2393,0,190
2025.05.01 11:45:00,19910.59000,19928.21000,19905.51000,19911.03000,1589,0,190
2025.05.01 11:30:00,19891.59000,19913.96000,19890.53000,19910.95000,1841,0,190
2025.05.01 11:15:00,19919.69000,19921.41000,19882.39000,19892.17000,1969,0,190
2025.05.01 11:00:00,19903.77000,19927.92000,19889.93000,19919.47000,1932,0,190
2025.05.01 10:45:00,19897.06000,19907.22000,19885.12000,19904.18000,1527,0,190
2025.05.01 10:30:00,19905.80000,19906.76000,19889.48000,19897.20000,1423,0,190
2025.05.01 10:15:00,19911.34000,19929.17000,19901.28000,19905.73000,1341,0,190
2025.05.01 10:00:00,19918.70000,19922.41000,19904.03000,19911.76000,1487,0,190
2025.05.01 09:45:00,19904.95000,19925.92000,19903.52000,19918.76000,1091,0,190
2025.05.01 09:30:00,19896.77000,19914.66000,19893.59000,19904.73000,1446,0,190
2025.05.01 09:15:00,19890.76000,19898.66000,19875.58000,19896.78000,1267,0,190
2025.05.01 09:00:00,19886.17000,19899.45000,19878.23000,19890.97000,1150,0,190
2025.05.01 08:45:00,19869.76000,19889.22000,19866.53000,19885.95000,1147,0,190
2025.05.01 08:30:00,19862.67000,19873.73000,19847.77000,19869.95000,1244,0,190
2025.05.01 08:15:00,19848.47000,19864.68000,19844.06000,19862.45000,1341,0,190
2025.05.01 08:00:00,19858.30000,19872.43000,19833.93000,19848.63000,2209,0,190
2025.05.01 07:45:00,19869.21000,19871.21000,19851.51000,19858.24000,1069,0,190
2025.05.01 07:30:00,19856.57000,19878.19000,19851.13000,19869.42000,1225,0,190
2025.05.01 07:15:00,19844.70000,19860.46000,19830.46000,19856.74000,1363,0,190
2025.05.01 07:00:00,19823.98000,19846.84000,19802.72000,19844.43000,1908,0,190
2025.05.01 06:45:00,19834.46000,19840.41000,19822.73000,19823.69000,1083,0,190
2025.05.01 06:30:00,19841.53000,19850.92000,19832.83000,19834.69000,1207,0,190
2025.05.01 06:15:00,19828.80000,19842.69000,19821.96000,19841.13000,1163,0,190
2025.05.01 06:00:00,19825.08000,19842.39000,19818.53000,19829.20000,1493,0,190
2025.05.01 05:45:00,19850.67000,19852.41000,19822.22000,19824.46000,1135,0,190
2025.05.01 05:30:00,19858.43000,19876.38000,19848.79000,19850.28000,1232,0,190
2025.05.01 05:15:00,19860.50000,19861.18000,19829.01000,19858.19000,1270,0,190
2025.05.01 05:00:00,19844.55000,19861.51000,19844.19000,19860.73000,672,0,190
2025.05.01 04:45:00,19843.56000,19847.91000,19840.02000,19844.46000,553,0,190
2025.05.01 04:30:00,19840.43000,19848.56000,19837.31000,19843.48000,642,0,190
2025.05.01 04:15:00,19857.51000,19860.71000,19837.80000,19840.53000,809,0,190
2025.05.01 04:00:00,19860.69000,19870.21000,19855.04000,19857.74000,839,0,190
2025.05.01 03:45:00,19860.74000,19866.43000,19856.99000,19860.43000,824,0,190
2025.05.01 03:30:00,19849.72000,19865.58000,19841.59000,19860.52000,1213,0,190
2025.05.01 03:15:00,19831.94000,19852.72000,19828.78000,19849.71000,842,0,190
2025.05.01 03:00:00,19816.50000,19837.16000,19810.74000,19831.70000,978,0,190
2025.05.01 02:45:00,19841.78000,19843.34000,19811.08000,19816.95000,942,0,190
2025.05.01 02:30:00,19845.95000,19849.75000,19839.92000,19842.24000,645,0,190
2025.05.01 02:15:00,19829.34000,19853.38000,19828.09000,19846.06000,761,0,190
2025.05.01 02:00:00,19831.94000,19834.68000,19828.07000,19829.27000,663,0,190
2025.05.01 01:45:00,19833.10000,19834.38000,19820.43000,19831.94000,759,0,190
2025.05.01 01:30:00,19817.51000,19833.95000,19814.76000,19833.10000,1040,0,190
2025.05.01 01:15:00,19825.78000,19840.96000,19814.36000,19817.50000,1238,0,190
2025.05.01 01:00:00,19847.44000,19852.40000,19813.99000,19825.61000,1551,0,190
2025.05.01 00:45:00,19835.94000,19854.22000,19828.76000,19847.92000,1467,0,190
2025.05.01 00:30:00,19826.99000,19836.52000,19817.24000,19835.49000,1436,0,190
2025.05.01 00:15:00,19835.22000,19858.22000,19824.10000,19827.22000,1746,0,190
2025.05.01 00:00:00,19820.75000,19840.42000,19816.01000,19835.18000,2028,0,190
2025.04.30 23:45:00,19813.79000,19836.44000,19810.31000,19820.60000,1426,0,190
2025.04.30 23:30:00,19821.93000,19830.31000,19809.38000,19813.79000,1226,0,190
2025.04.30 23:15:00,19783.51000,19824.91000,19782.07000,19821.70000,1547,0,190
2025.04.30 23:00:00,19805.65000,19815.12000,19771.35000,19783.78000,1662,0,190
2025.04.30 22:45:00,19788.18000,19807.66000,19783.06000,19805.94000,1339,0,190
2025.04.30 22:30:00,19794.95000,19821.12000,19786.45000,19788.66000,1918,0,190
2025.04.30 22:15:00,19818.19000,19828.63000,19788.26000,19794.98000,2758,0,190
2025.04.30 22:00:00,19735.64000,19837.20000,19710.81000,19817.92000,4499,0,190
2025.04.30 20:45:00,19763.97000,19767.03000,19742.45000,19747.59000,2511,0,190
2025.04.30 20:30:00,19742.48000,19779.22000,19729.68000,19764.30000,3543,0,190
2025.04.30 20:15:00,19670.77000,19746.49000,19658.72000,19742.48000,3785,0,190
2025.04.30 20:00:00,19542.34000,19696.13000,19494.40000,19671.12000,14190,0,190
2025.04.30 19:45:00,19440.42000,19618.03000,19438.84000,19538.23000,17415,0,190
2025.04.30 19:30:00,19382.00000,19443.26000,19376.81000,19440.14000,9442,0,190
2025.04.30 19:15:00,19421.72000,19425.96000,19371.33000,19381.74000,7875,0,190
2025.04.30 19:00:00,19376.53000,19423.99000,19375.81000,19421.51000,7843,0,190
2025.04.30 18:45:00,19362.25000,19431.97000,19358.59000,19376.74000,8129,0,190
2025.04.30 18:30:00,19397.99000,19425.87000,19350.33000,19362.00000,10676,0,190
2025.04.30 18:15:00,19420.97000,19452.73000,19370.81000,19398.28000,11441,0,190
2025.04.30 18:00:00,19381.04000,19484.79000,19359.59000,19420.73000,16715,0,190
2025.04.30 17:45:00,19405.06000,19408.72000,19378.35000,19380.78000,6539,0,190
2025.04.30 17:30:00,19361.92000,19412.90000,19350.98000,19405.28000,8078,0,190
2025.04.30 17:15:00,19269.14000,19366.87000,19269.14000,19361.69000,8485,0,190
2025.04.30 17:00:00,19343.11000,19357.60000,19239.65000,19268.71000,8803,0,190
2025.04.30 16:45:00,19322.61000,19347.32000,19306.39000,19342.90000,7592,0,190
2025.04.30 16:30:00,19290.68000,19344.35000,19261.52000,19322.39000,9577,0,190
2025.04.30 16:15:00,19323.89000,19336.57000,19275.71000,19290.47000,9567,0,190
2025.04.30 16:00:00,19344.49000,19375.75000,19320.96000,19324.13000,9461,0,190
2025.04.30 15:45:00,19348.99000,19355.72000,19306.15000,19344.21000,9664,0,190
2025.04.30 15:30:00,19316.42000,19350.47000,19295.79000,19348.74000,10973,0,190
2025.04.30 15:15:00,19290.59000,19340.48000,19282.01000,19316.08000,10393,0,190
2025.04.30 15:00:00,19233.22000,19305.96000,19228.25000,19290.84000,12188,0,190
2025.04.30 14:45:00,19243.28000,19256.99000,19186.06000,19232.98000,15138,0,190
2025.04.30 14:30:00,19211.02000,19254.90000,19176.81000,19243.77000,14708,0,190
2025.04.30 14:15:00,19153.64000,19215.99000,19137.04000,19211.24000,14492,0,190
2025.04.30 14:00:00,19021.63000,19158.50000,19006.75000,19153.89000,23154,0,190
2025.04.30 13:45:00,19080.76000,19116.47000,19007.54000,19021.31000,24035,0,190
2025.04.30 13:30:00,19203.53000,19204.24000,19036.81000,19081.02000,31467,0,190
2025.04.30 13:15:00,19152.25000,19207.88000,19142.25000,19203.75000,6284,0,190
2025.04.30 13:00:00,19186.75000,19188.00000,19132.73000,19152.55000,6453,0,190
2025.04.30 12:45:00,19204.22000,19205.45000,19158.28000,19186.03000,8374,0,190
2025.04.30 12:30:00,19346.67000,19374.82000,19186.18000,19203.95000,11511,0,190
2025.04.30 12:15:00,19401.58000,19401.58000,19312.39000,19346.21000,5123,0,190
2025.04.30 12:00:00,19430.06000,19437.31000,19395.30000,19401.42000,2543,0,190
2025.04.30 11:45:00,19448.60000,19448.60000,19415.12000,19430.33000,2064,0,190
2025.04.30 11:30:00,19452.72000,19455.75000,19438.01000,19448.59000,1721,0,190
2025.04.30 11:15:00,19483.80000,19495.26000,19450.09000,19452.15000,1664,0,190
2025.04.30 11:00:00,19475.79000,19503.77000,19472.84000,19483.82000,1789,0,190
2025.04.30 10:45:00,19456.04000,19476.55000,19451.85000,19475.54000,1491,0,190
2025.04.30 10:30:00,19476.22000,19477.48000,19445.82000,19455.57000,2281,0,190
2025.04.30 10:15:00,19490.06000,19494.54000,19474.33000,19476.06000,1162,0,190
2025.04.30 10:00:00,19492.04000,19495.29000,19485.37000,19490.01000,879,0,190
2025.04.30 09:45:00,19505.61000,19508.02000,19489.83000,19491.76000,960,0,190
2025.04.30 09:30:00,19511.55000,19517.97000,19506.02000,19506.02000,912,0,190
2025.04.30 09:15:00,19503.03000,19512.25000,19494.58000,19511.37000,1062,0,190
2025.04.30 09:00:00,19478.58000,19503.08000,19477.62000,19502.86000,1118,0,190
2025.04.30 08:45:00,19490.55000,19501.50000,19478.62000,19478.62000,1166,0,190
2025.04.30 08:30:00,19485.54000,19491.50000,19469.28000,19490.56000,1506,0,190
2025.04.30 08:15:00,19505.51000,19525.96000,19480.12000,19485.77000,1942,0,190
2025.04.30 08:00:00,19488.09000,19507.25000,19461.63000,19505.21000,2476,0,190
2025.04.30 07:45:00,19477.81000,19495.14000,19473.52000,19489.58000,1417,0,190
2025.04.30 07:30:00,19492.83000,19497.48000,19472.40000,19477.88000,1663,0,190
2025.04.30 07:15:00,19491.29000,19497.98000,19477.54000,19493.33000,1715,0,190
2025.04.30 07:00:00,19468.32000,19494.02000,19467.07000,19491.04000,1926,0,190
2025.04.30 06:45:00,19461.69000,19472.74000,19453.08000,19468.09000,1157,0,190
2025.04.30 06:30:00,19472.28000,19473.51000,19453.94000,19461.28000,1165,0,190
2025.04.30 06:15:00,19464.04000,19475.76000,19463.06000,19471.96000,1207,0,190
2025.04.30 06:00:00,19442.55000,19468.76000,19439.34000,19463.81000,1773,0,190
2025.04.30 05:45:00,19433.51000,19443.79000,19421.37000,19442.80000,910,0,190
2025.04.30 05:30:00,19416.19000,19442.28000,19413.85000,19433.25000,1203,0,190
2025.04.30 05:15:00,19424.05000,19424.05000,19410.71000,19415.81000,1128,0,190
2025.04.30 05:00:00,19426.55000,19438.29000,19419.44000,19424.34000,1131,0,190
2025.04.30 04:45:00,19428.36000,19428.77000,19419.67000,19426.30000,690,0,190
2025.04.30 04:30:00,19434.43000,19435.05000,19422.28000,19428.57000,771,0,190
2025.04.30 04:15:00,19424.54000,19446.97000,19418.72000,19434.80000,1057,0,190
