Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.02.25 09:00:00,43461.00000,43543.30000,43443.10000,43539.20000,2594,0,25
2025.02.25 08:45:00,43512.30000,43537.20000,43456.90000,43459.40000,1437,0,25
2025.02.25 08:30:00,43525.20000,43545.30000,43502.90000,43511.40000,1404,0,25
2025.02.25 08:15:00,43557.40000,43557.40000,43502.10000,43524.20000,1827,0,25
2025.02.25 08:00:00,43392.00000,43559.20000,43386.00000,43556.80000,2282,0,25
2025.02.25 07:45:00,43462.00000,43464.20000,43392.60000,43393.70000,1826,0,25
2025.02.25 07:30:00,43453.20000,43478.20000,43441.90000,43462.80000,1223,0,25
2025.02.25 07:15:00,43510.20000,43529.20000,43451.00000,43452.30000,944,0,25
2025.02.25 07:00:00,43529.90000,43532.40000,43493.00000,43509.30000,933,0,25
2025.02.25 06:45:00,43542.40000,43548.40000,43516.90000,43530.40000,431,0,25
2025.02.25 06:30:00,43546.80000,43551.20000,43529.10000,43541.90000,455,0,25
2025.02.25 06:15:00,43573.30000,43575.40000,43543.90000,43547.20000,227,0,25
2025.02.25 06:00:00,43569.90000,43576.30000,43560.10000,43572.40000,210,0,25
2025.02.25 05:45:00,43566.90000,43577.30000,43565.90000,43570.40000,151,0,25
2025.02.25 05:30:00,43571.10000,43574.40000,43565.90000,43567.50000,167,0,25
2025.02.25 05:15:00,43566.40000,43576.40000,43565.90000,43572.10000,178,0,25
2025.02.25 05:00:00,43564.50000,43570.40000,43560.10000,43565.90000,308,0,25
2025.02.25 04:45:00,43583.50000,43583.50000,43563.10000,43563.90000,279,0,25
2025.02.25 04:30:00,43598.10000,43598.10000,43582.10000,43582.90000,216,0,25
2025.02.25 04:15:00,43584.20000,43600.40000,43583.90000,43599.00000,156,0,25
2025.02.25 04:00:00,43580.30000,43587.30000,43572.90000,43583.30000,288,0,25
2025.02.25 03:45:00,43592.00000,43600.40000,43578.90000,43579.40000,209,0,25
2025.02.25 03:30:00,43599.90000,43602.40000,43588.90000,43592.90000,228,0,25
2025.02.25 03:15:00,43617.00000,43617.50000,43599.90000,43600.40000,145,0,25
2025.02.25 03:00:00,43605.10000,43620.40000,43603.90000,43617.90000,212,0,25
2025.02.25 02:45:00,43593.00000,43607.40000,43587.00000,43606.00000,234,0,25
2025.02.25 02:30:00,43582.00000,43596.40000,43578.90000,43593.90000,358,0,25
2025.02.25 02:15:00,43603.50000,43608.50000,43562.80000,43582.90000,687,0,25
2025.02.25 02:00:00,43602.90000,43610.30000,43595.00000,43602.90000,417,0,25
2025.02.25 01:45:00,43585.90000,43605.50000,43578.90000,43603.50000,383,0,25
2025.02.25 01:30:00,43575.50000,43590.30000,43575.50000,43586.50000,679,0,25
2025.02.25 01:15:00,43566.90000,43579.30000,43557.40000,43575.10000,664,0,25
2025.02.25 01:00:00,43571.90000,43583.30000,43562.90000,43567.50000,838,0,25
2025.02.25 00:45:00,43565.10000,43581.20000,43561.10000,43572.30000,582,0,25
2025.02.25 00:30:00,43555.50000,43577.40000,43547.00000,43565.90000,519,0,25
2025.02.25 00:15:00,43549.40000,43566.40000,43540.00000,43554.90000,727,0,25
2025.02.25 00:00:00,43523.30000,43564.40000,43521.90000,43548.90000,852,0,25
2025.02.24 23:45:00,43535.90000,43542.20000,43495.10000,43522.40000,849,0,25
2025.02.24 23:30:00,43571.20000,43576.20000,43535.80000,43536.40000,638,0,25
2025.02.24 23:15:00,43546.80000,43571.40000,43543.80000,43570.30000,356,0,25
2025.02.24 23:00:00,43550.00000,43559.70000,43527.80000,43547.30000,808,0,25
2025.02.24 21:45:00,43535.40000,43540.30000,43528.80000,43531.00000,344,0,25
2025.02.24 21:30:00,43541.30000,43554.40000,43526.90000,43534.90000,379,0,25
2025.02.24 21:15:00,43547.50000,43555.50000,43533.00000,43540.50000,702,0,25
2025.02.24 21:00:00,43500.40000,43559.30000,43483.10000,43546.90000,2607,0,25
2025.02.24 20:45:00,43579.10000,43622.20000,43464.10000,43497.90000,9435,0,25
2025.02.24 20:30:00,43590.30000,43632.50000,43574.00000,43580.00000,4798,0,25
2025.02.24 20:15:00,43618.50000,43652.30000,43586.90000,43589.30000,5827,0,25
2025.02.24 20:00:00,43635.90000,43641.30000,43599.10000,43618.00000,5185,0,25
2025.02.24 19:45:00,43644.50000,43666.50000,43613.10000,43636.50000,4490,0,25
2025.02.24 19:30:00,43653.50000,43700.50000,43636.10000,43644.00000,4795,0,25
2025.02.24 19:15:00,43691.10000,43713.30000,43639.10000,43652.90000,5781,0,25
2025.02.24 19:00:00,43676.10000,43734.50000,43673.00000,43692.00000,4955,0,25
2025.02.24 18:45:00,43715.40000,43722.50000,43652.00000,43677.00000,5500,0,25
2025.02.24 18:30:00,43686.90000,43724.50000,43679.00000,43714.50000,4922,0,25
2025.02.24 18:15:00,43654.50000,43723.50000,43651.90000,43687.50000,5441,0,25
2025.02.24 18:00:00,43644.10000,43702.00000,43634.50000,43654.10000,4674,0,25
2025.02.24 17:45:00,43691.40000,43708.30000,43641.10000,43644.90000,4872,0,25
2025.02.24 17:30:00,43644.90000,43692.50000,43631.00000,43690.50000,5154,0,25
2025.02.24 17:15:00,43628.90000,43688.40000,43625.10000,43645.40000,6208,0,25
2025.02.24 17:00:00,43585.00000,43640.50000,43573.10000,43629.30000,7349,0,25
2025.02.24 16:45:00,43612.90000,43642.30000,43573.00000,43585.50000,7780,0,25
2025.02.24 16:30:00,43611.90000,43651.40000,43566.10000,43613.30000,7560,0,25
2025.02.24 16:15:00,43540.30000,43636.20000,43529.90000,43612.50000,8303,0,25
2025.02.24 16:00:00,43464.50000,43542.40000,43454.10000,43539.50000,11056,0,25
2025.02.24 15:45:00,43486.50000,43544.40000,43412.10000,43463.90000,11573,0,25
2025.02.24 15:30:00,43504.90000,43532.40000,43455.10000,43485.90000,11823,0,25
2025.02.24 15:15:00,43518.40000,43561.90000,43490.10000,43505.50000,11887,0,25
2025.02.24 15:00:00,43476.50000,43525.40000,43376.00000,43518.00000,14046,0,25
2025.02.24 14:45:00,43576.30000,43595.00000,43473.10000,43476.10000,10699,0,25
2025.02.24 14:30:00,43625.00000,43682.30000,43534.90000,43575.40000,14124,0,25
2025.02.24 14:15:00,43669.20000,43687.90000,43620.50000,43625.50000,1926,0,25
2025.02.24 14:00:00,43672.70000,43692.20000,43639.20000,43668.10000,1301,0,25
2025.02.24 13:45:00,43691.60000,43706.20000,43671.10000,43673.30000,740,0,25
2025.02.24 13:30:00,43706.50000,43710.60000,43686.40000,43692.30000,787,0,25
2025.02.24 13:15:00,43731.10000,43732.40000,43704.60000,43705.90000,753,0,25
2025.02.24 13:00:00,43735.10000,43737.30000,43717.50000,43730.40000,766,0,25
2025.02.24 12:45:00,43743.00000,43754.50000,43722.90000,43735.10000,931,0,25
2025.02.24 12:30:00,43748.90000,43772.90000,43742.00000,43743.00000,551,0,25
2025.02.24 12:15:00,43734.20000,43753.40000,43733.00000,43748.30000,598,0,25
2025.02.24 12:00:00,43767.00000,43767.00000,43730.50000,43733.40000,836,0,25
2025.02.24 11:45:00,43777.00000,43781.40000,43758.50000,43767.40000,625,0,25
2025.02.24 11:30:00,43770.30000,43779.50000,43762.00000,43777.40000,366,0,25
2025.02.24 11:15:00,43761.30000,43772.80000,43757.90000,43770.50000,418,0,25
2025.02.24 11:00:00,43743.40000,43775.70000,43727.80000,43761.40000,1063,0,25
2025.02.24 10:45:00,43738.40000,43756.40000,43737.10000,43742.90000,517,0,25
2025.02.24 10:30:00,43745.20000,43763.50000,43735.10000,43738.20000,639,0,25
2025.02.24 10:15:00,43733.40000,43746.40000,43723.00000,43745.10000,459,0,25
2025.02.24 10:00:00,43729.20000,43741.20000,43708.90000,43733.00000,652,0,25
2025.02.24 09:45:00,43741.10000,43752.50000,43726.90000,43728.30000,686,0,25
2025.02.24 09:30:00,43750.20000,43756.50000,43727.50000,43741.90000,819,0,25
2025.02.24 09:15:00,43752.90000,43767.40000,43744.40000,43749.30000,1143,0,25
2025.02.24 09:00:00,43657.60000,43758.40000,43653.20000,43753.20000,2051,0,25
2025.02.24 08:45:00,43634.50000,43671.50000,43629.90000,43659.90000,949,0,25
2025.02.24 08:30:00,43607.20000,43635.50000,43575.90000,43634.10000,1631,0,25
2025.02.24 08:15:00,43588.00000,43617.80000,43562.50000,43606.40000,1720,0,25
2025.02.24 08:00:00,43645.00000,43661.10000,43578.00000,43588.90000,1648,0,25
2025.02.24 07:45:00,43640.50000,43661.20000,43618.00000,43643.40000,690,0,25
2025.02.24 07:30:00,43625.90000,43658.30000,43624.90000,43640.10000,706,0,25
2025.02.24 07:15:00,43637.00000,43639.40000,43611.90000,43626.50000,682,0,25
2025.02.24 07:00:00,43664.50000,43675.30000,43638.00000,43638.00000,722,0,25
2025.02.24 06:45:00,43663.00000,43666.70000,43658.00000,43664.10000,352,0,25
2025.02.24 06:30:00,43685.10000,43685.10000,43660.00000,43663.50000,318,0,25
2025.02.24 06:15:00,43675.30000,43688.50000,43675.30000,43686.00000,223,0,25
2025.02.24 06:00:00,43663.10000,43674.50000,43662.90000,43674.50000,256,0,25
2025.02.24 05:45:00,43667.50000,43668.30000,43657.90000,43663.90000,171,0,25
2025.02.24 05:30:00,43652.50000,43669.30000,43651.90000,43667.00000,196,0,25
2025.02.24 05:15:00,43652.30000,43658.50000,43648.90000,43651.90000,208,0,25
2025.02.24 05:00:00,43645.50000,43655.50000,43645.10000,43651.50000,194,0,25
2025.02.24 04:45:00,43648.00000,43654.50000,43642.10000,43644.90000,148,0,25
2025.02.24 04:30:00,43654.30000,43654.30000,43643.10000,43648.50000,174,0,25
2025.02.24 04:15:00,43643.30000,43657.50000,43642.90000,43653.50000,111,0,25
2025.02.24 04:00:00,43642.30000,43646.30000,43640.00000,43642.50000,203,0,25
2025.02.24 03:45:00,43638.30000,43642.30000,43632.90000,43641.50000,122,0,25
2025.02.24 03:30:00,43643.10000,43643.50000,43633.00000,43637.30000,199,0,25
2025.02.24 03:15:00,43636.50000,43644.50000,43632.00000,43644.00000,170,0,25
2025.02.24 03:00:00,43640.50000,43642.50000,43634.90000,43636.00000,226,0,25
2025.02.24 02:45:00,43636.50000,43649.30000,43636.00000,43640.10000,250,0,25
2025.02.24 02:30:00,43637.50000,43643.50000,43635.00000,43636.10000,254,0,25
2025.02.24 02:15:00,43630.30000,43638.50000,43624.10000,43636.90000,237,0,25
2025.02.24 02:00:00,43602.30000,43630.50000,43599.90000,43629.50000,551,0,25
2025.02.24 01:45:00,43605.50000,43614.70000,43593.10000,43601.50000,429,0,25
2025.02.24 01:30:00,43591.10000,43607.30000,43578.90000,43604.90000,764,0,25
2025.02.24 01:15:00,43602.90000,43612.50000,43590.90000,43591.90000,679,0,25
2025.02.24 01:00:00,43590.10000,43610.40000,43580.10000,43603.50000,612,0,25
2025.02.24 00:45:00,43596.50000,43601.50000,43577.90000,43590.90000,678,0,25
2025.02.24 00:30:00,43604.90000,43606.50000,43577.10000,43596.10000,645,0,25
2025.02.24 00:15:00,43573.90000,43620.40000,43569.10000,43605.30000,918,0,25
2025.02.24 00:00:00,43569.30000,43580.40000,43564.90000,43574.30000,483,0,25
2025.02.23 23:45:00,43570.90000,43575.40000,43557.10000,43568.50000,460,0,25
2025.02.23 23:30:00,43554.20000,43579.40000,43551.90000,43571.40000,565,0,25
2025.02.23 23:15:00,43532.10000,43557.20000,43525.00000,43553.40000,599,0,25
2025.02.23 23:00:00,43477.30000,43539.20000,43467.30000,43531.30000,1283,0,25
2025.02.21 20:45:00,43429.40000,43472.30000,43397.90000,43437.40000,9250,0,25
2025.02.21 20:30:00,43466.90000,43480.50000,43427.00000,43428.50000,6738,0,25
2025.02.21 20:15:00,43424.10000,43473.50000,43399.00000,43467.50000,6498,0,25
2025.02.21 20:00:00,43422.10000,43450.50000,43397.10000,43425.00000,6715,0,25
2025.02.21 19:45:00,43409.90000,43467.30000,43395.90000,43423.00000,6993,0,25
2025.02.21 19:30:00,43379.90000,43418.40000,43368.00000,43410.40000,8756,0,25
2025.02.21 19:15:00,43516.60000,43516.60000,43358.10000,43380.30000,8356,0,25
2025.02.21 19:00:00,43472.00000,43532.30000,43435.00000,43516.10000,8295,0,25
2025.02.21 18:45:00,43457.50000,43504.30000,43453.50000,43472.50000,6833,0,25
2025.02.21 18:30:00,43494.00000,43553.50000,43454.00000,43456.90000,10318,0,25
2025.02.21 18:15:00,43572.10000,43615.50000,43492.00000,43494.50000,9046,0,25
2025.02.21 18:00:00,43614.90000,43622.40000,43534.10000,43572.90000,9185,0,25
2025.02.21 17:45:00,43691.50000,43696.50000,43598.00000,43615.30000,6222,0,25
2025.02.21 17:30:00,43728.50000,43736.50000,43652.90000,43691.10000,5885,0,25
2025.02.21 17:15:00,43803.10000,43806.30000,43719.00000,43728.00000,6623,0,25
2025.02.21 17:00:00,43819.00000,43829.30000,43782.00000,43804.00000,4549,0,25
2025.02.21 16:45:00,43830.10000,43836.40000,43787.00000,43819.50000,5146,0,25
2025.02.21 16:30:00,43808.90000,43855.50000,43795.10000,43831.00000,4446,0,25
2025.02.21 16:15:00,43828.40000,43854.50000,43795.00000,43809.60000,5416,0,25
2025.02.21 16:00:00,43807.90000,43839.50000,43767.10000,43827.50000,6483,0,25
2025.02.21 15:45:00,43773.00000,43825.50000,43770.90000,43808.30000,7155,0,25
2025.02.21 15:30:00,43805.10000,43835.30000,43772.00000,43773.50000,8128,0,25
2025.02.21 15:15:00,43794.30000,43854.40000,43784.90000,43805.90000,8486,0,25
2025.02.21 15:00:00,43816.50000,43839.30000,43762.70000,43793.50000,10355,0,25
2025.02.21 14:45:00,43890.40000,43927.10000,43786.00000,43819.80000,7925,0,25
2025.02.21 14:30:00,43936.10000,43965.20000,43878.00000,43889.90000,10911,0,25
2025.02.21 14:15:00,43998.40000,44022.30000,43921.90000,43935.10000,2713,0,25
2025.02.21 14:00:00,43946.00000,44009.20000,43944.90000,43998.00000,1352,0,25
2025.02.21 13:45:00,43936.90000,43955.40000,43933.10000,43946.50000,870,0,25
2025.02.21 13:30:00,43985.80000,43986.30000,43933.40000,43936.50000,960,0,25
2025.02.21 13:15:00,43961.70000,43992.10000,43957.30000,43986.30000,963,0,25
2025.02.21 13:00:00,44016.80000,44017.20000,43944.70000,43961.00000,1416,0,25
2025.02.21 12:45:00,44008.40000,44032.20000,43995.00000,44017.20000,925,0,25
2025.02.21 12:30:00,44068.80000,44073.10000,44001.80000,44008.10000,1274,0,25
2025.02.21 12:15:00,44051.70000,44097.20000,44034.50000,44069.20000,1315,0,25
2025.02.21 12:00:00,44248.40000,44248.40000,44032.90000,44051.00000,4631,0,25
2025.02.21 11:45:00,44245.10000,44254.60000,44241.00000,44248.30000,321,0,25
2025.02.21 11:30:00,44253.00000,44259.40000,44243.60000,44245.50000,241,0,25
2025.02.21 11:15:00,44259.10000,44259.70000,44252.00000,44253.10000,239,0,25
2025.02.21 11:00:00,44265.50000,44268.40000,44254.30000,44259.00000,441,0,25
2025.02.21 10:45:00,44250.20000,44267.80000,44245.00000,44265.00000,483,0,25
2025.02.21 10:30:00,44252.30000,44253.70000,44245.00000,44250.90000,268,0,25
2025.02.21 10:15:00,44239.40000,44253.80000,44239.40000,44251.90000,297,0,25
2025.02.21 10:00:00,44237.50000,44240.40000,44229.80000,44239.00000,306,0,25
2025.02.21 09:45:00,44230.90000,44238.50000,44229.00000,44237.30000,310,0,25
2025.02.21 09:30:00,44221.10000,44238.20000,44219.90000,44231.40000,379,0,25
2025.02.21 09:15:00,44224.80000,44234.90000,44220.10000,44221.90000,376,0,25
2025.02.21 09:00:00,44238.80000,44238.80000,44209.90000,44224.40000,602,0,25
2025.02.21 08:45:00,44235.90000,44247.40000,44231.10000,44236.90000,407,0,25
2025.02.21 08:30:00,44227.80000,44245.80000,44227.80000,44235.60000,727,0,25
2025.02.21 08:15:00,44233.30000,44233.30000,44185.90000,44226.20000,1700,0,25
2025.02.21 08:00:00,44201.10000,44238.00000,44196.50000,44234.70000,791,0,25
2025.02.21 07:45:00,44222.40000,44225.20000,44197.00000,44199.40000,352,0,25
2025.02.21 07:30:00,44223.00000,44224.40000,44213.90000,44221.90000,227,0,25
2025.02.21 07:15:00,44216.90000,44224.20000,44213.10000,44223.80000,352,0,25
2025.02.21 07:00:00,44208.50000,44224.40000,44208.40000,44217.50000,240,0,25
2025.02.21 06:45:00,44201.10000,44211.40000,44199.90000,44208.10000,104,0,25
2025.02.21 06:30:00,44200.10000,44202.50000,44196.10000,44201.90000,85,0,25
2025.02.21 06:15:00,44201.30000,44203.30000,44198.10000,44201.10000,68,0,25
2025.02.21 06:00:00,44191.20000,44204.50000,44189.90000,44200.50000,129,0,25
2025.02.21 05:45:00,44199.50000,44200.50000,44191.10000,44192.50000,124,0,25
2025.02.21 05:30:00,44199.30000,44201.50000,44195.10000,44198.90000,112,0,25
2025.02.21 05:15:00,44189.40000,44198.50000,44188.90000,44198.50000,168,0,25
2025.02.21 05:00:00,44197.10000,44201.50000,44182.10000,44188.90000,271,0,25
2025.02.21 04:45:00,44203.90000,44203.90000,44193.00000,44197.90000,167,0,25
2025.02.21 04:30:00,44200.90000,44205.50000,44199.10000,44204.50000,93,0,25
2025.02.21 04:15:00,44203.90000,44203.90000,44198.00000,44201.40000,79,0,25
2025.02.21 04:00:00,44195.30000,44204.50000,44194.90000,44204.30000,90,0,25
2025.02.21 03:45:00,44196.90000,44201.30000,44193.90000,44194.50000,109,0,25
2025.02.21 03:30:00,44208.90000,44209.50000,44195.90000,44197.30000,134,0,25
2025.02.21 03:15:00,44207.30000,44209.50000,44202.90000,44209.30000,115,0,25
2025.02.21 03:00:00,44209.90000,44211.30000,44204.90000,44206.50000,161,0,25
2025.02.21 02:45:00,44205.50000,44215.40000,44202.90000,44210.30000,146,0,25
2025.02.21 02:30:00,44204.50000,44211.30000,44201.90000,44204.90000,165,0,25
2025.02.21 02:15:00,44210.90000,44216.50000,44203.90000,44203.90000,242,0,25
2025.02.21 02:00:00,44202.50000,44214.40000,44201.90000,44211.30000,233,0,25
2025.02.21 01:45:00,44207.40000,44217.40000,44202.10000,44202.10000,294,0,25
2025.02.21 01:30:00,44195.90000,44218.40000,44193.10000,44206.90000,463,0,25
2025.02.21 01:15:00,44203.30000,44208.20000,44195.90000,44196.50000,318,0,25
2025.02.21 01:00:00,44212.00000,44217.40000,44197.10000,44202.50000,230,0,25
2025.02.21 00:45:00,44201.90000,44214.30000,44200.90000,44212.90000,169,0,25
2025.02.21 00:30:00,44211.90000,44214.40000,44201.00000,44202.40000,181,0,25
2025.02.21 00:15:00,44225.90000,44229.40000,44210.00000,44212.40000,247,0,25
2025.02.21 00:00:00,44222.00000,44229.30000,44212.00000,44226.40000,203,0,25
2025.02.20 23:45:00,44228.00000,44229.40000,44221.00000,44222.90000,168,0,25
2025.02.20 23:30:00,44221.20000,44236.30000,44218.00000,44228.80000,336,0,25
2025.02.20 23:15:00,44220.40000,44223.20000,44212.10000,44220.10000,202,0,25
2025.02.20 23:00:00,44184.60000,44225.40000,44179.60000,44220.00000,571,0,25
2025.02.20 21:45:00,44182.10000,44187.30000,44171.90000,44183.00000,253,0,25
2025.02.20 21:30:00,44190.30000,44197.30000,44179.90000,44183.10000,193,0,25
2025.02.20 21:15:00,44186.90000,44197.40000,44182.90000,44189.40000,331,0,25
2025.02.20 21:00:00,44205.30000,44213.40000,44174.90000,44187.50000,1560,0,25
2025.02.20 20:45:00,44146.40000,44218.00000,44134.10000,44201.50000,6292,0,25
2025.02.20 20:30:00,44156.00000,44167.40000,44126.00000,44145.50000,3459,0,25
2025.02.20 20:15:00,44139.30000,44169.50000,44114.10000,44156.50000,3313,0,25
2025.02.20 20:00:00,44144.50000,44150.50000,44125.00000,44138.50000,3118,0,25
2025.02.20 19:45:00,44107.50000,44166.30000,44104.10000,44143.90000,3670,0,25
2025.02.20 19:30:00,44081.90000,44109.40000,44053.10000,44107.00000,3494,0,25
2025.02.20 19:15:00,44095.50000,44104.40000,44065.10000,44082.40000,2927,0,25
2025.02.20 19:00:00,44038.90000,44115.50000,44032.90000,44095.10000,3055,0,25
2025.02.20 18:45:00,44034.90000,44049.50000,44000.90000,44039.50000,3005,0,25
2025.02.20 18:30:00,43985.10000,44037.30000,43975.10000,44035.50000,3121,0,25
2025.02.20 18:15:00,44037.10000,44043.50000,43964.10000,43985.90000,3883,0,25
2025.02.20 18:00:00,44021.10000,44039.50000,43989.10000,44037.90000,3665,0,25
2025.02.20 17:45:00,44094.10000,44101.50000,44011.00000,44022.10000,3564,0,25
2025.02.20 17:30:00,44075.30000,44102.50000,44062.00000,44095.00000,2932,0,25
2025.02.20 17:15:00,44054.30000,44092.50000,44047.00000,44074.30000,3304,0,25
2025.02.20 17:00:00,43986.50000,44058.50000,43972.00000,44053.50000,4152,0,25
2025.02.20 16:45:00,44023.50000,44029.50000,43979.90000,43985.90000,3841,0,25
2025.02.20 16:30:00,44066.10000,44075.40000,43973.90000,44022.90000,4978,0,25
2025.02.20 16:15:00,44097.90000,44103.30000,44045.90000,44067.10000,5320,0,25
2025.02.20 16:00:00,44091.50000,44126.40000,44050.90000,44098.50000,6752,0,25
2025.02.20 15:45:00,44130.90000,44141.30000,44056.90000,44091.10000,7480,0,25
2025.02.20 15:30:00,44204.90000,44247.20000,44106.90000,44131.30000,7230,0,25
2025.02.20 15:15:00,44225.10000,44271.30000,44195.10000,44205.40000,7441,0,25
2025.02.20 15:00:00,44314.90000,44318.00000,44188.90000,44226.10000,12846,0,25
2025.02.20 14:45:00,44400.10000,44420.30000,44311.70000,44314.00000,8750,0,25
2025.02.20 14:30:00,44499.50000,44537.40000,44401.10000,44401.10000,8601,0,25
2025.02.20 14:15:00,44508.30000,44521.10000,44497.00000,44500.00000,1409,0,25
2025.02.20 14:00:00,44496.90000,44518.00000,44496.20000,44508.40000,784,0,25
2025.02.20 13:45:00,44514.40000,44520.10000,44480.60000,44497.00000,660,0,25
2025.02.20 13:30:00,44499.70000,44518.20000,44493.50000,44514.90000,776,0,25
2025.02.20 13:15:00,44498.60000,44507.30000,44494.60000,44499.60000,507,0,25
2025.02.20 13:00:00,44516.30000,44523.50000,44490.10000,44499.00000,542,0,25
2025.02.20 12:45:00,44525.30000,44526.40000,44507.00000,44515.90000,403,0,25
2025.02.20 12:30:00,44504.50000,44529.90000,44503.10000,44525.40000,583,0,25
2025.02.20 12:15:00,44506.30000,44514.00000,44501.40000,44504.80000,520,0,25
2025.02.20 12:00:00,44501.90000,44545.90000,44494.00000,44505.40000,1195,0,25
2025.02.20 11:45:00,44549.40000,44560.50000,44499.00000,44502.70000,898,0,25
2025.02.20 11:30:00,44560.40000,44563.30000,44534.90000,44549.10000,515,0,25
2025.02.20 11:15:00,44573.60000,44575.90000,44559.60000,44561.50000,284,0,25
2025.02.20 11:00:00,44586.10000,44586.50000,44572.00000,44573.30000,329,0,25
2025.02.20 10:45:00,44601.90000,44606.70000,44586.10000,44586.10000,183,0,25
2025.02.20 10:30:00,44595.50000,44602.80000,44594.20000,44601.50000,158,0,25
2025.02.20 10:15:00,44595.00000,44601.40000,44593.00000,44596.10000,216,0,25
2025.02.20 10:00:00,44588.60000,44603.40000,44585.90000,44594.10000,371,0,25
2025.02.20 09:45:00,44581.90000,44595.10000,44579.40000,44588.50000,344,0,25
2025.02.20 09:30:00,44589.00000,44589.00000,44576.50000,44581.50000,298,0,25
2025.02.20 09:15:00,44575.60000,44589.40000,44574.00000,44589.40000,356,0,25
2025.02.20 09:00:00,44562.50000,44575.50000,44562.00000,44575.40000,409,0,25
2025.02.20 08:45:00,44552.10000,44566.60000,44550.00000,44562.20000,236,0,25
2025.02.20 08:30:00,44558.30000,44566.90000,44548.10000,44552.00000,346,0,25
2025.02.20 08:15:00,44556.90000,44559.40000,44537.50000,44559.00000,511,0,25
2025.02.20 08:00:00,44544.10000,44563.80000,44543.90000,44557.30000,736,0,25
2025.02.20 07:45:00,44551.40000,44554.20000,44539.90000,44545.10000,332,0,25
2025.02.20 07:30:00,44562.30000,44565.20000,44550.10000,44550.90000,214,0,25
2025.02.20 07:15:00,44558.40000,44568.40000,44558.40000,44561.40000,351,0,25
2025.02.20 07:00:00,44555.10000,44560.20000,44546.90000,44557.90000,376,0,25
2025.02.20 06:45:00,44547.40000,44558.40000,44541.90000,44553.90000,149,0,25
2025.02.20 06:30:00,44541.30000,44556.30000,44541.30000,44546.90000,187,0,25
2025.02.20 06:15:00,44545.10000,44548.50000,44537.90000,44540.30000,269,0,25
2025.02.20 06:00:00,44540.50000,44547.50000,44537.00000,44545.90000,160,0,25
2025.02.20 05:45:00,44542.50000,44545.30000,44540.00000,44540.00000,96,0,25
2025.02.20 05:30:00,44547.30000,44548.30000,44538.10000,44541.90000,113,0,25
2025.02.20 05:15:00,44545.50000,44552.30000,44544.90000,44546.50000,137,0,25
2025.02.20 05:00:00,44546.50000,44549.40000,44539.00000,44544.90000,214,0,25
2025.02.20 04:45:00,44547.00000,44547.50000,44538.90000,44545.90000,152,0,25
2025.02.20 04:30:00,44555.10000,44555.50000,44544.00000,44547.50000,174,0,25
2025.02.20 04:15:00,44548.50000,44558.50000,44548.00000,44555.90000,223,0,25
2025.02.20 04:00:00,44564.10000,44564.50000,44545.10000,44548.10000,276,0,25
2025.02.20 03:45:00,44577.90000,44578.50000,44564.90000,44564.90000,134,0,25
2025.02.20 03:30:00,44583.40000,44584.40000,44576.90000,44578.50000,176,0,25
2025.02.20 03:15:00,44577.50000,44583.20000,44572.10000,44582.80000,124,0,25
2025.02.20 03:00:00,44580.30000,44585.80000,44576.90000,44577.10000,141,0,25
2025.02.20 02:45:00,44579.10000,44582.50000,44574.10000,44579.50000,190,0,25
2025.02.20 02:30:00,44572.30000,44585.40000,44565.90000,44579.90000,394,0,25
2025.02.20 02:15:00,44574.10000,44581.30000,44569.00000,44571.30000,230,0,25
2025.02.20 02:00:00,44566.10000,44577.40000,44556.90000,44575.00000,431,0,25
2025.02.20 01:45:00,44581.10000,44581.50000,44565.90000,44567.00000,473,0,25
2025.02.20 01:30:00,44589.90000,44593.30000,44573.90000,44581.90000,541,0,25
2025.02.20 01:15:00,44598.90000,44603.40000,44577.10000,44590.50000,450,0,25
2025.02.20 01:00:00,44615.10000,44616.50000,44597.90000,44599.50000,418,0,25
2025.02.20 00:45:00,44596.90000,44616.40000,44595.10000,44615.90000,240,0,25
2025.02.20 00:30:00,44588.30000,44601.30000,44582.10000,44597.50000,298,0,25
2025.02.20 00:15:00,44594.90000,44594.90000,44581.10000,44587.40000,281,0,25
2025.02.20 00:00:00,44597.00000,44603.20000,44585.90000,44595.40000,362,0,25
2025.02.19 23:45:00,44588.00000,44600.40000,44574.90000,44597.90000,379,0,25
2025.02.19 23:30:00,44592.20000,44604.40000,44587.80000,44588.90000,298,0,25
2025.02.19 23:15:00,44597.70000,44602.20000,44585.00000,44591.30000,311,0,25
2025.02.19 23:00:00,44590.70000,44611.30000,44587.80000,44598.10000,443,0,25
2025.02.19 21:45:00,44591.40000,44599.40000,44589.90000,44593.50000,189,0,25
2025.02.19 21:30:00,44581.90000,44592.20000,44581.90000,44590.80000,187,0,25
2025.02.19 21:15:00,44580.40000,44584.40000,44573.90000,44582.40000,246,0,25
2025.02.19 21:00:00,44639.90000,44640.50000,44573.90000,44579.90000,1427,0,25
2025.02.19 20:45:00,44609.50000,44654.50000,44597.90000,44637.10000,4842,0,25
2025.02.19 20:30:00,44578.90000,44630.50000,44576.90000,44608.90000,3537,0,25
2025.02.19 20:15:00,44561.10000,44605.40000,44559.90000,44579.50000,3407,0,25
2025.02.19 20:00:00,44585.90000,44589.40000,44536.90000,44562.10000,2450,0,25
2025.02.19 19:45:00,44574.90000,44596.40000,44561.10000,44586.50000,2092,0,25
