Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.04.14 08:00:00,1.10648,1.10661,1.10474,1.10535,5053,0,9
2023.04.14 04:00:00,1.10698,1.10751,1.10590,1.10650,4028,0,9
2023.04.14 00:00:00,1.10514,1.10745,1.10484,1.10698,3206,0,9
2023.04.13 20:00:00,1.10462,1.10512,1.10436,1.10512,536,0,9
2023.04.13 16:00:00,1.10525,1.10594,1.10437,1.10461,2606,0,9
2023.04.13 12:00:00,1.10096,1.10673,1.10080,1.10527,11983,0,9
2023.04.13 08:00:00,1.09989,1.10312,1.09989,1.10096,6262,0,9
2023.04.13 04:00:00,1.09881,1.10002,1.09763,1.09988,4097,0,9
2023.04.13 00:00:00,1.09963,1.10046,1.09835,1.09881,3584,0,9
2023.04.12 20:00:00,1.09881,1.09990,1.09863,1.09964,763,0,9
2023.04.12 16:00:00,1.09860,1.09999,1.09847,1.09879,4262,0,9
2023.04.12 12:00:00,1.09222,1.09995,1.09194,1.09862,17240,0,9
2023.04.12 08:00:00,1.09264,1.09355,1.09177,1.09220,4635,0,9
2023.04.12 04:00:00,1.09237,1.09368,1.09156,1.09262,3915,0,9
2023.04.12 00:00:00,1.09159,1.09283,1.09143,1.09239,2211,0,9
2023.04.11 20:00:00,1.09136,1.09167,1.09097,1.09158,530,0,9
2023.04.11 16:00:00,1.09045,1.09165,1.08958,1.09137,2616,0,9
2023.04.11 12:00:00,1.09046,1.09275,1.09019,1.09043,7371,0,9
2023.04.11 08:00:00,1.08948,1.09263,1.08941,1.09048,5864,0,9
2023.04.11 04:00:00,1.08812,1.09041,1.08805,1.08949,4793,0,9
2023.04.11 00:00:00,1.08686,1.08872,1.08667,1.08810,2963,0,9
2023.04.10 20:00:00,1.08625,1.08695,1.08566,1.08685,595,0,9
2023.04.10 16:00:00,1.08388,1.08626,1.08377,1.08625,2429,0,9
2023.04.10 12:00:00,1.08884,1.08909,1.08310,1.08387,9897,0,9
2023.04.10 08:00:00,1.09165,1.09168,1.08860,1.08886,3325,0,9
2023.04.10 04:00:00,1.08989,1.09166,1.08904,1.09162,2457,0,9
2023.04.10 00:00:00,1.09127,1.09140,1.08965,1.08988,2071,0,9
2023.04.09 20:00:00,1.08971,1.09130,1.08965,1.09126,741,0,9
2023.04.07 20:00:00,1.09017,1.09055,1.08893,1.08899,611,0,9
2023.04.07 16:00:00,1.09107,1.09116,1.09000,1.09021,1782,0,9
2023.04.07 12:00:00,1.09167,1.09169,1.08755,1.09108,5830,0,9
2023.04.07 08:00:00,1.09135,1.09209,1.09096,1.09165,1537,0,9
2023.04.07 04:00:00,1.09156,1.09179,1.09075,1.09139,1415,0,9
2023.04.07 00:00:00,1.09166,1.09207,1.09103,1.09158,1226,0,9
2023.04.06 20:00:00,1.09223,1.09230,1.09018,1.09158,607,0,9
2023.04.06 16:00:00,1.09256,1.09371,1.09211,1.09225,2440,0,9
2023.04.06 12:00:00,1.09146,1.09278,1.08856,1.09256,9371,0,9
2023.04.06 08:00:00,1.09062,1.09164,1.08920,1.09148,5447,0,9
2023.04.06 04:00:00,1.08916,1.09168,1.08893,1.09063,4600,0,9
2023.04.06 00:00:00,1.09028,1.09042,1.08843,1.08914,2520,0,9
2023.04.05 20:00:00,1.09032,1.09091,1.08959,1.09026,797,0,9
2023.04.05 16:00:00,1.09170,1.09194,1.08906,1.09031,3268,0,9
2023.04.05 12:00:00,1.09405,1.09664,1.09023,1.09168,14440,0,9
2023.04.05 08:00:00,1.09498,1.09598,1.09346,1.09406,5580,0,9
2023.04.05 04:00:00,1.09593,1.09668,1.09462,1.09500,4391,0,9
2023.04.05 00:00:00,1.09575,1.09691,1.09552,1.09592,3537,0,9
2023.04.04 20:00:00,1.09568,1.09610,1.09501,1.09573,891,0,9
2023.04.04 16:00:00,1.09501,1.09573,1.09429,1.09568,3465,0,9
2023.04.04 12:00:00,1.08972,1.09726,1.08865,1.09502,13926,0,9
2023.04.04 08:00:00,1.09249,1.09354,1.08954,1.08970,7680,0,9
2023.04.04 04:00:00,1.08883,1.09367,1.08825,1.09248,6784,0,9
2023.04.04 00:00:00,1.09066,1.09094,1.08882,1.08884,3029,0,9
2023.04.03 20:00:00,1.09056,1.09090,1.08996,1.09064,842,0,9
2023.04.03 16:00:00,1.08899,1.09070,1.08797,1.09058,3718,0,9
2023.04.03 12:00:00,1.08760,1.09162,1.08614,1.08899,12953,0,9
2023.04.03 08:00:00,1.08385,1.08773,1.08297,1.08762,7771,0,9
2023.04.03 04:00:00,1.07898,1.08413,1.07886,1.08387,5809,0,9
2023.04.03 00:00:00,1.08023,1.08164,1.07878,1.07896,5144,0,9
2023.04.02 20:00:00,1.08405,1.08425,1.08009,1.08024,2157,0,9
2023.03.31 20:00:00,1.08452,1.08458,1.08365,1.08420,538,0,9
2023.03.31 16:00:00,1.08715,1.08720,1.08427,1.08451,4366,0,9
2023.03.31 12:00:00,1.08668,1.09013,1.08571,1.08714,12052,0,9
2023.03.31 08:00:00,1.08843,1.08955,1.08638,1.08667,8507,0,9
2023.03.31 04:00:00,1.09063,1.09103,1.08796,1.08841,5252,0,9
2023.03.31 00:00:00,1.09037,1.09251,1.09011,1.09065,4030,0,9
2023.03.30 20:00:00,1.09065,1.09070,1.09005,1.09038,786,0,9
2023.03.30 16:00:00,1.08976,1.09073,1.08918,1.09065,3159,0,9
2023.03.30 12:00:00,1.08776,1.09258,1.08772,1.08978,11014,0,9
2023.03.30 08:00:00,1.08541,1.08840,1.08501,1.08784,7261,0,9
2023.03.30 04:00:00,1.08327,1.08574,1.08231,1.08542,6954,0,9
2023.03.30 00:00:00,1.08425,1.08429,1.08260,1.08326,2999,0,9
2023.03.29 20:00:00,1.08390,1.08466,1.08376,1.08422,950,0,9
2023.03.29 16:00:00,1.08247,1.08477,1.08231,1.08389,3605,0,9
2023.03.29 12:00:00,1.08548,1.08595,1.08242,1.08247,10549,0,9
2023.03.29 08:00:00,1.08366,1.08709,1.08263,1.08546,6745,0,9
2023.03.29 04:00:00,1.08362,1.08434,1.08173,1.08365,4919,0,9
2023.03.29 00:00:00,1.08386,1.08492,1.08343,1.08361,3074,0,9
2023.03.28 20:00:00,1.08471,1.08471,1.08361,1.08385,853,0,9
2023.03.28 16:00:00,1.08425,1.08480,1.08311,1.08473,3169,0,9
2023.03.28 12:00:00,1.08309,1.08464,1.08161,1.08424,9077,0,9
2023.03.28 08:00:00,1.08198,1.08362,1.08099,1.08309,6306,0,9
2023.03.28 04:00:00,1.08146,1.08334,1.08058,1.08200,5574,0,9
2023.03.28 00:00:00,1.08060,1.08188,1.08032,1.08147,3538,0,9
2023.03.27 20:00:00,1.07968,1.08072,1.07943,1.08058,753,0,9
2023.03.27 16:00:00,1.07874,1.07983,1.07858,1.07969,3292,0,9
2023.03.27 12:00:00,1.07714,1.07945,1.07676,1.07876,9137,0,9
2023.03.27 08:00:00,1.07504,1.07804,1.07490,1.07712,7668,0,9
2023.03.27 04:00:00,1.07710,1.07817,1.07447,1.07506,6819,0,9
2023.03.27 00:00:00,1.07771,1.07772,1.07573,1.07712,4123,0,9
2023.03.26 20:00:00,1.07686,1.07782,1.07637,1.07773,1527,0,9
2023.03.24 20:00:00,1.07585,1.07624,1.07578,1.07596,470,0,9
2023.03.24 16:00:00,1.07608,1.07672,1.07510,1.07585,5509,0,9
2023.03.24 12:00:00,1.07375,1.07671,1.07227,1.07608,16397,0,9
2023.03.24 08:00:00,1.08278,1.08305,1.07128,1.07377,23415,0,9
2023.03.24 04:00:00,1.08282,1.08366,1.08224,1.08278,4375,0,9
2023.03.24 00:00:00,1.08344,1.08347,1.08169,1.08281,5102,0,9
2023.03.23 20:00:00,1.08393,1.08403,1.08253,1.08342,1711,0,9
2023.03.23 16:00:00,1.08893,1.08983,1.08238,1.08395,12648,0,9
2023.03.23 12:00:00,1.08755,1.09074,1.08693,1.08895,11180,0,9
2023.03.23 08:00:00,1.09058,1.09099,1.08664,1.08753,10382,0,9
2023.03.23 04:00:00,1.09004,1.09293,1.08946,1.09058,7436,0,9
2023.03.23 00:00:00,1.08686,1.09051,1.08682,1.09005,5284,0,9
2023.03.22 20:00:00,1.08648,1.08713,1.08509,1.08684,2040,0,9
2023.03.22 16:00:00,1.07909,1.09119,1.07881,1.08650,32890,0,9
2023.03.22 12:00:00,1.07966,1.07997,1.07753,1.07906,7432,0,9
2023.03.22 08:00:00,1.07654,1.07976,1.07646,1.07967,7968,0,9
2023.03.22 04:00:00,1.07694,1.07746,1.07587,1.07654,3726,0,9
2023.03.22 00:00:00,1.07722,1.07763,1.07650,1.07695,3239,0,9
2023.03.21 20:00:00,1.07690,1.07733,1.07646,1.07722,882,0,9
2023.03.21 16:00:00,1.07683,1.07779,1.07558,1.07689,5095,0,9
2023.03.21 12:00:00,1.07782,1.07881,1.07605,1.07683,9678,0,9
2023.03.21 08:00:00,1.07186,1.07841,1.07157,1.07782,10215,0,9
2023.03.21 04:00:00,1.07153,1.07215,1.07036,1.07186,4260,0,9
2023.03.21 00:00:00,1.07183,1.07255,1.07138,1.07155,3550,0,9
2023.03.20 20:00:00,1.07227,1.07240,1.07153,1.07181,1007,0,9
2023.03.20 16:00:00,1.07205,1.07279,1.07066,1.07225,5586,0,9
2023.03.20 12:00:00,1.07066,1.07303,1.07013,1.07208,11929,0,9
2023.03.20 08:00:00,1.06552,1.07083,1.06309,1.07066,16398,0,9
2023.03.20 04:00:00,1.06688,1.06806,1.06414,1.06550,11444,0,9
2023.03.20 00:00:00,1.06803,1.06896,1.06643,1.06688,5757,0,9
2023.03.19 20:00:00,1.06798,1.06866,1.06645,1.06802,1446,0,9
2023.03.17 20:00:00,1.06609,1.06653,1.06581,1.06652,708,0,9
2023.03.17 16:00:00,1.06457,1.06847,1.06418,1.06607,7891,0,9
2023.03.17 12:00:00,1.06290,1.06475,1.06119,1.06459,14512,0,9
2023.03.17 08:00:00,1.06622,1.06695,1.06151,1.06292,10636,0,9
2023.03.17 04:00:00,1.06397,1.06688,1.06386,1.06620,5243,0,9
2023.03.17 00:00:00,1.06133,1.06443,1.06112,1.06398,4062,0,9
2023.03.16 20:00:00,1.06141,1.06168,1.06061,1.06131,1391,0,9
2023.03.16 16:00:00,1.06210,1.06247,1.05912,1.06143,11382,0,9
2023.03.16 12:00:00,1.06126,1.06262,1.05508,1.06210,40294,0,9
2023.03.16 08:00:00,1.06248,1.06352,1.05999,1.06127,13713,0,9
2023.03.16 04:00:00,1.05981,1.06277,1.05924,1.06246,6901,0,9
2023.03.16 00:00:00,1.05812,1.05985,1.05727,1.05983,8041,0,9
2023.03.15 20:00:00,1.05801,1.05884,1.05712,1.05813,2041,0,9
2023.03.15 16:00:00,1.05334,1.05920,1.05271,1.05799,24015,0,9
2023.03.15 12:00:00,1.05872,1.05931,1.05158,1.05335,31218,0,9
2023.03.15 08:00:00,1.07372,1.07431,1.05802,1.05872,23154,0,9
2023.03.15 04:00:00,1.07508,1.07535,1.07273,1.07369,5702,0,9
2023.03.15 00:00:00,1.07266,1.07593,1.07250,1.07508,4149,0,9
2023.03.14 20:00:00,1.07413,1.07418,1.07251,1.07265,1140,0,9
2023.03.14 16:00:00,1.07207,1.07491,1.07101,1.07411,11936,0,9
2023.03.14 12:00:00,1.07217,1.07478,1.06968,1.07208,33027,0,9
2023.03.14 08:00:00,1.06892,1.07275,1.06826,1.07215,13512,0,9
2023.03.14 04:00:00,1.07024,1.07150,1.06784,1.06894,9243,0,9
2023.03.14 00:00:00,1.07228,1.07237,1.06985,1.07023,5389,0,9
2023.03.13 20:00:00,1.07292,1.07327,1.07223,1.07226,1857,0,9
2023.03.13 16:00:00,1.07326,1.07481,1.07206,1.07294,13943,0,9
2023.03.13 12:00:00,1.06637,1.07330,1.06498,1.07328,35601,0,9
2023.03.13 08:00:00,1.07249,1.07285,1.06570,1.06635,28035,0,9
2023.03.13 04:00:00,1.07168,1.07368,1.07129,1.07248,7519,0,9
2023.03.13 00:00:00,1.06810,1.07363,1.06638,1.07166,12622,0,9
2023.03.12 20:00:00,1.06727,1.07022,1.06722,1.06807,7564,0,9
2023.03.10 20:00:00,1.06431,1.06476,1.06363,1.06389,3442,0,9
2023.03.10 16:00:00,1.06869,1.06869,1.06355,1.06432,16062,0,9
2023.03.10 12:00:00,1.05891,1.07003,1.05804,1.06870,34391,0,9
2023.03.10 08:00:00,1.05945,1.06032,1.05736,1.05893,9874,0,9
2023.03.10 04:00:00,1.05963,1.06061,1.05808,1.05943,5107,0,9
2023.03.10 00:00:00,1.05851,1.05990,1.05792,1.05964,5719,0,9
2023.03.09 20:00:00,1.05753,1.05836,1.05721,1.05836,3179,0,9
2023.03.09 16:00:00,1.05682,1.05907,1.05633,1.05755,7654,0,9
2023.03.09 12:00:00,1.05704,1.05860,1.05521,1.05682,12311,0,9
2023.03.09 08:00:00,1.05558,1.05810,1.05478,1.05707,6381,0,9
2023.03.09 04:00:00,1.05489,1.05593,1.05456,1.05558,2737,0,9
2023.03.09 00:00:00,1.05485,1.05528,1.05377,1.05489,2441,0,9
2023.03.08 20:00:00,1.05454,1.05496,1.05355,1.05470,1505,0,9
2023.03.08 16:00:00,1.05524,1.05673,1.05394,1.05456,8393,0,9
2023.03.08 12:00:00,1.05372,1.05734,1.05292,1.05522,17817,0,9
2023.03.08 08:00:00,1.05431,1.05482,1.05337,1.05373,6895,0,9
2023.03.08 04:00:00,1.05291,1.05465,1.05240,1.05433,4244,0,9
2023.03.08 00:00:00,1.05479,1.05501,1.05273,1.05289,3287,0,9
2023.03.07 20:00:00,1.05515,1.05568,1.05458,1.05464,1878,0,9
2023.03.07 16:00:00,1.05848,1.05956,1.05456,1.05512,13617,0,9
2023.03.07 12:00:00,1.06564,1.06716,1.05735,1.05850,21263,0,9
2023.03.07 08:00:00,1.06850,1.06860,1.06539,1.06562,8193,0,9
2023.03.07 04:00:00,1.06905,1.06939,1.06742,1.06851,4274,0,9
2023.03.07 00:00:00,1.06851,1.06921,1.06760,1.06906,3311,0,9
2023.03.06 20:00:00,1.06751,1.06848,1.06717,1.06837,1776,0,9
2023.03.06 16:00:00,1.06781,1.06939,1.06680,1.06752,5737,0,9
2023.03.06 12:00:00,1.06394,1.06890,1.06319,1.06783,11630,0,9
2023.03.06 08:00:00,1.06479,1.06569,1.06218,1.06391,8715,0,9
2023.03.06 04:00:00,1.06453,1.06564,1.06369,1.06480,4333,0,9
2023.03.06 00:00:00,1.06253,1.06496,1.06237,1.06454,3865,0,9
2023.03.05 20:00:00,1.06252,1.06269,1.06202,1.06238,514,0,9
2023.03.03 20:00:00,1.06342,1.06382,1.06299,1.06336,1266,0,9
2023.03.03 16:00:00,1.05973,1.06351,1.05923,1.06344,6432,0,9
2023.03.03 12:00:00,1.06143,1.06292,1.05879,1.05973,13142,0,9
2023.03.03 08:00:00,1.06096,1.06288,1.06001,1.06141,7997,0,9
2023.03.03 04:00:00,1.06059,1.06227,1.06049,1.06095,3856,0,9
2023.03.03 00:00:00,1.05979,1.06145,1.05964,1.06059,3889,0,9
2023.03.02 20:00:00,1.05899,1.06061,1.05857,1.05981,2172,0,9
2023.03.02 16:00:00,1.06083,1.06124,1.05761,1.05900,7230,0,9
2023.03.02 12:00:00,1.06247,1.06306,1.05815,1.06081,15166,0,9
2023.03.02 08:00:00,1.06359,1.06425,1.06126,1.06245,10424,0,9
2023.03.02 04:00:00,1.06454,1.06504,1.06319,1.06361,4389,0,9
2023.03.02 00:00:00,1.06682,1.06723,1.06444,1.06454,4472,0,9
2023.03.01 20:00:00,1.06569,1.06709,1.06558,1.06680,1832,0,9
2023.03.01 16:00:00,1.06718,1.06781,1.06461,1.06567,8213,0,9
2023.03.01 12:00:00,1.06691,1.06910,1.06430,1.06718,16298,0,9
2023.03.01 08:00:00,1.06409,1.06735,1.06254,1.06692,11975,0,9
2023.03.01 04:00:00,1.05928,1.06446,1.05878,1.06411,5884,0,9
2023.03.01 00:00:00,1.05765,1.05951,1.05649,1.05930,3869,0,9
2023.02.28 20:00:00,1.05831,1.05832,1.05725,1.05764,1926,0,9
2023.02.28 16:00:00,1.06049,1.06164,1.05821,1.05833,7436,0,9
2023.02.28 12:00:00,1.06085,1.06446,1.06012,1.06047,13027,0,9
2023.02.28 08:00:00,1.05931,1.06252,1.05931,1.06088,9945,0,9
2023.02.28 04:00:00,1.05920,1.05964,1.05815,1.05929,4597,0,9
2023.02.28 00:00:00,1.06092,1.06145,1.05853,1.05921,2959,0,9
2023.02.27 20:00:00,1.06069,1.06098,1.06008,1.06076,1786,0,9
2023.02.27 16:00:00,1.06008,1.06124,1.05792,1.06071,6060,0,9
2023.02.27 12:00:00,1.05620,1.06196,1.05491,1.06007,11169,0,9
2023.02.27 08:00:00,1.05476,1.05687,1.05476,1.05618,7054,0,9
2023.02.27 04:00:00,1.05440,1.05524,1.05326,1.05474,4642,0,9
2023.02.27 00:00:00,1.05530,1.05594,1.05397,1.05439,3509,0,9
2023.02.26 20:00:00,1.05443,1.05533,1.05440,1.05529,394,0,9
2023.02.24 20:00:00,1.05501,1.05552,1.05436,1.05451,1413,0,9
2023.02.24 16:00:00,1.05417,1.05593,1.05397,1.05503,7656,0,9
2023.02.24 12:00:00,1.05793,1.05793,1.05357,1.05415,22320,0,9
2023.02.24 08:00:00,1.05889,1.05955,1.05730,1.05791,6981,0,9
2023.02.24 04:00:00,1.05994,1.06017,1.05882,1.05891,3500,0,9
2023.02.24 00:00:00,1.05973,1.06138,1.05931,1.05995,4936,0,9
2023.02.23 20:00:00,1.05952,1.06026,1.05893,1.05971,1445,0,9
2023.02.23 16:00:00,1.05963,1.06024,1.05768,1.05950,6887,0,9
2023.02.23 12:00:00,1.06033,1.06205,1.05872,1.05965,15371,0,9
2023.02.23 08:00:00,1.06160,1.06171,1.05854,1.06035,7245,0,9
2023.02.23 04:00:00,1.06219,1.06273,1.06100,1.06158,3394,0,9
2023.02.23 00:00:00,1.06052,1.06243,1.06051,1.06221,2364,0,9
2023.02.22 20:00:00,1.06005,1.06074,1.05987,1.06050,2081,0,9
2023.02.22 16:00:00,1.06264,1.06355,1.05988,1.06004,12283,0,9
2023.02.22 12:00:00,1.06299,1.06599,1.06246,1.06264,11587,0,9
2023.02.22 08:00:00,1.06530,1.06573,1.06243,1.06297,8965,0,9
2023.02.22 04:00:00,1.06591,1.06629,1.06508,1.06532,3125,0,9
2023.02.22 00:00:00,1.06507,1.06635,1.06483,1.06593,4125,0,9
2023.02.21 20:00:00,1.06483,1.06521,1.06429,1.06508,2007,0,9
2023.02.21 16:00:00,1.06849,1.06851,1.06371,1.06481,6784,0,9
2023.02.21 12:00:00,1.06569,1.06976,1.06435,1.06849,15800,0,9
2023.02.21 08:00:00,1.06693,1.06880,1.06424,1.06569,12115,0,9
2023.02.21 04:00:00,1.06664,1.06735,1.06597,1.06691,3555,0,9
2023.02.21 00:00:00,1.06818,1.06845,1.06617,1.06663,3429,0,9
2023.02.20 20:00:00,1.06858,1.06875,1.06761,1.06819,906,0,9
2023.02.20 16:00:00,1.06859,1.06901,1.06827,1.06862,1095,0,9
2023.02.20 12:00:00,1.06848,1.06933,1.06698,1.06857,4941,0,9
2023.02.20 08:00:00,1.07012,1.07041,1.06778,1.06847,5489,0,9
2023.02.20 04:00:00,1.06813,1.07032,1.06811,1.07011,3433,0,9
2023.02.20 00:00:00,1.06836,1.06863,1.06728,1.06814,2564,0,9
2023.02.19 20:00:00,1.06852,1.06908,1.06808,1.06835,583,0,9
2023.02.17 20:00:00,1.06957,1.06979,1.06924,1.06941,1536,0,9
2023.02.17 16:00:00,1.06617,1.06965,1.06566,1.06959,7562,0,9
2023.02.17 12:00:00,1.06253,1.06817,1.06124,1.06619,14164,0,9
2023.02.17 08:00:00,1.06436,1.06609,1.06235,1.06251,8183,0,9
2023.02.17 04:00:00,1.06522,1.06526,1.06292,1.06438,4440,0,9
2023.02.17 00:00:00,1.06651,1.06652,1.06482,1.06524,3032,0,9
2023.02.16 20:00:00,1.06898,1.06904,1.06606,1.06653,4847,0,9
2023.02.16 16:00:00,1.06727,1.06970,1.06680,1.06900,8061,0,9
2023.02.16 12:00:00,1.07048,1.07083,1.06535,1.06726,18455,0,9
2023.02.16 08:00:00,1.07088,1.07218,1.06885,1.07047,7340,0,9
2023.02.16 04:00:00,1.07091,1.07101,1.06958,1.07088,3911,0,9
2023.02.16 00:00:00,1.06912,1.07144,1.06842,1.07091,4412,0,9
2023.02.15 20:00:00,1.06805,1.06910,1.06793,1.06910,1806,0,9
2023.02.15 16:00:00,1.06753,1.06872,1.06602,1.06805,7053,0,9
2023.02.15 12:00:00,1.07106,1.07176,1.06647,1.06756,18507,0,9
2023.02.15 08:00:00,1.07079,1.07326,1.07044,1.07108,7669,0,9
2023.02.15 04:00:00,1.07178,1.07206,1.06996,1.07077,5135,0,9
2023.02.15 00:00:00,1.07348,1.07441,1.07167,1.07176,3360,0,9
2023.02.14 20:00:00,1.07389,1.07418,1.07315,1.07332,2210,0,9
2023.02.14 16:00:00,1.07153,1.07451,1.07121,1.07390,14960,0,9
2023.02.14 12:00:00,1.07545,1.08043,1.07065,1.07153,42025,0,9
2023.02.14 08:00:00,1.07319,1.07664,1.07286,1.07547,7956,0,9
2023.02.14 04:00:00,1.07338,1.07461,1.07284,1.07316,3789,0,9
2023.02.14 00:00:00,1.07305,1.07363,1.07251,1.07341,3149,0,9
2023.02.13 20:00:00,1.07166,1.07306,1.07136,1.07306,1407,0,9
2023.02.13 16:00:00,1.07191,1.07296,1.07100,1.07168,5075,0,9
2023.02.13 12:00:00,1.06755,1.07269,1.06733,1.07192,10274,0,9
2023.02.13 08:00:00,1.06826,1.06850,1.06629,1.06753,6652,0,9
2023.02.13 04:00:00,1.06603,1.06894,1.06603,1.06826,4013,0,9
2023.02.13 00:00:00,1.06769,1.06784,1.06552,1.06604,4136,0,9
2023.02.12 20:00:00,1.06805,1.06805,1.06694,1.06768,688,0,9
2023.02.10 20:00:00,1.06730,1.06804,1.06729,1.06769,1042,0,9
2023.02.10 16:00:00,1.06762,1.06864,1.06660,1.06728,5090,0,9
2023.02.10 12:00:00,1.06983,1.07064,1.06742,1.06764,13019,0,9
2023.02.10 08:00:00,1.07408,1.07522,1.06913,1.06982,12728,0,9
2023.02.10 04:00:00,1.07204,1.07442,1.07170,1.07406,6469,0,9
2023.02.10 00:00:00,1.07389,1.07389,1.07173,1.07204,3084,0,9
2023.02.09 20:00:00,1.07369,1.07397,1.07311,1.07388,1741,0,9
2023.02.09 16:00:00,1.07624,1.07629,1.07328,1.07369,7952,0,9
2023.02.09 12:00:00,1.07627,1.07902,1.07587,1.07625,10354,0,9
2023.02.09 08:00:00,1.07327,1.07779,1.07322,1.07626,8185,0,9
2023.02.09 04:00:00,1.07291,1.07442,1.07237,1.07327,5171,0,9
2023.02.09 00:00:00,1.07150,1.07323,1.07094,1.07291,2743,0,9
2023.02.08 20:00:00,1.07227,1.07240,1.07075,1.07151,2036,0,9
2023.02.08 16:00:00,1.07246,1.07396,1.07184,1.07227,6914,0,9
2023.02.08 12:00:00,1.07346,1.07487,1.07134,1.07248,11228,0,9
2023.02.08 08:00:00,1.07581,1.07602,1.07327,1.07347,8112,0,9
2023.02.08 04:00:00,1.07319,1.07592,1.07236,1.07584,3957,0,9
2023.02.08 00:00:00,1.07297,1.07347,1.07227,1.07320,3003,0,9
2023.02.07 20:00:00,1.07189,1.07299,1.07079,1.07299,2129,0,9
2023.02.07 16:00:00,1.06922,1.07661,1.06871,1.07190,29709,0,9
2023.02.07 12:00:00,1.07046,1.07119,1.06689,1.06920,11329,0,9
2023.02.07 08:00:00,1.07237,1.07344,1.06965,1.07046,12182,0,9
2023.02.07 04:00:00,1.07377,1.07433,1.07228,1.07239,4749,0,9
2023.02.07 00:00:00,1.07285,1.07423,1.07276,1.07377,3393,0,9
2023.02.06 20:00:00,1.07244,1.07304,1.07184,1.07269,2353,0,9
2023.02.06 16:00:00,1.07298,1.07389,1.07089,1.07243,7007,0,9
2023.02.06 12:00:00,1.07656,1.07827,1.07217,1.07299,11810,0,9
2023.02.06 08:00:00,1.07798,1.07947,1.07564,1.07657,9849,0,9
2023.02.06 04:00:00,1.07899,1.07984,1.07795,1.07797,4820,0,9
2023.02.06 00:00:00,1.07889,1.07978,1.07809,1.07899,5784,0,9
2023.02.05 20:00:00,1.07835,1.07964,1.07819,1.07891,1137,0,9
2023.02.03 20:00:00,1.08046,1.08048,1.07928,1.07936,1845,0,9
2023.02.03 16:00:00,1.08579,1.08610,1.08018,1.08047,11384,0,9
2023.02.03 12:00:00,1.09287,1.09396,1.08089,1.08577,32416,0,9
2023.02.03 08:00:00,1.08991,1.09366,1.08842,1.09287,8973,0,9
2023.02.03 04:00:00,1.08936,1.09054,1.08816,1.08988,4871,0,9
2023.02.03 00:00:00,1.09042,1.09047,1.08875,1.08934,3729,0,9
2023.02.02 20:00:00,1.09076,1.09158,1.09027,1.09027,3238,0,9
2023.02.02 16:00:00,1.09361,1.09483,1.09049,1.09075,10459,0,9
2023.02.02 12:00:00,1.09991,1.10039,1.08851,1.09361,34592,0,9
2023.02.02 08:00:00,1.09930,1.10099,1.09802,1.09989,9485,0,9
2023.02.02 04:00:00,1.10171,1.10251,1.09911,1.09931,5348,0,9
2023.02.02 00:00:00,1.10123,1.10263,1.10059,1.10172,5370,0,9
2023.02.01 20:00:00,1.09776,1.10310,1.09692,1.10108,10885,0,9
2023.02.01 16:00:00,1.09192,1.09855,1.08884,1.09775,28276,0,9
2023.02.01 12:00:00,1.08922,1.09242,1.08870,1.09194,12830,0,9
2023.02.01 08:00:00,1.08798,1.08964,1.08694,1.08920,8035,0,9
2023.02.01 04:00:00,1.08622,1.08831,1.08622,1.08796,4069,0,9
2023.02.01 00:00:00,1.08602,1.08636,1.08519,1.08623,2374,0,9
2023.01.31 20:00:00,1.08634,1.08727,1.08568,1.08603,1921,0,9
2023.01.31 16:00:00,1.08595,1.08744,1.08504,1.08633,6697,0,9
2023.01.31 12:00:00,1.08358,1.08639,1.08253,1.08597,17877,0,9
2023.01.31 08:00:00,1.08437,1.08444,1.08016,1.08356,9701,0,9
2023.01.31 04:00:00,1.08443,1.08492,1.08313,1.08437,4106,0,9
2023.01.31 00:00:00,1.08496,1.08597,1.08438,1.08442,3066,0,9
2023.01.30 20:00:00,1.08455,1.08541,1.08437,1.08495,1781,0,9
2023.01.30 16:00:00,1.08704,1.08742,1.08389,1.08457,6913,0,9
2023.01.30 12:00:00,1.08960,1.09107,1.08673,1.08704,11268,0,9
2023.01.30 08:00:00,1.08594,1.09132,1.08594,1.08958,9740,0,9
2023.01.30 04:00:00,1.08680,1.08789,1.08527,1.08592,5524,0,9
2023.01.30 00:00:00,1.08716,1.08752,1.08609,1.08682,3461,0,9
2023.01.29 20:00:00,1.08581,1.08714,1.08579,1.08714,449,0,9
2023.01.27 20:00:00,1.08683,1.08724,1.08637,1.08678,1096,0,9
2023.01.27 16:00:00,1.08380,1.08717,1.08379,1.08683,6829,0,9
2023.01.27 12:00:00,1.08788,1.08803,1.08374,1.08383,15124,0,9
2023.01.27 08:00:00,1.08734,1.08948,1.08653,1.08786,6558,0,9
2023.01.27 04:00:00,1.08732,1.08791,1.08653,1.08734,3431,0,9
2023.01.27 00:00:00,1.08929,1.08998,1.08702,1.08734,3337,0,9
2023.01.26 20:00:00,1.08886,1.08948,1.08861,1.08927,1913,0,9
2023.01.26 16:00:00,1.08549,1.08897,1.08501,1.08888,7881,0,9
2023.01.26 12:00:00,1.09023,1.09171,1.08505,1.08549,18039,0,9
2023.01.26 08:00:00,1.09192,1.09274,1.08922,1.09025,7907,0,9
2023.01.26 04:00:00,1.09125,1.09290,1.09062,1.09194,4750,0,9
