Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.08.15 20:00:00,1.27027,1.27039,1.26970,1.27022,735,0,11
2023.08.15 19:00:00,1.27052,1.27073,1.26939,1.27025,1871,0,11
2023.08.15 18:00:00,1.27189,1.27223,1.27037,1.27051,1599,0,11
2023.08.15 17:00:00,1.27233,1.27248,1.27164,1.27187,1803,0,11
2023.08.15 16:00:00,1.27420,1.27435,1.27222,1.27231,2417,0,11
2023.08.15 15:00:00,1.27446,1.27520,1.27295,1.27418,3934,0,11
2023.08.15 14:00:00,1.27264,1.27501,1.27206,1.27444,6569,0,11
2023.08.15 13:00:00,1.27157,1.27400,1.27077,1.27267,8209,0,11
2023.08.15 12:00:00,1.27064,1.27231,1.26810,1.27155,7315,0,11
2023.08.15 11:00:00,1.27093,1.27104,1.26961,1.27063,2836,0,11
2023.08.15 10:00:00,1.27262,1.27279,1.27049,1.27095,3456,0,11
2023.08.15 09:00:00,1.27114,1.27295,1.26963,1.27263,3477,0,11
2023.08.15 08:00:00,1.26918,1.27126,1.26846,1.27114,3880,0,11
2023.08.15 07:00:00,1.27109,1.27143,1.26821,1.26919,4337,0,11
2023.08.15 06:00:00,1.26843,1.27189,1.26767,1.27111,5616,0,11
2023.08.15 05:00:00,1.26846,1.26921,1.26802,1.26848,2056,0,11
2023.08.15 04:00:00,1.26881,1.26897,1.26833,1.26846,1232,0,11
2023.08.15 03:00:00,1.26818,1.26915,1.26818,1.26881,1537,0,11
2023.08.15 02:00:00,1.26875,1.26926,1.26811,1.26821,2442,0,11
2023.08.15 01:00:00,1.26827,1.26931,1.26749,1.26873,3323,0,11
2023.08.15 00:00:00,1.26851,1.26868,1.26758,1.26828,1534,0,11
2023.08.14 23:00:00,1.26852,1.26856,1.26803,1.26850,504,0,11
2023.08.14 22:00:00,1.26834,1.26860,1.26807,1.26838,332,0,11
2023.08.14 21:00:00,1.26776,1.26822,1.26721,1.26814,361,0,11
2023.08.14 20:00:00,1.26799,1.26979,1.26790,1.26838,1076,0,11
2023.08.14 19:00:00,1.26742,1.26872,1.26729,1.26802,1702,0,11
2023.08.14 18:00:00,1.26921,1.26953,1.26734,1.26742,1669,0,11
2023.08.14 17:00:00,1.26968,1.27012,1.26870,1.26917,1629,0,11
2023.08.14 16:00:00,1.26888,1.27061,1.26879,1.26969,2743,0,11
2023.08.14 15:00:00,1.26603,1.26965,1.26588,1.26890,3631,0,11
2023.08.14 14:00:00,1.26283,1.26680,1.26262,1.26603,5697,0,11
2023.08.14 13:00:00,1.26564,1.26611,1.26160,1.26282,5251,0,11
2023.08.14 12:00:00,1.26926,1.26936,1.26445,1.26564,4968,0,11
2023.08.14 11:00:00,1.27009,1.27015,1.26920,1.26929,2586,0,11
2023.08.14 10:00:00,1.26962,1.27143,1.26939,1.27011,2693,0,11
2023.08.14 09:00:00,1.26975,1.27059,1.26872,1.26961,2779,0,11
2023.08.14 08:00:00,1.26931,1.27071,1.26888,1.26974,3536,0,11
2023.08.14 07:00:00,1.26762,1.26978,1.26694,1.26932,4418,0,11
2023.08.14 06:00:00,1.26806,1.26855,1.26733,1.26760,2796,0,11
2023.08.14 05:00:00,1.26708,1.26825,1.26703,1.26805,2156,0,11
2023.08.14 04:00:00,1.26695,1.26726,1.26674,1.26706,1441,0,11
2023.08.14 03:00:00,1.26674,1.26719,1.26665,1.26695,1990,0,11
2023.08.14 02:00:00,1.26784,1.26803,1.26660,1.26675,2272,0,11
2023.08.14 01:00:00,1.26820,1.26857,1.26724,1.26785,2993,0,11
2023.08.14 00:00:00,1.26937,1.26967,1.26792,1.26821,2146,0,11
2023.08.13 23:00:00,1.26881,1.26944,1.26868,1.26935,634,0,11
2023.08.13 22:00:00,1.26959,1.27001,1.26849,1.26867,604,0,11
2023.08.13 21:00:00,1.26864,1.26958,1.26837,1.26908,573,0,11
2023.08.11 20:00:00,1.26990,1.27014,1.26931,1.26947,948,0,11
2023.08.11 19:00:00,1.26974,1.26994,1.26884,1.26989,1407,0,11
2023.08.11 18:00:00,1.26892,1.26985,1.26892,1.26974,1508,0,11
2023.08.11 17:00:00,1.26904,1.27023,1.26853,1.26893,1892,0,11
2023.08.11 16:00:00,1.26929,1.27027,1.26883,1.26905,2076,0,11
2023.08.11 15:00:00,1.27123,1.27180,1.26849,1.26927,3255,0,11
2023.08.11 14:00:00,1.27044,1.27281,1.26973,1.27121,8130,0,11
2023.08.11 13:00:00,1.26854,1.27053,1.26812,1.27042,6523,0,11
2023.08.11 12:00:00,1.27328,1.27383,1.26814,1.26856,6275,0,11
2023.08.11 11:00:00,1.27157,1.27348,1.27154,1.27328,2948,0,11
2023.08.11 10:00:00,1.26964,1.27167,1.26932,1.27158,2727,0,11
2023.08.11 09:00:00,1.27056,1.27101,1.26946,1.26963,2844,0,11
2023.08.11 08:00:00,1.27049,1.27127,1.26977,1.27056,3216,0,11
2023.08.11 07:00:00,1.27042,1.27166,1.27010,1.27049,3615,0,11
2023.08.11 06:00:00,1.26852,1.27224,1.26843,1.27043,4034,0,11
2023.08.11 05:00:00,1.26815,1.26862,1.26791,1.26850,2035,0,11
2023.08.11 04:00:00,1.26850,1.26859,1.26796,1.26815,1254,0,11
2023.08.11 03:00:00,1.26804,1.26878,1.26796,1.26850,1368,0,11
2023.08.11 02:00:00,1.26869,1.26869,1.26776,1.26807,1550,0,11
2023.08.11 01:00:00,1.26808,1.26901,1.26807,1.26869,2023,0,11
2023.08.11 00:00:00,1.26697,1.26809,1.26656,1.26809,1317,0,11
2023.08.10 23:00:00,1.26720,1.26763,1.26689,1.26695,502,0,11
2023.08.10 22:00:00,1.26769,1.26769,1.26703,1.26706,360,0,11
2023.08.10 21:00:00,1.26718,1.26750,1.26632,1.26733,409,0,11
2023.08.10 20:00:00,1.26751,1.26772,1.26723,1.26729,909,0,11
2023.08.10 19:00:00,1.26926,1.26926,1.26735,1.26749,2478,0,11
2023.08.10 18:00:00,1.26755,1.26948,1.26724,1.26924,3704,0,11
2023.08.10 17:00:00,1.27150,1.27166,1.26693,1.26756,4757,0,11
2023.08.10 16:00:00,1.27234,1.27252,1.27052,1.27153,2956,0,11
2023.08.10 15:00:00,1.27352,1.27355,1.27151,1.27233,4711,0,11
2023.08.10 14:00:00,1.27699,1.27755,1.27293,1.27354,6637,0,11
2023.08.10 13:00:00,1.27809,1.27854,1.27397,1.27698,9269,0,11
2023.08.10 12:00:00,1.27630,1.28180,1.27533,1.27812,9972,0,11
2023.08.10 11:00:00,1.27702,1.27753,1.27591,1.27630,2067,0,11
2023.08.10 10:00:00,1.27581,1.27726,1.27540,1.27700,2002,0,11
2023.08.10 09:00:00,1.27563,1.27634,1.27548,1.27580,2115,0,11
2023.08.10 08:00:00,1.27444,1.27690,1.27429,1.27561,2921,0,11
2023.08.10 07:00:00,1.27320,1.27583,1.27302,1.27444,3499,0,11
2023.08.10 06:00:00,1.27222,1.27337,1.27183,1.27321,2370,0,11
2023.08.10 05:00:00,1.27117,1.27242,1.27114,1.27224,1374,0,11
2023.08.10 04:00:00,1.27127,1.27185,1.27110,1.27117,1233,0,11
2023.08.10 03:00:00,1.27151,1.27170,1.27124,1.27127,1014,0,11
2023.08.10 02:00:00,1.27158,1.27234,1.27129,1.27151,1662,0,11
2023.08.10 01:00:00,1.27130,1.27201,1.27069,1.27156,1924,0,11
2023.08.10 00:00:00,1.27193,1.27197,1.27103,1.27131,1562,0,11
2023.08.09 23:00:00,1.27171,1.27203,1.27161,1.27191,420,0,11
2023.08.09 22:00:00,1.27167,1.27187,1.27157,1.27157,281,0,11
2023.08.09 21:00:00,1.27139,1.27170,1.27063,1.27146,443,0,11
2023.08.09 20:00:00,1.27200,1.27220,1.27167,1.27170,822,0,11
2023.08.09 19:00:00,1.27230,1.27304,1.27197,1.27202,1232,0,11
2023.08.09 18:00:00,1.27278,1.27281,1.27207,1.27231,1287,0,11
2023.08.09 17:00:00,1.27228,1.27374,1.27208,1.27281,1750,0,11
2023.08.09 16:00:00,1.27137,1.27292,1.27128,1.27228,1658,0,11
2023.08.09 15:00:00,1.27317,1.27336,1.27116,1.27137,2645,0,11
2023.08.09 14:00:00,1.27361,1.27508,1.27306,1.27316,4019,0,11
2023.08.09 13:00:00,1.27291,1.27499,1.27274,1.27359,3500,0,11
2023.08.09 12:00:00,1.27340,1.27367,1.27120,1.27291,3378,0,11
2023.08.09 11:00:00,1.27350,1.27422,1.27287,1.27341,2140,0,11
2023.08.09 10:00:00,1.27317,1.27442,1.27293,1.27350,2058,0,11
2023.08.09 09:00:00,1.27538,1.27549,1.27299,1.27317,2701,0,11
2023.08.09 08:00:00,1.27699,1.27720,1.27484,1.27537,2425,0,11
2023.08.09 07:00:00,1.27733,1.27814,1.27627,1.27701,2861,0,11
2023.08.09 06:00:00,1.27590,1.27772,1.27577,1.27734,2511,0,11
2023.08.09 05:00:00,1.27566,1.27671,1.27563,1.27591,1668,0,11
2023.08.09 04:00:00,1.27529,1.27566,1.27504,1.27565,1176,0,11
2023.08.09 03:00:00,1.27557,1.27590,1.27507,1.27529,1538,0,11
2023.08.09 02:00:00,1.27484,1.27559,1.27448,1.27556,1896,0,11
2023.08.09 01:00:00,1.27405,1.27530,1.27389,1.27483,2314,0,11
2023.08.09 00:00:00,1.27431,1.27494,1.27405,1.27407,1512,0,11
2023.08.08 23:00:00,1.27388,1.27432,1.27386,1.27429,587,0,11
2023.08.08 22:00:00,1.27432,1.27467,1.27375,1.27389,385,0,11
2023.08.08 21:00:00,1.27420,1.27445,1.27293,1.27420,439,0,11
2023.08.08 20:00:00,1.27436,1.27488,1.27434,1.27467,560,0,11
2023.08.08 19:00:00,1.27457,1.27511,1.27431,1.27436,1156,0,11
2023.08.08 18:00:00,1.27437,1.27462,1.27353,1.27456,1240,0,11
2023.08.08 17:00:00,1.27327,1.27458,1.27308,1.27437,1597,0,11
2023.08.08 16:00:00,1.27260,1.27426,1.27256,1.27327,1542,0,11
2023.08.08 15:00:00,1.27207,1.27289,1.27110,1.27260,2605,0,11
2023.08.08 14:00:00,1.26937,1.27241,1.26870,1.27206,4342,0,11
2023.08.08 13:00:00,1.26968,1.27139,1.26867,1.26936,4763,0,11
2023.08.08 12:00:00,1.26971,1.27044,1.26838,1.26972,4135,0,11
2023.08.08 11:00:00,1.27207,1.27279,1.26956,1.26972,3231,0,11
2023.08.08 10:00:00,1.27313,1.27325,1.27161,1.27206,3003,0,11
2023.08.08 09:00:00,1.27528,1.27542,1.27301,1.27312,2872,0,11
2023.08.08 08:00:00,1.27546,1.27567,1.27426,1.27526,3139,0,11
2023.08.08 07:00:00,1.27570,1.27623,1.27378,1.27547,3940,0,11
2023.08.08 06:00:00,1.27577,1.27719,1.27539,1.27573,3228,0,11
2023.08.08 05:00:00,1.27615,1.27642,1.27554,1.27576,1790,0,11
2023.08.08 04:00:00,1.27546,1.27624,1.27514,1.27615,1281,0,11
2023.08.08 03:00:00,1.27611,1.27649,1.27524,1.27546,1300,0,11
2023.08.08 02:00:00,1.27535,1.27626,1.27507,1.27611,1774,0,11
2023.08.08 01:00:00,1.27733,1.27733,1.27526,1.27536,2606,0,11
2023.08.08 00:00:00,1.27809,1.27851,1.27712,1.27731,1413,0,11
2023.08.07 23:00:00,1.27814,1.27836,1.27804,1.27807,284,0,11
2023.08.07 22:00:00,1.27788,1.27822,1.27780,1.27814,248,0,11
2023.08.07 21:00:00,1.27796,1.27800,1.27678,1.27746,512,0,11
2023.08.07 20:00:00,1.27848,1.27849,1.27800,1.27822,535,0,11
2023.08.07 19:00:00,1.27831,1.27876,1.27822,1.27850,1048,0,11
2023.08.07 18:00:00,1.27835,1.27887,1.27798,1.27831,1190,0,11
2023.08.07 17:00:00,1.27742,1.27838,1.27675,1.27835,1225,0,11
2023.08.07 16:00:00,1.27665,1.27743,1.27635,1.27743,1783,0,11
2023.08.07 15:00:00,1.27704,1.27764,1.27641,1.27665,2507,0,11
2023.08.07 14:00:00,1.27628,1.27761,1.27540,1.27703,3697,0,11
2023.08.07 13:00:00,1.27717,1.27863,1.27613,1.27629,3469,0,11
2023.08.07 12:00:00,1.27432,1.27718,1.27398,1.27716,2462,0,11
2023.08.07 11:00:00,1.27298,1.27441,1.27267,1.27434,2602,0,11
2023.08.07 10:00:00,1.27202,1.27298,1.27164,1.27298,2322,0,11
2023.08.07 09:00:00,1.27274,1.27344,1.27178,1.27203,2846,0,11
2023.08.07 08:00:00,1.27430,1.27430,1.27200,1.27277,2515,0,11
2023.08.07 07:00:00,1.27221,1.27439,1.27197,1.27429,3269,0,11
2023.08.07 06:00:00,1.27205,1.27270,1.27126,1.27223,2990,0,11
2023.08.07 05:00:00,1.27343,1.27358,1.27196,1.27207,2011,0,11
2023.08.07 04:00:00,1.27369,1.27369,1.27317,1.27343,1512,0,11
2023.08.07 03:00:00,1.27438,1.27452,1.27365,1.27369,1110,0,11
2023.08.07 02:00:00,1.27473,1.27496,1.27406,1.27437,1727,0,11
2023.08.07 01:00:00,1.27583,1.27583,1.27373,1.27473,2539,0,11
2023.08.07 00:00:00,1.27484,1.27608,1.27438,1.27583,1996,0,11
2023.08.06 23:00:00,1.27527,1.27527,1.27449,1.27481,862,0,11
2023.08.06 22:00:00,1.27458,1.27544,1.27446,1.27527,806,0,11
2023.08.06 21:00:00,1.27408,1.27465,1.27370,1.27378,391,0,11
2023.08.04 20:00:00,1.27429,1.27514,1.27404,1.27484,1543,0,11
2023.08.04 19:00:00,1.27538,1.27552,1.27413,1.27430,1763,0,11
2023.08.04 18:00:00,1.27848,1.27848,1.27489,1.27534,2067,0,11
2023.08.04 17:00:00,1.27810,1.27920,1.27797,1.27848,1352,0,11
2023.08.04 16:00:00,1.27727,1.27819,1.27686,1.27809,1768,0,11
2023.08.04 15:00:00,1.27558,1.27828,1.27497,1.27728,3438,0,11
2023.08.04 14:00:00,1.27618,1.27777,1.27500,1.27556,6188,0,11
2023.08.04 13:00:00,1.27447,1.27831,1.27425,1.27619,7669,0,11
2023.08.04 12:00:00,1.26947,1.27542,1.26823,1.27449,9004,0,11
2023.08.04 11:00:00,1.27007,1.27029,1.26948,1.26950,2074,0,11
2023.08.04 10:00:00,1.27062,1.27084,1.26941,1.27005,2298,0,11
2023.08.04 09:00:00,1.26989,1.27090,1.26940,1.27063,2076,0,11
2023.08.04 08:00:00,1.27052,1.27109,1.26941,1.26992,2678,0,11
2023.08.04 07:00:00,1.27118,1.27153,1.27021,1.27054,3187,0,11
2023.08.04 06:00:00,1.27232,1.27275,1.27109,1.27120,2719,0,11
2023.08.04 05:00:00,1.27276,1.27340,1.27219,1.27234,2175,0,11
2023.08.04 04:00:00,1.27325,1.27357,1.27268,1.27274,1437,0,11
2023.08.04 03:00:00,1.27331,1.27410,1.27298,1.27323,1688,0,11
2023.08.04 02:00:00,1.27357,1.27385,1.27292,1.27330,2589,0,11
2023.08.04 01:00:00,1.27250,1.27363,1.27238,1.27356,2754,0,11
2023.08.04 00:00:00,1.27153,1.27251,1.27100,1.27251,1872,0,11
2023.08.03 23:00:00,1.27130,1.27161,1.27118,1.27151,463,0,11
2023.08.03 22:00:00,1.27104,1.27137,1.27067,1.27129,471,0,11
2023.08.03 21:00:00,1.27053,1.27086,1.26960,1.27081,653,0,11
2023.08.03 20:00:00,1.27028,1.27113,1.27019,1.27069,826,0,11
2023.08.03 19:00:00,1.26996,1.27048,1.26965,1.27030,1057,0,11
2023.08.03 18:00:00,1.27036,1.27098,1.26989,1.26996,1441,0,11
2023.08.03 17:00:00,1.27184,1.27189,1.27037,1.27037,1714,0,11
2023.08.03 16:00:00,1.27070,1.27238,1.27022,1.27185,2057,0,11
2023.08.03 15:00:00,1.26939,1.27230,1.26936,1.27069,4217,0,11
2023.08.03 14:00:00,1.26587,1.27134,1.26557,1.26939,7496,0,11
2023.08.03 13:00:00,1.26724,1.26746,1.26496,1.26584,5781,0,11
2023.08.03 12:00:00,1.26468,1.26925,1.26367,1.26721,8849,0,11
2023.08.03 11:00:00,1.26629,1.26889,1.26199,1.26469,10435,0,11
2023.08.03 10:00:00,1.26682,1.26690,1.26460,1.26627,3330,0,11
2023.08.03 09:00:00,1.26752,1.26901,1.26593,1.26683,3147,0,11
2023.08.03 08:00:00,1.26879,1.26996,1.26721,1.26751,3729,0,11
2023.08.03 07:00:00,1.26896,1.27085,1.26831,1.26880,5027,0,11
2023.08.03 06:00:00,1.27075,1.27077,1.26864,1.26893,4069,0,11
2023.08.03 05:00:00,1.27000,1.27085,1.26923,1.27078,2399,0,11
2023.08.03 04:00:00,1.27180,1.27180,1.26991,1.26998,1478,0,11
2023.08.03 03:00:00,1.27129,1.27185,1.27097,1.27179,1398,0,11
2023.08.03 02:00:00,1.27220,1.27229,1.27123,1.27129,1791,0,11
2023.08.03 01:00:00,1.27131,1.27277,1.27095,1.27221,2103,0,11
2023.08.03 00:00:00,1.27185,1.27196,1.27094,1.27134,1671,0,11
2023.08.02 23:00:00,1.27158,1.27216,1.27143,1.27184,508,0,11
2023.08.02 22:00:00,1.27109,1.27189,1.27092,1.27144,363,0,11
2023.08.02 21:00:00,1.27036,1.27102,1.26982,1.27101,549,0,11
2023.08.02 20:00:00,1.27137,1.27148,1.27072,1.27075,538,0,11
2023.08.02 19:00:00,1.27197,1.27259,1.27121,1.27137,1477,0,11
2023.08.02 18:00:00,1.27278,1.27331,1.27173,1.27195,1469,0,11
2023.08.02 17:00:00,1.27255,1.27384,1.27252,1.27280,1916,0,11
2023.08.02 16:00:00,1.27108,1.27299,1.27088,1.27253,2736,0,11
2023.08.02 15:00:00,1.26850,1.27117,1.26828,1.27108,3429,0,11
2023.08.02 14:00:00,1.27003,1.27017,1.26799,1.26853,5361,0,11
2023.08.02 13:00:00,1.27234,1.27235,1.26976,1.27004,5036,0,11
2023.08.02 12:00:00,1.27632,1.27719,1.27226,1.27233,7065,0,11
2023.08.02 11:00:00,1.27822,1.27862,1.27630,1.27633,2857,0,11
2023.08.02 10:00:00,1.27773,1.27887,1.27661,1.27823,2758,0,11
2023.08.02 09:00:00,1.27870,1.27918,1.27750,1.27771,2503,0,11
2023.08.02 08:00:00,1.27917,1.27986,1.27820,1.27870,3962,0,11
2023.08.02 07:00:00,1.27730,1.27945,1.27645,1.27915,4197,0,11
2023.08.02 06:00:00,1.27717,1.27793,1.27602,1.27733,3193,0,11
2023.08.02 05:00:00,1.27772,1.27884,1.27702,1.27719,2495,0,11
2023.08.02 04:00:00,1.27741,1.27773,1.27701,1.27773,1617,0,11
2023.08.02 03:00:00,1.27720,1.27748,1.27630,1.27740,1778,0,11
2023.08.02 02:00:00,1.27832,1.27844,1.27680,1.27719,2196,0,11
2023.08.02 01:00:00,1.27803,1.27947,1.27791,1.27832,2404,0,11
2023.08.02 00:00:00,1.27943,1.27946,1.27759,1.27804,2315,0,11
2023.08.01 23:00:00,1.27961,1.27992,1.27875,1.27941,928,0,11
2023.08.01 22:00:00,1.27880,1.28039,1.27846,1.27961,931,0,11
2023.08.01 21:00:00,1.27731,1.27771,1.27610,1.27768,733,0,11
2023.08.01 20:00:00,1.27741,1.27773,1.27718,1.27746,662,0,11
2023.08.01 19:00:00,1.27720,1.27803,1.27702,1.27743,994,0,11
2023.08.01 18:00:00,1.27533,1.27719,1.27532,1.27717,1140,0,11
2023.08.01 17:00:00,1.27606,1.27655,1.27487,1.27534,1287,0,11
2023.08.01 16:00:00,1.27471,1.27632,1.27442,1.27606,1555,0,11
2023.08.01 15:00:00,1.27610,1.27667,1.27407,1.27470,3381,0,11
2023.08.01 14:00:00,1.27761,1.27949,1.27503,1.27607,7138,0,11
2023.08.01 13:00:00,1.27641,1.27827,1.27611,1.27761,4122,0,11
2023.08.01 12:00:00,1.27841,1.27852,1.27555,1.27641,3894,0,11
2023.08.01 11:00:00,1.28004,1.28005,1.27791,1.27842,2643,0,11
2023.08.01 10:00:00,1.28169,1.28200,1.27980,1.28004,2455,0,11
2023.08.01 09:00:00,1.28250,1.28323,1.28169,1.28169,2737,0,11
2023.08.01 08:00:00,1.28177,1.28304,1.28125,1.28249,3304,0,11
2023.08.01 07:00:00,1.28311,1.28343,1.28137,1.28180,3981,0,11
2023.08.01 06:00:00,1.28253,1.28382,1.28220,1.28309,2650,0,11
2023.08.01 05:00:00,1.28309,1.28338,1.28184,1.28254,2275,0,11
2023.08.01 04:00:00,1.28216,1.28359,1.28175,1.28312,1802,0,11
2023.08.01 03:00:00,1.28191,1.28250,1.28187,1.28219,1412,0,11
2023.08.01 02:00:00,1.28189,1.28210,1.28151,1.28191,1615,0,11
2023.08.01 01:00:00,1.28285,1.28307,1.28168,1.28192,1851,0,11
2023.08.01 00:00:00,1.28314,1.28359,1.28273,1.28285,1763,0,11
2023.07.31 23:00:00,1.28373,1.28383,1.28311,1.28311,445,0,11
2023.07.31 22:00:00,1.28372,1.28394,1.28347,1.28359,360,0,11
2023.07.31 21:00:00,1.28299,1.28348,1.28254,1.28336,311,0,11
2023.07.31 20:00:00,1.28340,1.28363,1.28310,1.28328,580,0,11
2023.07.31 19:00:00,1.28371,1.28382,1.28315,1.28339,1244,0,11
2023.07.31 18:00:00,1.28513,1.28526,1.28359,1.28370,1436,0,11
2023.07.31 17:00:00,1.28577,1.28664,1.28500,1.28514,1141,0,11
2023.07.31 16:00:00,1.28546,1.28612,1.28521,1.28575,1634,0,11
2023.07.31 15:00:00,1.28621,1.28683,1.28543,1.28545,3204,0,11
2023.07.31 14:00:00,1.28549,1.28696,1.28474,1.28623,4851,0,11
2023.07.31 13:00:00,1.28533,1.28590,1.28279,1.28550,4012,0,11
2023.07.31 12:00:00,1.28611,1.28651,1.28462,1.28534,2985,0,11
2023.07.31 11:00:00,1.28662,1.28722,1.28578,1.28611,2013,0,11
2023.07.31 10:00:00,1.28581,1.28666,1.28509,1.28664,2007,0,11
2023.07.31 09:00:00,1.28508,1.28611,1.28447,1.28581,2230,0,11
2023.07.31 08:00:00,1.28559,1.28575,1.28349,1.28506,2660,0,11
2023.07.31 07:00:00,1.28559,1.28669,1.28525,1.28560,3334,0,11
2023.07.31 06:00:00,1.28532,1.28626,1.28479,1.28560,3020,0,11
2023.07.31 05:00:00,1.28477,1.28544,1.28438,1.28534,1814,0,11
2023.07.31 04:00:00,1.28498,1.28543,1.28461,1.28477,1362,0,11
2023.07.31 03:00:00,1.28539,1.28585,1.28490,1.28498,1351,0,11
2023.07.31 02:00:00,1.28488,1.28546,1.28438,1.28538,2160,0,11
2023.07.31 01:00:00,1.28571,1.28591,1.28482,1.28486,2424,0,11
2023.07.31 00:00:00,1.28532,1.28596,1.28494,1.28573,1827,0,11
2023.07.30 23:00:00,1.28530,1.28579,1.28518,1.28530,843,0,11
2023.07.30 22:00:00,1.28545,1.28545,1.28470,1.28516,701,0,11
2023.07.30 21:00:00,1.28409,1.28468,1.28397,1.28452,145,0,11
2023.07.28 20:00:00,1.28561,1.28567,1.28456,1.28499,1280,0,11
2023.07.28 19:00:00,1.28562,1.28601,1.28526,1.28562,1680,0,11
2023.07.28 18:00:00,1.28587,1.28669,1.28549,1.28564,1711,0,11
2023.07.28 17:00:00,1.28722,1.28722,1.28507,1.28587,1919,0,11
2023.07.28 16:00:00,1.28660,1.28811,1.28638,1.28722,2379,0,11
2023.07.28 15:00:00,1.28635,1.28701,1.28508,1.28659,3474,0,11
2023.07.28 14:00:00,1.28528,1.28839,1.28528,1.28634,5809,0,11
2023.07.28 13:00:00,1.28691,1.28691,1.28375,1.28526,5718,0,11
2023.07.28 12:00:00,1.28696,1.28867,1.28598,1.28692,6297,0,11
2023.07.28 11:00:00,1.28525,1.28777,1.28502,1.28699,3029,0,11
2023.07.28 10:00:00,1.28180,1.28526,1.28131,1.28525,2341,0,11
2023.07.28 09:00:00,1.28050,1.28237,1.28016,1.28180,3110,0,11
2023.07.28 08:00:00,1.27762,1.28155,1.27733,1.28051,4205,0,11
2023.07.28 07:00:00,1.27871,1.27983,1.27719,1.27763,7118,0,11
2023.07.28 06:00:00,1.27931,1.28086,1.27838,1.27873,5949,0,11
2023.07.28 05:00:00,1.27790,1.27937,1.27724,1.27933,4544,0,11
2023.07.28 04:00:00,1.27910,1.27965,1.27627,1.27791,4869,0,11
2023.07.28 03:00:00,1.27992,1.28076,1.27860,1.27911,7501,0,11
2023.07.28 02:00:00,1.27949,1.27997,1.27878,1.27992,2101,0,11
2023.07.28 01:00:00,1.27904,1.27998,1.27887,1.27952,2492,0,11
2023.07.28 00:00:00,1.27930,1.27986,1.27872,1.27902,1948,0,11
2023.07.27 23:00:00,1.27982,1.27983,1.27901,1.27928,838,0,11
2023.07.27 22:00:00,1.27961,1.27985,1.27936,1.27981,497,0,11
2023.07.27 21:00:00,1.27893,1.27942,1.27848,1.27942,489,0,11
2023.07.27 20:00:00,1.27832,1.27954,1.27825,1.27933,1033,0,11
2023.07.27 19:00:00,1.28009,1.28018,1.27817,1.27834,2503,0,11
2023.07.27 18:00:00,1.28357,1.28371,1.27990,1.28009,2790,0,11
2023.07.27 17:00:00,1.28406,1.28518,1.28289,1.28358,6203,0,11
2023.07.27 16:00:00,1.28669,1.28722,1.28343,1.28406,2858,0,11
2023.07.27 15:00:00,1.28482,1.28711,1.28468,1.28669,3744,0,11
2023.07.27 14:00:00,1.28540,1.28542,1.28254,1.28481,7563,0,11
2023.07.27 13:00:00,1.28954,1.29024,1.28431,1.28539,10512,0,11
2023.07.27 12:00:00,1.29641,1.29643,1.28816,1.28954,10250,0,11
2023.07.27 11:00:00,1.29576,1.29659,1.29485,1.29641,2572,0,11
2023.07.27 10:00:00,1.29777,1.29802,1.29551,1.29577,2704,0,11
2023.07.27 09:00:00,1.29919,1.29948,1.29596,1.29776,2517,0,11
2023.07.27 08:00:00,1.29830,1.29954,1.29762,1.29918,3333,0,11
2023.07.27 07:00:00,1.29544,1.29849,1.29537,1.29829,4202,0,11
2023.07.27 06:00:00,1.29457,1.29581,1.29389,1.29543,3603,0,11
2023.07.27 05:00:00,1.29615,1.29626,1.29441,1.29458,2139,0,11
2023.07.27 04:00:00,1.29615,1.29707,1.29612,1.29617,1563,0,11
2023.07.27 03:00:00,1.29596,1.29679,1.29577,1.29615,1439,0,11
2023.07.27 02:00:00,1.29577,1.29767,1.29574,1.29597,2460,0,11
2023.07.27 01:00:00,1.29402,1.29591,1.29402,1.29576,1931,0,11
2023.07.27 00:00:00,1.29267,1.29409,1.29262,1.29403,1689,0,11
2023.07.26 23:00:00,1.29345,1.29345,1.29237,1.29265,542,0,11
2023.07.26 22:00:00,1.29418,1.29418,1.29327,1.29345,484,0,11
2023.07.26 21:00:00,1.29374,1.29405,1.29291,1.29404,427,0,11
2023.07.26 20:00:00,1.29476,1.29476,1.29393,1.29398,835,0,11
2023.07.26 19:00:00,1.29579,1.29599,1.29286,1.29473,6156,0,11
2023.07.26 18:00:00,1.29025,1.29583,1.28980,1.29577,12039,0,11
2023.07.26 17:00:00,1.29149,1.29149,1.29026,1.29027,1522,0,11
2023.07.26 16:00:00,1.29290,1.29290,1.29118,1.29149,1518,0,11
2023.07.26 15:00:00,1.29218,1.29361,1.29160,1.29290,2651,0,11
2023.07.26 14:00:00,1.29148,1.29268,1.29055,1.29219,4164,0,11
2023.07.26 13:00:00,1.29081,1.29236,1.29028,1.29146,3640,0,11
2023.07.26 12:00:00,1.29100,1.29128,1.29033,1.29080,2796,0,11
2023.07.26 11:00:00,1.29192,1.29211,1.29077,1.29098,2426,0,11
2023.07.26 10:00:00,1.29120,1.29238,1.29060,1.29192,2531,0,11
2023.07.26 09:00:00,1.29097,1.29141,1.28948,1.29123,2658,0,11
2023.07.26 08:00:00,1.29041,1.29121,1.28960,1.29095,3396,0,11
2023.07.26 07:00:00,1.28903,1.29102,1.28809,1.29040,4042,0,11
