Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.09.07 10:00:00,15755.80000,15768.80000,15740.90000,15745.30000,1355,0,75
2023.09.07 09:00:00,15744.60000,15791.60000,15739.70000,15756.70000,1739,0,75
2023.09.07 08:00:00,15728.40000,15754.30000,15701.60000,15744.60000,1810,0,75
2023.09.07 07:00:00,15677.90000,15728.50000,15649.00000,15727.50000,2557,0,75
2023.09.07 06:00:00,15686.30000,15703.70000,15660.10000,15676.70000,1258,0,75
2023.09.07 05:00:00,15689.60000,15693.60000,15679.00000,15687.50000,883,0,75
2023.09.07 04:00:00,15708.50000,15709.20000,15687.60000,15689.80000,488,0,75
2023.09.07 03:00:00,15714.20000,15716.60000,15707.70000,15708.30000,593,0,75
2023.09.07 02:00:00,15719.40000,15720.10000,15704.80000,15714.10000,795,0,75
2023.09.07 01:00:00,15720.40000,15736.30000,15713.50000,15719.10000,964,0,75
2023.09.07 00:00:00,15735.80000,15738.70000,15719.40000,15720.50000,455,0,75
2023.09.06 23:00:00,15728.80000,15736.80000,15728.00000,15734.80000,131,0,75
2023.09.06 22:00:00,15731.80000,15732.70000,15725.00000,15727.80000,76,0,75
2023.09.06 20:00:00,15732.00000,15737.00000,15723.40000,15730.40000,217,0,75
2023.09.06 19:00:00,15731.40000,15740.50000,15718.40000,15733.20000,897,0,75
2023.09.06 18:00:00,15726.40000,15743.40000,15724.30000,15731.40000,790,0,75
2023.09.06 17:00:00,15707.40000,15730.20000,15698.90000,15726.40000,945,0,75
2023.09.06 16:00:00,15738.40000,15743.50000,15704.60000,15707.40000,1056,0,75
2023.09.06 15:00:00,15744.20000,15750.00000,15732.30000,15739.30000,1489,0,75
2023.09.06 14:00:00,15753.30000,15783.50000,15732.30000,15743.30000,2782,0,75
2023.09.06 13:00:00,15723.60000,15769.60000,15723.60000,15759.50000,1896,0,75
2023.09.06 12:00:00,15691.60000,15730.70000,15671.90000,15724.30000,1412,0,75
2023.09.06 11:00:00,15718.20000,15719.10000,15678.20000,15692.50000,1380,0,75
2023.09.06 10:00:00,15729.30000,15733.60000,15707.70000,15718.30000,1258,0,75
2023.09.06 09:00:00,15726.20000,15742.50000,15703.40000,15728.30000,1707,0,75
2023.09.06 08:00:00,15690.40000,15735.30000,15684.30000,15725.60000,1753,0,75
2023.09.06 07:00:00,15730.70000,15747.00000,15674.20000,15690.40000,2504,0,75
2023.09.06 06:00:00,15751.40000,15754.80000,15721.70000,15732.20000,1050,0,75
2023.09.06 05:00:00,15741.60000,15757.80000,15729.20000,15751.30000,792,0,75
2023.09.06 04:00:00,15742.10000,15745.00000,15738.60000,15741.50000,322,0,75
2023.09.06 03:00:00,15756.90000,15757.20000,15736.20000,15741.90000,512,0,75
2023.09.06 02:00:00,15746.70000,15764.30000,15746.70000,15756.90000,746,0,75
2023.09.06 01:00:00,15769.20000,15775.50000,15744.80000,15747.20000,923,0,75
2023.09.06 00:00:00,15758.00000,15769.20000,15752.70000,15769.20000,400,0,75
2023.09.05 23:00:00,15758.90000,15760.70000,15754.00000,15759.00000,118,0,75
2023.09.05 22:00:00,15755.70000,15759.70000,15754.00000,15759.70000,79,0,75
2023.09.05 20:00:00,15759.40000,15765.00000,15749.30000,15751.20000,211,0,75
2023.09.05 19:00:00,15779.40000,15780.30000,15760.40000,15761.30000,749,0,75
2023.09.05 18:00:00,15772.30000,15781.20000,15767.10000,15779.50000,571,0,75
2023.09.05 17:00:00,15771.40000,15773.30000,15758.30000,15772.30000,742,0,75
2023.09.05 16:00:00,15783.30000,15792.20000,15771.30000,15771.40000,764,0,75
2023.09.05 15:00:00,15778.00000,15795.10000,15767.80000,15784.20000,1459,0,75
2023.09.05 14:00:00,15794.90000,15804.50000,15759.90000,15777.20000,2387,0,75
2023.09.05 13:00:00,15835.90000,15839.00000,15781.90000,15794.80000,2385,0,75
2023.09.05 12:00:00,15818.50000,15838.90000,15790.00000,15836.10000,1566,0,75
2023.09.05 11:00:00,15793.30000,15830.40000,15780.00000,15818.50000,1241,0,75
2023.09.05 10:00:00,15779.10000,15808.50000,15770.70000,15793.40000,1311,0,75
2023.09.05 09:00:00,15761.80000,15797.50000,15750.70000,15779.70000,1558,0,75
2023.09.05 08:00:00,15727.50000,15775.90000,15690.40000,15761.80000,2101,0,75
2023.09.05 07:00:00,15762.80000,15764.10000,15692.40000,15731.30000,2530,0,75
2023.09.05 06:00:00,15783.40000,15791.90000,15754.90000,15764.30000,1115,0,75
2023.09.05 05:00:00,15790.70000,15794.70000,15778.90000,15782.10000,831,0,75
2023.09.05 04:00:00,15784.90000,15793.00000,15782.70000,15790.40000,330,0,75
2023.09.05 03:00:00,15791.30000,15791.30000,15777.80000,15785.20000,547,0,75
2023.09.05 02:00:00,15793.20000,15794.30000,15775.60000,15791.80000,857,0,75
2023.09.05 01:00:00,15804.50000,15821.20000,15790.20000,15793.20000,934,0,75
2023.09.05 00:00:00,15827.70000,15830.60000,15803.60000,15804.10000,504,0,75
2023.09.04 23:00:00,15824.30000,15832.40000,15821.50000,15828.70000,129,0,75
2023.09.04 22:00:00,15822.50000,15825.30000,15817.50000,15823.50000,99,0,75
2023.09.04 20:00:00,15826.10000,15827.90000,15826.10000,15827.90000,4,0,75
2023.09.04 19:00:00,15824.90000,15828.60000,15824.90000,15826.80000,117,0,75
2023.09.04 18:00:00,15823.90000,15828.70000,15823.90000,15824.90000,108,0,75
2023.09.04 17:00:00,15825.10000,15829.00000,15822.90000,15823.90000,146,0,75
2023.09.04 16:00:00,15822.90000,15832.00000,15822.00000,15826.00000,391,0,75
2023.09.04 15:00:00,15799.70000,15830.90000,15797.70000,15822.90000,942,0,75
2023.09.04 14:00:00,15865.30000,15865.30000,15796.70000,15799.70000,1236,0,75
2023.09.04 13:00:00,15877.10000,15882.30000,15862.50000,15865.30000,1091,0,75
2023.09.04 12:00:00,15893.80000,15893.80000,15857.70000,15877.80000,1011,0,75
2023.09.04 11:00:00,15916.40000,15922.40000,15882.90000,15893.80000,836,0,75
2023.09.04 10:00:00,15920.40000,15934.90000,15907.40000,15916.40000,864,0,75
2023.09.04 09:00:00,15942.60000,15951.20000,15911.60000,15921.30000,1178,0,75
2023.09.04 08:00:00,15935.00000,15959.70000,15922.20000,15942.60000,1376,0,75
2023.09.04 07:00:00,15893.40000,15961.00000,15883.20000,15934.10000,1966,0,75
2023.09.04 06:00:00,15891.80000,15903.30000,15884.50000,15894.40000,839,0,75
2023.09.04 05:00:00,15885.00000,15895.50000,15882.80000,15892.00000,644,0,75
2023.09.04 04:00:00,15886.70000,15888.00000,15883.40000,15885.50000,169,0,75
2023.09.04 03:00:00,15887.80000,15890.90000,15880.30000,15885.40000,541,0,75
2023.09.04 02:00:00,15866.00000,15887.90000,15865.20000,15887.00000,860,0,75
2023.09.04 01:00:00,15877.30000,15881.90000,15859.20000,15866.10000,812,0,75
2023.09.04 00:00:00,15861.80000,15880.40000,15860.20000,15876.80000,560,0,75
2023.09.03 23:00:00,15855.70000,15862.80000,15852.90000,15859.90000,115,0,75
2023.09.03 22:00:00,15859.70000,15859.70000,15851.90000,15854.70000,146,0,75
2023.09.01 19:00:00,15850.20000,15861.10000,15844.20000,15861.10000,765,0,75
2023.09.01 18:00:00,15847.20000,15851.10000,15836.20000,15850.20000,808,0,75
2023.09.01 17:00:00,15846.20000,15848.30000,15835.20000,15847.20000,770,0,75
2023.09.01 16:00:00,15834.10000,15857.20000,15827.10000,15846.20000,1156,0,75
2023.09.01 15:00:00,15857.00000,15869.00000,15822.00000,15834.10000,1843,0,75
2023.09.01 14:00:00,15867.10000,15905.60000,15837.40000,15858.00000,2886,0,75
2023.09.01 13:00:00,15932.30000,15966.50000,15834.90000,15864.60000,2704,0,75
2023.09.01 12:00:00,15918.70000,15946.80000,15907.40000,15932.30000,1888,0,75
2023.09.01 11:00:00,15930.90000,15947.90000,15915.50000,15920.30000,1179,0,75
2023.09.01 10:00:00,15934.70000,15956.80000,15919.70000,15930.70000,1182,0,75
2023.09.01 09:00:00,15942.90000,15986.60000,15930.90000,15933.70000,1402,0,75
2023.09.01 08:00:00,15975.90000,15980.00000,15931.60000,15942.70000,1499,0,75
2023.09.01 07:00:00,15951.60000,15979.10000,15906.40000,15974.20000,2036,0,75
2023.09.01 06:00:00,15985.80000,15985.80000,15921.90000,15953.30000,958,0,75
2023.09.01 05:00:00,15997.60000,15999.70000,15980.70000,15984.60000,412,0,75
2023.09.01 04:00:00,15992.90000,16003.00000,15992.90000,15997.50000,309,0,75
2023.09.01 03:00:00,15991.00000,15996.10000,15988.20000,15992.20000,368,0,75
2023.09.01 02:00:00,15997.40000,16008.00000,15988.30000,15991.10000,376,0,75
2023.09.01 01:00:00,15983.90000,16000.70000,15980.70000,15997.20000,576,0,75
2023.09.01 00:00:00,15962.90000,15992.30000,15961.10000,15983.30000,631,0,75
2023.08.31 23:00:00,15955.10000,15962.90000,15954.10000,15962.10000,116,0,75
2023.08.31 22:00:00,15948.80000,15956.80000,15948.00000,15955.80000,120,0,75
2023.08.31 20:00:00,15946.70000,15961.00000,15946.30000,15955.20000,376,0,75
2023.08.31 19:00:00,15934.20000,15961.40000,15930.30000,15948.90000,1021,0,75
2023.08.31 18:00:00,15945.20000,15960.40000,15933.30000,15934.40000,754,0,75
2023.08.31 17:00:00,15935.40000,15957.70000,15932.30000,15945.40000,840,0,75
2023.08.31 16:00:00,15954.10000,15955.30000,15915.40000,15936.20000,1275,0,75
2023.08.31 15:00:00,15991.80000,15995.20000,15932.20000,15953.30000,1963,0,75
2023.08.31 14:00:00,16031.50000,16043.20000,15991.20000,15992.20000,1849,0,75
2023.08.31 13:00:00,16011.50000,16036.90000,15985.20000,16032.10000,1871,0,75
2023.08.31 12:00:00,16024.00000,16041.60000,15999.60000,16012.20000,1640,0,75
2023.08.31 11:00:00,15982.10000,16037.00000,15968.10000,16023.90000,1064,0,75
2023.08.31 10:00:00,15983.00000,16001.50000,15973.50000,15981.90000,1014,0,75
2023.08.31 09:00:00,15992.70000,16003.40000,15963.10000,15982.30000,1442,0,75
2023.08.31 08:00:00,15991.80000,16001.90000,15968.40000,15992.00000,1290,0,75
2023.08.31 07:00:00,15928.40000,15993.00000,15911.30000,15990.80000,1784,0,75
2023.08.31 06:00:00,15925.90000,15943.00000,15913.20000,15926.10000,1322,0,75
2023.08.31 05:00:00,15918.60000,15929.90000,15911.10000,15924.70000,723,0,75
2023.08.31 04:00:00,15909.50000,15925.50000,15909.50000,15919.00000,336,0,75
2023.08.31 03:00:00,15903.50000,15920.10000,15898.60000,15909.30000,588,0,75
2023.08.31 02:00:00,15904.20000,15922.10000,15902.60000,15903.20000,630,0,75
2023.08.31 01:00:00,15909.40000,15920.10000,15900.70000,15904.80000,735,0,75
2023.08.31 00:00:00,15910.20000,15918.30000,15901.10000,15909.60000,395,0,75
2023.08.30 23:00:00,15914.20000,15914.20000,15908.50000,15909.30000,66,0,75
2023.08.30 22:00:00,15917.20000,15917.20000,15912.30000,15913.30000,69,0,75
2023.08.30 20:00:00,15903.90000,15924.60000,15902.80000,15923.70000,200,0,75
2023.08.30 19:00:00,15902.60000,15906.00000,15892.90000,15906.00000,908,0,75
2023.08.30 18:00:00,15887.70000,15902.70000,15876.70000,15901.80000,976,0,75
2023.08.30 17:00:00,15908.80000,15908.80000,15880.00000,15887.90000,825,0,75
2023.08.30 16:00:00,15896.80000,15914.80000,15890.10000,15908.80000,946,0,75
2023.08.30 15:00:00,15895.60000,15906.30000,15884.80000,15897.70000,1532,0,75
2023.08.30 14:00:00,15932.40000,15939.40000,15857.40000,15895.60000,2228,0,75
2023.08.30 13:00:00,15924.50000,15935.30000,15895.50000,15932.50000,2007,0,75
2023.08.30 12:00:00,15884.70000,15930.10000,15877.10000,15924.50000,1804,0,75
2023.08.30 11:00:00,15877.70000,15894.50000,15863.70000,15884.70000,1114,0,75
2023.08.30 10:00:00,15848.80000,15895.40000,15848.60000,15878.70000,1188,0,75
2023.08.30 09:00:00,15868.80000,15879.80000,15823.90000,15849.60000,1558,0,75
2023.08.30 08:00:00,15951.60000,15962.70000,15866.30000,15868.80000,1670,0,75
2023.08.30 07:00:00,15952.60000,15964.10000,15907.90000,15950.80000,1907,0,75
2023.08.30 06:00:00,15962.90000,15963.50000,15942.50000,15948.30000,953,0,75
2023.08.30 05:00:00,15981.30000,15988.80000,15952.20000,15964.20000,847,0,75
2023.08.30 04:00:00,15990.80000,15990.80000,15981.30000,15981.30000,283,0,75
2023.08.30 03:00:00,15987.90000,15993.30000,15983.00000,15990.80000,343,0,75
2023.08.30 02:00:00,15996.30000,16006.70000,15986.40000,15988.00000,706,0,75
2023.08.30 01:00:00,15985.20000,15998.60000,15981.10000,15995.80000,849,0,75
2023.08.30 00:00:00,15972.40000,15995.30000,15972.30000,15985.60000,468,0,75
2023.08.29 23:00:00,15967.40000,15979.90000,15965.60000,15972.40000,149,0,75
2023.08.29 22:00:00,15984.60000,15987.50000,15965.60000,15966.60000,167,0,75
2023.08.29 20:00:00,15967.90000,15980.00000,15966.30000,15976.00000,264,0,75
2023.08.29 19:00:00,15950.40000,15968.00000,15947.00000,15968.00000,905,0,75
2023.08.29 18:00:00,15938.30000,15957.30000,15936.30000,15951.30000,792,0,75
2023.08.29 17:00:00,15943.50000,15949.70000,15932.30000,15938.30000,755,0,75
2023.08.29 16:00:00,15947.50000,15958.50000,15939.70000,15942.70000,802,0,75
2023.08.29 15:00:00,15913.80000,15949.60000,15910.00000,15947.50000,1484,0,75
2023.08.29 14:00:00,15877.40000,15935.60000,15876.00000,15912.90000,2291,0,75
2023.08.29 13:00:00,15830.70000,15901.50000,15821.20000,15875.80000,1918,0,75
2023.08.29 12:00:00,15842.20000,15849.10000,15806.10000,15830.20000,1328,0,75
2023.08.29 11:00:00,15854.90000,15865.80000,15833.10000,15843.10000,1129,0,75
2023.08.29 10:00:00,15874.20000,15887.90000,15855.10000,15855.10000,1275,0,75
2023.08.29 09:00:00,15823.70000,15880.80000,15821.00000,15874.90000,1458,0,75
2023.08.29 08:00:00,15807.80000,15869.90000,15803.80000,15822.70000,1712,0,75
2023.08.29 07:00:00,15840.10000,15894.60000,15802.80000,15807.80000,1954,0,75
2023.08.29 06:00:00,15843.30000,15864.90000,15838.70000,15838.70000,1001,0,75
2023.08.29 05:00:00,15822.60000,15842.90000,15820.30000,15841.80000,744,0,75
2023.08.29 04:00:00,15825.40000,15834.10000,15821.80000,15822.30000,263,0,75
2023.08.29 03:00:00,15822.20000,15829.80000,15818.80000,15825.40000,472,0,75
2023.08.29 02:00:00,15804.30000,15822.10000,15802.10000,15822.10000,602,0,75
2023.08.29 01:00:00,15814.60000,15824.30000,15801.00000,15803.40000,791,0,75
2023.08.29 00:00:00,15816.30000,15816.90000,15791.90000,15814.50000,505,0,75
2023.08.28 23:00:00,15827.00000,15827.00000,15815.30000,15817.20000,107,0,75
2023.08.28 22:00:00,15829.10000,15832.00000,15826.20000,15826.20000,122,0,75
2023.08.28 20:00:00,15812.20000,15822.40000,15810.60000,15821.40000,215,0,75
2023.08.28 19:00:00,15794.60000,15820.40000,15785.50000,15813.10000,1012,0,75
2023.08.28 18:00:00,15787.50000,15797.50000,15783.50000,15794.50000,903,0,75
2023.08.28 17:00:00,15818.50000,15824.40000,15783.50000,15788.50000,870,0,75
2023.08.28 16:00:00,15799.40000,15818.50000,15791.50000,15818.50000,963,0,75
2023.08.28 15:00:00,15792.20000,15806.30000,15784.70000,15799.40000,1543,0,75
2023.08.28 14:00:00,15782.90000,15804.40000,15762.50000,15791.30000,1995,0,75
2023.08.28 13:00:00,15746.50000,15806.80000,15746.20000,15783.80000,1796,0,75
2023.08.28 12:00:00,15729.20000,15763.50000,15727.80000,15747.30000,1082,0,75
2023.08.28 11:00:00,15680.30000,15730.20000,15680.10000,15729.20000,865,0,75
2023.08.28 10:00:00,15695.20000,15698.00000,15671.30000,15681.10000,837,0,75
2023.08.28 09:00:00,15710.20000,15711.20000,15686.20000,15695.20000,1020,0,75
2023.08.28 08:00:00,15723.60000,15736.10000,15703.30000,15710.20000,1231,0,75
2023.08.28 07:00:00,15745.20000,15771.40000,15705.90000,15725.10000,1706,0,75
2023.08.28 06:00:00,15738.90000,15763.10000,15728.40000,15746.90000,791,0,75
2023.08.28 05:00:00,15717.10000,15738.50000,15709.70000,15737.90000,819,0,75
2023.08.28 04:00:00,15716.60000,15722.60000,15714.60000,15717.10000,298,0,75
2023.08.28 03:00:00,15728.30000,15729.10000,15716.60000,15716.60000,483,0,75
2023.08.28 02:00:00,15722.60000,15731.00000,15715.50000,15728.60000,641,0,75
2023.08.28 01:00:00,15708.20000,15732.40000,15708.20000,15723.00000,1076,0,75
2023.08.28 00:00:00,15725.70000,15726.60000,15696.00000,15708.00000,642,0,75
2023.08.27 23:00:00,15709.70000,15737.30000,15704.00000,15725.70000,236,0,75
2023.08.27 22:00:00,15716.00000,15721.30000,15705.90000,15709.90000,285,0,75
2023.08.25 19:00:00,15689.90000,15698.20000,15674.10000,15684.00000,1604,0,75
2023.08.25 18:00:00,15653.60000,15690.10000,15649.30000,15689.00000,1569,0,75
2023.08.25 17:00:00,15653.20000,15660.10000,15628.30000,15654.20000,1784,0,75
2023.08.25 16:00:00,15621.30000,15660.00000,15621.00000,15653.20000,2252,0,75
2023.08.25 15:00:00,15602.30000,15654.80000,15592.50000,15623.00000,2492,0,75
2023.08.25 14:00:00,15670.70000,15711.60000,15599.10000,15601.00000,3677,0,75
2023.08.25 13:00:00,15713.90000,15714.90000,15658.90000,15669.70000,1874,0,75
2023.08.25 12:00:00,15690.90000,15736.80000,15688.00000,15714.90000,1126,0,75
2023.08.25 11:00:00,15684.00000,15705.70000,15678.10000,15690.90000,1052,0,75
2023.08.25 10:00:00,15657.80000,15696.70000,15657.80000,15683.80000,1066,0,75
2023.08.25 09:00:00,15651.20000,15673.20000,15635.20000,15657.90000,1320,0,75
2023.08.25 08:00:00,15619.20000,15657.10000,15618.20000,15651.20000,1388,0,75
2023.08.25 07:00:00,15569.50000,15640.00000,15567.30000,15619.20000,1936,0,75
2023.08.25 06:00:00,15593.00000,15608.70000,15561.20000,15571.20000,1080,0,75
2023.08.25 05:00:00,15575.20000,15592.30000,15553.20000,15592.30000,916,0,75
2023.08.25 04:00:00,15592.90000,15595.40000,15575.70000,15575.70000,349,0,75
2023.08.25 03:00:00,15594.20000,15595.50000,15580.80000,15592.90000,502,0,75
2023.08.25 02:00:00,15595.90000,15600.70000,15583.40000,15594.20000,628,0,75
2023.08.25 01:00:00,15590.40000,15602.30000,15576.80000,15596.10000,774,0,75
2023.08.25 00:00:00,15574.50000,15597.30000,15573.60000,15590.50000,551,0,75
2023.08.24 23:00:00,15583.40000,15583.40000,15563.30000,15575.30000,294,0,75
2023.08.24 22:00:00,15582.40000,15587.20000,15578.40000,15584.20000,234,0,75
2023.08.24 20:00:00,15563.40000,15570.60000,15537.20000,15557.70000,649,0,75
2023.08.24 19:00:00,15601.60000,15604.50000,15556.00000,15563.60000,1549,0,75
2023.08.24 18:00:00,15618.30000,15624.50000,15589.60000,15602.40000,1202,0,75
2023.08.24 17:00:00,15624.50000,15628.50000,15604.50000,15617.50000,1305,0,75
2023.08.24 16:00:00,15582.40000,15639.70000,15580.80000,15625.20000,1478,0,75
2023.08.24 15:00:00,15632.20000,15634.10000,15581.30000,15581.50000,1992,0,75
2023.08.24 14:00:00,15730.20000,15732.30000,15617.30000,15633.10000,2755,0,75
2023.08.24 13:00:00,15720.30000,15734.20000,15681.30000,15729.30000,2119,0,75
2023.08.24 12:00:00,15745.50000,15745.60000,15701.70000,15721.20000,1726,0,75
2023.08.24 11:00:00,15770.10000,15792.00000,15745.40000,15746.40000,1179,0,75
2023.08.24 10:00:00,15753.30000,15781.10000,15746.30000,15769.30000,1286,0,75
2023.08.24 09:00:00,15797.60000,15803.70000,15735.20000,15753.30000,1524,0,75
2023.08.24 08:00:00,15835.60000,15863.30000,15795.70000,15796.70000,1506,0,75
2023.08.24 07:00:00,15822.20000,15893.40000,15822.20000,15836.50000,2375,0,75
2023.08.24 06:00:00,15825.40000,15835.40000,15794.70000,15820.70000,1097,0,75
2023.08.24 05:00:00,15821.30000,15829.40000,15814.20000,15827.10000,762,0,75
2023.08.24 04:00:00,15795.90000,15821.80000,15793.90000,15821.30000,344,0,75
2023.08.24 03:00:00,15795.70000,15804.60000,15791.70000,15795.80000,426,0,75
2023.08.24 02:00:00,15776.80000,15797.80000,15774.80000,15795.10000,696,0,75
2023.08.24 01:00:00,15780.70000,15786.80000,15764.80000,15776.80000,770,0,75
2023.08.24 00:00:00,15771.80000,15792.90000,15768.90000,15781.20000,595,0,75
2023.08.23 23:00:00,15771.60000,15778.50000,15768.80000,15771.80000,177,0,75
2023.08.23 22:00:00,15771.00000,15775.80000,15760.10000,15772.40000,282,0,75
2023.08.23 20:00:00,15741.10000,15797.00000,15735.60000,15796.00000,941,0,75
2023.08.23 19:00:00,15736.50000,15751.50000,15731.50000,15741.10000,934,0,75
2023.08.23 18:00:00,15748.40000,15750.40000,15727.40000,15736.70000,756,0,75
2023.08.23 17:00:00,15717.40000,15754.40000,15714.40000,15749.30000,656,0,75
2023.08.23 16:00:00,15715.40000,15727.40000,15709.40000,15717.40000,780,0,75
2023.08.23 15:00:00,15729.20000,15733.80000,15709.40000,15715.20000,1362,0,75
2023.08.23 14:00:00,15710.20000,15731.30000,15693.30000,15728.30000,1874,0,75
2023.08.23 13:00:00,15678.30000,15722.90000,15674.10000,15709.40000,1978,0,75
2023.08.23 12:00:00,15712.20000,15728.90000,15669.20000,15679.20000,1473,0,75
2023.08.23 11:00:00,15728.20000,15730.00000,15684.30000,15712.00000,1750,0,75
2023.08.23 10:00:00,15782.20000,15795.20000,15714.10000,15729.00000,1334,0,75
2023.08.23 09:00:00,15765.50000,15797.10000,15752.20000,15782.30000,1236,0,75
2023.08.23 08:00:00,15744.00000,15796.00000,15742.00000,15766.00000,1634,0,75
2023.08.23 07:00:00,15754.00000,15822.30000,15730.90000,15744.20000,2127,0,75
2023.08.23 06:00:00,15770.90000,15772.20000,15746.20000,15754.70000,928,0,75
2023.08.23 05:00:00,15750.70000,15776.00000,15745.70000,15771.60000,672,0,75
2023.08.23 04:00:00,15746.90000,15751.40000,15740.50000,15751.00000,313,0,75
2023.08.23 03:00:00,15746.10000,15758.40000,15741.90000,15746.80000,364,0,75
2023.08.23 02:00:00,15744.80000,15754.60000,15741.10000,15746.90000,543,0,75
2023.08.23 01:00:00,15729.70000,15751.70000,15724.70000,15744.60000,693,0,75
2023.08.23 00:00:00,15694.50000,15731.70000,15693.60000,15729.70000,406,0,75
2023.08.22 23:00:00,15699.30000,15701.30000,15690.60000,15695.30000,103,0,75
2023.08.22 22:00:00,15696.60000,15703.30000,15695.50000,15698.30000,129,0,75
2023.08.22 20:00:00,15688.90000,15690.40000,15684.10000,15689.10000,173,0,75
2023.08.22 19:00:00,15699.90000,15709.90000,15677.00000,15688.50000,1121,0,75
2023.08.22 18:00:00,15684.10000,15706.00000,15676.00000,15699.90000,899,0,75
2023.08.22 17:00:00,15692.00000,15695.00000,15675.00000,15685.00000,1298,0,75
2023.08.22 16:00:00,15692.30000,15702.10000,15671.00000,15692.00000,1289,0,75
2023.08.22 15:00:00,15705.60000,15709.90000,15687.10000,15693.00000,1538,0,75
2023.08.22 14:00:00,15698.00000,15725.70000,15693.00000,15705.10000,2143,0,75
2023.08.22 13:00:00,15764.90000,15768.70000,15692.90000,15698.00000,1740,0,75
2023.08.22 12:00:00,15782.50000,15795.60000,15758.80000,15765.80000,1049,0,75
2023.08.22 11:00:00,15766.80000,15788.50000,15757.80000,15781.80000,855,0,75
2023.08.22 10:00:00,15754.20000,15778.70000,15754.20000,15767.10000,976,0,75
2023.08.22 09:00:00,15750.90000,15776.70000,15736.90000,15754.20000,1249,0,75
2023.08.22 08:00:00,15752.40000,15771.80000,15728.00000,15750.10000,1753,0,75
2023.08.22 07:00:00,15685.10000,15765.50000,15670.90000,15751.40000,2214,0,75
2023.08.22 06:00:00,15656.20000,15687.80000,15646.80000,15686.10000,1046,0,75
2023.08.22 05:00:00,15650.90000,15662.60000,15645.60000,15658.50000,824,0,75
2023.08.22 04:00:00,15658.30000,15658.30000,15647.50000,15650.60000,268,0,75
2023.08.22 03:00:00,15653.70000,15660.50000,15651.20000,15657.70000,425,0,75
2023.08.22 02:00:00,15644.30000,15659.30000,15641.30000,15654.20000,618,0,75
2023.08.22 01:00:00,15647.10000,15657.50000,15629.20000,15644.80000,773,0,75
2023.08.22 00:00:00,15629.30000,15647.70000,15620.60000,15647.20000,583,0,75
2023.08.21 23:00:00,15632.30000,15643.30000,15626.50000,15629.30000,163,0,75
2023.08.21 22:00:00,15637.50000,15641.30000,15629.50000,15631.30000,146,0,75
2023.08.21 20:00:00,15651.60000,15656.40000,15635.80000,15640.00000,295,0,75
2023.08.21 19:00:00,15646.50000,15670.90000,15646.50000,15653.50000,930,0,75
2023.08.21 18:00:00,15631.90000,15649.40000,15629.20000,15646.90000,842,0,75
2023.08.21 17:00:00,15616.00000,15637.90000,15611.00000,15631.80000,950,0,75
2023.08.21 16:00:00,15582.90000,15616.00000,15580.90000,15615.60000,1028,0,75
2023.08.21 15:00:00,15602.70000,15609.70000,15576.80000,15583.80000,1773,0,75
2023.08.21 14:00:00,15623.60000,15625.60000,15579.70000,15601.70000,2152,0,75
2023.08.21 13:00:00,15651.70000,15651.70000,15607.80000,15622.70000,1810,0,75
2023.08.21 12:00:00,15691.30000,15699.60000,15645.70000,15652.70000,1111,0,75
2023.08.21 11:00:00,15675.70000,15705.00000,15671.80000,15692.20000,1032,0,75
2023.08.21 10:00:00,15691.20000,15700.70000,15669.80000,15675.70000,1101,0,75
2023.08.21 09:00:00,15675.10000,15708.40000,15669.40000,15691.20000,1247,0,75
2023.08.21 08:00:00,15675.20000,15686.00000,15648.00000,15676.60000,1573,0,75
2023.08.21 07:00:00,15573.50000,15679.10000,15566.50000,15676.10000,2146,0,75
2023.08.21 06:00:00,15576.10000,15596.40000,15558.40000,15574.50000,969,0,75
2023.08.21 05:00:00,15584.90000,15594.80000,15572.60000,15576.80000,695,0,75
2023.08.21 04:00:00,15591.30000,15596.20000,15585.70000,15585.70000,332,0,75
2023.08.21 03:00:00,15601.70000,15606.30000,15586.60000,15592.20000,500,0,75
2023.08.21 02:00:00,15583.90000,15608.50000,15581.50000,15600.80000,771,0,75
2023.08.21 01:00:00,15601.70000,15601.70000,15560.60000,15583.80000,1112,0,75
2023.08.21 00:00:00,15589.80000,15608.20000,15584.80000,15601.60000,648,0,75
2023.08.20 23:00:00,15584.30000,15590.50000,15574.70000,15589.50000,207,0,75
2023.08.20 22:00:00,15583.20000,15595.20000,15581.40000,15583.60000,161,0,75
2023.08.18 19:00:00,15580.30000,15603.00000,15567.20000,15581.20000,1019,0,75
2023.08.18 18:00:00,15573.20000,15589.20000,15566.20000,15581.20000,1025,0,75
2023.08.18 17:00:00,15579.30000,15584.30000,15551.20000,15573.20000,1273,0,75
2023.08.18 16:00:00,15583.00000,15590.30000,15573.30000,15579.30000,1311,0,75
2023.08.18 15:00:00,15560.70000,15593.40000,15548.90000,15583.00000,1772,0,75
2023.08.18 14:00:00,15479.20000,15562.60000,15468.90000,15560.60000,2608,0,75
2023.08.18 13:00:00,15488.90000,15515.30000,15461.90000,15480.10000,2665,0,75
2023.08.18 12:00:00,15512.50000,15527.50000,15465.90000,15488.90000,1808,0,75
2023.08.18 11:00:00,15567.20000,15570.30000,15502.50000,15512.50000,1664,0,75
2023.08.18 10:00:00,15582.10000,15598.20000,15556.50000,15566.30000,1494,0,75
2023.08.18 09:00:00,15581.50000,15595.10000,15525.30000,15581.30000,1860,0,75
