Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2024.12.24 12:00:00,3214979.00000,3215635.00000,3203635.00000,3211565.00000,707,0,42080
2024.12.24 11:00:00,3200805.00000,3216315.00000,3197761.00000,3215812.00000,697,0,42080
2024.12.24 10:00:00,3202503.00000,3208221.00000,3195623.00000,3199487.00000,704,0,42080
2024.12.24 09:00:00,3217494.00000,3219050.00000,3199357.00000,3203448.00000,709,0,42080
2024.12.24 08:00:00,3208476.00000,3222876.00000,3204508.00000,3217444.00000,716,0,42080
2024.12.24 07:00:00,3200062.00000,3211513.00000,3195582.00000,3208138.00000,707,0,42080
2024.12.24 06:00:00,3223466.00000,3224103.00000,3197102.00000,3200273.00000,703,0,42080
2024.12.24 05:00:00,3218031.00000,3227262.00000,3213536.00000,3223441.00000,698,0,42080
2024.12.24 04:00:00,3219044.00000,3219462.00000,3205167.00000,3216734.00000,716,0,42080
2024.12.24 03:00:00,3211967.00000,3223704.00000,3205311.00000,3219022.00000,722,0,42080
2024.12.24 02:00:00,3214435.00000,3222279.00000,3195673.00000,3211892.00000,739,0,42080
2024.12.24 01:00:00,3228585.00000,3232779.00000,3209923.00000,3214183.00000,723,0,42080
2024.12.24 00:00:00,3246199.00000,3246199.00000,3221459.00000,3228158.00000,735,0,42080
2024.12.23 23:00:00,3250529.00000,3262287.00000,3235702.00000,3243665.00000,708,0,42080
2024.12.23 22:00:00,3209108.00000,3247024.00000,3202816.00000,3247024.00000,678,0,42080
2024.12.23 21:00:00,3186136.00000,3223855.00000,3186136.00000,3208599.00000,723,0,42080
2024.12.23 20:00:00,3178476.00000,3196535.00000,3160499.00000,3185382.00000,735,0,42080
2024.12.23 19:00:00,3164824.00000,3202202.00000,3164124.00000,3178885.00000,719,0,42080
2024.12.23 18:00:00,3190568.00000,3203531.00000,3165808.00000,3167278.00000,748,0,42080
2024.12.23 17:00:00,3210325.00000,3216193.00000,3185593.00000,3190712.00000,815,0,42080
2024.12.23 16:00:00,3190300.00000,3221201.00000,3178900.00000,3211553.00000,841,0,42080
2024.12.23 15:00:00,3222568.00000,3224949.00000,3184076.00000,3190348.00000,928,0,42080
2024.12.23 14:00:00,3244667.00000,3264605.00000,3199437.00000,3223907.00000,904,0,42080
2024.12.23 13:00:00,3294691.00000,3296395.00000,3241223.00000,3244061.00000,752,0,42080
2024.12.23 12:00:00,3281335.00000,3298537.00000,3277812.00000,3294660.00000,735,0,42080
2024.12.23 11:00:00,3292634.00000,3298046.00000,3276903.00000,3280557.00000,718,0,42080
2024.12.23 10:00:00,3279071.00000,3294716.00000,3274640.00000,3293179.00000,717,0,42080
2024.12.23 09:00:00,3255973.00000,3280539.00000,3254101.00000,3279163.00000,739,0,42080
2024.12.23 08:00:00,3259198.00000,3263483.00000,3244629.00000,3255772.00000,724,0,42080
2024.12.23 07:00:00,3239072.00000,3265310.00000,3238857.00000,3259167.00000,743,0,42080
2024.12.23 06:00:00,3266729.00000,3267683.00000,3235307.00000,3238061.00000,740,0,42080
2024.12.23 05:00:00,3276245.00000,3280658.00000,3258278.00000,3266385.00000,721,0,42080
2024.12.23 04:00:00,3284597.00000,3302821.00000,3270881.00000,3276233.00000,741,0,42080
2024.12.23 03:00:00,3237886.00000,3285700.00000,3234665.00000,3285005.00000,760,0,42080
2024.12.23 02:00:00,3231762.00000,3240160.00000,3205087.00000,3238369.00000,812,0,42080
2024.12.23 01:00:00,3225334.00000,3252946.00000,3207899.00000,3231515.00000,807,0,42080
2024.12.23 00:00:00,3243581.00000,3264726.00000,3221824.00000,3225188.00000,739,0,42080
2024.12.22 23:00:00,3255507.00000,3265515.00000,3238075.00000,3243580.00000,690,0,42080
2024.12.22 22:00:00,3244147.00000,3259276.00000,3211624.00000,3256453.00000,679,0,42080
2024.12.22 21:00:00,3258601.00000,3263445.00000,3240275.00000,3244291.00000,684,0,42080
2024.12.22 20:00:00,3232152.00000,3259255.00000,3218110.00000,3257829.00000,699,0,42080
2024.12.22 19:00:00,3271617.00000,3278207.00000,3227153.00000,3231852.00000,698,0,42080
2024.12.22 18:00:00,3260510.00000,3287816.00000,3252060.00000,3271124.00000,686,0,42080
2024.12.22 17:00:00,3263196.00000,3268005.00000,3254284.00000,3260392.00000,678,0,42080
2024.12.22 16:00:00,3250803.00000,3268198.00000,3244774.00000,3263194.00000,688,0,42080
2024.12.22 15:00:00,3250532.00000,3259593.00000,3242172.00000,3250804.00000,702,0,42080
2024.12.22 14:00:00,3305413.00000,3307717.00000,3248573.00000,3249763.00000,714,0,42080
2024.12.22 13:00:00,3306510.00000,3314783.00000,3301037.00000,3305251.00000,666,0,42080
2024.12.22 12:00:00,3310453.00000,3316268.00000,3301100.00000,3305931.00000,668,0,42080
2024.12.22 11:00:00,3306679.00000,3318357.00000,3305625.00000,3310454.00000,639,0,42080
2024.12.22 10:00:00,3303898.00000,3317974.00000,3301258.00000,3306797.00000,657,0,42080
2024.12.22 09:00:00,3291164.00000,3314773.00000,3284043.00000,3303913.00000,673,0,42080
2024.12.22 08:00:00,3279866.00000,3295729.00000,3279182.00000,3291161.00000,663,0,42080
2024.12.22 07:00:00,3297932.00000,3301270.00000,3275612.00000,3279152.00000,673,0,42080
2024.12.22 06:00:00,3278866.00000,3297932.00000,3276695.00000,3297932.00000,653,0,42080
2024.12.22 05:00:00,3275328.00000,3286501.00000,3268668.00000,3278123.00000,692,0,42080
2024.12.22 04:00:00,3306271.00000,3309467.00000,3275434.00000,3275893.00000,679,0,42080
2024.12.22 03:00:00,3296809.00000,3316887.00000,3291837.00000,3306454.00000,685,0,42080
2024.12.22 02:00:00,3308108.00000,3314523.00000,3293084.00000,3296672.00000,670,0,42080
2024.12.22 01:00:00,3314609.00000,3321209.00000,3296520.00000,3308301.00000,683,0,42080
2024.12.22 00:00:00,3316497.00000,3321610.00000,3308451.00000,3314607.00000,681,0,42080
2024.12.21 23:00:00,3311577.00000,3317354.00000,3303199.00000,3316264.00000,670,0,42080
2024.12.21 22:00:00,3304222.00000,3320073.00000,3294065.00000,3311576.00000,678,0,42080
2024.12.21 21:00:00,3322257.00000,3325396.00000,3291709.00000,3303419.00000,684,0,42080
2024.12.21 20:00:00,3315667.00000,3342275.00000,3314048.00000,3321173.00000,699,0,42080
2024.12.21 19:00:00,3321164.00000,3322424.00000,3300600.00000,3315666.00000,698,0,42080
2024.12.21 18:00:00,3327163.00000,3331666.00000,3316914.00000,3321117.00000,681,0,42080
2024.12.21 17:00:00,3316774.00000,3330705.00000,3308392.00000,3327156.00000,695,0,42080
2024.12.21 16:00:00,3324774.00000,3331547.00000,3305746.00000,3316979.00000,699,0,42080
2024.12.21 15:00:00,3310295.00000,3331822.00000,3309604.00000,3324774.00000,671,0,42080
2024.12.21 14:00:00,3318187.00000,3333495.00000,3309678.00000,3310463.00000,701,0,42080
2024.12.21 13:00:00,3311106.00000,3323316.00000,3286815.00000,3319130.00000,715,0,42080
2024.12.21 12:00:00,3349656.00000,3350289.00000,3310971.00000,3311547.00000,699,0,42080
2024.12.21 11:00:00,3344287.00000,3355020.00000,3333384.00000,3349651.00000,674,0,42080
2024.12.21 10:00:00,3358427.00000,3362160.00000,3342062.00000,3345333.00000,667,0,42080
2024.12.21 09:00:00,3361868.00000,3363210.00000,3350223.00000,3359030.00000,671,0,42080
2024.12.21 08:00:00,3376212.00000,3381183.00000,3355468.00000,3361870.00000,663,0,42080
2024.12.21 07:00:00,3364908.00000,3392477.00000,3357227.00000,3376086.00000,665,0,42080
2024.12.21 06:00:00,3363643.00000,3368618.00000,3351873.00000,3364909.00000,679,0,42080
2024.12.21 05:00:00,3325910.00000,3363948.00000,3324676.00000,3363948.00000,666,0,42080
2024.12.21 04:00:00,3323512.00000,3327951.00000,3319460.00000,3326320.00000,646,0,42080
2024.12.21 03:00:00,3321191.00000,3323363.00000,3315074.00000,3323363.00000,644,0,42080
2024.12.21 02:00:00,3319145.00000,3327716.00000,3313341.00000,3320193.00000,664,0,42080
2024.12.21 01:00:00,3324289.00000,3329115.00000,3313380.00000,3319149.00000,675,0,42080
2024.12.21 00:00:00,3333659.00000,3333988.00000,3313641.00000,3324422.00000,686,0,42080
2024.12.20 23:00:00,3321752.00000,3333769.00000,3319353.00000,3333572.00000,666,0,42080
2024.12.20 22:00:00,3294541.00000,3323889.00000,3288760.00000,3322088.00000,684,0,42080
2024.12.20 21:00:00,3293139.00000,3299737.00000,3257374.00000,3294660.00000,727,0,42080
2024.12.20 20:00:00,3313292.00000,3318599.00000,3293312.00000,3293312.00000,730,0,42080
2024.12.20 19:00:00,3309497.00000,3333279.00000,3304281.00000,3312019.00000,734,0,42080
2024.12.20 18:00:00,3324690.00000,3328031.00000,3304338.00000,3311474.00000,774,0,42080
2024.12.20 17:00:00,3309433.00000,3330143.00000,3299321.00000,3325098.00000,809,0,42080
2024.12.20 16:00:00,3319075.00000,3341788.00000,3294036.00000,3308044.00000,928,0,42080
2024.12.20 15:00:00,3278411.00000,3340383.00000,3274319.00000,3319925.00000,937,0,42080
2024.12.20 14:00:00,3264512.00000,3296900.00000,3248767.00000,3276995.00000,999,0,42080
2024.12.20 13:00:00,3226336.00000,3283811.00000,3212400.00000,3263469.00000,1028,0,42080
2024.12.20 12:00:00,3185730.00000,3237393.00000,3167444.00000,3226355.00000,1128,0,42080
2024.12.20 11:00:00,3240877.00000,3251148.00000,3179099.00000,3184584.00000,1282,0,42080
2024.12.20 10:00:00,3257110.00000,3266041.00000,3227722.00000,3240405.00000,1027,0,42080
2024.12.20 09:00:00,3282054.00000,3293465.00000,3252784.00000,3257314.00000,962,0,42080
2024.12.20 08:00:00,3365461.00000,3367206.00000,3276908.00000,3283253.00000,929,0,42080
2024.12.20 07:00:00,3353735.00000,3387294.00000,3353735.00000,3365661.00000,772,0,42080
2024.12.20 06:00:00,3337446.00000,3355909.00000,3324018.00000,3353227.00000,769,0,42080
2024.12.20 05:00:00,3356595.00000,3363238.00000,3335054.00000,3337451.00000,737,0,42080
2024.12.20 04:00:00,3347103.00000,3373416.00000,3338632.00000,3355699.00000,748,0,42080
2024.12.20 03:00:00,3361616.00000,3363938.00000,3340186.00000,3346406.00000,741,0,42080
2024.12.20 02:00:00,3318749.00000,3364141.00000,3307865.00000,3360792.00000,821,0,42080
2024.12.20 01:00:00,3356874.00000,3364193.00000,3313500.00000,3317626.00000,830,0,42080
2024.12.20 00:00:00,3360315.00000,3373496.00000,3335080.00000,3355164.00000,825,0,42080
2024.12.19 23:00:00,3379877.00000,3381838.00000,3355797.00000,3357679.00000,709,0,42080
2024.12.19 22:00:00,3347245.00000,3382701.00000,3340215.00000,3380737.00000,708,0,42080
2024.12.19 21:00:00,3315726.00000,3373146.00000,3294314.00000,3349336.00000,797,0,42080
2024.12.19 20:00:00,3348026.00000,3350597.00000,3297377.00000,3313965.00000,953,0,42080
2024.12.19 19:00:00,3406726.00000,3411289.00000,3315475.00000,3348815.00000,889,0,42080
2024.12.19 18:00:00,3405646.00000,3408156.00000,3336334.00000,3408014.00000,1273,0,42080
2024.12.19 17:00:00,3475390.00000,3476976.00000,3357605.00000,3407078.00000,1112,0,42080
2024.12.19 16:00:00,3476508.00000,3490612.00000,3450723.00000,3475353.00000,848,0,42080
2024.12.19 15:00:00,3483077.00000,3487029.00000,3435499.00000,3476311.00000,1034,0,42080
2024.12.19 14:00:00,3516093.00000,3541765.00000,3473759.00000,3482260.00000,909,0,42080
2024.12.19 13:00:00,3518844.00000,3526341.00000,3504085.00000,3516363.00000,728,0,42080
2024.12.19 12:00:00,3531795.00000,3537168.00000,3515278.00000,3518289.00000,716,0,42080
2024.12.19 11:00:00,3526662.00000,3533287.00000,3520564.00000,3533287.00000,712,0,42080
2024.12.19 10:00:00,3511836.00000,3534827.00000,3506914.00000,3526788.00000,721,0,42080
2024.12.19 09:00:00,3507023.00000,3516448.00000,3503743.00000,3511793.00000,713,0,42080
2024.12.19 08:00:00,3511855.00000,3518785.00000,3504544.00000,3506950.00000,717,0,42080
2024.12.19 07:00:00,3502806.00000,3513962.00000,3498110.00000,3511720.00000,716,0,42080
2024.12.19 06:00:00,3505357.00000,3508034.00000,3494330.00000,3502788.00000,706,0,42080
2024.12.19 05:00:00,3482261.00000,3509267.00000,3482261.00000,3505031.00000,710,0,42080
2024.12.19 04:00:00,3492291.00000,3495895.00000,3481289.00000,3482590.00000,713,0,42080
2024.12.19 03:00:00,3467423.00000,3495398.00000,3463774.00000,3492842.00000,773,0,42080
2024.12.19 02:00:00,3439130.00000,3465915.00000,3405878.00000,3465915.00000,1010,0,42080
2024.12.19 01:00:00,3474514.00000,3476193.00000,3432233.00000,3437983.00000,743,0,42080
2024.12.19 00:00:00,3457029.00000,3482703.00000,3453953.00000,3474351.00000,768,0,42080
2024.12.18 23:00:00,3474715.00000,3477518.00000,3447678.00000,3453898.00000,722,0,42080
2024.12.18 22:00:00,3475044.00000,3483200.00000,3457124.00000,3474359.00000,702,0,42080
2024.12.18 21:00:00,3473505.00000,3503468.00000,3455137.00000,3476451.00000,805,0,42080
2024.12.18 20:00:00,3533512.00000,3540041.00000,3452454.00000,3471423.00000,1330,0,42080
2024.12.18 19:00:00,3576326.00000,3577492.00000,3535268.00000,3535268.00000,823,0,42080
2024.12.18 18:00:00,3576603.00000,3587872.00000,3558150.00000,3579036.00000,728,0,42080
2024.12.18 17:00:00,3562499.00000,3582029.00000,3551920.00000,3576786.00000,729,0,42080
2024.12.18 16:00:00,3570219.00000,3572615.00000,3535073.00000,3562665.00000,768,0,42080
2024.12.18 15:00:00,3552626.00000,3576041.00000,3539996.00000,3569845.00000,806,0,42080
2024.12.18 14:00:00,3571214.00000,3579402.00000,3546277.00000,3551356.00000,817,0,42080
2024.12.18 13:00:00,3585497.00000,3597037.00000,3569793.00000,3569863.00000,713,0,42080
2024.12.18 12:00:00,3586788.00000,3599273.00000,3576040.00000,3585240.00000,717,0,42080
2024.12.18 11:00:00,3568146.00000,3587580.00000,3567155.00000,3587347.00000,707,0,42080
2024.12.18 10:00:00,3555799.00000,3571974.00000,3552959.00000,3568590.00000,709,0,42080
2024.12.18 09:00:00,3548938.00000,3567038.00000,3548938.00000,3556273.00000,716,0,42080
2024.12.18 08:00:00,3565377.00000,3570728.00000,3547165.00000,3549204.00000,715,0,42080
2024.12.18 07:00:00,3549106.00000,3566869.00000,3546620.00000,3565231.00000,719,0,42080
2024.12.18 06:00:00,3542829.00000,3560045.00000,3525352.00000,3549297.00000,745,0,42080
2024.12.18 05:00:00,3549528.00000,3561846.00000,3532451.00000,3543626.00000,746,0,42080
2024.12.18 04:00:00,3576751.00000,3576751.00000,3540026.00000,3550879.00000,771,0,42080
2024.12.18 03:00:00,3598188.00000,3598330.00000,3570911.00000,3576951.00000,727,0,42080
2024.12.18 02:00:00,3593828.00000,3607862.00000,3585879.00000,3598378.00000,740,0,42080
2024.12.18 01:00:00,3617590.00000,3634154.00000,3580371.00000,3594893.00000,772,0,42080
2024.12.18 00:00:00,3620169.00000,3631802.00000,3602893.00000,3617753.00000,716,0,42080
2024.12.17 23:00:00,3607202.00000,3624512.00000,3596042.00000,3617905.00000,709,0,42080
2024.12.17 22:00:00,3626513.00000,3626513.00000,3587353.00000,3608678.00000,670,0,42080
2024.12.17 21:00:00,3639204.00000,3643941.00000,3621505.00000,3626493.00000,682,0,42080
2024.12.17 20:00:00,3629214.00000,3646877.00000,3618171.00000,3639552.00000,716,0,42080
2024.12.17 19:00:00,3632304.00000,3646642.00000,3619941.00000,3629146.00000,724,0,42080
2024.12.17 18:00:00,3664370.00000,3670527.00000,3628131.00000,3633094.00000,722,0,42080
2024.12.17 17:00:00,3655225.00000,3671505.00000,3642316.00000,3665123.00000,748,0,42080
2024.12.17 16:00:00,3634259.00000,3655132.00000,3623014.00000,3655132.00000,754,0,42080
2024.12.17 15:00:00,3696685.00000,3696903.00000,3608551.00000,3634173.00000,938,0,42080
2024.12.17 14:00:00,3665762.00000,3702845.00000,3655883.00000,3698047.00000,825,0,42080
2024.12.17 13:00:00,3659158.00000,3677752.00000,3654495.00000,3666528.00000,717,0,42080
2024.12.17 12:00:00,3648918.00000,3661545.00000,3640339.00000,3659166.00000,713,0,42080
2024.12.17 11:00:00,3664305.00000,3668179.00000,3646414.00000,3649748.00000,704,0,42080
2024.12.17 10:00:00,3670301.00000,3671166.00000,3654740.00000,3664078.00000,707,0,42080
2024.12.17 09:00:00,3673463.00000,3676917.00000,3663083.00000,3670213.00000,714,0,42080
2024.12.17 08:00:00,3646658.00000,3677183.00000,3644883.00000,3673222.00000,723,0,42080
2024.12.17 07:00:00,3636267.00000,3655395.00000,3632046.00000,3646508.00000,714,0,42080
2024.12.17 06:00:00,3642625.00000,3645915.00000,3630380.00000,3636386.00000,705,0,42080
2024.12.17 05:00:00,3631031.00000,3642990.00000,3628141.00000,3642781.00000,699,0,42080
2024.12.17 04:00:00,3637890.00000,3639153.00000,3623079.00000,3631052.00000,705,0,42080
2024.12.17 03:00:00,3616582.00000,3642964.00000,3616004.00000,3638252.00000,708,0,42080
2024.12.17 02:00:00,3616906.00000,3629361.00000,3613872.00000,3617098.00000,708,0,42080
2024.12.17 01:00:00,3595843.00000,3621378.00000,3591148.00000,3616865.00000,717,0,42080
2024.12.17 00:00:00,3605966.00000,3613980.00000,3594533.00000,3595623.00000,718,0,42080
2024.12.16 23:00:00,3592712.00000,3604027.00000,3582874.00000,3602090.00000,697,0,42080
2024.12.16 22:00:00,3605456.00000,3609621.00000,3589097.00000,3592477.00000,673,0,42080
2024.12.16 21:00:00,3602823.00000,3612498.00000,3596710.00000,3605454.00000,690,0,42080
2024.12.16 20:00:00,3627980.00000,3629853.00000,3600372.00000,3600372.00000,714,0,42080
2024.12.16 19:00:00,3641527.00000,3641527.00000,3597908.00000,3627967.00000,744,0,42080
2024.12.16 18:00:00,3644696.00000,3669262.00000,3637826.00000,3643761.00000,753,0,42080
2024.12.16 17:00:00,3633932.00000,3647294.00000,3629504.00000,3644741.00000,744,0,42080
2024.12.16 16:00:00,3616600.00000,3648637.00000,3609733.00000,3633591.00000,829,0,42080
2024.12.16 15:00:00,3589361.00000,3625901.00000,3580276.00000,3616857.00000,859,0,42080
2024.12.16 14:00:00,3528521.00000,3606827.00000,3528304.00000,3587982.00000,812,0,42080
2024.12.16 13:00:00,3523577.00000,3540760.00000,3517540.00000,3529059.00000,725,0,42080
2024.12.16 12:00:00,3526253.00000,3539575.00000,3512118.00000,3523795.00000,746,0,42080
2024.12.16 11:00:00,3559859.00000,3564505.00000,3522130.00000,3525772.00000,732,0,42080
2024.12.16 10:00:00,3558085.00000,3559721.00000,3543021.00000,3559721.00000,710,0,42080
2024.12.16 09:00:00,3552230.00000,3565123.00000,3549635.00000,3558656.00000,710,0,42080
2024.12.16 08:00:00,3571785.00000,3573222.00000,3550574.00000,3551737.00000,712,0,42080
2024.12.16 07:00:00,3583131.00000,3590202.00000,3569068.00000,3571599.00000,711,0,42080
2024.12.16 06:00:00,3580927.00000,3592248.00000,3577803.00000,3583665.00000,708,0,42080
2024.12.16 05:00:00,3566331.00000,3581825.00000,3560452.00000,3580537.00000,710,0,42080
2024.12.16 04:00:00,3560450.00000,3569466.00000,3556384.00000,3566722.00000,704,0,42080
2024.12.16 03:00:00,3562489.00000,3576866.00000,3550422.00000,3560806.00000,737,0,42080
2024.12.16 02:00:00,3597022.00000,3599094.00000,3559623.00000,3563190.00000,752,0,42080
2024.12.16 01:00:00,3595250.00000,3597742.00000,3574385.00000,3596210.00000,735,0,42080
2024.12.16 00:00:00,3555177.00000,3634699.00000,3550424.00000,3594775.00000,893,0,42080
2024.12.15 23:00:00,3514940.00000,3584143.00000,3514679.00000,3554791.00000,762,0,42080
2024.12.15 22:00:00,3500029.00000,3519210.00000,3492549.00000,3515189.00000,672,0,42080
2024.12.15 21:00:00,3510126.00000,3511962.00000,3493057.00000,3500559.00000,671,0,42080
2024.12.15 20:00:00,3513588.00000,3519158.00000,3507458.00000,3510128.00000,613,0,42080
2024.12.15 19:00:00,3511988.00000,3520144.00000,3511005.00000,3513731.00000,640,0,42080
2024.12.15 18:00:00,3510724.00000,3517651.00000,3504608.00000,3511990.00000,644,0,42080
2024.12.15 17:00:00,3509138.00000,3517221.00000,3504170.00000,3510724.00000,643,0,42080
2024.12.15 16:00:00,3495026.00000,3520643.00000,3491406.00000,3509140.00000,683,0,42080
2024.12.15 15:00:00,3505069.00000,3506685.00000,3494801.00000,3495024.00000,664,0,42080
2024.12.15 14:00:00,3498284.00000,3507446.00000,3493266.00000,3504779.00000,669,0,42080
2024.12.15 13:00:00,3503511.00000,3504728.00000,3487389.00000,3497634.00000,676,0,42080
2024.12.15 12:00:00,3494338.00000,3517096.00000,3489707.00000,3503008.00000,699,0,42080
2024.12.15 11:00:00,3480891.00000,3495423.00000,3479488.00000,3494477.00000,644,0,42080
2024.12.15 10:00:00,3480114.00000,3486937.00000,3476451.00000,3481144.00000,646,0,42080
2024.12.15 09:00:00,3472036.00000,3480638.00000,3469024.00000,3480115.00000,627,0,42080
2024.12.15 08:00:00,3462704.00000,3472245.00000,3457702.00000,3472245.00000,626,0,42080
2024.12.15 07:00:00,3463163.00000,3469936.00000,3456182.00000,3462701.00000,646,0,42080
2024.12.15 06:00:00,3476394.00000,3476532.00000,3463162.00000,3463162.00000,648,0,42080
2024.12.15 05:00:00,3484238.00000,3488540.00000,3474412.00000,3476151.00000,659,0,42080
2024.12.15 04:00:00,3462808.00000,3500673.00000,3462808.00000,3483395.00000,685,0,42080
2024.12.15 03:00:00,3465136.00000,3469033.00000,3462253.00000,3462578.00000,609,0,42080
2024.12.15 02:00:00,3476738.00000,3476738.00000,3463900.00000,3465262.00000,644,0,42080
2024.12.15 01:00:00,3453991.00000,3478523.00000,3453132.00000,3476140.00000,667,0,42080
2024.12.15 00:00:00,3453281.00000,3458566.00000,3447054.00000,3453992.00000,629,0,42080
2024.12.14 23:00:00,3442814.00000,3455376.00000,3440325.00000,3453283.00000,647,0,42080
2024.12.14 22:00:00,3441340.00000,3447716.00000,3434753.00000,3442813.00000,593,0,42080
2024.12.14 21:00:00,3429634.00000,3444993.00000,3429634.00000,3441343.00000,656,0,42080
2024.12.14 20:00:00,3450405.00000,3453451.00000,3424623.00000,3429058.00000,663,0,42080
2024.12.14 19:00:00,3433906.00000,3450567.00000,3433557.00000,3450404.00000,668,0,42080
2024.12.14 18:00:00,3437355.00000,3444253.00000,3432453.00000,3434527.00000,673,0,42080
2024.12.14 17:00:00,3460820.00000,3463818.00000,3433586.00000,3437733.00000,668,0,42080
2024.12.14 16:00:00,3460134.00000,3460866.00000,3453333.00000,3460819.00000,652,0,42080
2024.12.14 15:00:00,3453606.00000,3464553.00000,3450471.00000,3460138.00000,633,0,42080
2024.12.14 14:00:00,3444776.00000,3457145.00000,3444049.00000,3453608.00000,629,0,42080
2024.12.14 13:00:00,3448321.00000,3452244.00000,3431706.00000,3444203.00000,677,0,42080
2024.12.14 12:00:00,3458050.00000,3460127.00000,3445695.00000,3448110.00000,655,0,42080
2024.12.14 11:00:00,3456745.00000,3462221.00000,3453897.00000,3457999.00000,607,0,42080
2024.12.14 10:00:00,3457112.00000,3458451.00000,3449254.00000,3456900.00000,624,0,42080
2024.12.14 09:00:00,3465720.00000,3465721.00000,3455056.00000,3457162.00000,600,0,42080
2024.12.14 08:00:00,3466806.00000,3468440.00000,3458926.00000,3465720.00000,655,0,42080
2024.12.14 07:00:00,3469529.00000,3470231.00000,3459484.00000,3466807.00000,629,0,42080
2024.12.14 06:00:00,3463639.00000,3472650.00000,3462146.00000,3469239.00000,628,0,42080
2024.12.14 05:00:00,3461838.00000,3466961.00000,3460518.00000,3463165.00000,656,0,42080
2024.12.14 04:00:00,3475322.00000,3477501.00000,3458813.00000,3461801.00000,668,0,42080
2024.12.14 03:00:00,3473600.00000,3484745.00000,3473448.00000,3474991.00000,640,0,42080
2024.12.14 02:00:00,3477713.00000,3482189.00000,3461000.00000,3473600.00000,681,0,42080
2024.12.14 01:00:00,3448825.00000,3494435.00000,3448825.00000,3476063.00000,712,0,42080
2024.12.14 00:00:00,3452945.00000,3456368.00000,3443787.00000,3448683.00000,642,0,42080
2024.12.13 23:00:00,3447007.00000,3455558.00000,3443092.00000,3453218.00000,658,0,42080
2024.12.13 22:00:00,3449727.00000,3452882.00000,3442656.00000,3447524.00000,648,0,42080
2024.12.13 21:00:00,3466594.00000,3466594.00000,3449048.00000,3449728.00000,673,0,42080
2024.12.13 20:00:00,3457761.00000,3474127.00000,3449066.00000,3466231.00000,702,0,42080
2024.12.13 19:00:00,3459474.00000,3462731.00000,3447896.00000,3457206.00000,702,0,42080
2024.12.13 18:00:00,3466630.00000,3473124.00000,3453215.00000,3460047.00000,732,0,42080
2024.12.13 17:00:00,3438442.00000,3467960.00000,3433112.00000,3466465.00000,738,0,42080
2024.12.13 16:00:00,3404998.00000,3449641.00000,3403118.00000,3439751.00000,780,0,42080
2024.12.13 15:00:00,3441434.00000,3456655.00000,3400021.00000,3405310.00000,798,0,42080
2024.12.13 14:00:00,3413142.00000,3440592.00000,3410993.00000,3440592.00000,728,0,42080
2024.12.13 13:00:00,3416795.00000,3420868.00000,3402697.00000,3413265.00000,711,0,42080
2024.12.13 12:00:00,3422765.00000,3425876.00000,3410398.00000,3416791.00000,704,0,42080
2024.12.13 11:00:00,3427725.00000,3437605.00000,3421620.00000,3422677.00000,712,0,42080
2024.12.13 10:00:00,3411579.00000,3430572.00000,3405856.00000,3427909.00000,711,0,42080
2024.12.13 09:00:00,3416057.00000,3419171.00000,3401882.00000,3411576.00000,710,0,42080
2024.12.13 08:00:00,3407750.00000,3416011.00000,3399839.00000,3416011.00000,714,0,42080
2024.12.13 07:00:00,3386694.00000,3409625.00000,3383162.00000,3407454.00000,716,0,42080
2024.12.13 06:00:00,3394258.00000,3403616.00000,3386310.00000,3386663.00000,708,0,42080
2024.12.13 05:00:00,3397818.00000,3404335.00000,3392317.00000,3394220.00000,700,0,42080
2024.12.13 04:00:00,3386707.00000,3399677.00000,3383187.00000,3397823.00000,700,0,42080
2024.12.13 03:00:00,3378691.00000,3389618.00000,3378691.00000,3386713.00000,701,0,42080
2024.12.13 02:00:00,3370622.00000,3385290.00000,3369923.00000,3378343.00000,721,0,42080
2024.12.13 01:00:00,3392701.00000,3394525.00000,3365607.00000,3371057.00000,719,0,42080
2024.12.13 00:00:00,3388228.00000,3406466.00000,3387356.00000,3392173.00000,703,0,42080
2024.12.12 23:00:00,3399824.00000,3401492.00000,3383015.00000,3385382.00000,692,0,42080
2024.12.12 22:00:00,3376651.00000,3400574.00000,3360647.00000,3400021.00000,679,0,42080
2024.12.12 21:00:00,3391857.00000,3394764.00000,3376260.00000,3376262.00000,701,0,42080
2024.12.12 20:00:00,3372007.00000,3404390.00000,3372007.00000,3391690.00000,730,0,42080
2024.12.12 19:00:00,3419946.00000,3424820.00000,3366347.00000,3372622.00000,766,0,42080
2024.12.12 18:00:00,3444241.00000,3447853.00000,3419782.00000,3420717.00000,732,0,42080
2024.12.12 17:00:00,3438523.00000,3445584.00000,3431345.00000,3445069.00000,741,0,42080
2024.12.12 16:00:00,3453519.00000,3476944.00000,3439061.00000,3439061.00000,867,0,42080
2024.12.12 15:00:00,3445254.00000,3458003.00000,3415050.00000,3453305.00000,819,0,42080
2024.12.12 14:00:00,3416493.00000,3445573.00000,3410571.00000,3445132.00000,884,0,42080
2024.12.12 13:00:00,3410696.00000,3433656.00000,3401182.00000,3416163.00000,801,0,42080
2024.12.12 12:00:00,3389853.00000,3413015.00000,3389621.00000,3409543.00000,714,0,42080
2024.12.12 11:00:00,3397609.00000,3400157.00000,3383374.00000,3389723.00000,717,0,42080
