Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.03.20 11:00:00,85182.21000,85537.03000,85163.00000,85517.70000,23326,0,2160
2025.03.20 10:00:00,85917.67000,85998.14000,84745.47000,85181.83000,24530,0,2160
2025.03.20 09:00:00,86271.23000,86329.09000,85823.13000,85917.80000,21813,0,2160
2025.03.20 08:00:00,85843.06000,86362.24000,85731.55000,86270.53000,22648,0,2160
2025.03.20 07:00:00,85783.24000,86011.25000,85709.42000,85841.54000,21258,0,2160
2025.03.20 06:00:00,85850.02000,86059.15000,85654.06000,85782.79000,21457,0,2160
2025.03.20 05:00:00,85699.57000,85872.49000,85481.13000,85849.68000,21916,0,2160
2025.03.20 04:00:00,85935.80000,85982.00000,85443.01000,85700.46000,21495,0,2160
2025.03.20 03:00:00,86114.72000,86185.72000,85855.26000,85935.76000,21365,0,2160
2025.03.20 02:00:00,85915.13000,86177.96000,85639.04000,86115.37000,22308,0,2160
2025.03.20 01:00:00,86066.31000,86433.64000,85764.67000,85915.49000,21760,0,2160
2025.03.20 00:00:00,86920.58000,87554.43000,85971.51000,86066.31000,22531,0,2160
2025.03.19 23:00:00,86233.20000,87096.80000,86233.20000,86920.63000,22444,0,2160
2025.03.19 22:00:00,85707.88000,86582.36000,85696.88000,86233.20000,21054,0,2160
2025.03.19 21:00:00,85443.11000,85994.71000,85402.14000,85707.89000,20998,0,2160
2025.03.19 20:00:00,85481.74000,85940.03000,85278.63000,85443.35000,21923,0,2160
2025.03.19 19:00:00,85670.42000,86016.07000,84985.25000,85482.13000,25954,0,2160
2025.03.19 18:00:00,84275.48000,85948.38000,83575.47000,85682.35000,29717,0,2160
2025.03.19 17:00:00,84617.76000,84776.89000,83815.72000,84300.60000,24226,0,2160
2025.03.19 16:00:00,84776.53000,84869.04000,84477.84000,84617.76000,22889,0,2160
2025.03.19 15:00:00,84347.06000,84932.04000,84125.40000,84776.01000,23206,0,2160
2025.03.19 14:00:00,84124.61000,84440.39000,83896.98000,84346.18000,23135,0,2160
2025.03.19 13:00:00,83753.35000,84374.39000,83634.09000,84124.61000,23550,0,2160
2025.03.19 12:00:00,83913.22000,83973.48000,83511.47000,83751.81000,23615,0,2160
2025.03.19 11:00:00,83500.33000,84148.62000,83400.54000,83914.24000,23365,0,2160
2025.03.19 10:00:00,83553.33000,83866.13000,83464.86000,83502.45000,22299,0,2160
2025.03.19 09:00:00,83437.55000,83642.45000,83382.55000,83553.80000,22005,0,2160
2025.03.19 08:00:00,83225.66000,83543.52000,83212.61000,83437.56000,22163,0,2160
2025.03.19 07:00:00,83239.68000,83424.30000,83055.46000,83218.26000,22345,0,2160
2025.03.19 06:00:00,83271.22000,83372.35000,83149.34000,83240.10000,22103,0,2160
2025.03.19 05:00:00,82984.30000,83359.68000,82934.74000,83271.83000,22466,0,2160
2025.03.19 04:00:00,83062.07000,83112.16000,82797.37000,82984.10000,21822,0,2160
2025.03.19 03:00:00,82891.96000,83119.37000,82754.06000,83061.99000,22709,0,2160
2025.03.19 02:00:00,82619.51000,82917.89000,82547.38000,82891.85000,22458,0,2160
2025.03.19 01:00:00,83135.03000,83188.90000,82585.86000,82615.08000,22764,0,2160
2025.03.19 00:00:00,82732.82000,83264.69000,82614.81000,83134.41000,22035,0,2160
2025.03.18 23:00:00,82408.27000,82844.63000,82408.27000,82732.83000,21562,0,2160
2025.03.18 22:00:00,82076.51000,82600.20000,82006.16000,82409.27000,21314,0,2160
2025.03.18 21:00:00,82075.87000,82224.02000,81931.81000,82076.51000,21819,0,2160
2025.03.18 20:00:00,82331.88000,82385.42000,81885.53000,82075.79000,21662,0,2160
2025.03.18 19:00:00,81909.18000,82502.99000,81776.47000,82331.88000,21576,0,2160
2025.03.18 18:00:00,81476.06000,81987.42000,81253.78000,81908.82000,22207,0,2160
2025.03.18 17:00:00,81866.26000,82002.76000,81344.33000,81476.87000,21613,0,2160
2025.03.18 16:00:00,81623.22000,82182.60000,81536.57000,81866.30000,22436,0,2160
2025.03.18 15:00:00,81856.30000,82233.31000,81548.94000,81623.06000,23206,0,2160
2025.03.18 14:00:00,81370.19000,81983.76000,81143.36000,81856.30000,23920,0,2160
2025.03.18 13:00:00,82421.59000,82494.85000,81171.51000,81370.23000,24466,0,2160
2025.03.18 12:00:00,82603.43000,82840.66000,82336.89000,82421.59000,21689,0,2160
2025.03.18 11:00:00,82825.48000,82887.97000,82499.64000,82603.76000,20899,0,2160
2025.03.18 10:00:00,82878.70000,82975.08000,82602.26000,82824.58000,21182,0,2160
2025.03.18 09:00:00,83323.82000,83389.92000,82794.30000,82875.70000,21589,0,2160
2025.03.18 08:00:00,83193.13000,83493.65000,83066.41000,83324.01000,21971,0,2160
2025.03.18 07:00:00,82470.92000,83297.23000,82369.72000,83192.72000,23079,0,2160
2025.03.18 06:00:00,83028.44000,83048.83000,82250.75000,82470.92000,21152,0,2160
2025.03.18 05:00:00,83016.87000,83155.82000,82905.55000,83028.62000,20678,0,2160
2025.03.18 04:00:00,83158.95000,83231.25000,82842.92000,83017.25000,20911,0,2160
2025.03.18 03:00:00,83390.37000,83390.37000,82954.22000,83158.93000,21342,0,2160
2025.03.18 02:00:00,83179.16000,83555.85000,83082.20000,83390.39000,21606,0,2160
2025.03.18 01:00:00,83801.16000,83920.53000,83007.45000,83178.42000,20117,0,2160
2025.03.18 00:00:00,84013.56000,84040.25000,83701.51000,83800.83000,20796,0,2160
2025.03.17 23:00:00,84067.37000,84153.88000,83737.49000,84013.33000,21088,0,2160
2025.03.17 22:00:00,84067.82000,84261.92000,83985.94000,84067.55000,21114,0,2160
2025.03.17 21:00:00,83961.15000,84268.75000,83868.36000,84069.50000,20211,0,2160
2025.03.17 20:00:00,84488.72000,84512.67000,83826.09000,83961.02000,21770,0,2160
2025.03.17 19:00:00,84500.89000,84767.06000,84301.63000,84488.72000,22381,0,2160
2025.03.17 18:00:00,84186.30000,84595.07000,83972.62000,84500.86000,22267,0,2160
2025.03.17 17:00:00,83432.52000,84350.49000,83336.23000,84186.30000,21747,0,2160
2025.03.17 16:00:00,83542.92000,83882.59000,83097.62000,83432.90000,22585,0,2160
2025.03.17 15:00:00,82917.85000,83703.36000,82693.60000,83543.40000,22964,0,2160
2025.03.17 14:00:00,83009.47000,83370.89000,82409.30000,82917.99000,25267,0,2160
2025.03.17 13:00:00,83027.08000,83727.46000,82778.13000,83009.84000,25222,0,2160
2025.03.17 12:00:00,83502.64000,83997.90000,82968.44000,83027.24000,25268,0,2160
2025.03.17 11:00:00,83326.72000,83697.20000,83186.56000,83503.01000,21947,0,2160
2025.03.17 10:00:00,83661.73000,83694.45000,83233.35000,83326.57000,22146,0,2160
2025.03.17 09:00:00,83548.99000,83792.97000,83417.10000,83661.41000,22503,0,2160
2025.03.17 08:00:00,83558.11000,83732.44000,83199.50000,83549.12000,22401,0,2160
2025.03.17 07:00:00,83219.65000,83642.77000,83194.96000,83554.49000,22552,0,2160
2025.03.17 06:00:00,83121.50000,83300.19000,82653.02000,83215.33000,22619,0,2160
2025.03.17 05:00:00,83627.89000,83627.89000,83110.09000,83121.23000,21364,0,2160
2025.03.17 04:00:00,83678.16000,83887.01000,83511.57000,83627.40000,22311,0,2160
2025.03.17 03:00:00,83215.29000,83748.18000,83215.05000,83678.11000,21049,0,2160
2025.03.17 02:00:00,83252.71000,83391.01000,82975.16000,83215.19000,21320,0,2160
2025.03.17 01:00:00,83072.95000,83418.49000,82829.49000,83252.26000,21767,0,2160
2025.03.17 00:00:00,82591.11000,83175.21000,82524.51000,83072.90000,21390,0,2160
2025.03.16 23:00:00,82112.34000,82660.39000,81994.65000,82591.19000,22713,0,2160
2025.03.16 22:00:00,82763.47000,82850.40000,82085.30000,82112.34000,20573,0,2160
2025.03.16 21:00:00,83216.16000,83235.19000,82666.52000,82764.54000,21033,0,2160
2025.03.16 20:00:00,83116.95000,83467.36000,82906.08000,83216.18000,20676,0,2160
2025.03.16 19:00:00,83693.98000,83740.08000,82536.24000,83116.69000,21921,0,2160
2025.03.16 18:00:00,83900.47000,84109.59000,83617.16000,83693.47000,19928,0,2160
2025.03.16 17:00:00,83619.30000,84122.56000,83462.54000,83900.40000,20738,0,2160
2025.03.16 16:00:00,83317.53000,85167.07000,83284.59000,83621.28000,25163,0,2160
2025.03.16 15:00:00,83367.89000,83501.05000,82965.99000,83317.47000,21143,0,2160
2025.03.16 14:00:00,82602.29000,83399.74000,82568.03000,83367.51000,20992,0,2160
2025.03.16 13:00:00,82749.51000,83147.24000,82479.98000,82602.31000,21566,0,2160
2025.03.16 12:00:00,82467.42000,82964.29000,82440.08000,82752.30000,21670,0,2160
2025.03.16 11:00:00,83648.29000,83677.01000,82401.02000,82467.42000,21735,0,2160
2025.03.16 10:00:00,83894.20000,84050.42000,83621.00000,83648.53000,19952,0,2160
2025.03.16 09:00:00,84267.86000,84289.63000,83773.58000,83894.20000,19649,0,2160
2025.03.16 08:00:00,84297.10000,84355.22000,84169.21000,84268.36000,19053,0,2160
2025.03.16 07:00:00,84247.65000,84388.84000,83967.70000,84295.97000,19852,0,2160
2025.03.16 06:00:00,84400.83000,84416.72000,84236.24000,84248.41000,18627,0,2160
2025.03.16 05:00:00,84413.16000,84440.80000,84310.72000,84400.88000,19702,0,2160
2025.03.16 04:00:00,84339.27000,84441.56000,84255.66000,84412.90000,19687,0,2160
2025.03.16 03:00:00,83942.30000,84401.15000,83874.49000,84339.91000,19072,0,2160
2025.03.16 02:00:00,83862.80000,84128.05000,83708.36000,83942.31000,20251,0,2160
2025.03.16 01:00:00,84248.87000,84277.69000,83802.70000,83862.43000,19624,0,2160
2025.03.16 00:00:00,84342.94000,84395.74000,84213.15000,84249.25000,18227,0,2160
2025.03.15 23:00:00,84379.73000,84417.84000,84271.19000,84344.38000,20691,0,2160
2025.03.15 22:00:00,84393.18000,84459.57000,84325.54000,84379.70000,20468,0,2160
2025.03.15 21:00:00,84394.91000,84492.88000,84229.23000,84393.68000,19230,0,2160
2025.03.15 20:00:00,84309.46000,84451.36000,84297.26000,84395.06000,21444,0,2160
2025.03.15 19:00:00,84229.45000,84339.87000,84093.83000,84309.35000,19233,0,2160
2025.03.15 18:00:00,84427.18000,84492.51000,84133.56000,84229.95000,20371,0,2160
2025.03.15 17:00:00,84376.28000,84520.32000,84278.50000,84426.69000,20810,0,2160
2025.03.15 16:00:00,84360.59000,84513.63000,84194.78000,84376.87000,20881,0,2160
2025.03.15 15:00:00,84151.35000,84430.71000,84150.67000,84359.90000,20793,0,2160
2025.03.15 14:00:00,84469.88000,84469.88000,84116.24000,84150.40000,21041,0,2160
2025.03.15 13:00:00,84142.35000,84499.15000,84132.26000,84469.48000,20988,0,2160
2025.03.15 12:00:00,84091.99000,84290.46000,84001.80000,84140.81000,22288,0,2160
2025.03.15 11:00:00,83891.49000,84186.31000,83814.55000,84093.26000,21825,0,2160
2025.03.15 10:00:00,83946.37000,83987.45000,83633.83000,83892.44000,22231,0,2160
2025.03.15 09:00:00,83893.42000,83958.30000,83694.19000,83946.06000,20864,0,2160
2025.03.15 08:00:00,83839.44000,84023.30000,83616.09000,83893.67000,21889,0,2160
2025.03.15 07:00:00,84174.42000,84196.89000,83788.14000,83839.23000,20702,0,2160
2025.03.15 06:00:00,84264.33000,84303.86000,84150.66000,84174.08000,23180,0,2160
2025.03.15 05:00:00,84467.89000,84504.69000,84254.10000,84266.48000,21177,0,2160
2025.03.15 04:00:00,84505.40000,84571.55000,84297.50000,84467.95000,20903,0,2160
2025.03.15 03:00:00,84559.89000,84698.09000,84418.05000,84505.21000,21514,0,2160
2025.03.15 02:00:00,84358.14000,84647.06000,84163.38000,84560.10000,20390,0,2160
2025.03.15 01:00:00,84301.26000,84604.56000,84109.46000,84358.25000,21083,0,2160
2025.03.15 00:00:00,83991.37000,84368.19000,83958.61000,84300.71000,21327,0,2160
2025.03.14 23:00:00,84451.67000,84462.48000,83942.73000,83991.38000,20544,0,2160
2025.03.14 22:00:00,84207.20000,84536.61000,84099.73000,84451.61000,22186,0,2160
2025.03.14 21:00:00,84137.94000,84314.15000,83945.83000,84206.96000,21746,0,2160
2025.03.14 20:00:00,84573.09000,84573.09000,83715.49000,84139.24000,22578,0,2160
2025.03.14 19:00:00,84586.38000,84965.20000,84444.69000,84573.09000,21342,0,2160
2025.03.14 18:00:00,84367.28000,84744.13000,84202.17000,84586.57000,21574,0,2160
2025.03.14 17:00:00,84788.43000,84863.86000,84199.16000,84368.35000,23372,0,2160
2025.03.14 16:00:00,84768.06000,84986.37000,83951.86000,84789.05000,25287,0,2160
2025.03.14 15:00:00,83544.59000,85346.15000,83544.39000,84766.33000,27079,0,2160
2025.03.14 14:00:00,83611.38000,83614.56000,82642.25000,83548.78000,27541,0,2160
2025.03.14 13:00:00,83435.82000,83911.23000,83046.27000,83611.63000,23774,0,2160
2025.03.14 12:00:00,83263.33000,83546.73000,83061.47000,83437.75000,23242,0,2160
2025.03.14 11:00:00,83068.20000,83386.17000,82983.00000,83261.43000,23026,0,2160
2025.03.14 10:00:00,82791.62000,83311.11000,82679.24000,83067.29000,22986,0,2160
2025.03.14 09:00:00,82592.67000,82954.94000,82558.22000,82792.20000,22417,0,2160
2025.03.14 08:00:00,82162.53000,82658.15000,82160.84000,82592.67000,22615,0,2160
2025.03.14 07:00:00,82049.75000,82478.88000,81908.43000,82166.67000,21958,0,2160
2025.03.14 06:00:00,82166.12000,82203.11000,81779.62000,82050.38000,21914,0,2160
2025.03.14 05:00:00,81954.75000,82239.65000,81814.87000,82166.11000,21319,0,2160
2025.03.14 04:00:00,81908.50000,82056.41000,81840.91000,81953.52000,21356,0,2160
2025.03.14 03:00:00,82244.73000,82274.74000,81747.97000,81905.83000,21166,0,2160
2025.03.14 02:00:00,81644.15000,82300.04000,81619.98000,82244.73000,21301,0,2160
2025.03.14 01:00:00,81548.03000,81929.42000,81251.24000,81644.65000,22358,0,2160
2025.03.14 00:00:00,81180.38000,81749.27000,80864.67000,81548.75000,22729,0,2160
2025.03.13 23:00:00,81431.59000,81543.52000,81088.43000,81180.65000,21407,0,2160
2025.03.13 22:00:00,80856.41000,81460.97000,80762.80000,81435.29000,22432,0,2160
2025.03.13 21:00:00,80392.60000,80924.46000,80288.70000,80857.50000,20917,0,2160
2025.03.13 20:00:00,80234.49000,80756.93000,80204.18000,80391.71000,21706,0,2160
2025.03.13 19:00:00,80850.62000,81068.67000,80152.69000,80230.19000,23382,0,2160
2025.03.13 18:00:00,80075.73000,80985.50000,80002.53000,80850.18000,23950,0,2160
2025.03.13 17:00:00,80902.48000,80924.00000,79932.43000,80076.73000,23140,0,2160
2025.03.13 16:00:00,81073.14000,81292.32000,80675.98000,80902.97000,23772,0,2160
2025.03.13 15:00:00,82012.48000,82193.58000,80967.70000,81073.83000,25443,0,2160
2025.03.13 14:00:00,81771.12000,82518.72000,81528.91000,82020.15000,27198,0,2160
2025.03.13 13:00:00,82486.04000,83090.16000,81580.08000,81771.22000,26793,0,2160
2025.03.13 12:00:00,82935.54000,83948.70000,82232.50000,82485.95000,24358,0,2160
2025.03.13 11:00:00,83175.15000,83225.33000,82680.95000,82940.91000,21792,0,2160
2025.03.13 10:00:00,83425.10000,83497.45000,82979.20000,83175.15000,22842,0,2160
2025.03.13 09:00:00,82972.47000,83529.86000,82964.13000,83424.85000,22297,0,2160
2025.03.13 08:00:00,83162.17000,83269.01000,82381.47000,82972.22000,23073,0,2160
2025.03.13 07:00:00,83287.07000,83567.10000,83126.69000,83162.56000,22781,0,2160
2025.03.13 06:00:00,83157.30000,83325.58000,82822.34000,83285.80000,22326,0,2160
2025.03.13 05:00:00,83286.93000,83544.81000,83065.06000,83156.82000,21753,0,2160
2025.03.13 04:00:00,83572.61000,83706.06000,83185.36000,83286.93000,22515,0,2160
2025.03.13 03:00:00,83802.54000,84209.90000,83536.02000,83572.51000,22113,0,2160
2025.03.13 02:00:00,83936.16000,84362.46000,83765.11000,83802.50000,22447,0,2160
2025.03.13 01:00:00,83455.21000,84250.71000,83299.61000,83936.32000,21499,0,2160
2025.03.13 00:00:00,83701.86000,84038.54000,83441.84000,83455.93000,21891,0,2160
2025.03.12 23:00:00,83668.82000,83915.55000,83412.05000,83701.69000,21521,0,2160
2025.03.12 22:00:00,83081.87000,83714.22000,83074.10000,83669.33000,21663,0,2160
2025.03.12 21:00:00,83128.01000,83342.69000,82852.41000,83081.89000,21054,0,2160
2025.03.12 20:00:00,82918.48000,83210.14000,82718.34000,83127.60000,21646,0,2160
2025.03.12 19:00:00,82661.73000,83181.47000,82503.66000,82918.48000,22546,0,2160
2025.03.12 18:00:00,81865.93000,82843.53000,81736.48000,82662.74000,23571,0,2160
2025.03.12 17:00:00,81982.21000,82917.53000,81792.41000,81866.59000,24409,0,2160
2025.03.12 16:00:00,81771.90000,82324.78000,81649.54000,81981.80000,25321,0,2160
2025.03.12 15:00:00,81570.92000,82056.35000,80631.47000,81773.80000,27447,0,2160
2025.03.12 14:00:00,82704.77000,82948.05000,81552.02000,81570.92000,28467,0,2160
2025.03.12 13:00:00,84062.58000,84222.78000,82375.68000,82709.64000,28965,0,2160
2025.03.12 12:00:00,83038.10000,84545.00000,82890.24000,84062.75000,28609,0,2160
2025.03.12 11:00:00,82504.49000,83116.18000,82439.92000,83037.04000,22284,0,2160
2025.03.12 10:00:00,82665.23000,82787.15000,82101.47000,82504.28000,22735,0,2160
2025.03.12 09:00:00,82694.57000,82952.37000,82224.83000,82665.23000,24191,0,2160
2025.03.12 08:00:00,82478.73000,82867.91000,82044.88000,82695.20000,25175,0,2160
2025.03.12 07:00:00,81477.78000,82587.39000,81377.29000,82480.46000,23294,0,2160
2025.03.12 06:00:00,82037.34000,82038.38000,81339.55000,81479.44000,22181,0,2160
2025.03.12 05:00:00,81863.36000,82102.92000,81649.43000,82037.18000,22029,0,2160
2025.03.12 04:00:00,82166.44000,82219.58000,81658.77000,81862.76000,22863,0,2160
2025.03.12 03:00:00,82446.88000,82625.14000,82126.58000,82166.44000,22384,0,2160
2025.03.12 02:00:00,83351.00000,83365.10000,82235.94000,82455.93000,22245,0,2160
2025.03.12 01:00:00,82776.20000,83823.37000,82757.51000,83349.80000,21522,0,2160
2025.03.12 00:00:00,82932.20000,83137.53000,82606.93000,82776.32000,20483,0,2160
2025.03.11 23:00:00,83159.47000,83216.99000,82554.58000,82931.74000,21156,0,2160
2025.03.11 22:00:00,83113.56000,83328.00000,82985.82000,83159.93000,19566,0,2160
2025.03.11 21:00:00,82801.86000,83276.61000,82788.70000,83113.56000,20882,0,2160
2025.03.11 20:00:00,83110.23000,83183.02000,82588.83000,82802.30000,23279,0,2160
2025.03.11 19:00:00,83282.52000,83661.42000,82860.75000,83109.13000,24967,0,2160
2025.03.11 18:00:00,81341.94000,83480.38000,81313.17000,83276.05000,27544,0,2160
2025.03.11 17:00:00,81422.39000,81779.18000,80801.41000,81341.94000,25262,0,2160
2025.03.11 16:00:00,81275.46000,81935.39000,80686.40000,81422.07000,27234,0,2160
2025.03.11 15:00:00,79791.02000,81733.67000,79671.22000,81275.59000,31417,0,2160
2025.03.11 14:00:00,80972.53000,81453.73000,79084.59000,79790.45000,37324,0,2160
2025.03.11 13:00:00,81311.79000,82338.86000,80630.05000,80966.34000,32306,0,2160
2025.03.11 12:00:00,81786.25000,81979.63000,81134.21000,81311.63000,24136,0,2160
2025.03.11 11:00:00,81877.04000,82159.34000,81466.37000,81786.70000,22313,0,2160
2025.03.11 10:00:00,81557.35000,81969.53000,81362.32000,81880.44000,22886,0,2160
2025.03.11 09:00:00,81233.73000,82003.13000,81224.62000,81557.26000,23030,0,2160
2025.03.11 08:00:00,80525.65000,81645.07000,80419.79000,81233.73000,23418,0,2160
2025.03.11 07:00:00,80189.79000,80714.89000,80176.29000,80525.70000,22616,0,2160
2025.03.11 06:00:00,80357.82000,80657.14000,80189.79000,80189.79000,22318,0,2160
2025.03.11 05:00:00,79848.15000,80578.28000,79796.78000,80358.44000,23336,0,2160
2025.03.11 04:00:00,79601.81000,80362.13000,79525.86000,79848.23000,23168,0,2160
2025.03.11 03:00:00,79428.94000,80017.05000,79356.67000,79601.81000,23662,0,2160
2025.03.11 02:00:00,79139.35000,79718.20000,78955.47000,79428.93000,26340,0,2160
2025.03.11 01:00:00,77654.85000,79165.59000,76804.92000,79139.15000,31432,0,2160
2025.03.11 00:00:00,78630.85000,79275.19000,76587.33000,77656.06000,32576,0,2160
2025.03.10 23:00:00,79556.33000,79763.33000,78531.09000,78630.85000,23727,0,2160
2025.03.10 22:00:00,79600.24000,79894.99000,79223.51000,79555.47000,22057,0,2160
2025.03.10 21:00:00,79319.44000,79926.33000,78979.58000,79601.17000,22810,0,2160
2025.03.10 20:00:00,79047.39000,79740.50000,78403.98000,79316.10000,24173,0,2160
2025.03.10 19:00:00,77662.27000,79523.19000,77444.04000,79059.98000,31294,0,2160
2025.03.10 18:00:00,78469.91000,79155.42000,77476.09000,77659.77000,27903,0,2160
2025.03.10 17:00:00,79022.17000,79323.26000,78202.10000,78469.91000,30228,0,2160
2025.03.10 16:00:00,80071.94000,80273.97000,78977.17000,79022.16000,28284,0,2160
2025.03.10 15:00:00,79850.49000,81141.58000,79581.92000,80070.74000,30622,0,2160
2025.03.10 14:00:00,81565.46000,81565.46000,79187.69000,79852.99000,36078,0,2160
2025.03.10 13:00:00,83285.73000,83361.33000,81431.11000,81563.98000,29522,0,2160
2025.03.10 12:00:00,83624.77000,83823.07000,82660.93000,83286.09000,26150,0,2160
2025.03.10 11:00:00,82307.28000,83847.91000,82085.88000,83625.08000,25234,0,2160
2025.03.10 10:00:00,82524.39000,82724.61000,81641.41000,82307.28000,24223,0,2160
2025.03.10 09:00:00,81351.17000,84069.94000,81326.75000,82531.73000,28040,0,2160
2025.03.10 08:00:00,82313.43000,82400.53000,81145.18000,81350.52000,24348,0,2160
2025.03.10 07:00:00,82344.98000,82701.21000,82042.42000,82315.00000,21406,0,2160
2025.03.10 06:00:00,82324.00000,82437.35000,81981.20000,82344.98000,21815,0,2160
2025.03.10 05:00:00,82627.44000,82816.86000,82127.70000,82322.96000,22216,0,2160
2025.03.10 04:00:00,82052.95000,82658.79000,81989.34000,82627.68000,22021,0,2160
2025.03.10 03:00:00,82201.55000,82352.29000,81781.35000,82054.44000,22472,0,2160
2025.03.10 02:00:00,81753.99000,82748.91000,81515.96000,82201.04000,23508,0,2160
2025.03.10 01:00:00,81270.66000,81905.50000,80787.79000,81754.15000,24303,0,2160
2025.03.10 00:00:00,80733.48000,81499.59000,80041.43000,81270.84000,25855,0,2160
2025.03.09 23:00:00,80379.70000,81093.17000,79982.56000,80733.21000,26942,0,2160
2025.03.09 22:00:00,81896.21000,82116.95000,80180.32000,80379.70000,24834,0,2160
2025.03.09 21:00:00,83099.07000,83122.78000,81537.76000,81896.08000,21046,0,2160
2025.03.09 20:00:00,82663.77000,83563.70000,82617.51000,83099.28000,20565,0,2160
2025.03.09 19:00:00,82717.43000,83014.38000,82363.11000,82663.81000,21098,0,2160
2025.03.09 18:00:00,82379.13000,83372.25000,82281.10000,82717.87000,24162,0,2160
2025.03.09 17:00:00,82490.55000,82965.56000,82218.96000,82382.69000,23263,0,2160
2025.03.09 16:00:00,83085.99000,83785.00000,82312.88000,82487.95000,24975,0,2160
2025.03.09 15:00:00,83583.51000,83769.80000,82719.65000,83085.83000,22481,0,2160
2025.03.09 14:00:00,83507.17000,83824.45000,82974.40000,83583.51000,23381,0,2160
2025.03.09 13:00:00,84633.40000,84721.23000,83444.72000,83506.06000,20681,0,2160
2025.03.09 12:00:00,85058.51000,85101.55000,84224.73000,84633.40000,21425,0,2160
2025.03.09 11:00:00,84873.08000,85142.92000,84658.26000,85058.21000,21044,0,2160
2025.03.09 10:00:00,85593.19000,85647.59000,84698.70000,84872.82000,20597,0,2160
2025.03.09 09:00:00,85842.48000,85937.43000,85399.25000,85589.40000,18910,0,2160
2025.03.09 08:00:00,86045.99000,86137.30000,85805.96000,85843.49000,17800,0,2160
2025.03.09 07:00:00,85957.20000,86217.24000,85877.29000,86045.32000,18171,0,2160
2025.03.09 06:00:00,86066.54000,86092.07000,85827.93000,85957.07000,18658,0,2160
2025.03.09 05:00:00,86102.48000,86198.63000,85997.66000,86066.48000,18353,0,2160
2025.03.09 04:00:00,86153.45000,86179.94000,85965.92000,86103.13000,17529,0,2160
2025.03.09 03:00:00,86027.32000,86264.22000,85970.35000,86153.02000,18182,0,2160
2025.03.09 02:00:00,86213.56000,86295.23000,86002.48000,86027.31000,18901,0,2160
2025.03.09 01:00:00,86428.26000,86528.33000,86108.38000,86212.98000,18988,0,2160
2025.03.09 00:00:00,86236.43000,86489.26000,86131.30000,86428.65000,19198,0,2160
2025.03.08 23:00:00,86346.35000,86421.70000,86069.85000,86236.45000,18570,0,2160
2025.03.08 22:00:00,86250.41000,86394.69000,85857.15000,86348.95000,19271,0,2160
2025.03.08 21:00:00,86294.01000,86524.53000,86199.29000,86250.68000,19025,0,2160
2025.03.08 20:00:00,86248.92000,86382.29000,86182.34000,86293.22000,18857,0,2160
2025.03.08 19:00:00,86061.20000,86500.68000,85795.12000,86248.54000,19995,0,2160
2025.03.08 18:00:00,85953.29000,86111.23000,85863.45000,86061.43000,20104,0,2160
2025.03.08 17:00:00,86157.44000,86162.69000,85639.42000,85953.16000,20764,0,2160
2025.03.08 16:00:00,86418.43000,86473.18000,85814.82000,86153.19000,20208,0,2160
2025.03.08 15:00:00,86371.53000,86633.27000,86204.99000,86421.60000,19535,0,2160
2025.03.08 14:00:00,86335.41000,86658.56000,86225.18000,86371.53000,21428,0,2160
2025.03.08 13:00:00,86222.05000,86540.23000,86119.60000,86334.92000,21151,0,2160
2025.03.08 12:00:00,85947.28000,86442.65000,85801.86000,86215.57000,20797,0,2160
2025.03.08 11:00:00,86153.02000,86158.23000,85750.15000,85946.67000,19832,0,2160
2025.03.08 10:00:00,85945.61000,86282.29000,85940.28000,86153.66000,20484,0,2160
2025.03.08 09:00:00,86086.86000,86488.71000,85838.23000,85947.47000,20730,0,2160
2025.03.08 08:00:00,86222.02000,86350.26000,86044.33000,86086.30000,20365,0,2160
2025.03.08 07:00:00,86496.19000,86567.48000,86129.94000,86222.69000,21806,0,2160
2025.03.08 06:00:00,86292.93000,86680.27000,86275.25000,86494.53000,21284,0,2160
2025.03.08 05:00:00,86443.67000,86469.66000,86031.45000,86292.85000,20319,0,2160
2025.03.08 04:00:00,85908.18000,86514.75000,85633.21000,86444.03000,21507,0,2160
2025.03.08 03:00:00,86190.05000,86210.06000,85436.78000,85910.77000,20637,0,2160
2025.03.08 02:00:00,86104.38000,86348.84000,85945.10000,86188.52000,21486,0,2160
2025.03.08 01:00:00,86746.47000,86807.02000,85201.20000,86104.38000,21979,0,2160
2025.03.08 00:00:00,86804.28000,86921.02000,86540.28000,86746.46000,21921,0,2160
2025.03.07 23:00:00,86735.12000,86862.76000,85962.90000,86803.43000,22289,0,2160
2025.03.07 22:00:00,86315.06000,86843.22000,85590.66000,86735.20000,22721,0,2160
2025.03.07 21:00:00,86989.74000,87372.60000,85569.07000,86316.41000,28618,0,2160
2025.03.07 20:00:00,87817.89000,88525.48000,86485.65000,87003.17000,27687,0,2160
2025.03.07 19:00:00,88610.07000,88923.05000,87328.67000,87819.97000,25647,0,2160
2025.03.07 18:00:00,87674.19000,89048.34000,87481.56000,88610.89000,27750,0,2160
2025.03.07 17:00:00,87210.08000,88632.69000,86510.43000,87669.13000,28335,0,2160
2025.03.07 16:00:00,88498.44000,89007.54000,86586.30000,87209.34000,31365,0,2160
2025.03.07 15:00:00,90492.61000,90849.98000,88060.52000,88490.42000,32007,0,2160
2025.03.07 14:00:00,89192.99000,91159.77000,88660.99000,90491.55000,30571,0,2160
