Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.01.12 12:00:00,1885.13800,1901.40400,1873.23300,1888.81100,60691,0,160
2023.01.12 08:00:00,1882.47000,1886.22100,1881.15600,1885.16800,14926,0,160
2023.01.12 04:00:00,1883.52300,1884.96100,1879.85100,1882.43900,12139,0,160
2023.01.12 00:00:00,1876.93500,1884.71100,1875.82200,1883.55600,13534,0,160
2023.01.11 20:00:00,1877.71000,1878.04500,1874.46600,1876.93900,6746,0,160
2023.01.11 16:00:00,1872.00500,1878.46300,1866.89300,1877.69400,19336,0,160
2023.01.11 12:00:00,1882.97500,1883.26800,1869.26400,1871.97300,29483,0,160
2023.01.11 08:00:00,1881.56100,1886.57600,1880.92200,1883.00600,18325,0,160
2023.01.11 04:00:00,1877.69800,1884.55500,1876.90800,1881.59700,14110,0,160
2023.01.11 00:00:00,1877.19600,1878.39600,1871.99000,1877.66200,12753,0,160
2023.01.10 20:00:00,1876.59100,1878.67300,1875.90800,1877.16700,6349,0,160
2023.01.10 16:00:00,1875.70200,1877.34200,1871.17300,1876.61000,18217,0,160
2023.01.10 12:00:00,1875.12800,1880.71900,1870.41200,1875.66800,32229,0,160
2023.01.10 08:00:00,1871.98700,1877.22100,1871.58100,1875.15300,18420,0,160
2023.01.10 04:00:00,1871.85300,1875.18000,1870.58700,1872.01800,12664,0,160
2023.01.10 00:00:00,1870.47700,1875.92500,1867.78900,1871.82000,15886,0,160
2023.01.09 20:00:00,1875.15800,1875.15800,1869.17600,1870.48700,7761,0,160
2023.01.09 16:00:00,1874.69800,1878.44900,1869.00800,1875.18800,20955,0,160
2023.01.09 12:00:00,1873.01900,1881.42400,1872.00600,1874.66600,29085,0,160
2023.01.09 08:00:00,1875.05900,1876.91600,1870.49000,1873.01200,18098,0,160
2023.01.09 04:00:00,1877.14400,1880.91700,1873.72800,1875.02800,14385,0,160
2023.01.09 00:00:00,1869.59500,1879.49400,1867.09900,1877.16700,17917,0,160
2023.01.08 20:00:00,1866.73600,1869.92200,1866.71600,1869.60200,3670,0,160
2023.01.06 20:00:00,1868.81700,1869.31200,1865.63600,1865.98900,5520,0,160
2023.01.06 16:00:00,1862.24300,1869.78300,1859.88300,1868.84900,20452,0,160
2023.01.06 12:00:00,1836.62500,1863.12100,1834.60400,1862.21300,50828,0,160
2023.01.06 08:00:00,1838.37200,1840.47200,1833.23300,1836.63800,16271,0,160
2023.01.06 04:00:00,1839.27700,1840.64900,1835.73100,1838.33900,12906,0,160
2023.01.06 00:00:00,1832.80000,1840.82400,1831.26500,1839.28100,13351,0,160
2023.01.05 20:00:00,1834.24600,1834.24600,1831.54400,1832.79900,7088,0,160
2023.01.05 16:00:00,1826.82400,1837.43500,1825.66600,1834.27600,20422,0,160
2023.01.05 12:00:00,1846.25300,1848.76200,1824.83500,1826.85100,40644,0,160
2023.01.05 08:00:00,1849.30500,1851.30900,1843.64200,1846.24700,19634,0,160
2023.01.05 04:00:00,1853.29200,1855.60900,1847.86300,1849.27300,14346,0,160
2023.01.05 00:00:00,1854.79400,1858.97100,1853.29500,1853.29600,14433,0,160
2023.01.04 20:00:00,1852.42700,1857.14400,1851.31900,1854.82700,8663,0,160
2023.01.04 16:00:00,1857.72500,1860.35400,1847.02600,1852.45100,27862,0,160
2023.01.04 12:00:00,1860.13700,1862.67600,1848.93900,1857.72200,37314,0,160
2023.01.04 08:00:00,1858.23700,1865.08600,1856.93600,1860.10500,21303,0,160
2023.01.04 04:00:00,1845.62300,1858.60200,1844.63600,1858.27200,15417,0,160
2023.01.04 00:00:00,1836.50100,1847.14200,1836.18500,1845.59100,13743,0,160
2023.01.03 20:00:00,1839.04500,1839.85300,1836.48400,1836.52200,8048,0,160
2023.01.03 16:00:00,1833.17100,1840.18100,1828.19600,1839.03600,22381,0,160
2023.01.03 12:00:00,1833.12700,1849.77700,1827.55200,1833.18900,34678,0,160
2023.01.03 08:00:00,1847.49400,1847.97200,1830.79800,1833.15800,24885,0,160
2023.01.03 04:00:00,1841.15300,1849.90200,1837.93600,1847.46400,16755,0,160
2023.01.03 00:00:00,1829.11000,1843.07900,1826.74700,1841.15100,16465,0,160
2023.01.02 20:00:00,1825.96800,1830.46000,1823.99800,1829.13100,2383,0,160
2022.12.30 20:00:00,1821.68100,1824.68000,1821.40500,1823.51000,5118,0,160
2022.12.30 16:00:00,1818.41400,1825.98500,1814.28600,1821.67700,20345,0,160
2022.12.30 12:00:00,1818.94800,1824.99000,1814.22100,1818.45800,26747,0,160
2022.12.30 08:00:00,1816.72800,1820.20200,1813.18900,1818.91700,15087,0,160
2022.12.30 04:00:00,1816.89000,1822.25000,1815.25700,1816.69700,10817,0,160
2022.12.30 00:00:00,1815.10800,1819.07600,1814.72200,1816.89300,10199,0,160
2022.12.29 20:00:00,1817.23000,1817.23200,1813.70600,1815.09600,6080,0,160
2022.12.29 16:00:00,1813.54900,1820.14500,1811.87600,1817.26400,15713,0,160
2022.12.29 12:00:00,1806.68300,1818.04000,1805.19300,1813.51900,24581,0,160
2022.12.29 08:00:00,1806.31200,1811.98500,1804.34000,1806.65100,14153,0,160
2022.12.29 04:00:00,1807.57900,1810.10600,1804.80000,1806.28100,10602,0,160
2022.12.29 00:00:00,1805.72800,1809.34000,1805.09400,1807.54700,10861,0,160
2022.12.28 20:00:00,1805.30600,1805.93700,1802.77000,1805.76500,5993,0,160
2022.12.28 16:00:00,1797.91900,1809.19000,1796.94600,1805.33800,17227,0,160
2022.12.28 12:00:00,1803.21600,1809.41200,1797.95000,1797.95000,24082,0,160
2022.12.28 08:00:00,1810.33700,1811.38000,1799.23600,1803.19400,17177,0,160
2022.12.28 04:00:00,1810.10500,1812.23900,1807.32800,1810.30500,11450,0,160
2022.12.28 00:00:00,1812.37700,1814.56600,1809.54800,1810.10900,12247,0,160
2022.12.27 20:00:00,1812.97700,1814.79100,1812.27000,1812.35300,5732,0,160
2022.12.27 16:00:00,1824.61900,1826.28900,1810.39100,1812.97500,21547,0,160
2022.12.27 12:00:00,1809.75900,1832.97900,1802.29100,1824.58800,29528,0,160
2022.12.27 08:00:00,1805.60000,1810.47900,1805.56300,1809.79000,13016,0,160
2022.12.27 04:00:00,1804.53100,1808.34600,1803.70700,1805.56900,10923,0,160
2022.12.27 00:00:00,1800.84500,1806.41000,1800.23800,1804.51700,11118,0,160
2022.12.26 20:00:00,1799.57500,1803.08700,1799.24800,1800.84200,1600,0,160
2022.12.23 20:00:00,1797.19100,1798.78500,1795.53000,1798.46900,3945,0,160
2022.12.23 16:00:00,1800.52300,1803.19400,1793.58000,1797.18600,15240,0,160
2022.12.23 12:00:00,1797.74000,1801.10400,1791.14000,1800.52700,29091,0,160
2022.12.23 08:00:00,1797.59500,1799.59200,1795.02100,1797.73600,13793,0,160
2022.12.23 04:00:00,1792.77300,1798.22000,1792.47900,1797.62100,11180,0,160
2022.12.23 00:00:00,1793.46100,1795.51900,1791.26900,1792.74600,12162,0,160
2022.12.22 20:00:00,1788.99800,1795.04900,1788.50100,1793.44000,8082,0,160
2022.12.22 16:00:00,1795.57700,1797.46100,1784.76400,1788.99500,20040,0,160
2022.12.22 12:00:00,1815.84800,1819.86400,1794.47600,1795.55700,31625,0,160
2022.12.22 08:00:00,1816.90800,1819.56500,1813.73400,1815.85500,14909,0,160
2022.12.22 04:00:00,1819.47600,1820.36500,1813.62600,1816.94300,11627,0,160
2022.12.22 00:00:00,1814.85600,1820.10600,1814.58300,1819.47700,13122,0,160
2022.12.21 20:00:00,1814.36800,1815.54800,1812.78200,1814.89200,6023,0,160
2022.12.21 16:00:00,1817.78300,1818.34300,1813.45300,1814.33700,15789,0,160
2022.12.21 12:00:00,1813.70700,1823.76000,1813.20100,1817.81300,23550,0,160
2022.12.21 08:00:00,1816.35500,1817.27300,1811.85400,1813.67600,16648,0,160
2022.12.21 04:00:00,1815.12100,1816.32300,1811.86800,1816.32300,13884,0,160
2022.12.21 00:00:00,1817.16800,1819.79200,1814.34800,1815.11200,15022,0,160
2022.12.20 20:00:00,1818.63300,1819.24700,1816.84400,1817.19900,6926,0,160
2022.12.20 16:00:00,1815.27800,1820.84000,1813.77500,1818.61900,19232,0,160
2022.12.20 12:00:00,1807.63700,1821.02000,1798.05200,1815.24500,31653,0,160
2022.12.20 08:00:00,1794.04200,1809.38400,1793.94700,1807.67800,23001,0,160
2022.12.20 04:00:00,1792.22600,1795.67500,1786.91400,1794.07200,21808,0,160
2022.12.20 00:00:00,1787.22400,1796.12000,1784.56300,1792.23400,22901,0,160
2022.12.19 20:00:00,1786.83000,1788.10600,1786.25600,1787.25500,5268,0,160
2022.12.19 16:00:00,1786.08500,1790.85800,1783.78300,1786.79400,15623,0,160
2022.12.19 12:00:00,1794.78200,1795.90200,1785.75000,1786.09100,21129,0,160
2022.12.19 08:00:00,1793.30200,1798.71200,1793.27000,1794.84900,14819,0,160
2022.12.19 04:00:00,1793.83600,1794.70000,1790.26700,1793.27100,11442,0,160
2022.12.19 00:00:00,1790.99700,1796.86900,1790.86500,1793.80500,13902,0,160
2022.12.18 20:00:00,1792.45300,1793.00600,1790.95000,1791.01700,2246,0,160
2022.12.16 20:00:00,1792.86300,1794.22800,1791.79200,1793.06200,5377,0,160
2022.12.16 16:00:00,1787.85200,1793.09100,1787.10800,1792.87400,16328,0,160
2022.12.16 12:00:00,1782.46100,1793.81800,1782.13500,1787.82100,28161,0,160
2022.12.16 08:00:00,1777.30500,1785.42200,1774.27100,1782.42600,19210,0,160
2022.12.16 04:00:00,1779.47300,1784.88900,1776.48300,1777.26800,12998,0,160
2022.12.16 00:00:00,1776.45600,1784.10200,1775.98600,1779.47000,13244,0,160
2022.12.15 20:00:00,1777.80300,1778.92800,1775.55300,1776.49000,6765,0,160
2022.12.15 16:00:00,1778.93500,1779.90300,1774.43200,1777.82300,19789,0,160
2022.12.15 12:00:00,1778.84900,1786.04400,1773.87900,1778.90500,40954,0,160
2022.12.15 08:00:00,1788.91600,1789.78800,1773.43400,1778.91300,23682,0,160
2022.12.15 04:00:00,1793.08500,1796.39300,1787.51400,1788.88100,15048,0,160
2022.12.15 00:00:00,1807.61700,1807.81800,1792.44300,1793.09600,14414,0,160
2022.12.14 20:00:00,1805.12000,1814.08500,1804.19100,1807.61600,18040,0,160
2022.12.14 16:00:00,1811.92600,1812.28600,1795.71800,1805.08500,49578,0,160
2022.12.14 12:00:00,1806.67600,1812.97600,1804.27000,1811.89800,21630,0,160
2022.12.14 08:00:00,1808.98000,1810.10600,1805.24800,1806.64500,16381,0,160
2022.12.14 04:00:00,1809.92400,1813.19500,1807.40200,1808.94300,11355,0,160
2022.12.14 00:00:00,1809.58600,1812.61800,1808.81300,1809.93500,12140,0,160
2022.12.13 20:00:00,1811.34500,1812.57600,1809.36400,1809.58800,8260,0,160
2022.12.13 16:00:00,1809.72500,1815.12300,1805.30000,1811.36600,28313,0,160
2022.12.13 12:00:00,1787.48300,1824.45000,1786.57600,1809.69400,56091,0,160
2022.12.13 08:00:00,1787.96300,1788.33600,1782.55500,1787.49300,15171,0,160
2022.12.13 04:00:00,1782.48300,1788.58600,1781.09100,1787.93200,11302,0,160
2022.12.13 00:00:00,1781.89400,1786.00000,1780.98300,1782.45200,10897,0,160
2022.12.12 20:00:00,1781.48600,1782.07100,1779.48400,1781.89300,6228,0,160
2022.12.12 16:00:00,1784.90100,1785.33100,1777.54100,1781.51800,17682,0,160
2022.12.12 12:00:00,1794.36900,1794.67800,1783.03500,1784.87100,22414,0,160
2022.12.12 08:00:00,1791.21900,1795.44600,1788.95400,1794.34400,14401,0,160
2022.12.12 04:00:00,1787.44400,1791.93500,1785.43700,1791.21600,12509,0,160
2022.12.12 00:00:00,1794.93800,1794.94900,1786.75700,1787.47600,13349,0,160
2022.12.11 20:00:00,1795.94200,1796.63500,1794.75700,1794.95400,2137,0,160
2022.12.09 20:00:00,1799.65300,1799.69600,1794.76100,1797.45500,4956,0,160
2022.12.09 16:00:00,1796.82700,1806.04300,1795.98500,1799.68700,17649,0,160
2022.12.09 12:00:00,1800.41000,1805.55000,1790.08600,1796.79600,35240,0,160
2022.12.09 08:00:00,1792.69400,1801.04500,1788.89900,1800.37700,15053,0,160
2022.12.09 04:00:00,1795.19100,1797.66800,1790.95500,1792.72700,12321,0,160
2022.12.09 00:00:00,1789.21000,1795.65400,1788.46600,1795.18600,12859,0,160
2022.12.08 20:00:00,1789.49900,1790.22100,1787.64400,1789.20700,5287,0,160
2022.12.08 16:00:00,1790.17900,1792.07400,1786.57000,1789.53100,15946,0,160
2022.12.08 12:00:00,1783.65700,1794.66400,1783.38500,1790.21000,26489,0,160
2022.12.08 08:00:00,1785.91500,1785.91500,1781.62400,1783.67800,14437,0,160
2022.12.08 04:00:00,1783.86600,1787.10400,1781.81900,1785.90800,12021,0,160
2022.12.08 00:00:00,1786.97400,1788.06700,1781.37200,1783.87200,13291,0,160
2022.12.07 20:00:00,1789.76500,1790.10400,1785.41700,1786.96400,6608,0,160
2022.12.07 16:00:00,1780.52600,1790.48900,1776.28400,1789.79700,19540,0,160
2022.12.07 12:00:00,1771.41400,1787.65100,1770.76600,1780.51600,34370,0,160
2022.12.07 08:00:00,1772.76000,1775.87700,1771.11200,1771.42000,16661,0,160
2022.12.07 04:00:00,1773.11800,1775.13600,1769.61100,1772.79000,14570,0,160
2022.12.07 00:00:00,1770.91800,1775.16600,1768.68300,1773.14800,13494,0,160
2022.12.06 20:00:00,1771.36800,1772.71100,1770.23200,1770.91500,6173,0,160
2022.12.06 16:00:00,1772.51100,1776.27300,1767.20100,1771.33600,17074,0,160
2022.12.06 12:00:00,1778.85800,1780.83500,1770.75100,1772.52200,23764,0,160
2022.12.06 08:00:00,1771.53900,1778.92200,1769.27500,1778.90800,17616,0,160
2022.12.06 04:00:00,1771.97800,1774.85000,1767.27700,1771.54200,14575,0,160
2022.12.06 00:00:00,1769.31400,1776.25100,1768.25500,1771.97600,15468,0,160
2022.12.05 20:00:00,1768.09800,1770.27800,1766.61800,1769.34800,7579,0,160
2022.12.05 16:00:00,1777.92100,1779.36700,1765.75600,1768.12900,19874,0,160
2022.12.05 12:00:00,1793.85600,1798.34700,1773.00700,1777.89000,33484,0,160
2022.12.05 08:00:00,1799.85000,1800.46600,1793.24900,1793.82500,18645,0,160
2022.12.05 04:00:00,1808.57700,1809.88600,1797.49400,1799.86100,14435,0,160
2022.12.05 00:00:00,1798.97700,1808.98900,1798.63100,1808.57500,16056,0,160
2022.12.04 20:00:00,1795.13100,1799.34100,1794.39700,1798.94600,3012,0,160
2022.12.02 20:00:00,1798.48500,1799.44600,1797.14100,1797.94500,5522,0,160
2022.12.02 16:00:00,1785.72200,1798.59000,1784.54600,1798.51600,20928,0,160
2022.12.02 12:00:00,1798.48600,1800.93700,1778.42500,1785.69000,45525,0,160
2022.12.02 08:00:00,1801.66500,1802.96000,1797.91400,1798.45500,17979,0,160
2022.12.02 04:00:00,1798.18000,1802.50600,1795.79400,1801.66400,14552,0,160
2022.12.02 00:00:00,1802.28400,1802.49000,1795.52600,1798.16500,13380,0,160
2022.12.01 20:00:00,1803.26500,1804.43900,1801.11600,1802.25300,7751,0,160
2022.12.01 16:00:00,1796.47600,1803.32300,1796.13900,1803.29500,20794,0,160
2022.12.01 12:00:00,1780.47600,1804.09100,1780.47600,1796.44400,40322,0,160
2022.12.01 08:00:00,1775.41000,1781.29900,1774.72700,1780.46900,18320,0,160
2022.12.01 04:00:00,1776.54300,1783.65800,1774.61800,1775.37400,16539,0,160
2022.12.01 00:00:00,1773.35400,1780.00600,1771.93300,1776.57300,18563,0,160
2022.11.30 20:00:00,1767.80400,1773.44000,1766.27900,1773.33200,12389,0,160
2022.11.30 16:00:00,1752.59200,1768.81100,1744.64500,1767.77000,34541,0,160
2022.11.30 12:00:00,1762.20300,1764.69600,1749.10800,1752.56500,33249,0,160
2022.11.30 08:00:00,1755.11000,1763.09700,1754.83600,1762.17100,17060,0,160
2022.11.30 04:00:00,1754.74100,1756.77600,1752.88700,1755.14100,12590,0,160
2022.11.30 00:00:00,1748.92000,1754.75400,1747.74200,1754.74400,12196,0,160
2022.11.29 20:00:00,1750.24200,1750.38600,1747.82900,1748.88400,5864,0,160
2022.11.29 16:00:00,1755.13600,1755.49400,1748.82700,1750.22700,17054,0,160
2022.11.29 12:00:00,1757.27300,1757.97900,1746.89700,1755.14900,25496,0,160
2022.11.29 08:00:00,1753.89600,1758.74900,1752.16900,1757.30400,18216,0,160
2022.11.29 04:00:00,1750.40900,1755.02900,1750.02200,1753.90300,15229,0,160
2022.11.29 00:00:00,1741.25200,1750.49800,1740.23000,1750.43400,14459,0,160
2022.11.28 20:00:00,1740.27400,1742.03900,1739.60100,1741.23100,7065,0,160
2022.11.28 16:00:00,1745.40800,1746.76200,1739.60700,1740.23800,18176,0,160
2022.11.28 12:00:00,1758.64000,1759.11300,1742.84400,1745.44400,28665,0,160
2022.11.28 08:00:00,1750.72800,1763.70300,1749.87700,1758.60900,19597,0,160
2022.11.28 04:00:00,1749.63300,1754.05700,1748.40500,1750.75800,14612,0,160
2022.11.28 00:00:00,1750.88300,1753.90700,1745.98100,1749.61800,15536,0,160
2022.11.27 20:00:00,1753.47900,1754.21500,1749.91900,1750.90000,1548,0,160
2022.11.25 16:00:00,1750.32700,1756.07600,1749.49200,1755.96900,8665,0,160
2022.11.25 12:00:00,1751.02400,1752.55200,1745.94700,1750.30100,20501,0,160
2022.11.25 08:00:00,1751.38500,1754.36200,1749.22400,1751.01100,16964,0,160
2022.11.25 04:00:00,1759.54000,1761.12000,1751.35800,1751.41900,13834,0,160
2022.11.25 00:00:00,1755.37500,1759.64400,1752.35200,1759.51600,14227,0,160
2022.11.24 20:00:00,1754.31300,1755.82000,1754.31300,1755.18900,988,0,160
2022.11.24 16:00:00,1756.77000,1757.32200,1753.59200,1755.18200,4795,0,160
2022.11.24 12:00:00,1758.27100,1758.53700,1755.09900,1756.79000,14929,0,160
2022.11.24 08:00:00,1753.78000,1758.56500,1752.40200,1758.25200,16009,0,160
2022.11.24 04:00:00,1756.24800,1757.59900,1752.57700,1753.79800,12469,0,160
2022.11.24 00:00:00,1752.30200,1756.54000,1752.29700,1756.24300,13726,0,160
2022.11.23 20:00:00,1751.87100,1752.64700,1749.07700,1752.27100,7794,0,160
2022.11.23 16:00:00,1743.40700,1753.17800,1741.10100,1751.84100,22283,0,160
2022.11.23 12:00:00,1739.47600,1747.65800,1726.31900,1743.37100,34523,0,160
2022.11.23 08:00:00,1744.16100,1744.64900,1734.37400,1739.44500,16503,0,160
2022.11.23 04:00:00,1737.16600,1745.72700,1732.66500,1744.19900,13799,0,160
2022.11.23 00:00:00,1741.14000,1742.85100,1736.67400,1737.17400,11189,0,160
2022.11.22 20:00:00,1738.17000,1741.23700,1737.24600,1741.13900,5022,0,160
2022.11.22 16:00:00,1741.84100,1742.16600,1737.00800,1738.22100,13944,0,160
2022.11.22 12:00:00,1748.54900,1748.54900,1741.51000,1741.83300,22481,0,160
2022.11.22 08:00:00,1743.06200,1749.59600,1741.93300,1748.51200,21389,0,160
2022.11.22 04:00:00,1744.17100,1745.59000,1740.28800,1743.09300,14730,0,160
2022.11.22 00:00:00,1738.51300,1744.98700,1738.02100,1744.18400,12134,0,160
2022.11.21 20:00:00,1735.37900,1739.28200,1735.37900,1738.50600,6801,0,160
2022.11.21 16:00:00,1736.65900,1739.61900,1732.47300,1735.38800,17444,0,160
2022.11.21 12:00:00,1740.00100,1746.83800,1735.87600,1736.65500,26636,0,160
2022.11.21 08:00:00,1742.53100,1744.13200,1736.95300,1740.00600,18803,0,160
2022.11.21 04:00:00,1746.80700,1747.41800,1741.96800,1742.49600,16462,0,160
2022.11.21 00:00:00,1752.25600,1752.98600,1743.81700,1746.78200,14968,0,160
2022.11.20 20:00:00,1751.19600,1752.59500,1750.86900,1752.26100,2432,0,160
2022.11.18 20:00:00,1748.33100,1751.07800,1747.59200,1750.85200,4844,0,160
2022.11.18 16:00:00,1757.24600,1757.90800,1747.48700,1748.36800,16148,0,160
2022.11.18 12:00:00,1760.26800,1764.11600,1749.88200,1757.28000,27830,0,160
2022.11.18 08:00:00,1765.49800,1767.67400,1759.91200,1760.31000,19425,0,160
2022.11.18 04:00:00,1764.81200,1766.85700,1761.11100,1765.53200,12811,0,160
2022.11.18 00:00:00,1760.02600,1765.67600,1759.93500,1764.81000,12283,0,160
2022.11.17 20:00:00,1760.75600,1761.36500,1759.34100,1760.05800,7128,0,160
2022.11.17 16:00:00,1760.20400,1762.30100,1755.41700,1760.78700,17838,0,160
2022.11.17 12:00:00,1765.56500,1767.51900,1754.44300,1760.19500,35717,0,160
2022.11.17 08:00:00,1766.96400,1770.99000,1761.45500,1765.53400,22166,0,160
2022.11.17 04:00:00,1763.91600,1768.99300,1761.25600,1766.93200,14780,0,160
2022.11.17 00:00:00,1773.86200,1774.76200,1763.04000,1763.88400,13638,0,160
2022.11.16 20:00:00,1774.43400,1776.12800,1772.97700,1773.84300,7811,0,160
2022.11.16 16:00:00,1779.63500,1779.99400,1770.89800,1774.44300,18687,0,160
2022.11.16 12:00:00,1783.41700,1783.48600,1772.92700,1779.60400,34865,0,160
2022.11.16 08:00:00,1776.75000,1784.99200,1775.88300,1783.45200,21137,0,160
2022.11.16 04:00:00,1771.84500,1777.69100,1770.27200,1776.71900,18818,0,160
2022.11.16 00:00:00,1780.77400,1781.39900,1771.69100,1771.83400,20593,0,160
2022.11.15 20:00:00,1778.52400,1781.19200,1776.69500,1780.74600,11947,0,160
2022.11.15 16:00:00,1771.10600,1785.72400,1767.95200,1778.49400,44645,0,160
2022.11.15 12:00:00,1776.86100,1786.47200,1768.19500,1771.07600,45017,0,160
2022.11.15 08:00:00,1782.87400,1783.01100,1772.94100,1776.81900,21999,0,160
2022.11.15 04:00:00,1771.19700,1784.20800,1768.67300,1782.84000,16508,0,160
2022.11.15 00:00:00,1769.51600,1772.30300,1767.04700,1771.22900,14331,0,160
2022.11.14 20:00:00,1772.89000,1774.39500,1769.18100,1769.48100,7284,0,160
2022.11.14 16:00:00,1771.48300,1773.88500,1766.50000,1772.86000,18145,0,160
2022.11.14 12:00:00,1756.26700,1775.00700,1755.47300,1771.46100,29418,0,160
2022.11.14 08:00:00,1762.24700,1766.12600,1753.10100,1756.30500,22209,0,160
2022.11.14 04:00:00,1763.41400,1763.70500,1757.90400,1762.27900,17588,0,160
2022.11.14 00:00:00,1763.44700,1766.27700,1760.82800,1763.40100,19985,0,160
2022.11.13 20:00:00,1763.48800,1764.89100,1761.42200,1763.43900,4142,0,160
2022.11.11 20:00:00,1767.89500,1772.82200,1765.39400,1771.02200,6831,0,160
2022.11.11 16:00:00,1763.70700,1767.87200,1759.61800,1767.86400,19923,0,160
2022.11.11 12:00:00,1759.27600,1766.04600,1755.50600,1763.67700,33480,0,160
2022.11.11 08:00:00,1760.98500,1766.54100,1754.97300,1759.27700,29098,0,160
2022.11.11 04:00:00,1751.29400,1764.30800,1749.75900,1760.95200,23367,0,160
2022.11.11 00:00:00,1752.19200,1753.38300,1747.23000,1751.29200,16936,0,160
2022.11.10 20:00:00,1754.08800,1757.19600,1752.04300,1752.19600,11317,0,160
2022.11.10 16:00:00,1750.97500,1754.73500,1743.50800,1754.11800,25891,0,160
2022.11.10 12:00:00,1707.36000,1753.26200,1706.85000,1751.01000,58684,0,160
2022.11.10 08:00:00,1705.81600,1710.16200,1703.98000,1707.32900,20168,0,160
2022.11.10 04:00:00,1709.36200,1712.52700,1705.26400,1705.78200,14740,0,160
2022.11.10 00:00:00,1706.46900,1710.09400,1705.07700,1709.35400,14597,0,160
2022.11.09 20:00:00,1703.75900,1707.43600,1703.34900,1706.45000,9856,0,160
2022.11.09 16:00:00,1711.50600,1714.36000,1702.12400,1703.74000,23074,0,160
2022.11.09 12:00:00,1708.68200,1722.29100,1702.90500,1711.50400,37919,0,160
2022.11.09 08:00:00,1711.61800,1715.77200,1703.86800,1708.69300,21821,0,160
2022.11.09 04:00:00,1709.22600,1712.69900,1707.40700,1711.58800,16102,0,160
2022.11.09 00:00:00,1711.58300,1712.48000,1706.96900,1709.25200,15641,0,160
2022.11.08 20:00:00,1711.62000,1713.34600,1710.69200,1711.58700,10207,0,160
2022.11.08 16:00:00,1713.05800,1716.90100,1708.27200,1711.58700,28488,0,160
2022.11.08 12:00:00,1672.57200,1714.14600,1669.98300,1713.02500,38329,0,160
2022.11.08 08:00:00,1670.32600,1673.30900,1664.48700,1672.58300,16872,0,160
2022.11.08 04:00:00,1672.82000,1673.40800,1668.12300,1670.29200,12464,0,160
2022.11.08 00:00:00,1674.08400,1676.67000,1672.13800,1672.81500,12156,0,160
2022.11.07 20:00:00,1675.37700,1676.21800,1673.58400,1674.07200,6354,0,160
2022.11.07 16:00:00,1678.96400,1680.22500,1675.08000,1675.34500,16423,0,160
2022.11.07 12:00:00,1676.93900,1681.86500,1673.35300,1678.93200,28753,0,160
2022.11.07 08:00:00,1668.08900,1680.35000,1667.01000,1676.97200,19286,0,160
2022.11.07 04:00:00,1673.49900,1674.78700,1666.85200,1668.12200,14783,0,160
2022.11.07 00:00:00,1672.69800,1675.29900,1670.31900,1673.50600,17469,0,160
2022.11.06 20:00:00,1675.16800,1680.30900,1672.27700,1672.66000,5337,0,160
2022.11.04 20:00:00,1680.79900,1681.61400,1679.62300,1680.97100,2115,0,160
2022.11.04 16:00:00,1671.13300,1681.66500,1667.70200,1680.76800,23561,0,160
2022.11.04 12:00:00,1651.34400,1675.38100,1641.51100,1671.10200,53565,0,160
2022.11.04 08:00:00,1644.90500,1653.41600,1643.71000,1651.36900,21798,0,160
2022.11.04 04:00:00,1639.11400,1649.70500,1638.56800,1644.86900,19153,0,160
2022.11.04 00:00:00,1629.73700,1640.04400,1629.31500,1639.14400,12994,0,160
2022.11.03 20:00:00,1630.84700,1631.19800,1628.61600,1629.73400,4119,0,160
2022.11.03 16:00:00,1625.86100,1632.29200,1624.86900,1630.84200,16289,0,160
2022.11.03 12:00:00,1619.78300,1631.57200,1617.07400,1625.86400,44138,0,160
2022.11.03 08:00:00,1629.91300,1629.98700,1616.62400,1619.81700,22585,0,160
2022.11.03 04:00:00,1637.66100,1638.84400,1628.33800,1629.92600,14408,0,160
2022.11.03 00:00:00,1633.71800,1640.91100,1632.74700,1637.63000,13527,0,160
2022.11.02 20:00:00,1636.90000,1638.14100,1631.80000,1633.72100,7686,0,160
2022.11.02 16:00:00,1646.39100,1669.42800,1635.65300,1636.93000,62498,0,160
2022.11.02 12:00:00,1655.17600,1658.82900,1645.62500,1646.38400,25104,0,160
2022.11.02 08:00:00,1652.78300,1656.90700,1651.86900,1655.17900,15564,0,160
2022.11.02 04:00:00,1650.73600,1653.35300,1649.28800,1652.80500,12735,0,160
2022.11.02 00:00:00,1646.80400,1653.28800,1646.62400,1650.69200,13634,0,160
2022.11.01 20:00:00,1648.12300,1648.35500,1645.98800,1646.77200,4633,0,160
2022.11.01 16:00:00,1644.38700,1651.05900,1642.86800,1648.15400,19212,0,160
2022.11.01 12:00:00,1652.22100,1656.96900,1642.02600,1644.41800,36985,0,160
2022.11.01 08:00:00,1645.20800,1655.24100,1645.20600,1652.18800,18376,0,160
2022.11.01 04:00:00,1637.51500,1649.86100,1636.48500,1645.17300,16659,0,160
2022.11.01 00:00:00,1632.41900,1639.94900,1630.68900,1637.48400,13774,0,160
2022.10.31 20:00:00,1632.06400,1633.78600,1631.78700,1632.41600,5471,0,160
2022.10.31 16:00:00,1638.96900,1640.28200,1631.67700,1632.02900,15597,0,160
2022.10.31 12:00:00,1639.77200,1642.03600,1633.35400,1638.93700,25709,0,160
2022.10.31 08:00:00,1641.13200,1642.01900,1635.52500,1639.79500,16571,0,160
