Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2023.06.20 04:00:00,0.68076,0.68115,0.67876,0.68046,8253,0,9
2023.06.20 00:00:00,0.68491,0.68534,0.67973,0.68076,8037,0,9
2023.06.19 20:00:00,0.68476,0.68526,0.68394,0.68490,2274,0,9
2023.06.19 16:00:00,0.68471,0.68496,0.68420,0.68476,1890,0,9
2023.06.19 12:00:00,0.68442,0.68515,0.68394,0.68471,5555,0,9
2023.06.19 08:00:00,0.68667,0.68709,0.68411,0.68440,6640,0,9
2023.06.19 04:00:00,0.68369,0.68774,0.68344,0.68669,6738,0,9
2023.06.19 00:00:00,0.68717,0.68723,0.68332,0.68371,6551,0,9
2023.06.18 20:00:00,0.68746,0.68806,0.68659,0.68716,2009,0,9
2023.06.16 20:00:00,0.68693,0.68774,0.68693,0.68755,911,0,9
2023.06.16 16:00:00,0.68633,0.68791,0.68613,0.68695,6158,0,9
2023.06.16 12:00:00,0.68738,0.68879,0.68547,0.68635,11096,0,9
2023.06.16 08:00:00,0.68758,0.68863,0.68670,0.68737,6681,0,9
2023.06.16 04:00:00,0.68703,0.68990,0.68680,0.68758,6928,0,9
2023.06.16 00:00:00,0.68789,0.68863,0.68665,0.68703,6242,0,9
2023.06.15 20:00:00,0.68868,0.68871,0.68743,0.68789,2219,0,9
2023.06.15 16:00:00,0.68688,0.68922,0.68683,0.68866,5489,0,9
2023.06.15 12:00:00,0.67948,0.68699,0.67876,0.68688,11931,0,9
2023.06.15 08:00:00,0.68175,0.68200,0.67949,0.67950,6038,0,9
2023.06.15 04:00:00,0.67993,0.68272,0.67916,0.68178,7561,0,9
2023.06.15 00:00:00,0.67960,0.68023,0.67665,0.67991,7434,0,9
2023.06.14 20:00:00,0.67902,0.67989,0.67820,0.67958,2617,0,9
2023.06.14 16:00:00,0.68304,0.68349,0.67551,0.67902,14108,0,9
2023.06.14 12:00:00,0.67901,0.68350,0.67868,0.68303,8010,0,9
2023.06.14 08:00:00,0.67832,0.67943,0.67811,0.67901,5297,0,9
2023.06.14 04:00:00,0.67751,0.67853,0.67627,0.67832,6166,0,9
2023.06.14 00:00:00,0.67695,0.67822,0.67629,0.67751,5534,0,9
2023.06.13 20:00:00,0.67661,0.67698,0.67572,0.67695,2031,0,9
2023.06.13 16:00:00,0.67737,0.67869,0.67553,0.67661,6353,0,9
2023.06.13 12:00:00,0.67780,0.68063,0.67610,0.67739,12932,0,9
2023.06.13 08:00:00,0.67749,0.67813,0.67673,0.67777,6380,0,9
2023.06.13 04:00:00,0.67642,0.67864,0.67579,0.67749,7491,0,9
2023.06.13 00:00:00,0.67520,0.67662,0.67375,0.67642,6099,0,9
2023.06.12 20:00:00,0.67532,0.67543,0.67426,0.67520,2280,0,9
2023.06.12 16:00:00,0.67462,0.67547,0.67424,0.67532,4676,0,9
2023.06.12 12:00:00,0.67580,0.67647,0.67403,0.67462,7599,0,9
2023.06.12 08:00:00,0.67616,0.67729,0.67570,0.67580,5518,0,9
2023.06.12 04:00:00,0.67413,0.67648,0.67378,0.67616,5080,0,9
2023.06.12 00:00:00,0.67440,0.67476,0.67309,0.67413,4677,0,9
2023.06.11 20:00:00,0.67361,0.67455,0.67306,0.67440,1450,0,9
2023.06.09 20:00:00,0.67389,0.67435,0.67389,0.67431,240,0,9
2023.06.09 16:00:00,0.67391,0.67437,0.67357,0.67387,2929,0,9
2023.06.09 12:00:00,0.67266,0.67502,0.67252,0.67390,6606,0,9
2023.06.09 08:00:00,0.67226,0.67293,0.67049,0.67265,3849,0,9
2023.06.09 04:00:00,0.66979,0.67237,0.66923,0.67224,4135,0,9
2023.06.09 00:00:00,0.67117,0.67142,0.66965,0.66981,3860,0,9
2023.06.08 20:00:00,0.67133,0.67164,0.67001,0.67116,1384,0,9
2023.06.08 16:00:00,0.67056,0.67174,0.67037,0.67135,3216,0,9
2023.06.08 12:00:00,0.66846,0.67173,0.66818,0.67059,7398,0,9
2023.06.08 08:00:00,0.66804,0.66895,0.66763,0.66845,3475,0,9
2023.06.08 04:00:00,0.66618,0.66835,0.66546,0.66807,4356,0,9
2023.06.08 00:00:00,0.66579,0.66719,0.66569,0.66620,3944,0,9
2023.06.07 20:00:00,0.66507,0.66598,0.66452,0.66578,1247,0,9
2023.06.07 16:00:00,0.66592,0.66622,0.66412,0.66505,4296,0,9
2023.06.07 12:00:00,0.66964,0.67167,0.66571,0.66592,7644,0,9
2023.06.07 08:00:00,0.66729,0.67052,0.66707,0.66966,3985,0,9
2023.06.07 04:00:00,0.66745,0.66822,0.66613,0.66729,4096,0,9
2023.06.07 00:00:00,0.66799,0.66892,0.66647,0.66749,4856,0,9
2023.06.06 20:00:00,0.66716,0.66798,0.66504,0.66798,1454,0,9
2023.06.06 16:00:00,0.66728,0.66777,0.66665,0.66716,3011,0,9
2023.06.06 12:00:00,0.66613,0.66765,0.66415,0.66726,6659,0,9
2023.06.06 08:00:00,0.66633,0.66662,0.66481,0.66615,4548,0,9
2023.06.06 04:00:00,0.66169,0.66848,0.66155,0.66631,8827,0,9
2023.06.06 00:00:00,0.66118,0.66229,0.66090,0.66169,3335,0,9
2023.06.05 20:00:00,0.66153,0.66188,0.66079,0.66114,1424,0,9
2023.06.05 16:00:00,0.66243,0.66276,0.66141,0.66150,3655,0,9
2023.06.05 12:00:00,0.65849,0.66368,0.65828,0.66242,7354,0,9
2023.06.05 08:00:00,0.65925,0.65999,0.65788,0.65847,3388,0,9
2023.06.05 04:00:00,0.66065,0.66092,0.65877,0.65926,4099,0,9
2023.06.05 00:00:00,0.65967,0.66075,0.65871,0.66064,4454,0,9
2023.06.04 20:00:00,0.66066,0.66070,0.65947,0.65965,1222,0,9
2023.06.02 20:00:00,0.66088,0.66097,0.66028,0.66054,465,0,9
2023.06.02 16:00:00,0.66144,0.66159,0.66012,0.66087,3258,0,9
2023.06.02 12:00:00,0.66182,0.66378,0.66029,0.66142,10454,0,9
2023.06.02 08:00:00,0.66096,0.66333,0.66092,0.66183,4263,0,9
2023.06.02 04:00:00,0.66142,0.66173,0.66042,0.66099,4829,0,9
2023.06.02 00:00:00,0.65769,0.66156,0.65737,0.66143,4886,0,9
2023.06.01 20:00:00,0.65739,0.65787,0.65652,0.65767,954,0,9
2023.06.01 16:00:00,0.65758,0.65810,0.65669,0.65739,3383,0,9
2023.06.01 12:00:00,0.65237,0.65776,0.65083,0.65757,9278,0,9
2023.06.01 08:00:00,0.64904,0.65260,0.64875,0.65240,4204,0,9
2023.06.01 04:00:00,0.65139,0.65192,0.64857,0.64906,4467,0,9
2023.06.01 00:00:00,0.65056,0.65149,0.64839,0.65140,5562,0,9
2023.05.31 20:00:00,0.65026,0.65086,0.64970,0.65055,1390,0,9
2023.05.31 16:00:00,0.64717,0.65047,0.64578,0.65027,5194,0,9
2023.05.31 12:00:00,0.64762,0.64936,0.64630,0.64715,8578,0,9
2023.05.31 08:00:00,0.64755,0.64853,0.64742,0.64763,4307,0,9
2023.05.31 04:00:00,0.64935,0.64980,0.64748,0.64749,6036,0,9
2023.05.31 00:00:00,0.65170,0.65390,0.64893,0.64934,5684,0,9
2023.05.30 20:00:00,0.65176,0.65208,0.65098,0.65170,1214,0,9
2023.05.30 16:00:00,0.65117,0.65181,0.65026,0.65175,3175,0,9
2023.05.30 12:00:00,0.65519,0.65540,0.65080,0.65114,6831,0,9
2023.05.30 08:00:00,0.65308,0.65522,0.65306,0.65519,5527,0,9
2023.05.30 04:00:00,0.65125,0.65308,0.65024,0.65306,5702,0,9
2023.05.30 00:00:00,0.65272,0.65586,0.65102,0.65127,5601,0,9
2023.05.29 20:00:00,0.65380,0.65423,0.65272,0.65272,841,0,9
2023.05.29 16:00:00,0.65405,0.65407,0.65376,0.65382,355,0,9
2023.05.29 12:00:00,0.65390,0.65421,0.65342,0.65406,1853,0,9
2023.05.29 08:00:00,0.65333,0.65460,0.65280,0.65389,2821,0,9
2023.05.29 04:00:00,0.65280,0.65536,0.65276,0.65333,3571,0,9
2023.05.29 00:00:00,0.65243,0.65435,0.65226,0.65283,3732,0,9
2023.05.28 20:00:00,0.65185,0.65278,0.65167,0.65241,997,0,9
2023.05.26 20:00:00,0.65180,0.65192,0.65163,0.65174,322,0,9
2023.05.26 16:00:00,0.65091,0.65202,0.65087,0.65181,2999,0,9
2023.05.26 12:00:00,0.65408,0.65424,0.64974,0.65090,9065,0,9
2023.05.26 08:00:00,0.65179,0.65436,0.65168,0.65409,4310,0,9
2023.05.26 04:00:00,0.65108,0.65276,0.65091,0.65182,4789,0,9
2023.05.26 00:00:00,0.64978,0.65146,0.64899,0.65109,4580,0,9
2023.05.25 20:00:00,0.65036,0.65064,0.64965,0.64976,1147,0,9
2023.05.25 16:00:00,0.65039,0.65161,0.64981,0.65037,3977,0,9
2023.05.25 12:00:00,0.65275,0.65348,0.65004,0.65036,8784,0,9
2023.05.25 08:00:00,0.65308,0.65348,0.65193,0.65276,4263,0,9
2023.05.25 04:00:00,0.65275,0.65419,0.65217,0.65306,4864,0,9
2023.05.25 00:00:00,0.65428,0.65438,0.65227,0.65274,5401,0,9
2023.05.24 20:00:00,0.65384,0.65449,0.65369,0.65426,1710,0,9
2023.05.24 16:00:00,0.65391,0.65450,0.65293,0.65384,5132,0,9
2023.05.24 12:00:00,0.65764,0.65845,0.65310,0.65392,7692,0,9
2023.05.24 08:00:00,0.65700,0.65833,0.65602,0.65761,5313,0,9
2023.05.24 04:00:00,0.66011,0.66034,0.65665,0.65699,5812,0,9
2023.05.24 00:00:00,0.66130,0.66147,0.65852,0.66009,5952,0,9
2023.05.23 20:00:00,0.66074,0.66131,0.66068,0.66128,871,0,9
2023.05.23 16:00:00,0.66205,0.66207,0.66068,0.66073,3534,0,9
2023.05.23 12:00:00,0.66155,0.66298,0.66098,0.66207,8003,0,9
2023.05.23 08:00:00,0.66273,0.66344,0.66129,0.66156,4803,0,9
2023.05.23 04:00:00,0.66546,0.66595,0.66256,0.66274,5212,0,9
2023.05.23 00:00:00,0.66482,0.66612,0.66404,0.66549,4946,0,9
2023.05.22 20:00:00,0.66480,0.66521,0.66457,0.66480,936,0,9
2023.05.22 16:00:00,0.66427,0.66552,0.66406,0.66479,3210,0,9
2023.05.22 12:00:00,0.66408,0.66516,0.66345,0.66426,6734,0,9
2023.05.22 08:00:00,0.66330,0.66513,0.66271,0.66409,4945,0,9
2023.05.22 04:00:00,0.66494,0.66540,0.66267,0.66332,5493,0,9
2023.05.22 00:00:00,0.66582,0.66672,0.66424,0.66494,6062,0,9
2023.05.21 20:00:00,0.66449,0.66581,0.66415,0.66581,945,0,9
2023.05.19 20:00:00,0.66501,0.66522,0.66465,0.66502,1772,0,9
2023.05.19 16:00:00,0.66590,0.66702,0.66441,0.66500,3790,0,9
2023.05.19 12:00:00,0.66579,0.66746,0.66474,0.66592,8908,0,9
2023.05.19 08:00:00,0.66496,0.66628,0.66421,0.66577,5055,0,9
2023.05.19 04:00:00,0.66365,0.66531,0.66294,0.66496,4761,0,9
2023.05.19 00:00:00,0.66266,0.66408,0.66162,0.66368,5479,0,9
2023.05.18 20:00:00,0.66242,0.66295,0.66135,0.66265,1474,0,9
2023.05.18 16:00:00,0.66169,0.66243,0.66065,0.66240,3142,0,9
2023.05.18 12:00:00,0.66385,0.66437,0.66043,0.66166,6685,0,9
2023.05.18 08:00:00,0.66356,0.66453,0.66291,0.66387,4230,0,9
2023.05.18 04:00:00,0.66494,0.66564,0.66323,0.66356,4318,0,9
2023.05.18 00:00:00,0.66552,0.66670,0.66277,0.66495,5460,0,9
2023.05.17 20:00:00,0.66621,0.66623,0.66540,0.66551,973,0,9
2023.05.17 16:00:00,0.66497,0.66726,0.66497,0.66619,3296,0,9
2023.05.17 12:00:00,0.66561,0.66691,0.66394,0.66499,6633,0,9
2023.05.17 08:00:00,0.66291,0.66638,0.66289,0.66565,4485,0,9
2023.05.17 04:00:00,0.66591,0.66597,0.66285,0.66289,4501,0,9
2023.05.17 00:00:00,0.66571,0.66704,0.66440,0.66592,5023,0,9
2023.05.16 20:00:00,0.66528,0.66578,0.66514,0.66572,840,0,9
2023.05.16 16:00:00,0.66609,0.66626,0.66517,0.66527,3046,0,9
2023.05.16 12:00:00,0.66719,0.66917,0.66508,0.66608,7872,0,9
2023.05.16 08:00:00,0.66876,0.66958,0.66695,0.66716,3914,0,9
2023.05.16 04:00:00,0.66939,0.66943,0.66646,0.66877,4516,0,9
2023.05.16 00:00:00,0.67011,0.67090,0.66794,0.66941,4339,0,9
2023.05.15 20:00:00,0.67013,0.67030,0.66932,0.67013,999,0,9
2023.05.15 16:00:00,0.66968,0.67081,0.66960,0.67012,2502,0,9
2023.05.15 12:00:00,0.66888,0.66980,0.66752,0.66966,5082,0,9
2023.05.15 08:00:00,0.66903,0.66926,0.66770,0.66889,3714,0,9
2023.05.15 04:00:00,0.66609,0.66928,0.66583,0.66906,4605,0,9
2023.05.15 00:00:00,0.66464,0.66648,0.66414,0.66607,4478,0,9
2023.05.14 20:00:00,0.66448,0.66468,0.66397,0.66463,807,0,9
2023.05.12 20:00:00,0.66460,0.66463,0.66395,0.66408,863,0,9
2023.05.12 16:00:00,0.66480,0.66496,0.66358,0.66462,3088,0,9
2023.05.12 12:00:00,0.66818,0.66888,0.66412,0.66478,6477,0,9
2023.05.12 08:00:00,0.66852,0.66954,0.66796,0.66817,3893,0,9
2023.05.12 04:00:00,0.66908,0.67038,0.66846,0.66851,4799,0,9
2023.05.12 00:00:00,0.66990,0.67056,0.66849,0.66909,4340,0,9
2023.05.11 20:00:00,0.67009,0.67026,0.66977,0.66987,848,0,9
2023.05.11 16:00:00,0.66920,0.67012,0.66886,0.67008,3494,0,9
2023.05.11 12:00:00,0.67326,0.67526,0.66883,0.66918,9555,0,9
2023.05.11 08:00:00,0.67344,0.67420,0.67217,0.67325,5714,0,9
2023.05.11 04:00:00,0.67715,0.67795,0.67287,0.67345,5468,0,9
2023.05.11 00:00:00,0.67804,0.67953,0.67665,0.67715,4958,0,9
2023.05.10 20:00:00,0.67755,0.67828,0.67729,0.67802,796,0,9
2023.05.10 16:00:00,0.67610,0.67794,0.67454,0.67754,3834,0,9
2023.05.10 12:00:00,0.67508,0.68175,0.67435,0.67610,10799,0,9
2023.05.10 08:00:00,0.67580,0.67580,0.67476,0.67507,3827,0,9
2023.05.10 04:00:00,0.67680,0.67734,0.67565,0.67579,3846,0,9
2023.05.10 00:00:00,0.67661,0.67699,0.67610,0.67679,3697,0,9
2023.05.09 20:00:00,0.67602,0.67664,0.67585,0.67659,827,0,9
2023.05.09 16:00:00,0.67495,0.67656,0.67468,0.67603,2651,0,9
2023.05.09 12:00:00,0.67566,0.67642,0.67459,0.67497,5079,0,9
2023.05.09 08:00:00,0.67580,0.67672,0.67550,0.67567,3507,0,9
2023.05.09 04:00:00,0.67840,0.67862,0.67569,0.67577,4106,0,9
2023.05.09 00:00:00,0.67799,0.67841,0.67694,0.67838,3740,0,9
2023.05.08 20:00:00,0.67799,0.67823,0.67765,0.67800,809,0,9
2023.05.08 16:00:00,0.67903,0.67927,0.67761,0.67797,2505,0,9
2023.05.08 12:00:00,0.67878,0.68030,0.67859,0.67903,5108,0,9
2023.05.08 08:00:00,0.67815,0.67960,0.67795,0.67876,3564,0,9
2023.05.08 04:00:00,0.67684,0.67890,0.67683,0.67819,3406,0,9
2023.05.08 00:00:00,0.67467,0.67695,0.67395,0.67685,4149,0,9
2023.05.07 20:00:00,0.67482,0.67544,0.67437,0.67465,986,0,9
2023.05.05 20:00:00,0.67488,0.67533,0.67482,0.67515,415,0,9
2023.05.05 16:00:00,0.67454,0.67563,0.67442,0.67489,3302,0,9
2023.05.05 12:00:00,0.67224,0.67482,0.66891,0.67454,11005,0,9
2023.05.05 08:00:00,0.67309,0.67331,0.67206,0.67222,3967,0,9
2023.05.05 04:00:00,0.67347,0.67435,0.67301,0.67310,4751,0,9
2023.05.05 00:00:00,0.66955,0.67358,0.66941,0.67349,4186,0,9
2023.05.04 20:00:00,0.66903,0.67024,0.66895,0.66956,1126,0,9
2023.05.04 16:00:00,0.66751,0.67059,0.66751,0.66900,5252,0,9
2023.05.04 12:00:00,0.66785,0.66803,0.66538,0.66750,11971,0,9
2023.05.04 08:00:00,0.66723,0.66820,0.66581,0.66783,5851,0,9
2023.05.04 04:00:00,0.66864,0.66989,0.66648,0.66725,6194,0,9
2023.05.04 00:00:00,0.66412,0.66934,0.66398,0.66863,6015,0,9
2023.05.03 20:00:00,0.66685,0.66757,0.66401,0.66409,2845,0,9
2023.05.03 16:00:00,0.66737,0.67027,0.66620,0.66688,11430,0,9
2023.05.03 12:00:00,0.66636,0.66763,0.66487,0.66734,7596,0,9
2023.05.03 08:00:00,0.66607,0.66714,0.66534,0.66636,4564,0,9
2023.05.03 04:00:00,0.66680,0.66703,0.66565,0.66608,4060,0,9
2023.05.03 00:00:00,0.66703,0.66757,0.66548,0.66679,3893,0,9
2023.05.02 20:00:00,0.66660,0.66726,0.66568,0.66700,1282,0,9
2023.05.02 16:00:00,0.66683,0.66725,0.66603,0.66659,3601,0,9
2023.05.02 12:00:00,0.67002,0.67002,0.66570,0.66686,9224,0,9
2023.05.02 08:00:00,0.67006,0.67040,0.66826,0.67005,5685,0,9
2023.05.02 04:00:00,0.66289,0.67166,0.66228,0.67010,9351,0,9
2023.05.02 00:00:00,0.66220,0.66410,0.66200,0.66287,4057,0,9
2023.05.01 20:00:00,0.66280,0.66304,0.66217,0.66220,931,0,9
2023.05.01 16:00:00,0.66341,0.66376,0.66238,0.66279,3627,0,9
2023.05.01 12:00:00,0.66350,0.66676,0.66304,0.66343,8041,0,9
2023.05.01 08:00:00,0.66379,0.66419,0.66325,0.66351,3302,0,9
2023.05.01 04:00:00,0.66346,0.66441,0.66317,0.66382,3829,0,9
2023.05.01 00:00:00,0.66097,0.66358,0.66092,0.66346,3475,0,9
2023.04.30 20:00:00,0.66111,0.66153,0.66058,0.66095,1208,0,9
2023.04.28 20:00:00,0.66167,0.66184,0.66137,0.66153,357,0,9
2023.04.28 16:00:00,0.66158,0.66172,0.66088,0.66165,3478,0,9
2023.04.28 12:00:00,0.65855,0.66162,0.65733,0.66161,10181,0,9
2023.04.28 08:00:00,0.65948,0.65968,0.65780,0.65854,5309,0,9
2023.04.28 04:00:00,0.66279,0.66300,0.65826,0.65948,6404,0,9
2023.04.28 00:00:00,0.66298,0.66417,0.66256,0.66280,4649,0,9
2023.04.27 20:00:00,0.66279,0.66310,0.66111,0.66296,1331,0,9
2023.04.27 16:00:00,0.66122,0.66323,0.66107,0.66281,3100,0,9
2023.04.27 12:00:00,0.66180,0.66305,0.65948,0.66119,9333,0,9
2023.04.27 08:00:00,0.66192,0.66234,0.66059,0.66178,4524,0,9
2023.04.27 04:00:00,0.66063,0.66349,0.66060,0.66190,5599,0,9
2023.04.27 00:00:00,0.66072,0.66126,0.65992,0.66062,4506,0,9
2023.04.26 20:00:00,0.65955,0.66107,0.65937,0.66073,1293,0,9
2023.04.26 16:00:00,0.66147,0.66150,0.65908,0.65959,3895,0,9
2023.04.26 12:00:00,0.66016,0.66186,0.65984,0.66147,8385,0,9
2023.04.26 08:00:00,0.66096,0.66144,0.65946,0.66015,6188,0,9
2023.04.26 04:00:00,0.66060,0.66174,0.66020,0.66095,4858,0,9
2023.04.26 00:00:00,0.66359,0.66386,0.66055,0.66058,5867,0,9
2023.04.25 20:00:00,0.66204,0.66374,0.66200,0.66356,1564,0,9
2023.04.25 16:00:00,0.66248,0.66265,0.66139,0.66207,3331,0,9
2023.04.25 12:00:00,0.66519,0.66590,0.66249,0.66249,6220,0,9
2023.04.25 08:00:00,0.66586,0.66699,0.66506,0.66522,4309,0,9
2023.04.25 04:00:00,0.66784,0.66869,0.66565,0.66584,4920,0,9
2023.04.25 00:00:00,0.67030,0.67049,0.66768,0.66783,3717,0,9
2023.04.24 20:00:00,0.66938,0.67043,0.66876,0.67028,676,0,9
2023.04.24 16:00:00,0.66788,0.66944,0.66778,0.66939,2376,0,9
2023.04.24 12:00:00,0.66812,0.66971,0.66733,0.66789,5752,0,9
2023.04.24 08:00:00,0.66837,0.66941,0.66772,0.66813,4036,0,9
2023.04.24 04:00:00,0.66789,0.66848,0.66649,0.66836,4344,0,9
2023.04.24 00:00:00,0.66905,0.66949,0.66770,0.66792,4412,0,9
2023.04.23 20:00:00,0.66949,0.66970,0.66884,0.66904,723,0,9
2023.04.21 20:00:00,0.66915,0.66946,0.66902,0.66923,299,0,9
2023.04.21 16:00:00,0.66889,0.67004,0.66822,0.66918,3779,0,9
2023.04.21 12:00:00,0.66965,0.67083,0.66785,0.66887,8342,0,9
2023.04.21 08:00:00,0.66862,0.66979,0.66828,0.66964,4773,0,9
2023.04.21 04:00:00,0.67171,0.67186,0.66772,0.66864,4778,0,9
2023.04.21 00:00:00,0.67422,0.67426,0.67144,0.67174,3761,0,9
2023.04.20 20:00:00,0.67361,0.67448,0.67358,0.67422,997,0,9
2023.04.20 16:00:00,0.67523,0.67550,0.67326,0.67364,3513,0,9
2023.04.20 12:00:00,0.67201,0.67710,0.67110,0.67520,8495,0,9
2023.04.20 08:00:00,0.67095,0.67369,0.66986,0.67199,4627,0,9
2023.04.20 04:00:00,0.67040,0.67259,0.67000,0.67098,4113,0,9
2023.04.20 00:00:00,0.67045,0.67094,0.66964,0.67037,4076,0,9
2023.04.19 20:00:00,0.67144,0.67150,0.66996,0.67045,1589,0,9
2023.04.19 16:00:00,0.67158,0.67237,0.67125,0.67142,2808,0,9
2023.04.19 12:00:00,0.67046,0.67349,0.67013,0.67159,5937,0,9
2023.04.19 08:00:00,0.67159,0.67159,0.66896,0.67048,5484,0,9
2023.04.19 04:00:00,0.67299,0.67331,0.67071,0.67162,4939,0,9
2023.04.19 00:00:00,0.67350,0.67408,0.67152,0.67303,3602,0,9
2023.04.18 20:00:00,0.67277,0.67371,0.67151,0.67348,1026,0,9
2023.04.18 16:00:00,0.67177,0.67297,0.67164,0.67277,3467,0,9
2023.04.18 12:00:00,0.67376,0.67468,0.67175,0.67177,7307,0,9
2023.04.18 08:00:00,0.67293,0.67442,0.67286,0.67376,4628,0,9
2023.04.18 04:00:00,0.67131,0.67367,0.67115,0.67293,4317,0,9
2023.04.18 00:00:00,0.66981,0.67242,0.66969,0.67130,4521,0,9
2023.04.17 20:00:00,0.67042,0.67054,0.66935,0.66978,850,0,9
2023.04.17 16:00:00,0.66910,0.67049,0.66887,0.67045,2615,0,9
2023.04.17 12:00:00,0.67082,0.67148,0.66805,0.66908,8818,0,9
2023.04.17 08:00:00,0.67039,0.67110,0.66913,0.67081,4636,0,9
2023.04.17 04:00:00,0.67070,0.67186,0.67030,0.67039,3887,0,9
2023.04.17 00:00:00,0.67051,0.67125,0.66900,0.67073,3688,0,9
2023.04.16 20:00:00,0.66992,0.67073,0.66989,0.67050,677,0,9
2023.04.14 20:00:00,0.67067,0.67101,0.67060,0.67088,327,0,9
2023.04.14 16:00:00,0.67008,0.67073,0.66945,0.67067,4161,0,9
2023.04.14 12:00:00,0.67731,0.68053,0.66951,0.67006,13015,0,9
2023.04.14 08:00:00,0.67766,0.67802,0.67621,0.67729,3870,0,9
2023.04.14 04:00:00,0.67843,0.67873,0.67666,0.67766,4445,0,9
2023.04.14 00:00:00,0.67834,0.67931,0.67781,0.67841,4250,0,9
2023.04.13 20:00:00,0.67853,0.67886,0.67791,0.67832,1061,0,9
2023.04.13 16:00:00,0.67773,0.67961,0.67741,0.67855,3242,0,9
2023.04.13 12:00:00,0.67356,0.67790,0.67321,0.67772,8433,0,9
2023.04.13 08:00:00,0.67231,0.67426,0.67209,0.67354,4691,0,9
2023.04.13 04:00:00,0.67090,0.67280,0.66949,0.67230,3916,0,9
2023.04.13 00:00:00,0.66961,0.67201,0.66847,0.67090,5107,0,9
2023.04.12 20:00:00,0.66922,0.66990,0.66875,0.66960,960,0,9
2023.04.12 16:00:00,0.66862,0.67040,0.66854,0.66921,4946,0,9
2023.04.12 12:00:00,0.66729,0.67227,0.66648,0.66863,11867,0,9
2023.04.12 08:00:00,0.66613,0.66778,0.66536,0.66728,3830,0,9
2023.04.12 04:00:00,0.66641,0.66762,0.66502,0.66612,3542,0,9
2023.04.12 00:00:00,0.66525,0.66648,0.66502,0.66643,3396,0,9
2023.04.11 20:00:00,0.66522,0.66543,0.66472,0.66523,861,0,9
2023.04.11 16:00:00,0.66473,0.66565,0.66447,0.66523,2543,0,9
2023.04.11 12:00:00,0.66536,0.66693,0.66458,0.66472,5615,0,9
2023.04.11 08:00:00,0.66648,0.66732,0.66499,0.66537,4593,0,9
2023.04.11 04:00:00,0.66676,0.66791,0.66621,0.66646,4831,0,9
2023.04.11 00:00:00,0.66473,0.66730,0.66429,0.66677,4594,0,9
2023.04.10 20:00:00,0.66423,0.66495,0.66278,0.66475,936,0,9
2023.04.10 16:00:00,0.66240,0.66423,0.66226,0.66420,2367,0,9
2023.04.10 12:00:00,0.66575,0.66586,0.66188,0.66242,5902,0,9
2023.04.10 08:00:00,0.66699,0.66797,0.66555,0.66577,2797,0,9
2023.04.10 04:00:00,0.66614,0.66733,0.66521,0.66697,2766,0,9
2023.04.10 00:00:00,0.66725,0.66738,0.66564,0.66615,2765,0,9
2023.04.09 20:00:00,0.66554,0.66735,0.66520,0.66723,866,0,9
2023.04.07 20:00:00,0.66631,0.66672,0.66544,0.66658,955,0,9
2023.04.07 16:00:00,0.66652,0.66719,0.66593,0.66625,4760,0,9
2023.04.07 12:00:00,0.66750,0.66772,0.66403,0.66654,4758,0,9
2023.04.07 08:00:00,0.66783,0.66850,0.66734,0.66752,1806,0,9
2023.04.07 04:00:00,0.66755,0.66869,0.66748,0.66791,1656,0,9
2023.04.07 00:00:00,0.66699,0.66788,0.66661,0.66766,1879,0,9
2023.04.06 20:00:00,0.66716,0.66723,0.66615,0.66687,738,0,9
2023.04.06 16:00:00,0.66725,0.66825,0.66717,0.66717,2488,0,9
2023.04.06 12:00:00,0.66937,0.67015,0.66526,0.66723,7255,0,9
2023.04.06 08:00:00,0.67073,0.67080,0.66856,0.66936,3708,0,9
2023.04.06 04:00:00,0.66994,0.67088,0.66868,0.67074,4349,0,9
2023.04.06 00:00:00,0.67155,0.67192,0.66948,0.66993,4029,0,9
2023.04.05 20:00:00,0.67196,0.67242,0.67155,0.67156,985,0,9
2023.04.05 16:00:00,0.67267,0.67279,0.67033,0.67194,3299,0,9
2023.04.05 12:00:00,0.66961,0.67286,0.66961,0.67269,10503,0,9
2023.04.05 08:00:00,0.67099,0.67110,0.66757,0.66958,6526,0,9
2023.04.05 04:00:00,0.67534,0.67534,0.67065,0.67095,6453,0,9
2023.04.05 00:00:00,0.67586,0.67786,0.67488,0.67531,5969,0,9
2023.04.04 20:00:00,0.67490,0.67589,0.67455,0.67587,1196,0,9
2023.04.04 16:00:00,0.67408,0.67494,0.67325,0.67494,4518,0,9
2023.04.04 12:00:00,0.67486,0.67583,0.67193,0.67413,10176,0,9
2023.04.04 08:00:00,0.67542,0.67584,0.67339,0.67483,5624,0,9
2023.04.04 04:00:00,0.67782,0.67855,0.67408,0.67546,6994,0,9
2023.04.04 00:00:00,0.67848,0.67922,0.67721,0.67783,4696,0,9
2023.04.03 20:00:00,0.67880,0.67919,0.67722,0.67849,1436,0,9
2023.04.03 16:00:00,0.67814,0.67886,0.67726,0.67877,4899,0,9
2023.04.03 12:00:00,0.67613,0.67865,0.67540,0.67815,9935,0,9
2023.04.03 08:00:00,0.66946,0.67614,0.66903,0.67614,5641,0,9
2023.04.03 04:00:00,0.66621,0.66957,0.66564,0.66944,4882,0,9
2023.04.03 00:00:00,0.66575,0.66812,0.66497,0.66618,6797,0,9
2023.04.02 20:00:00,0.66800,0.66863,0.66543,0.66572,2110,0,9
