Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.02.13 04:15:00,97386.36000,97402.78000,97213.05000,97240.62000,5311,0,2160
2025.02.13 04:00:00,97412.21000,97474.13000,97314.83000,97385.58000,5251,0,2160
2025.02.13 03:45:00,97446.70000,97520.40000,97370.80000,97410.87000,5081,0,2160
2025.02.13 03:30:00,97405.04000,97496.71000,97349.15000,97445.44000,5049,0,2160
2025.02.13 03:15:00,97500.94000,97560.64000,97360.36000,97405.07000,5247,0,2160
2025.02.13 03:00:00,97417.36000,97558.97000,97414.22000,97498.04000,5313,0,2160
2025.02.13 02:45:00,97561.61000,97633.43000,97283.81000,97415.77000,4995,0,2160
2025.02.13 02:30:00,97613.26000,97702.13000,97536.89000,97561.30000,5089,0,2160
2025.02.13 02:15:00,97786.13000,97836.08000,97595.76000,97614.95000,5313,0,2160
2025.02.13 02:00:00,97986.63000,97998.46000,97699.34000,97786.13000,5278,0,2160
2025.02.13 01:45:00,97816.33000,98093.06000,97787.96000,97986.61000,5326,0,2160
2025.02.13 01:30:00,97873.38000,97885.33000,97732.35000,97816.82000,5100,0,2160
2025.02.13 01:15:00,97848.01000,97904.34000,97712.26000,97874.21000,5235,0,2160
2025.02.13 01:00:00,97776.54000,97889.90000,97708.56000,97847.76000,5313,0,2160
2025.02.13 00:45:00,97620.44000,97793.41000,97546.88000,97776.26000,4996,0,2160
2025.02.13 00:30:00,97662.71000,97784.50000,97574.57000,97620.36000,5058,0,2160
2025.02.13 00:15:00,97526.02000,97732.99000,97515.96000,97663.01000,5177,0,2160
2025.02.13 00:00:00,97823.71000,97835.57000,97492.09000,97526.55000,5295,0,2160
2025.02.12 23:45:00,97711.16000,97869.68000,97596.66000,97822.06000,5301,0,2160
2025.02.12 23:30:00,97718.91000,97760.48000,97584.33000,97710.88000,5588,0,2160
2025.02.12 23:15:00,97990.27000,97996.98000,97670.32000,97718.91000,5508,0,2160
2025.02.12 23:00:00,97814.75000,98029.14000,97778.29000,97990.07000,5018,0,2160
2025.02.12 22:45:00,97846.49000,98073.61000,97695.79000,97814.76000,4941,0,2160
2025.02.12 22:30:00,97952.25000,98147.03000,97589.08000,97847.04000,5415,0,2160
2025.02.12 22:15:00,97459.83000,97964.31000,97400.78000,97950.99000,5367,0,2160
2025.02.12 22:00:00,97649.25000,97709.39000,97458.42000,97459.85000,5432,0,2160
2025.02.12 21:45:00,97889.90000,97938.64000,97580.40000,97650.69000,5235,0,2160
2025.02.12 21:30:00,97432.10000,97913.08000,97432.08000,97890.29000,5239,0,2160
2025.02.12 21:15:00,97370.61000,97597.53000,97368.92000,97431.98000,4928,0,2160
2025.02.12 21:00:00,97051.48000,97404.20000,96849.70000,97370.52000,5285,0,2160
2025.02.12 20:45:00,97088.22000,97146.07000,96919.73000,97050.59000,5153,0,2160
2025.02.12 20:30:00,97422.52000,97435.04000,97022.26000,97088.22000,5257,0,2160
2025.02.12 20:15:00,97417.41000,97657.82000,97243.86000,97422.52000,5266,0,2160
2025.02.12 20:00:00,97182.63000,97449.87000,96954.82000,97418.64000,5651,0,2160
2025.02.12 19:45:00,96899.66000,97272.65000,96871.59000,97182.63000,5231,0,2160
2025.02.12 19:30:00,96722.59000,96961.65000,96714.28000,96899.43000,5018,0,2160
2025.02.12 19:15:00,96527.27000,96808.50000,96500.68000,96721.81000,5099,0,2160
2025.02.12 19:00:00,96903.03000,96976.36000,96320.10000,96527.27000,5419,0,2160
2025.02.12 18:45:00,96761.13000,97060.21000,96761.13000,96902.64000,5235,0,2160
2025.02.12 18:30:00,96797.68000,96963.85000,96618.47000,96760.89000,5343,0,2160
2025.02.12 18:15:00,97089.75000,97134.67000,96637.50000,96797.68000,5506,0,2160
2025.02.12 18:00:00,97379.58000,97481.55000,96853.17000,97091.71000,5512,0,2160
2025.02.12 17:45:00,97208.12000,97614.39000,97184.18000,97377.42000,5355,0,2160
2025.02.12 17:30:00,97565.17000,97768.74000,97123.91000,97208.12000,5876,0,2160
2025.02.12 17:15:00,97121.87000,97582.33000,96858.63000,97564.22000,5673,0,2160
2025.02.12 17:00:00,97016.05000,97282.61000,96791.04000,97121.80000,5994,0,2160
2025.02.12 16:45:00,95988.52000,97151.33000,95806.69000,97015.10000,5722,0,2160
2025.02.12 16:30:00,95396.85000,96001.71000,95370.90000,95983.49000,5075,0,2160
2025.02.12 16:15:00,95414.00000,95671.21000,95126.97000,95397.41000,5819,0,2160
2025.02.12 16:00:00,95829.56000,95845.34000,95284.53000,95414.00000,5398,0,2160
2025.02.12 15:45:00,95694.97000,95881.52000,95492.10000,95829.54000,5586,0,2160
2025.02.12 15:30:00,95613.47000,95898.66000,95545.61000,95695.47000,6057,0,2160
2025.02.12 15:15:00,94982.53000,96030.95000,94872.96000,95613.91000,6523,0,2160
2025.02.12 15:00:00,95654.43000,95711.76000,94739.33000,94981.91000,6577,0,2160
2025.02.12 14:45:00,95535.12000,95719.36000,95250.14000,95654.33000,6404,0,2160
2025.02.12 14:30:00,94696.83000,95683.74000,94473.04000,95537.12000,6918,0,2160
2025.02.12 14:15:00,94911.71000,95094.94000,94601.60000,94696.83000,6029,0,2160
2025.02.12 14:00:00,94965.47000,95210.50000,94656.03000,94909.00000,6313,0,2160
2025.02.12 13:45:00,94515.24000,95224.90000,94434.32000,94966.20000,6545,0,2160
2025.02.12 13:30:00,96531.62000,96612.80000,94075.43000,94514.76000,8863,0,2160
2025.02.12 13:15:00,95992.40000,96661.85000,95991.65000,96532.87000,6098,0,2160
2025.02.12 13:00:00,96031.07000,96048.39000,95814.25000,95993.23000,6003,0,2160
2025.02.12 12:45:00,96187.47000,96259.56000,95964.21000,96031.30000,5327,0,2160
2025.02.12 12:30:00,96273.46000,96330.70000,96160.36000,96187.47000,5508,0,2160
2025.02.12 12:15:00,96258.76000,96402.54000,96179.56000,96274.94000,4887,0,2160
2025.02.12 12:00:00,96141.40000,96285.83000,96139.42000,96258.73000,5036,0,2160
2025.02.12 11:45:00,96348.47000,96452.06000,96082.51000,96140.09000,5159,0,2160
2025.02.12 11:30:00,96252.45000,96406.37000,96222.47000,96348.81000,5115,0,2160
2025.02.12 11:15:00,96188.93000,96298.56000,96171.49000,96252.33000,5304,0,2160
2025.02.12 11:00:00,96016.37000,96275.89000,96014.06000,96190.61000,5411,0,2160
2025.02.12 10:45:00,96152.82000,96191.34000,95930.47000,96017.35000,5568,0,2160
2025.02.12 10:30:00,96146.93000,96253.88000,96139.19000,96154.87000,5498,0,2160
2025.02.12 10:15:00,96168.27000,96188.08000,96075.91000,96146.88000,5715,0,2160
2025.02.12 10:00:00,96200.02000,96258.60000,96151.08000,96168.27000,5570,0,2160
2025.02.12 09:45:00,96265.35000,96272.43000,96143.37000,96200.26000,5269,0,2160
2025.02.12 09:30:00,96181.53000,96270.41000,96085.85000,96265.39000,5240,0,2160
2025.02.12 09:15:00,96245.09000,96317.64000,96086.17000,96182.68000,5573,0,2160
2025.02.12 09:00:00,96400.97000,96434.35000,96201.54000,96245.09000,5661,0,2160
2025.02.12 08:45:00,96393.11000,96518.51000,96322.15000,96401.30000,5228,0,2160
2025.02.12 08:30:00,96297.26000,96440.24000,96268.13000,96394.67000,5792,0,2160
2025.02.12 08:15:00,96291.41000,96339.81000,96174.87000,96296.74000,5514,0,2160
2025.02.12 08:00:00,96119.69000,96353.60000,96088.23000,96291.63000,5506,0,2160
2025.02.12 07:45:00,96117.49000,96145.06000,95982.87000,96123.98000,5278,0,2160
2025.02.12 07:30:00,96118.87000,96231.29000,96072.42000,96117.33000,5406,0,2160
2025.02.12 07:15:00,95929.69000,96159.11000,95901.90000,96118.41000,5598,0,2160
2025.02.12 07:00:00,95866.44000,95973.82000,95830.03000,95930.34000,5165,0,2160
2025.02.12 06:45:00,95920.49000,95942.85000,95782.85000,95865.15000,5202,0,2160
2025.02.12 06:30:00,95818.91000,95916.11000,95699.40000,95913.97000,5234,0,2160
2025.02.12 06:15:00,95957.80000,95994.30000,95810.61000,95819.90000,5271,0,2160
2025.02.12 06:00:00,95916.23000,95970.83000,95777.51000,95956.36000,5046,0,2160
2025.02.12 05:45:00,95782.45000,95945.75000,95774.81000,95916.00000,5047,0,2160
2025.02.12 05:30:00,95895.53000,95946.69000,95746.39000,95784.39000,5166,0,2160
2025.02.12 05:15:00,95754.91000,95935.87000,95645.53000,95895.53000,5224,0,2160
2025.02.12 05:00:00,95535.32000,95809.69000,95470.39000,95755.18000,5370,0,2160
2025.02.12 04:45:00,95402.60000,95585.63000,95393.09000,95531.02000,4837,0,2160
2025.02.12 04:30:00,95366.03000,95435.41000,95270.70000,95402.33000,5045,0,2160
2025.02.12 04:15:00,95527.20000,95600.35000,95274.77000,95365.38000,4874,0,2160
2025.02.12 04:00:00,95287.63000,95521.11000,95240.94000,95521.11000,5168,0,2160
2025.02.12 03:45:00,95622.65000,95632.84000,95257.09000,95287.63000,5099,0,2160
2025.02.12 03:30:00,95708.62000,95732.63000,95540.04000,95622.94000,5113,0,2160
2025.02.12 03:15:00,95401.06000,95783.83000,95400.75000,95705.84000,5509,0,2160
2025.02.12 03:00:00,95606.63000,95715.66000,95104.37000,95400.99000,5642,0,2160
2025.02.12 02:45:00,96061.47000,96081.90000,95408.49000,95609.73000,5333,0,2160
2025.02.12 02:30:00,96072.87000,96135.03000,95978.77000,96061.28000,5078,0,2160
2025.02.12 02:15:00,96094.87000,96164.45000,95969.21000,96072.92000,4906,0,2160
2025.02.12 02:00:00,96272.40000,96278.03000,96030.40000,96094.94000,5028,0,2160
2025.02.12 01:45:00,96086.57000,96326.98000,96079.49000,96272.40000,5214,0,2160
2025.02.12 01:30:00,95998.04000,96101.46000,95871.79000,96086.20000,5005,0,2160
2025.02.12 01:15:00,95970.59000,96018.99000,95850.91000,95995.26000,5010,0,2160
2025.02.12 01:00:00,96115.71000,96228.34000,95959.29000,95971.82000,5164,0,2160
2025.02.12 00:45:00,95981.81000,96192.50000,95946.63000,96116.15000,5102,0,2160
2025.02.12 00:30:00,95959.10000,96106.50000,95782.75000,95980.71000,5231,0,2160
2025.02.12 00:15:00,96045.19000,96052.87000,95718.58000,95958.53000,4876,0,2160
2025.02.12 00:00:00,95826.67000,96045.06000,95720.75000,96045.06000,5208,0,2160
2025.02.11 23:45:00,95753.87000,95896.03000,95751.00000,95826.88000,4967,0,2160
2025.02.11 23:30:00,95948.29000,96017.40000,95747.86000,95752.44000,5142,0,2160
2025.02.11 23:15:00,95803.80000,95981.74000,95750.83000,95947.23000,5413,0,2160
2025.02.11 23:00:00,95632.67000,95848.56000,95518.81000,95803.80000,5456,0,2160
2025.02.11 22:45:00,95884.60000,96158.47000,95374.15000,95632.67000,5132,0,2160
2025.02.11 22:30:00,96280.62000,96290.39000,95784.39000,95884.65000,5231,0,2160
2025.02.11 22:15:00,96259.31000,96487.38000,96177.72000,96280.63000,5346,0,2160
2025.02.11 22:00:00,96441.77000,96563.45000,96246.77000,96261.61000,5441,0,2160
2025.02.11 21:45:00,96299.52000,96497.75000,96095.54000,96442.69000,5241,0,2160
2025.02.11 21:30:00,95726.42000,96300.47000,95657.21000,96300.47000,5346,0,2160
2025.02.11 21:15:00,95450.19000,95810.30000,95417.00000,95726.42000,5612,0,2160
2025.02.11 21:00:00,95278.68000,95499.33000,95231.11000,95451.12000,5344,0,2160
2025.02.11 20:45:00,95057.74000,95321.64000,94935.81000,95278.68000,5275,0,2160
2025.02.11 20:30:00,95270.03000,95435.36000,95042.82000,95058.38000,5353,0,2160
2025.02.11 20:15:00,95201.63000,95287.32000,95006.93000,95269.34000,5203,0,2160
2025.02.11 20:00:00,95019.35000,95321.34000,94892.54000,95201.53000,5353,0,2160
2025.02.11 19:45:00,95036.15000,95267.95000,94886.79000,95019.35000,5208,0,2160
2025.02.11 19:30:00,95023.04000,95215.35000,94839.22000,95029.71000,5363,0,2160
2025.02.11 19:15:00,95425.71000,95437.87000,94966.39000,95024.61000,5305,0,2160
2025.02.11 19:00:00,95485.17000,95670.45000,95378.95000,95415.44000,5576,0,2160
2025.02.11 18:45:00,95729.27000,95751.96000,95409.97000,95483.52000,5339,0,2160
2025.02.11 18:30:00,95692.09000,96058.96000,95648.44000,95728.97000,5539,0,2160
2025.02.11 18:15:00,95924.80000,95931.55000,95604.05000,95694.61000,5166,0,2160
2025.02.11 18:00:00,96183.38000,96190.50000,95842.96000,95923.34000,5132,0,2160
2025.02.11 17:45:00,96118.47000,96227.66000,95967.62000,96184.64000,5161,0,2160
2025.02.11 17:30:00,96293.63000,96333.65000,96091.91000,96118.57000,5009,0,2160
2025.02.11 17:15:00,96102.91000,96379.50000,96076.11000,96294.23000,5537,0,2160
2025.02.11 17:00:00,96387.29000,96412.58000,96083.07000,96103.65000,5261,0,2160
2025.02.11 16:45:00,96512.12000,96553.71000,96308.28000,96386.48000,5311,0,2160
2025.02.11 16:30:00,96685.96000,96722.26000,96419.91000,96516.02000,5531,0,2160
2025.02.11 16:15:00,97051.01000,97082.19000,96469.66000,96686.55000,5405,0,2160
2025.02.11 16:00:00,97055.98000,97088.92000,96851.32000,97051.69000,5011,0,2160
2025.02.11 15:45:00,96902.78000,97161.52000,96901.81000,97055.98000,5504,0,2160
2025.02.11 15:30:00,96966.04000,97092.86000,96837.32000,96903.65000,5483,0,2160
2025.02.11 15:15:00,96898.35000,97199.29000,96851.14000,96965.94000,5524,0,2160
2025.02.11 15:00:00,96975.05000,97287.09000,96637.26000,96898.57000,5553,0,2160
2025.02.11 14:45:00,97202.29000,97344.36000,96965.78000,96975.95000,5570,0,2160
2025.02.11 14:30:00,96921.92000,97281.69000,96794.04000,97199.29000,5271,0,2160
2025.02.11 14:15:00,96960.18000,97076.62000,96846.00000,96921.99000,5659,0,2160
2025.02.11 14:00:00,96786.84000,97110.36000,96563.97000,96960.17000,6210,0,2160
2025.02.11 13:45:00,97212.42000,97310.47000,96644.82000,96791.44000,5607,0,2160
2025.02.11 13:30:00,97515.92000,97589.85000,97209.12000,97212.78000,5275,0,2160
2025.02.11 13:15:00,97756.17000,97803.56000,97443.28000,97515.73000,5372,0,2160
2025.02.11 13:00:00,97742.62000,97825.49000,97610.73000,97757.49000,5151,0,2160
2025.02.11 12:45:00,97706.51000,97817.06000,97696.32000,97743.30000,5000,0,2160
2025.02.11 12:30:00,97682.05000,97754.74000,97631.14000,97706.61000,5242,0,2160
2025.02.11 12:15:00,97793.09000,97884.68000,97645.58000,97681.98000,5589,0,2160
2025.02.11 12:00:00,98135.13000,98143.56000,97767.08000,97793.16000,5391,0,2160
2025.02.11 11:45:00,98037.29000,98227.30000,98035.49000,98134.80000,5290,0,2160
2025.02.11 11:30:00,98074.16000,98099.80000,97943.23000,98036.72000,5196,0,2160
2025.02.11 11:15:00,97941.52000,98092.81000,97898.10000,98074.97000,5002,0,2160
2025.02.11 11:00:00,97950.35000,98036.59000,97857.73000,97941.94000,4951,0,2160
2025.02.11 10:45:00,97964.29000,98035.53000,97926.74000,97950.06000,4971,0,2160
2025.02.11 10:30:00,97903.28000,98012.62000,97898.41000,97964.68000,5289,0,2160
2025.02.11 10:15:00,98086.94000,98133.05000,97863.52000,97903.07000,5285,0,2160
2025.02.11 10:00:00,97994.37000,98132.42000,97940.53000,98086.85000,5334,0,2160
2025.02.11 09:45:00,97959.89000,98095.77000,97890.94000,97994.40000,5656,0,2160
2025.02.11 09:30:00,98172.15000,98205.60000,97888.27000,97961.00000,5437,0,2160
2025.02.11 09:15:00,98211.21000,98260.36000,98060.92000,98172.26000,5428,0,2160
2025.02.11 09:00:00,98229.02000,98308.27000,98206.07000,98211.42000,5443,0,2160
2025.02.11 08:45:00,98248.18000,98248.85000,98157.00000,98228.93000,4909,0,2160
2025.02.11 08:30:00,98111.92000,98328.47000,98111.92000,98247.81000,5410,0,2160
2025.02.11 08:15:00,98205.45000,98235.36000,98096.29000,98112.74000,5100,0,2160
2025.02.11 08:00:00,98269.40000,98344.71000,98131.98000,98211.93000,5194,0,2160
2025.02.11 07:45:00,98416.38000,98440.55000,98249.51000,98269.66000,5409,0,2160
2025.02.11 07:30:00,98408.70000,98475.74000,98325.27000,98416.28000,5319,0,2160
2025.02.11 07:15:00,98361.94000,98430.19000,98295.86000,98407.50000,5377,0,2160
2025.02.11 07:00:00,98408.45000,98442.46000,98310.95000,98362.54000,5377,0,2160
2025.02.11 06:45:00,98331.38000,98496.55000,98264.60000,98408.45000,5227,0,2160
2025.02.11 06:30:00,98292.28000,98350.12000,98223.25000,98331.30000,5334,0,2160
2025.02.11 06:15:00,98195.29000,98339.54000,98120.81000,98289.56000,5236,0,2160
2025.02.11 06:00:00,98439.62000,98454.50000,98159.08000,98195.53000,5367,0,2160
2025.02.11 05:45:00,98298.49000,98514.25000,98153.53000,98437.82000,5429,0,2160
2025.02.11 05:30:00,98228.47000,98305.49000,98107.64000,98298.71000,5380,0,2160
2025.02.11 05:15:00,98171.73000,98284.00000,98041.42000,98228.16000,5427,0,2160
2025.02.11 05:00:00,98051.48000,98307.70000,97991.11000,98171.73000,5695,0,2160
2025.02.11 04:45:00,97960.36000,98241.89000,97938.53000,98051.95000,5273,0,2160
2025.02.11 04:30:00,97613.36000,98012.25000,97595.21000,97959.59000,5245,0,2160
2025.02.11 04:15:00,97553.93000,97630.12000,97533.89000,97613.01000,5349,0,2160
2025.02.11 04:00:00,97583.96000,97652.81000,97526.47000,97554.29000,5249,0,2160
2025.02.11 03:45:00,97526.59000,97628.95000,97480.05000,97583.30000,5245,0,2160
2025.02.11 03:30:00,97570.69000,97615.93000,97460.28000,97526.59000,5617,0,2160
2025.02.11 03:15:00,97621.75000,97706.07000,97534.24000,97570.48000,5251,0,2160
2025.02.11 03:00:00,97758.76000,97768.87000,97497.28000,97621.49000,5009,0,2160
2025.02.11 02:45:00,97657.65000,97865.95000,97636.96000,97758.81000,5212,0,2160
2025.02.11 02:30:00,97631.50000,97689.56000,97446.72000,97656.96000,4992,0,2160
2025.02.11 02:15:00,97891.51000,97932.35000,97615.80000,97631.50000,5340,0,2160
2025.02.11 02:00:00,97993.53000,98127.96000,97847.89000,97891.51000,5736,0,2160
2025.02.11 01:45:00,97979.07000,98085.87000,97889.21000,97993.24000,5608,0,2160
2025.02.11 01:30:00,97953.53000,98086.10000,97878.36000,97978.81000,5504,0,2160
2025.02.11 01:15:00,97863.32000,98089.53000,97821.52000,97953.24000,5473,0,2160
2025.02.11 01:00:00,97770.88000,98029.62000,97752.63000,97863.32000,5542,0,2160
2025.02.11 00:45:00,98013.29000,98050.85000,97749.46000,97771.42000,5522,0,2160
2025.02.11 00:30:00,97753.79000,98152.68000,97709.43000,98012.00000,5781,0,2160
2025.02.11 00:15:00,97713.63000,97860.94000,97611.26000,97754.24000,5947,0,2160
2025.02.11 00:00:00,97415.50000,97806.09000,97391.52000,97713.49000,5793,0,2160
2025.02.10 23:45:00,97320.48000,97438.53000,97291.34000,97414.33000,5903,0,2160
2025.02.10 23:30:00,97255.46000,97341.68000,97249.83000,97320.56000,5786,0,2160
2025.02.10 23:15:00,97307.42000,97456.20000,97249.01000,97255.45000,5712,0,2160
2025.02.10 23:00:00,97386.51000,97406.18000,97226.14000,97307.22000,5260,0,2160
2025.02.10 22:45:00,97437.21000,97445.55000,97276.62000,97386.38000,5869,0,2160
2025.02.10 22:30:00,97472.18000,97478.97000,97309.67000,97436.19000,6041,0,2160
2025.02.10 22:15:00,97321.10000,97491.65000,97264.95000,97472.18000,6106,0,2160
2025.02.10 22:00:00,97374.47000,97395.56000,97267.94000,97321.23000,5795,0,2160
2025.02.10 21:45:00,97271.43000,97377.72000,97118.86000,97374.79000,5480,0,2160
2025.02.10 21:30:00,97290.70000,97318.96000,97201.84000,97272.01000,5409,0,2160
2025.02.10 21:15:00,97260.38000,97309.52000,97121.77000,97291.12000,5760,0,2160
2025.02.10 21:00:00,97338.42000,97358.24000,97237.19000,97260.44000,5805,0,2160
2025.02.10 20:45:00,97468.96000,97489.32000,97292.62000,97338.44000,5323,0,2160
2025.02.10 20:30:00,97275.67000,97477.56000,97255.42000,97468.59000,5430,0,2160
2025.02.10 20:15:00,97406.58000,97452.49000,97198.00000,97279.92000,5695,0,2160
2025.02.10 20:00:00,97383.88000,97440.87000,97266.62000,97406.57000,5862,0,2160
2025.02.10 19:45:00,97399.31000,97435.20000,97249.36000,97384.68000,5665,0,2160
2025.02.10 19:30:00,97565.51000,97647.13000,97386.50000,97399.32000,5894,0,2160
2025.02.10 19:15:00,97599.81000,97616.08000,97512.15000,97565.67000,6174,0,2160
2025.02.10 19:00:00,97554.43000,97632.09000,97446.75000,97600.10000,5844,0,2160
2025.02.10 18:45:00,97286.77000,97560.39000,97263.45000,97554.37000,5165,0,2160
2025.02.10 18:30:00,97480.14000,97543.01000,97252.99000,97285.81000,5299,0,2160
2025.02.10 18:15:00,97307.89000,97486.64000,97182.06000,97478.99000,5341,0,2160
2025.02.10 18:00:00,97499.32000,97581.97000,97302.79000,97308.17000,5365,0,2160
2025.02.10 17:45:00,97248.72000,97539.69000,97187.72000,97499.46000,5576,0,2160
2025.02.10 17:30:00,97293.45000,97368.15000,97171.50000,97248.72000,5384,0,2160
2025.02.10 17:15:00,96993.37000,97308.65000,96899.96000,97293.45000,5115,0,2160
2025.02.10 17:00:00,97316.45000,97386.22000,96881.42000,96993.93000,5117,0,2160
2025.02.10 16:45:00,97140.88000,97399.16000,97056.68000,97317.92000,5418,0,2160
2025.02.10 16:30:00,97040.16000,97143.03000,96852.12000,97143.03000,4972,0,2160
2025.02.10 16:15:00,97189.69000,97201.88000,96988.35000,97042.29000,5107,0,2160
2025.02.10 16:00:00,97231.97000,97422.12000,97121.14000,97190.08000,5711,0,2160
2025.02.10 15:45:00,97082.06000,97294.22000,96928.07000,97232.38000,5533,0,2160
2025.02.10 15:30:00,97071.69000,97212.95000,96840.23000,97082.94000,5457,0,2160
2025.02.10 15:15:00,97497.72000,97543.14000,96942.97000,97068.43000,5433,0,2160
2025.02.10 15:00:00,97288.57000,97585.10000,97248.07000,97497.70000,5343,0,2160
2025.02.10 14:45:00,97505.76000,97640.03000,97051.51000,97286.21000,5691,0,2160
2025.02.10 14:30:00,97718.26000,98001.93000,97229.80000,97503.37000,5869,0,2160
2025.02.10 14:15:00,97727.36000,97833.14000,97529.57000,97719.15000,5308,0,2160
2025.02.10 14:00:00,98212.58000,98326.34000,97712.82000,97727.47000,5568,0,2160
2025.02.10 13:45:00,97738.77000,98373.06000,97721.25000,98212.65000,6098,0,2160
2025.02.10 13:30:00,97477.79000,97831.33000,97394.11000,97738.59000,5736,0,2160
2025.02.10 13:15:00,97567.83000,97664.87000,97413.25000,97477.78000,5607,0,2160
2025.02.10 13:00:00,97360.08000,97610.94000,97340.44000,97562.71000,5782,0,2160
2025.02.10 12:45:00,97337.34000,97407.45000,97153.45000,97360.00000,5566,0,2160
2025.02.10 12:30:00,97573.58000,97577.96000,97233.80000,97337.65000,5538,0,2160
2025.02.10 12:15:00,97588.13000,97652.54000,97472.01000,97573.58000,5687,0,2160
2025.02.10 12:00:00,97674.92000,97807.19000,97584.00000,97586.88000,5713,0,2160
2025.02.10 11:45:00,97805.78000,97890.68000,97638.61000,97675.16000,5536,0,2160
2025.02.10 11:30:00,97821.73000,97907.38000,97778.34000,97805.87000,5639,0,2160
2025.02.10 11:15:00,97668.42000,97852.07000,97607.34000,97821.67000,5613,0,2160
2025.02.10 11:00:00,97735.35000,97865.59000,97619.01000,97668.40000,5631,0,2160
2025.02.10 10:45:00,97788.44000,97878.21000,97695.38000,97735.60000,5648,0,2160
2025.02.10 10:30:00,97919.55000,97930.31000,97677.40000,97789.95000,5685,0,2160
2025.02.10 10:15:00,97795.81000,97980.05000,97709.36000,97919.54000,5628,0,2160
2025.02.10 10:00:00,97653.26000,97880.48000,97574.29000,97795.21000,5531,0,2160
2025.02.10 09:45:00,97548.89000,97685.40000,97449.59000,97652.79000,5471,0,2160
2025.02.10 09:30:00,97678.90000,97710.49000,97498.93000,97548.17000,5590,0,2160
2025.02.10 09:15:00,97711.73000,97879.89000,97620.09000,97676.99000,5488,0,2160
2025.02.10 09:00:00,97675.34000,97845.68000,97675.34000,97711.78000,5616,0,2160
2025.02.10 08:45:00,97818.66000,97873.55000,97634.07000,97676.00000,5391,0,2160
2025.02.10 08:30:00,97689.10000,97882.08000,97517.44000,97818.77000,5561,0,2160
2025.02.10 08:15:00,97763.65000,97894.87000,97554.23000,97689.19000,5295,0,2160
2025.02.10 08:00:00,97426.68000,97891.17000,97339.11000,97762.75000,5586,0,2160
2025.02.10 07:45:00,97280.89000,97490.09000,97216.52000,97425.98000,5127,0,2160
2025.02.10 07:30:00,97172.87000,97360.22000,97094.85000,97280.78000,5123,0,2160
2025.02.10 07:15:00,97238.13000,97260.52000,97085.05000,97173.16000,4980,0,2160
2025.02.10 07:00:00,97159.29000,97376.00000,97159.23000,97238.04000,5273,0,2160
2025.02.10 06:45:00,97030.49000,97184.75000,97028.72000,97159.27000,4981,0,2160
2025.02.10 06:30:00,97004.22000,97200.20000,96945.85000,97029.86000,5129,0,2160
2025.02.10 06:15:00,96831.46000,97133.20000,96805.16000,97003.87000,5293,0,2160
2025.02.10 06:00:00,97014.87000,97212.93000,96775.29000,96831.46000,5477,0,2160
2025.02.10 05:45:00,97191.05000,97655.35000,96887.18000,97014.87000,5636,0,2160
2025.02.10 05:30:00,97025.02000,97245.97000,96953.90000,97190.67000,5223,0,2160
2025.02.10 05:15:00,97136.79000,97244.28000,96946.65000,97024.09000,5267,0,2160
2025.02.10 05:00:00,96953.12000,97181.81000,96778.71000,97136.22000,5311,0,2160
2025.02.10 04:45:00,96910.64000,96995.37000,96806.95000,96952.33000,5210,0,2160
2025.02.10 04:30:00,97040.50000,97200.07000,96807.00000,96910.30000,5100,0,2160
2025.02.10 04:15:00,96898.65000,97090.53000,96842.14000,97040.49000,5224,0,2160
2025.02.10 04:00:00,96830.95000,97007.09000,96641.35000,96896.20000,5449,0,2160
2025.02.10 03:45:00,97020.43000,97104.02000,96645.59000,96830.51000,5306,0,2160
2025.02.10 03:30:00,96410.48000,97134.04000,96405.58000,97020.43000,4845,0,2160
2025.02.10 03:15:00,96041.34000,96477.15000,95976.70000,96410.48000,5038,0,2160
2025.02.10 03:00:00,95832.61000,96101.79000,95787.56000,96039.94000,5273,0,2160
2025.02.10 02:45:00,95961.10000,96089.00000,95719.67000,95833.76000,5072,0,2160
2025.02.10 02:30:00,95603.81000,96044.88000,95530.82000,95960.61000,5052,0,2160
2025.02.10 02:15:00,95510.01000,95774.95000,95465.77000,95603.80000,5129,0,2160
2025.02.10 02:00:00,95600.45000,95782.73000,95405.69000,95509.93000,5124,0,2160
2025.02.10 01:45:00,95576.14000,95899.54000,95264.60000,95600.09000,5455,0,2160
2025.02.10 01:30:00,96214.30000,96414.15000,95482.43000,95570.89000,5223,0,2160
2025.02.10 01:15:00,96509.21000,96540.42000,96128.87000,96214.30000,4973,0,2160
2025.02.10 01:00:00,96751.05000,96865.89000,96457.03000,96508.24000,5415,0,2160
2025.02.10 00:45:00,96808.41000,96947.89000,96719.61000,96751.07000,5226,0,2160
2025.02.10 00:30:00,96743.24000,96983.86000,96628.18000,96808.41000,5331,0,2160
2025.02.10 00:15:00,96973.42000,97156.90000,96726.40000,96743.25000,5258,0,2160
2025.02.10 00:00:00,96509.06000,97152.92000,96496.74000,96972.22000,5713,0,2160
2025.02.09 23:45:00,96363.17000,96638.02000,96311.35000,96507.30000,4978,0,2160
2025.02.09 23:30:00,96096.22000,96433.32000,96094.95000,96363.74000,4850,0,2160
2025.02.09 23:15:00,96128.43000,96219.28000,96020.32000,96096.41000,5146,0,2160
2025.02.09 23:00:00,95870.21000,96195.33000,95759.14000,96128.06000,5785,0,2160
