Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2024.12.27 09:45:00,19909.50000,19929.20000,19908.60000,19923.40000,317,0,75
2024.12.27 09:30:00,19902.40000,19922.10000,19901.40000,19909.50000,355,0,75
2024.12.27 09:15:00,19893.40000,19907.00000,19886.40000,19904.00000,306,0,75
2024.12.27 09:00:00,19882.00000,19898.10000,19874.40000,19893.40000,417,0,75
2024.12.27 08:45:00,19856.20000,19881.00000,19856.20000,19881.00000,358,0,75
2024.12.27 08:30:00,19879.90000,19884.80000,19848.30000,19857.20000,468,0,75
2024.12.27 08:15:00,19832.20000,19882.80000,19831.20000,19879.20000,484,0,75
2024.12.27 08:00:00,19862.60000,19875.80000,19810.10000,19833.80000,790,0,75
2024.12.27 07:45:00,19884.20000,19888.10000,19861.60000,19863.80000,237,0,75
2024.12.27 07:30:00,19890.20000,19896.60000,19884.00000,19886.10000,183,0,75
2024.12.27 07:15:00,19887.00000,19898.70000,19884.00000,19890.60000,252,0,75
2024.12.27 07:00:00,19895.70000,19896.00000,19880.30000,19887.10000,304,0,75
2024.12.27 06:45:00,19905.00000,19905.00000,19892.00000,19898.00000,136,0,75
2024.12.27 06:30:00,19910.50000,19916.40000,19901.00000,19905.00000,154,0,75
2024.12.27 06:15:00,19913.10000,19918.50000,19905.90000,19909.10000,127,0,75
2024.12.27 06:00:00,19923.70000,19923.70000,19906.40000,19912.80000,118,0,75
2024.12.27 05:45:00,19921.50000,19923.70000,19917.90000,19923.40000,82,0,75
2024.12.27 05:30:00,19919.50000,19922.60000,19915.40000,19921.40000,52,0,75
2024.12.27 05:15:00,19913.60000,19922.60000,19913.60000,19919.20000,68,0,75
2024.12.27 05:00:00,19911.80000,19920.70000,19910.60000,19913.60000,73,0,75
2024.12.27 04:45:00,19926.50000,19926.50000,19907.70000,19912.60000,75,0,75
2024.12.27 04:30:00,19925.40000,19930.50000,19923.50000,19926.50000,50,0,75
2024.12.27 04:15:00,19925.50000,19925.70000,19919.50000,19924.50000,47,0,75
2024.12.27 04:00:00,19933.40000,19938.40000,19925.50000,19926.40000,54,0,75
2024.12.27 03:45:00,19929.40000,19936.40000,19929.40000,19933.40000,44,0,75
2024.12.27 03:30:00,19935.30000,19935.30000,19927.40000,19929.40000,60,0,75
2024.12.27 03:15:00,19944.20000,19944.20000,19935.30000,19935.30000,63,0,75
2024.12.27 03:00:00,19927.10000,19943.10000,19926.30000,19943.00000,54,0,75
2024.12.27 02:45:00,19931.80000,19934.20000,19926.50000,19926.50000,63,0,75
2024.12.27 02:30:00,19932.30000,19932.30000,19927.70000,19931.10000,68,0,75
2024.12.27 02:15:00,19929.80000,19934.30000,19922.10000,19933.00000,100,0,75
2024.12.27 02:00:00,19936.50000,19937.70000,19928.00000,19929.80000,104,0,75
2024.12.27 01:45:00,19938.90000,19943.30000,19936.60000,19936.60000,93,0,75
2024.12.27 01:30:00,19922.00000,19939.90000,19922.00000,19938.50000,85,0,75
2024.12.27 01:15:00,19916.60000,19933.70000,19912.70000,19922.00000,126,0,75
2024.12.27 01:00:00,19930.90000,19930.90000,19910.70000,19916.60000,126,0,75
2024.12.27 00:45:00,19929.20000,19943.40000,19923.80000,19930.90000,101,0,75
2024.12.27 00:30:00,19943.20000,19953.40000,19923.30000,19930.10000,108,0,75
2024.12.27 00:15:00,19997.10000,19997.10000,19944.20000,19944.20000,188,0,75
2024.12.23 20:45:00,19888.70000,19919.70000,19888.30000,19911.10000,336,0,75
2024.12.23 20:30:00,19879.90000,19899.90000,19876.40000,19887.30000,289,0,75
2024.12.23 20:15:00,19891.10000,19894.10000,19848.10000,19878.90000,384,0,75
2024.12.23 20:00:00,19889.60000,19894.30000,19880.60000,19889.50000,291,0,75
2024.12.23 19:45:00,19900.20000,19905.30000,19890.50000,19890.50000,239,0,75
2024.12.23 19:30:00,19901.30000,19910.30000,19892.60000,19898.60000,251,0,75
2024.12.23 19:15:00,19899.50000,19907.20000,19896.60000,19901.30000,160,0,75
2024.12.23 19:00:00,19897.60000,19902.20000,19896.60000,19899.50000,156,0,75
2024.12.23 18:45:00,19891.50000,19902.30000,19890.50000,19898.60000,214,0,75
2024.12.23 18:30:00,19891.30000,19898.20000,19888.50000,19892.20000,171,0,75
2024.12.23 18:15:00,19899.30000,19903.20000,19884.50000,19891.20000,236,0,75
2024.12.23 18:00:00,19897.50000,19904.20000,19893.50000,19898.50000,203,0,75
2024.12.23 17:45:00,19897.20000,19905.10000,19896.40000,19898.20000,220,0,75
2024.12.23 17:30:00,19896.10000,19900.10000,19881.50000,19896.20000,344,0,75
2024.12.23 17:15:00,19886.20000,19896.10000,19872.50000,19895.10000,382,0,75
2024.12.23 17:00:00,19888.40000,19899.30000,19884.60000,19885.50000,334,0,75
2024.12.23 16:45:00,19874.10000,19888.30000,19870.40000,19887.60000,335,0,75
2024.12.23 16:30:00,19850.20000,19880.10000,19843.50000,19873.10000,374,0,75
2024.12.23 16:15:00,19849.10000,19863.20000,19845.50000,19849.20000,352,0,75
2024.12.23 16:00:00,19826.40000,19848.20000,19826.40000,19848.20000,440,0,75
2024.12.23 15:45:00,19853.00000,19855.10000,19820.30000,19827.40000,517,0,75
2024.12.23 15:30:00,19857.80000,19870.00000,19851.50000,19851.50000,601,0,75
2024.12.23 15:15:00,19851.10000,19870.00000,19844.20000,19856.20000,715,0,75
2024.12.23 15:00:00,19894.30000,19903.70000,19833.10000,19851.80000,814,0,75
2024.12.23 14:45:00,19903.30000,19903.30000,19874.30000,19895.70000,706,0,75
2024.12.23 14:30:00,19882.30000,19910.80000,19882.30000,19903.90000,835,0,75
2024.12.23 14:15:00,19870.20000,19885.90000,19856.90000,19883.00000,325,0,75
2024.12.23 14:00:00,19844.70000,19873.80000,19837.10000,19870.90000,352,0,75
2024.12.23 13:45:00,19849.20000,19857.70000,19834.10000,19843.20000,328,0,75
2024.12.23 13:30:00,19889.30000,19890.10000,19844.20000,19849.70000,381,0,75
2024.12.23 13:15:00,19897.90000,19901.90000,19879.30000,19889.20000,270,0,75
2024.12.23 13:00:00,19904.20000,19907.80000,19886.10000,19897.10000,308,0,75
2024.12.23 12:45:00,19895.10000,19906.80000,19888.30000,19905.20000,264,0,75
2024.12.23 12:30:00,19887.10000,19901.80000,19884.20000,19895.30000,317,0,75
2024.12.23 12:15:00,19895.90000,19902.10000,19881.30000,19887.90000,282,0,75
2024.12.23 12:00:00,19862.80000,19898.80000,19861.20000,19894.30000,353,0,75
2024.12.23 11:45:00,19870.00000,19872.80000,19856.30000,19861.20000,303,0,75
2024.12.23 11:30:00,19881.30000,19886.00000,19858.40000,19870.20000,296,0,75
2024.12.23 11:15:00,19896.70000,19899.00000,19880.30000,19882.00000,343,0,75
2024.12.23 11:00:00,19889.90000,19896.10000,19874.20000,19895.60000,369,0,75
2024.12.23 10:45:00,19904.10000,19905.80000,19887.10000,19889.90000,297,0,75
2024.12.23 10:30:00,19905.70000,19909.70000,19893.00000,19904.70000,322,0,75
2024.12.23 10:15:00,19906.90000,19918.80000,19897.90000,19905.90000,316,0,75
2024.12.23 10:00:00,19885.00000,19916.70000,19885.00000,19906.90000,312,0,75
2024.12.23 09:45:00,19894.80000,19915.60000,19884.00000,19885.70000,363,0,75
2024.12.23 09:30:00,19904.80000,19911.70000,19887.10000,19893.20000,395,0,75
2024.12.23 09:15:00,19890.80000,19909.70000,19890.00000,19904.10000,428,0,75
2024.12.23 09:00:00,19879.40000,19903.50000,19878.50000,19891.80000,586,0,75
2024.12.23 08:45:00,19847.50000,19886.10000,19840.40000,19879.60000,495,0,75
2024.12.23 08:30:00,19836.40000,19853.00000,19819.50000,19848.40000,453,0,75
2024.12.23 08:15:00,19871.00000,19875.80000,19831.20000,19838.00000,627,0,75
2024.12.23 08:00:00,19888.80000,19890.90000,19832.40000,19871.20000,774,0,75
2024.12.23 07:45:00,19883.80000,19901.90000,19882.20000,19887.20000,316,0,75
2024.12.23 07:30:00,19898.20000,19900.90000,19874.50000,19884.20000,301,0,75
2024.12.23 07:15:00,19921.10000,19921.10000,19895.50000,19898.90000,246,0,75
2024.12.23 07:00:00,19929.20000,19931.90000,19909.50000,19922.10000,238,0,75
2024.12.23 06:45:00,19933.20000,19940.10000,19927.80000,19929.20000,125,0,75
2024.12.23 06:30:00,19938.20000,19941.50000,19929.70000,19933.20000,115,0,75
2024.12.23 06:15:00,19935.20000,19942.20000,19933.20000,19937.70000,73,0,75
2024.12.23 06:00:00,19941.40000,19945.20000,19935.50000,19935.50000,119,0,75
2024.12.23 05:45:00,19944.70000,19946.50000,19938.10000,19942.90000,104,0,75
2024.12.23 05:30:00,19938.00000,19948.00000,19937.20000,19944.60000,76,0,75
2024.12.23 05:15:00,19939.80000,19939.90000,19926.10000,19938.00000,70,0,75
2024.12.23 05:00:00,19928.10000,19945.10000,19927.10000,19939.20000,120,0,75
2024.12.23 04:45:00,19920.10000,19928.90000,19918.00000,19928.10000,99,0,75
2024.12.23 04:30:00,19920.00000,19923.70000,19917.00000,19920.10000,99,0,75
2024.12.23 04:15:00,19919.00000,19923.20000,19917.00000,19920.60000,72,0,75
2024.12.23 04:00:00,19925.00000,19933.00000,19916.00000,19919.00000,89,0,75
2024.12.23 03:45:00,19921.00000,19933.00000,19920.10000,19925.00000,85,0,75
2024.12.23 03:30:00,19926.00000,19928.00000,19917.00000,19920.40000,101,0,75
2024.12.23 03:15:00,19933.80000,19935.80000,19925.00000,19926.30000,111,0,75
2024.12.23 03:00:00,19943.80000,19945.70000,19931.80000,19933.80000,89,0,75
2024.12.23 02:45:00,19931.70000,19943.80000,19927.70000,19943.80000,97,0,75
2024.12.23 02:30:00,19924.60000,19935.60000,19924.60000,19931.60000,124,0,75
2024.12.23 02:15:00,19926.50000,19934.50000,19919.60000,19924.60000,142,0,75
2024.12.23 02:00:00,19936.30000,19938.60000,19926.50000,19926.50000,57,0,75
2024.12.23 01:45:00,19926.50000,19943.50000,19926.50000,19935.60000,92,0,75
2024.12.23 01:30:00,19933.40000,19934.20000,19918.80000,19925.60000,112,0,75
2024.12.23 01:15:00,19910.40000,19933.40000,19909.50000,19933.40000,85,0,75
2024.12.23 01:00:00,19914.20000,19918.10000,19888.30000,19910.60000,181,0,75
2024.12.23 00:45:00,19887.20000,19915.20000,19887.20000,19914.20000,162,0,75
2024.12.23 00:30:00,19874.60000,19899.70000,19874.10000,19888.00000,166,0,75
2024.12.23 00:15:00,19946.50000,19946.50000,19867.50000,19874.60000,257,0,75
2024.12.23 00:00:00,19961.40000,19966.10000,19945.60000,19947.20000,294,0,75
2024.12.22 23:45:00,19959.60000,19965.00000,19953.40000,19961.90000,209,0,75
2024.12.22 23:30:00,19954.60000,19966.90000,19952.10000,19958.60000,250,0,75
2024.12.22 23:15:00,19958.50000,19966.30000,19945.90000,19953.70000,243,0,75
2024.12.22 23:00:00,19919.00000,19980.50000,19919.00000,19960.20000,380,0,75
2024.12.20 20:45:00,19890.60000,19912.60000,19877.70000,19892.30000,457,0,75
2024.12.20 20:30:00,19924.80000,19926.40000,19878.40000,19890.80000,482,0,75
2024.12.20 20:15:00,19932.80000,19934.50000,19915.80000,19925.50000,263,0,75
2024.12.20 20:00:00,19949.40000,19955.50000,19930.90000,19933.40000,265,0,75
2024.12.20 19:45:00,19964.80000,19967.50000,19943.80000,19947.80000,268,0,75
2024.12.20 19:30:00,19954.80000,19967.50000,19953.80000,19964.80000,282,0,75
2024.12.20 19:15:00,19931.50000,19956.50000,19929.80000,19955.50000,286,0,75
2024.12.20 19:00:00,19924.70000,19930.60000,19917.70000,19930.60000,334,0,75
2024.12.20 18:45:00,19922.80000,19939.50000,19916.80000,19925.70000,284,0,75
2024.12.20 18:30:00,19924.30000,19935.40000,19919.70000,19923.80000,308,0,75
2024.12.20 18:15:00,19932.90000,19934.50000,19914.90000,19923.30000,355,0,75
2024.12.20 18:00:00,19941.80000,19946.50000,19931.90000,19933.80000,388,0,75
2024.12.20 17:45:00,19942.70000,19957.50000,19940.70000,19942.50000,379,0,75
2024.12.20 17:30:00,19954.80000,19955.40000,19927.80000,19942.70000,448,0,75
2024.12.20 17:15:00,19938.80000,19956.50000,19930.70000,19955.70000,414,0,75
2024.12.20 17:00:00,19928.90000,19944.40000,19923.30000,19939.70000,459,0,75
2024.12.20 16:45:00,19937.90000,19937.90000,19910.20000,19928.20000,573,0,75
2024.12.20 16:30:00,19932.80000,19943.70000,19900.00000,19937.80000,739,0,75
2024.12.20 16:15:00,19921.30000,19939.80000,19915.30000,19931.20000,525,0,75
2024.12.20 16:00:00,19892.30000,19925.00000,19891.10000,19922.90000,740,0,75
2024.12.20 15:45:00,19878.50000,19903.10000,19871.50000,19892.30000,700,0,75
2024.12.20 15:30:00,19865.60000,19891.10000,19865.50000,19880.10000,771,0,75
2024.12.20 15:15:00,19835.10000,19870.30000,19831.30000,19866.60000,690,0,75
2024.12.20 15:00:00,19788.80000,19835.00000,19788.80000,19834.90000,924,0,75
2024.12.20 14:45:00,19788.10000,19801.90000,19766.40000,19787.80000,855,0,75
2024.12.20 14:30:00,19730.30000,19789.00000,19730.30000,19787.40000,994,0,75
2024.12.20 14:15:00,19734.00000,19748.80000,19725.30000,19731.00000,554,0,75
2024.12.20 14:00:00,19741.20000,19745.70000,19722.50000,19733.80000,577,0,75
2024.12.20 13:45:00,19765.20000,19766.70000,19739.10000,19742.00000,581,0,75
2024.12.20 13:30:00,19724.10000,19779.60000,19719.10000,19766.90000,878,0,75
2024.12.20 13:15:00,19728.20000,19730.10000,19714.30000,19723.90000,394,0,75
2024.12.20 13:00:00,19720.30000,19739.80000,19713.40000,19728.30000,469,0,75
2024.12.20 12:45:00,19726.20000,19735.70000,19709.20000,19720.30000,493,0,75
2024.12.20 12:30:00,19683.90000,19727.70000,19677.20000,19726.90000,450,0,75
2024.12.20 12:15:00,19680.10000,19691.70000,19664.20000,19683.70000,505,0,75
2024.12.20 12:00:00,19688.40000,19701.30000,19664.50000,19681.10000,702,0,75
2024.12.20 11:45:00,19699.70000,19711.30000,19683.80000,19686.70000,494,0,75
2024.12.20 11:30:00,19733.80000,19735.10000,19698.70000,19699.80000,530,0,75
2024.12.20 11:15:00,19747.40000,19747.40000,19718.70000,19732.50000,514,0,75
2024.12.20 11:00:00,19755.00000,19764.80000,19724.50000,19748.10000,611,0,75
2024.12.20 10:45:00,19730.50000,19785.90000,19716.70000,19756.00000,1104,0,75
2024.12.20 10:30:00,19730.30000,19743.10000,19716.70000,19730.30000,534,0,75
2024.12.20 10:15:00,19733.20000,19749.30000,19714.40000,19729.60000,608,0,75
2024.12.20 10:00:00,19747.20000,19774.00000,19729.50000,19732.50000,509,0,75
2024.12.20 09:45:00,19735.00000,19752.10000,19732.20000,19747.20000,408,0,75
2024.12.20 09:30:00,19756.10000,19767.40000,19733.30000,19733.30000,462,0,75
2024.12.20 09:15:00,19767.20000,19776.80000,19738.60000,19755.10000,525,0,75
2024.12.20 09:00:00,19781.00000,19789.90000,19743.30000,19768.10000,449,0,75
2024.12.20 08:45:00,19747.90000,19800.70000,19743.30000,19780.00000,409,0,75
2024.12.20 08:30:00,19793.20000,19793.20000,19731.30000,19747.10000,474,0,75
2024.12.20 08:15:00,19798.20000,19822.20000,19776.60000,19792.60000,483,0,75
2024.12.20 08:00:00,19864.00000,19867.20000,19777.60000,19797.50000,785,0,75
2024.12.20 07:45:00,19870.70000,19870.70000,19834.40000,19862.50000,337,0,75
2024.12.20 07:30:00,19882.90000,19884.40000,19863.90000,19869.70000,267,0,75
2024.12.20 07:15:00,19898.10000,19903.90000,19880.50000,19883.60000,290,0,75
2024.12.20 07:00:00,19884.30000,19911.10000,19874.60000,19897.50000,359,0,75
2024.12.20 06:45:00,19856.30000,19883.90000,19856.30000,19883.90000,146,0,75
2024.12.20 06:30:00,19866.50000,19875.20000,19852.30000,19856.30000,140,0,75
2024.12.20 06:15:00,19864.30000,19877.00000,19858.30000,19866.30000,169,0,75
2024.12.20 06:00:00,19878.30000,19887.30000,19845.30000,19864.20000,164,0,75
2024.12.20 05:45:00,19886.20000,19886.20000,19873.20000,19878.30000,88,0,75
2024.12.20 05:30:00,19875.40000,19888.20000,19868.30000,19887.50000,80,0,75
2024.12.20 05:15:00,19865.40000,19894.10000,19849.30000,19875.40000,210,0,75
2024.12.20 05:00:00,19864.30000,19871.00000,19860.30000,19866.60000,127,0,75
2024.12.20 04:45:00,19840.20000,19864.30000,19839.30000,19864.30000,77,0,75
2024.12.20 04:30:00,19840.00000,19847.20000,19837.20000,19840.20000,86,0,75
2024.12.20 04:15:00,19847.10000,19847.10000,19827.00000,19840.20000,109,0,75
2024.12.20 04:00:00,19818.20000,19852.00000,19818.20000,19847.30000,111,0,75
2024.12.20 03:45:00,19814.90000,19822.00000,19809.10000,19817.80000,130,0,75
2024.12.20 03:30:00,19852.80000,19852.80000,19815.10000,19815.10000,164,0,75
2024.12.20 03:15:00,19848.90000,19858.80000,19847.90000,19853.10000,65,0,75
2024.12.20 03:00:00,19863.50000,19864.60000,19849.90000,19850.10000,83,0,75
2024.12.20 02:45:00,19852.30000,19864.50000,19852.30000,19863.40000,79,0,75
2024.12.20 02:30:00,19860.10000,19860.10000,19849.20000,19851.60000,70,0,75
2024.12.20 02:15:00,19847.00000,19859.10000,19844.00000,19859.10000,61,0,75
2024.12.20 02:00:00,19856.20000,19857.60000,19845.00000,19847.00000,59,0,75
2024.12.20 01:45:00,19897.70000,19899.80000,19847.90000,19857.00000,111,0,75
2024.12.20 01:30:00,19906.80000,19928.20000,19896.80000,19897.00000,125,0,75
2024.12.20 01:15:00,19900.50000,19907.40000,19894.90000,19906.80000,105,0,75
2024.12.20 01:00:00,19917.70000,19930.50000,19900.80000,19900.80000,203,0,75
2024.12.20 00:45:00,19908.90000,19921.80000,19902.10000,19917.70000,161,0,75
2024.12.20 00:30:00,19950.60000,19950.60000,19892.10000,19909.70000,218,0,75
2024.12.20 00:15:00,19958.30000,19962.20000,19946.20000,19950.30000,152,0,75
2024.12.20 00:00:00,19967.70000,19977.80000,19934.20000,19941.00000,346,0,75
2024.12.19 23:45:00,19974.80000,19978.80000,19962.10000,19966.10000,161,0,75
2024.12.19 23:30:00,19991.10000,19993.80000,19965.40000,19973.80000,208,0,75
2024.12.19 23:15:00,19986.10000,19996.80000,19986.00000,19991.80000,108,0,75
2024.12.19 23:00:00,20002.90000,20005.60000,19983.00000,19987.00000,213,0,75
2024.12.19 21:45:00,19995.30000,20000.30000,19990.70000,19991.40000,128,0,75
2024.12.19 21:30:00,19979.80000,19999.20000,19977.90000,19994.50000,198,0,75
2024.12.19 21:15:00,19966.30000,19992.60000,19965.80000,19979.80000,314,0,75
2024.12.19 21:00:00,19975.50000,19988.70000,19963.70000,19965.40000,430,0,75
2024.12.19 20:45:00,19999.70000,20004.30000,19970.60000,19972.00000,303,0,75
2024.12.19 20:30:00,19994.90000,20008.40000,19975.80000,19999.70000,244,0,75
2024.12.19 20:15:00,19992.60000,20005.90000,19991.90000,19994.70000,131,0,75
2024.12.19 20:00:00,19986.80000,19993.50000,19979.90000,19991.80000,135,0,75
2024.12.19 19:45:00,19989.90000,19995.80000,19981.80000,19986.90000,140,0,75
2024.12.19 19:30:00,20002.60000,20002.60000,19987.80000,19990.60000,120,0,75
2024.12.19 19:15:00,19999.80000,20013.50000,19992.90000,20001.60000,155,0,75
2024.12.19 19:00:00,20022.70000,20024.50000,19993.80000,20000.00000,189,0,75
2024.12.19 18:45:00,20005.80000,20023.50000,20003.90000,20022.80000,140,0,75
2024.12.19 18:30:00,20008.00000,20011.50000,20002.80000,20006.80000,125,0,75
2024.12.19 18:15:00,19996.80000,20009.50000,19981.10000,20008.70000,204,0,75
2024.12.19 18:00:00,19988.90000,19997.60000,19970.80000,19996.90000,205,0,75
2024.12.19 17:45:00,19973.70000,19993.40000,19971.80000,19990.90000,226,0,75
2024.12.19 17:30:00,19972.80000,19981.60000,19967.00000,19973.10000,244,0,75
2024.12.19 17:15:00,19988.00000,19990.20000,19965.20000,19972.90000,252,0,75
2024.12.19 17:00:00,20006.80000,20007.40000,19984.50000,19987.40000,390,0,75
2024.12.19 16:45:00,20017.60000,20018.50000,19995.70000,20007.30000,640,0,75
2024.12.19 16:30:00,20027.20000,20033.90000,19994.60000,20018.50000,866,0,75
2024.12.19 16:15:00,19996.10000,20033.20000,19995.50000,20025.60000,717,0,75
2024.12.19 16:00:00,20023.60000,20024.30000,19991.40000,19996.00000,684,0,75
2024.12.19 15:45:00,20017.00000,20031.00000,20002.30000,20025.30000,822,0,75
2024.12.19 15:30:00,19998.10000,20023.60000,19984.40000,20016.90000,820,0,75
2024.12.19 15:15:00,20031.50000,20032.00000,19993.50000,19998.00000,772,0,75
2024.12.19 15:00:00,20033.80000,20042.00000,19990.10000,20032.90000,967,0,75
2024.12.19 14:45:00,20036.90000,20053.30000,20024.70000,20034.80000,843,0,75
2024.12.19 14:30:00,20062.80000,20076.30000,20035.80000,20037.80000,909,0,75
2024.12.19 14:15:00,20086.10000,20086.40000,20062.80000,20062.80000,407,0,75
2024.12.19 14:00:00,20083.30000,20094.50000,20064.80000,20085.50000,410,0,75
2024.12.19 13:45:00,20084.30000,20098.20000,20063.80000,20082.30000,376,0,75
2024.12.19 13:30:00,20102.10000,20110.10000,20082.80000,20084.30000,478,0,75
2024.12.19 13:15:00,20097.80000,20104.30000,20081.80000,20102.50000,325,0,75
2024.12.19 13:00:00,20097.80000,20111.00000,20081.40000,20098.20000,392,0,75
2024.12.19 12:45:00,20075.80000,20098.50000,20072.90000,20098.50000,295,0,75
2024.12.19 12:30:00,20081.40000,20084.30000,20069.80000,20076.40000,366,0,75
2024.12.19 12:15:00,20088.30000,20110.40000,20075.80000,20082.20000,458,0,75
2024.12.19 12:00:00,20056.60000,20090.10000,20055.40000,20088.10000,481,0,75
2024.12.19 11:45:00,20040.40000,20057.60000,20037.60000,20056.60000,333,0,75
2024.12.19 11:30:00,20019.40000,20042.50000,20005.90000,20040.60000,380,0,75
2024.12.19 11:15:00,20032.80000,20033.40000,20014.30000,20018.80000,337,0,75
2024.12.19 11:00:00,20011.80000,20041.30000,20008.50000,20033.30000,420,0,75
2024.12.19 10:45:00,20031.60000,20032.60000,20002.80000,20013.30000,497,0,75
2024.12.19 10:30:00,20057.80000,20069.30000,20022.80000,20031.60000,502,0,75
2024.12.19 10:15:00,20077.80000,20097.30000,20057.80000,20059.60000,428,0,75
2024.12.19 10:00:00,20063.70000,20079.40000,20058.90000,20079.40000,415,0,75
2024.12.19 09:45:00,20072.70000,20077.30000,20053.80000,20064.50000,331,0,75
2024.12.19 09:30:00,20074.80000,20097.30000,20062.70000,20074.50000,489,0,75
2024.12.19 09:15:00,20088.80000,20092.40000,20052.80000,20076.30000,579,0,75
2024.12.19 09:00:00,20121.80000,20121.80000,20088.70000,20088.80000,547,0,75
2024.12.19 08:45:00,20112.70000,20132.20000,20110.40000,20122.80000,506,0,75
2024.12.19 08:30:00,20093.60000,20115.60000,20075.80000,20113.20000,533,0,75
2024.12.19 08:15:00,20062.60000,20097.20000,20047.70000,20094.50000,603,0,75
2024.12.19 08:00:00,20090.40000,20092.30000,20048.90000,20063.20000,1021,0,75
2024.12.19 07:45:00,20081.70000,20114.70000,20080.30000,20087.70000,491,0,75
2024.12.19 07:30:00,20087.80000,20092.50000,20060.10000,20081.60000,439,0,75
2024.12.19 07:15:00,20017.30000,20087.50000,20014.70000,20087.50000,577,0,75
2024.12.19 07:00:00,20012.10000,20031.70000,20005.00000,20016.70000,532,0,75
2024.12.19 06:45:00,20021.90000,20025.90000,20005.90000,20012.90000,206,0,75
2024.12.19 06:30:00,20008.00000,20021.90000,20003.30000,20021.90000,208,0,75
2024.12.19 06:15:00,20015.60000,20023.90000,20008.30000,20009.00000,174,0,75
2024.12.19 06:00:00,20007.30000,20023.90000,20007.00000,20014.30000,215,0,75
2024.12.19 05:45:00,20026.00000,20027.00000,20006.30000,20008.00000,157,0,75
2024.12.19 05:30:00,20029.00000,20029.10000,20023.00000,20026.30000,98,0,75
2024.12.19 05:15:00,20040.00000,20041.00000,20023.00000,20029.20000,127,0,75
2024.12.19 05:00:00,20028.00000,20040.90000,20025.20000,20040.00000,137,0,75
2024.12.19 04:45:00,20025.90000,20028.00000,20020.00000,20027.90000,78,0,75
2024.12.19 04:30:00,20038.00000,20043.00000,20025.30000,20025.90000,106,0,75
2024.12.19 04:15:00,20027.80000,20041.90000,20027.10000,20038.00000,109,0,75
2024.12.19 04:00:00,20027.90000,20029.80000,20021.90000,20027.30000,101,0,75
2024.12.19 03:45:00,20017.90000,20027.90000,20017.90000,20027.90000,100,0,75
2024.12.19 03:30:00,20003.80000,20027.80000,20003.80000,20018.10000,174,0,75
2024.12.19 03:15:00,20012.40000,20012.80000,20000.10000,20003.80000,111,0,75
2024.12.19 03:00:00,20012.70000,20016.90000,19995.90000,20011.80000,130,0,75
2024.12.19 02:45:00,20007.90000,20022.80000,20004.90000,20011.90000,143,0,75
2024.12.19 02:30:00,20027.80000,20027.80000,20004.90000,20007.70000,112,0,75
2024.12.19 02:15:00,20025.80000,20031.80000,20025.80000,20027.10000,89,0,75
2024.12.19 02:00:00,20033.90000,20033.90000,20017.30000,20025.80000,152,0,75
2024.12.19 01:45:00,20008.90000,20035.90000,20006.90000,20033.90000,251,0,75
2024.12.19 01:30:00,19997.60000,20010.80000,19988.80000,20009.20000,205,0,75
2024.12.19 01:15:00,20027.70000,20032.60000,19997.00000,19997.80000,184,0,75
2024.12.19 01:00:00,20017.70000,20036.70000,20017.70000,20027.50000,196,0,75
2024.12.19 00:45:00,20018.90000,20022.60000,20004.70000,20017.70000,181,0,75
2024.12.19 00:30:00,20040.80000,20044.70000,20013.80000,20019.60000,172,0,75
2024.12.19 00:15:00,20048.30000,20050.60000,20029.40000,20040.80000,287,0,75
2024.12.19 00:00:00,20049.80000,20063.80000,20046.20000,20049.30000,278,0,75
2024.12.18 23:45:00,20055.90000,20067.70000,20046.10000,20048.10000,340,0,75
2024.12.18 23:30:00,20098.40000,20098.40000,20043.90000,20056.60000,342,0,75
2024.12.18 23:15:00,20082.50000,20098.40000,20073.50000,20098.40000,197,0,75
2024.12.18 23:00:00,20082.30000,20089.00000,20051.80000,20085.30000,322,0,75
2024.12.18 21:45:00,20033.30000,20069.50000,20033.30000,20058.50000,380,0,75
2024.12.18 21:30:00,20054.40000,20065.30000,20022.40000,20032.30000,628,0,75
2024.12.18 21:15:00,20029.30000,20060.40000,19999.70000,20052.40000,917,0,75
2024.12.18 21:00:00,20050.70000,20065.20000,19948.10000,20027.80000,1196,0,75
2024.12.18 20:45:00,20033.20000,20082.90000,20026.60000,20049.80000,974,0,75
2024.12.18 20:30:00,20118.20000,20126.10000,20028.70000,20032.60000,963,0,75
2024.12.18 20:15:00,20132.50000,20153.90000,20113.60000,20118.10000,902,0,75
2024.12.18 20:00:00,20139.10000,20154.20000,20113.50000,20134.00000,961,0,75
2024.12.18 19:45:00,20207.40000,20210.10000,20132.90000,20138.20000,878,0,75
2024.12.18 19:30:00,20218.20000,20249.30000,20198.60000,20206.50000,889,0,75
2024.12.18 19:15:00,20221.40000,20249.10000,20203.40000,20217.20000,615,0,75
2024.12.18 19:00:00,20296.30000,20301.30000,20222.10000,20222.90000,722,0,75
2024.12.18 18:45:00,20287.80000,20298.40000,20286.80000,20296.30000,119,0,75
2024.12.18 18:30:00,20282.50000,20292.50000,20281.60000,20289.40000,129,0,75
2024.12.18 18:15:00,20280.80000,20289.40000,20277.80000,20282.50000,109,0,75
2024.12.18 18:00:00,20284.80000,20286.40000,20277.80000,20280.80000,125,0,75
2024.12.18 17:45:00,20281.80000,20292.40000,20281.80000,20286.50000,156,0,75
